File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534735;20190909114253;3126384;37700000;5125;Rue des Champs;62;;4020;Liege;;236078,379;147703,51;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1379647;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534735;20190909114253;3126384;37700000;5125;Rue des Champs;62;;4020;Liege;;236078,379;147703,51;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534735;20190909114253;3126384;37700000;5125;Rue des Champs;62;;4020;Liege;;236078,379;147703,51;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534736;20190909114253;3126386;37700000;5125;Rue des Champs;64;;4020;Liege;;236073,833;147698,719;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;BU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;1;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534736;20190909114253;3126386;37700000;5125;Rue des Champs;64;;4020;Liege;;236073,833;147698,719;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1380654;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;4;1;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534736;20190909114253;3126386;37700000;5125;Rue des Champs;64;;4020;Liege;;236073,833;147698,719;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;1;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534736;20190909114253;3126386;37700000;5125;Rue des Champs;64;;4020;Liege;;236073,833;147698,719;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;1;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534736;20190909114253;3126386;37700000;5125;Rue des Champs;64;;4020;Liege;;236073,833;147698,719;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;1;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534737;20190909114253;3126388;37700000;5125;Rue des Champs;65;;4020;Liege;;236094,2;147682,204;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;BU;1;;;;;;;;;;;;;;;;;;NEW;;;;1;1;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534737;20190909114253;3126388;37700000;5125;Rue des Champs;65;;4020;Liege;;236094,2;147682,204;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1381101;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;KEEP;;;;1;1;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534738;20190909114253;3126389;37700000;5125;Rue des Champs;68;;4020;Liege;;236064,688;147689,18;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1382573;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;0;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534739;20190909114254;3126391;37700000;5125;Rue des Champs;69;;4020;Liege;;236089,135;147674,76;;Y;NA;4;8;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1382958;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;0;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534740;20190909114254;3126393;37700000;5125;Rue des Champs;70;;4020;Liege;;236062,024;147683,027;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1385466;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534740;20190909114254;3126393;37700000;5125;Rue des Champs;70;;4020;Liege;;236062,024;147683,027;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534740;20190909114254;3126393;37700000;5125;Rue des Champs;70;;4020;Liege;;236062,024;147683,027;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534741;20190909114254;3126401;37700000;5125;Rue des Champs;76;;4020;Liege;;236042,124;147661,397;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1387662;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;KEEP;;;;4;1;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534741;20190909114254;3126401;37700000;5125;Rue des Champs;76;;4020;Liege;;236042,124;147661,397;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;1;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534741;20190909114254;3126401;37700000;5125;Rue des Champs;76;;4020;Liege;;236042,124;147661,397;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;1;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534741;20190909114254;3126401;37700000;5125;Rue des Champs;76;;4020;Liege;;236042,124;147661,397;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;1;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534741;20190909114254;3126401;37700000;5125;Rue des Champs;76;;4020;Liege;;236042,124;147661,397;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;1;0;5;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534742;20190909114254;3126402;37700000;5125;Rue des Champs;77;;4020;Liege;;236069,659;147641,507;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1387998;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;0;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534743;20190909114254;3126404;37700000;5125;Rue des Champs;80;;4020;Liege;;236036,422;147651,598;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1390611;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;2;0;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534743;20190909114254;3126404;37700000;5125;Rue des Champs;80;;4020;Liege;;236036,422;147651,598;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;2;0;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534744;20190909114254;3126405;37700000;5125;Rue des Champs;81;;4020;Liege;;236073,805;147656,298;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1390951;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534744;20190909114254;3126405;37700000;5125;Rue des Champs;81;;4020;Liege;;236073,805;147656,298;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534744;20190909114254;3126405;37700000;5125;Rue des Champs;81;;4020;Liege;;236073,805;147656,298;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534744;20190909114254;3126405;37700000;5125;Rue des Champs;81;;4020;Liege;;236073,805;147656,298;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534745;20190909114254;3126407;37700000;5125;Rue des Champs;82;;4020;Liege;;236033,076;147646,945;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1391318;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534745;20190909114254;3126407;37700000;5125;Rue des Champs;82;;4020;Liege;;236033,076;147646,945;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534745;20190909114254;3126407;37700000;5125;Rue des Champs;82;;4020;Liege;;236033,076;147646,945;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534746;20190909114254;3126408;37700000;5125;Rue des Champs;83;;4020;Liege;;236064,734;147637,392;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1391602;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534746;20190909114254;3126408;37700000;5125;Rue des Champs;83;;4020;Liege;;236064,734;147637,392;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534746;20190909114254;3126408;37700000;5125;Rue des Champs;83;;4020;Liege;;236064,734;147637,392;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534746;20190909114254;3126408;37700000;5125;Rue des Champs;83;;4020;Liege;;236064,734;147637,392;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534747;20190909114255;3126409;37700000;5125;Rue des Champs;84;;4020;Liege;;236027,019;147644,228;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1391969;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534747;20190909114255;3126409;37700000;5125;Rue des Champs;84;;4020;Liege;;236027,019;147644,228;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534747;20190909114255;3126409;37700000;5125;Rue des Champs;84;;4020;Liege;;236027,019;147644,228;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534747;20190909114255;3126409;37700000;5125;Rue des Champs;84;;4020;Liege;;236027,019;147644,228;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534748;20190909114255;3126410;37700000;5125;Rue des Champs;85;;4020;Liege;;236056,539;147635,248;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;BU;1;;;;;;;;;;;;;;;;;;NEW;;;;1;1;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534748;20190909114255;3126410;37700000;5125;Rue des Champs;85;;4020;Liege;;236056,539;147635,248;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1392334;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;1;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534749;20190909114255;3126411;37700000;5125;Rue des Champs;87;;4020;Liege;;236050,733;147628,801;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1392873;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534749;20190909114255;3126411;37700000;5125;Rue des Champs;87;;4020;Liege;;236050,733;147628,801;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534749;20190909114255;3126411;37700000;5125;Rue des Champs;87;;4020;Liege;;236050,733;147628,801;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534749;20190909114255;3126411;37700000;5125;Rue des Champs;87;;4020;Liege;;236050,733;147628,801;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;4;0;0;4;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534750;20190909114255;3126414;37700000;5125;Rue des Champs;88;;4020;Liege;;236018,741;147635,815;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1393109;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534750;20190909114255;3126414;37700000;5125;Rue des Champs;88;;4020;Liege;;236018,741;147635,815;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534750;20190909114255;3126414;37700000;5125;Rue des Champs;88;;4020;Liege;;236018,741;147635,815;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;3;0;0;3;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534751;20190909114255;3126417;37700000;5125;Rue des Champs;89;;4020;Liege;;236042,707;147626,689;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1393413;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;1;0;0;1;NL;SDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534752;20190909114255;3126420;37700000;5125;Rue des Champs;90;;4020;Liege;;236015,534;147631,475;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;1;1395735;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534752;20190909114255;3126420;37700000;5125;Rue des Champs;90;;4020;Liege;;236015,534;147631,475;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534752;20190909114255;3126420;37700000;5125;Rue des Champs;90;;4020;Liege;;236015,534;147631,475;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534752;20190909114255;3126420;37700000;5125;Rue des Champs;90;;4020;Liege;;236015,534;147631,475;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534752;20190909114255;3126420;37700000;5125;Rue des Champs;90;;4020;Liege;;236015,534;147631,475;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534752;20190909114255;3126420;37700000;5125;Rue des Champs;90;;4020;Liege;;236015,534;147631,475;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534752;20190909114255;3126420;37700000;5125;Rue des Champs;90;;4020;Liege;;236015,534;147631,475;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534752;20190909114255;3126420;37700000;5125;Rue des Champs;90;;4020;Liege;;236015,534;147631,475;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534752;20190909114255;3126420;37700000;5125;Rue des Champs;90;;4020;Liege;;236015,534;147631,475;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534752;20190909114255;3126420;37700000;5125;Rue des Champs;90;;4020;Liege;;236015,534;147631,475;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;10;0;0;10;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534753;20190909114255;3126424;37700000;5125;Rue des Champs;91;;4020;Liege;;236038,742;147621,375;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;1;1395959;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;KEEP;;;;2;0;0;2;NL;MDU
;;;Zoning;8464350;20191109094846;W03-C-Liege-FH11;8464350;20191109094846;W03-C-Liege-FH11;21413;FTTH-Cu;;;;;;;;;;534753;20190909114255;3126424;37700000;5125;Rue des Champs;91;;4020;Liege;;236038,742;147621,375;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;MODIFY;;;;;;;LU;1;;;;;;;;;;;;;;;;;;NEW;;;;2;0;0;2;NL;MDU
