File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;2;1884065;4432973;LU;1;206;206;;2;;Y;#A1/B/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;20;1884101;4432971;LU;1;301;301;;3;;Y;#A4/B/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;21;1884102;4432974;LU;1;302;302;;3;;Y;#A4/C/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;22;1884103;4432969;LU;1;303;303;;3;;Y;#A4/D/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;23;1884104;4432967;LU;1;304;304;;3;;Y;#A4/E/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;24;1884105;5535724;LU;1;305;305;;3;;Y;#A4/F/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;25;1884107;5535725;LU;1;306;306;;3;;Y;#A5/A5/K6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;26;1884108;5535726;LU;1;401;401;;4;;Y;#A5/B/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;27;1884109;5535727;LU;1;402;402;;4;;Y;#A5/E/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;28;1884110;4432976;LU;1;403;403;;4;;Y;#A5/F/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;3;1884066;5535728;LU;1;404;404;;4;;Y;#A1/C/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;4;1884067;5535729;LU;1;405;405;;4;;Y;#A1/D/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;5;1884068;5535730;LU;1;406;406;;4;;Y;#A1/E/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;6;1884069;5535731;LU;1;501;501;;5;;Y;#A1/F/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;1884079;5535732;LU;1;502;502;;5;;Y;#A2/A2/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;1884080;5535733;LU;1;503;503;;5;;Y;#A2/B/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;9;1884081;5535734;LU;1;504;504;;5;;Y;#A2/C/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766784;20191214014921;5364;37370000;31543;Jean-Baptiste Van Monsstraat;105;;3000;Leuven;;174017,603;174924,119;;Y;NA;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;29;1884112;5535735;SU;1;SU1;SU1;;0;;Y;#BU.GV-K;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;28;0;1;29;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;12566806;20190504010417;;;;;;;;766785;20191216153304;5366;37370000;31543;Jean-Baptiste Van Monsstraat;127;;3000;Leuven;;174079,378;174968,614;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1888325;5552921;LU;1;1;2;;0;2;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;5;1;0;6;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;12566806;20190504010417;;;;;;;;766785;20191216153304;5366;37370000;31543;Jean-Baptiste Van Monsstraat;127;;3000;Leuven;;174079,378;174968,614;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;1888326;5552922;LU;1;2;101;;1;201;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;5;1;0;6;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;12566806;20190504010417;;;;;;;;766785;20191216153304;5366;37370000;31543;Jean-Baptiste Van Monsstraat;127;;3000;Leuven;;174079,378;174968,614;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;1888327;5552923;LU;1;3;201;;2;1;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;5;1;0;6;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;12566806;20190504010417;;;;;;;;766785;20191216153304;5366;37370000;31543;Jean-Baptiste Van Monsstraat;127;;3000;Leuven;;174079,378;174968,614;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;1888328;5552924;LU;1;4;301;;3;301;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;5;1;0;6;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;12566806;20190504010417;;;;;;;;766785;20191216153304;5366;37370000;31543;Jean-Baptiste Van Monsstraat;127;;3000;Leuven;;174079,378;174968,614;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;5;1888329;5552925;LU;1;5;401;;4;101;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;5;1;0;6;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;12566806;20190504010417;;;;;;;;766785;20191216153304;5366;37370000;31543;Jean-Baptiste Van Monsstraat;127;;3000;Leuven;;174079,378;174968,614;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;6;11241742;5552926;BU;1;6;1;;0;2;;;;;;;;;;;;;;;;;5;1;0;6;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;6640447;20191203133649;5372;37370000;20898;Jan-Pieter Minckelersstraat;52;;3000;Leuven;;173809;174753;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10929203;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;75;1921726;5553000;LU;1;101;101;;1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;1;1921652;5552927;LU;1;201;201;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;2;1921653;5552928;LU;1;202;202;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;76;1921727;5553001;LU;1;203;203;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;77;1921728;5553002;LU;1;204;204;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;41;1921692;5552968;LU;1;205;205;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;78;1921729;5553003;LU;1;301;301;;3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;79;1921730;4530924;LU;1;302;302;;3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;42;1921693;5552969;LU;1;303;303;;3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;3;1921654;1111941;LU;1;304;304;;3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;4;1921655;5552929;LU;1;305;305;;3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;5;1921656;5552930;LU;1;401;401;;4;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;6;1921657;5552931;LU;1;402;402;;4;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;80;1921731;5553004;LU;1;403;403;;4;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;81;1921732;5553005;LU;1;404;404;;4;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;43;1921694;5552970;LU;1;405;405;;4;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;82;1921733;5553006;LU;1;501;501;;5;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;83;1921734;5553007;LU;1;502;502;;5;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;44;1921695;4557448;LU;1;503;503;;5;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;7;1921658;5552932;LU;1;504;504;;5;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;8;1921659;5552933;LU;1;505;505;;5;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;9;1921660;5552934;LU;1;601;601;;6;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;10;1921661;5552935;LU;1;602;602;;6;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
;;;Zoning;5623303;20191109094843;W02-D-Leuven-FH03;5623303;20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;;;;;;;;;766819;20191210092319;5374;37370000;29089;Sint-Maartensdal;5;;3000;Leuven;;173749,977;174764,289;;N;MON;22;0;Undefined;Unknown;A - Floorbox;None;;;;;;;;;;;;84;1921735;5553008;LU;1;603;603;;6;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;115;0;3;118;NL;MDU
