File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;10473132;2,02001E+13;5411555;60370000;10519;De Gravestraat;69;C;9100;Sint-Niklaas;;134631,8987;206705,2382;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;2122078;;LU;1;;;;;;Y;#A2/3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;10473132;2,02001E+13;5411555;60370000;10519;De Gravestraat;69;C;9100;Sint-Niklaas;;134631,8987;206705,2382;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;3;11048968;;LU;1;;;;;;Y;;HOUSE;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;10473133;2,02001E+13;5411570;60370000;33529;Walburgstraat;24;A;9100;Sint-Niklaas;;134405,362;205967,6328;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2108212;3862169;LU;1;24A;LU;;1;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;10473134;2,02001E+13;5411572;60370000;635;Ankerstraat;49;B;9100;Sint-Niklaas;;134365,1768;206205,6339;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;;;;;;1;2116948;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;813248;2,02001E+13;5411617;60370000;10519;De Gravestraat;3;B;9100;Sint-Niklaas;;134451,7919;206754,4021;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;;;;;;1;2110454;;LU;1;;;;;;Y;#A.GV.1.2/LOFT LINKS/G.R;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;813319;2,02001E+13;5422266;60370000;32180;Vermorgenstraat;47;A;9100;Sint-Niklaas;;134400,2915;206713,9054;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;;;;;;1;2116176;;LU;1;;;;;;Y;#A.GV/TV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;813326;2,02001E+13;5424647;60370000;17821;Lamstraat;10;A;9100;Sint-Niklaas;;134940,2506;206135,2463;;Y;NA;2;6;Unknown;Unknown;;None;;;;;;;;;;;;1;2094911;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;813353;2,02001E+13;5427126;60370000;33529;Walburgstraat;42;B;9100;Sint-Niklaas;;134470,2082;205951,9271;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;;;;;;1;2115119;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;813425;2,02001E+13;5435251;60370000;19;Zwijgershoek;27;;9100;Sint-Niklaas;;134423,217;206298,2144;;N;IRREG;2;0;Unknown;Unknown;;None;;;;;;;;;;;;1;2109522;;BU;1;;;;;;Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;813512;2,02001E+13;5446952;60370000;25717;Regentiestraat;58;C;9100;Sint-Niklaas;;134476,4964;206490,3604;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;2119384;;BU;1;;;;;;Y;#BU.GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;7;11094926;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;14;11094933;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;16;11094935;;SU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;13;11094932;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;8;11094927;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;9;11094928;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;1;10643891;;LU;1;;;;;;Y;#BL.A.A1/A.1.4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;5;11094924;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;12;11094931;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;4;11094923;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;10;11094929;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;3;11094922;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;6;11094925;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;2;10643896;;LU;1;;;;;;Y;#BL.A.A2/A.2.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;11;11094930;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092938;2,02001E+13;5458181;60370000;32180;Vermorgenstraat;28;A;9100;Sint-Niklaas;;134304,4962;206655,6372;;N;IRREG;3;18;Unknown;Unknown;;None;;;;;;;;;;;;15;11094934;;SU;1;;;;;;;;;;;;;;;;;;;;;;14;0;2;16;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092939;2,02001E+13;5467975;60370000;32530;Sint-Vincentiusstraat;7;B;9100;Sint-Niklaas;;134799,674;206052,2354;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;;;;;;1;10642291;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092940;2,02001E+13;5479783;60370000;32530;Sint-Vincentiusstraat;7;A;9100;Sint-Niklaas;;134798,3948;206056,3887;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;;;;;;1;10642292;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486416;2,02001E+13;5487710;60370000;635;Ankerstraat;18;;9100;Sint-Niklaas;;134305,9319;206206,7433;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;11094469;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486416;2,02001E+13;5487710;60370000;635;Ankerstraat;18;;9100;Sint-Niklaas;;134305,9319;206206,7433;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;3;11094471;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486416;2,02001E+13;5487710;60370000;635;Ankerstraat;18;;9100;Sint-Niklaas;;134305,9319;206206,7433;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;2;11094470;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486416;2,02001E+13;5487710;60370000;635;Ankerstraat;18;;9100;Sint-Niklaas;;134305,9319;206206,7433;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;4;11094472;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486355;2,02001E+13;5495076;60370000;101;Philippus Neridreef;3;;9100;Sint-Niklaas;;134549;206176;;N;MON;1;3;Unknown;Unknown;;None;;;;;;;;;;;;1;11094329;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486476;2,02001E+13;5572099;60370000;23992;Parklaan;13;A;9100;Sint-Niklaas;;134220,2367;205824,0236;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;;;;;;1;11094497;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;21139558;2,02001E+13;5577829;60370000;86;Sint-Rochushof;10;;9100;Sint-Niklaas;;134716,6719;206439,9326;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;11194795;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;21139560;2,02001E+13;5577830;60370000;86;Sint-Rochushof;30;;9100;Sint-Niklaas;;134713,6064;206434,5842;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;11194797;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;21139510;2,02001E+13;5577918;60370000;1030;Azalealaan;4;;9100;Sint-Niklaas;;134988,2712;205781,6503;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;11194732;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;813695;2,02001E+13;5577989;60370000;25717;Regentiestraat;74;;9100;Sint-Niklaas;;134524,8298;206478,1849;;N;GLASS;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;2123459;;BU;1;;;;;;Y;#BU.GV.1.2/P27.31;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;21139562;2,02001E+13;5695242;60370000;86;Sint-Rochushof;18;B;9100;Sint-Niklaas;;134707;206503;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;11194799;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092942;2,02001E+13;5705661;60370000;1030;Azalealaan;6;;9100;Sint-Niklaas;;134999,8588;205798,4487;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;10;10644114;;LU;1;;;;;;Y;#AGV.1.2.3.4/KAVEL I/SERVICEFLATS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;60;0;2;62;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092942;2,02001E+13;5705661;60370000;1030;Azalealaan;6;;9100;Sint-Niklaas;;134999,8588;205798,4487;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;15;10644119;;LU;1;;;;;;Y;#AGV.1.2.3.4/KAVEL I/SERVICEFLATS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;60;0;2;62;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092942;2,02001E+13;5705661;60370000;1030;Azalealaan;6;;9100;Sint-Niklaas;;134999,8588;205798,4487;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;27;10644131;;LU;1;;;;;;Y;#AGV.1.2.3.4/KAVEL I/SERVICEFLATS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;60;0;2;62;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092942;2,02001E+13;5705661;60370000;1030;Azalealaan;6;;9100;Sint-Niklaas;;134999,8588;205798,4487;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;48;10644152;;LU;1;;;;;;Y;#AGV.1.2.3.4/KAVEL I/SERVICEFLATS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;60;0;2;62;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092942;2,02001E+13;5705661;60370000;1030;Azalealaan;6;;9100;Sint-Niklaas;;134999,8588;205798,4487;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;51;10644155;;LU;1;;;;;;Y;#AGV.1.2.3.4/KAVEL I/SERVICEFLATS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;60;0;2;62;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092942;2,02001E+13;5705661;60370000;1030;Azalealaan;6;;9100;Sint-Niklaas;;134999,8588;205798,4487;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;54;10644158;;LU;1;;;;;;Y;#AGV.1.2.3.4/KAVEL I/SERVICEFLATS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;60;0;2;62;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092942;2,02001E+13;5705661;60370000;1030;Azalealaan;6;;9100;Sint-Niklaas;;134999,8588;205798,4487;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;56;10644160;;LU;1;;;;;;Y;#AGV.1.2.3.4/KAVEL I/SERVICEFLATS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;60;0;2;62;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092942;2,02001E+13;5705661;60370000;1030;Azalealaan;6;;9100;Sint-Niklaas;;134999,8588;205798,4487;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;61;10644165;;LU;1;;;;;;Y;#AGV.1.2.3.4/KAVEL I/SERVICEFLATS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;60;0;2;62;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092942;2,02001E+13;5705661;60370000;1030;Azalealaan;6;;9100;Sint-Niklaas;;134999,8588;205798,4487;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;7;10644111;;LU;1;;;;;;Y;#AGV.1.2.3.4/KAVEL I/SERVICEFLATS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;60;0;2;62;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092942;2,02001E+13;5705661;60370000;1030;Azalealaan;6;;9100;Sint-Niklaas;;134999,8588;205798,4487;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;18;10644122;;LU;1;;;;;;Y;#AGV.1.2.3.4/KAVEL I/SERVICEFLATS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;60;0;2;62;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092942;2,02001E+13;5705661;60370000;1030;Azalealaan;6;;9100;Sint-Niklaas;;134999,8588;205798,4487;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;21;10644125;;LU;1;;;;;;Y;#AGV.1.2.3.4/KAVEL I/SERVICEFLATS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;60;0;2;62;NL;MDU
;;;Zoning;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;6832763;2,01911E+13;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092942;2,02001E+13;5705661;60370000;1030;Azalealaan;6;;9100;Sint-Niklaas;;134999,8588;205798,4487;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;25;10644129;;LU;1;;;;;;Y;#AGV.1.2.3.4/KAVEL I/SERVICEFLATS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;60;0;2;62;NL;MDU
