File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433360;20200116090135;3040443;41630000;18255;Leermarkt;40;;2800;Mechelen;;157984,5035;190614,0986;;Y;NA;6;14;Unknown;Unknown;;None;;;;;;;;;;;;3;1582139;;LU;1;;;;;;Y;#A3/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433360;20200116090135;3040443;41630000;18255;Leermarkt;40;;2800;Mechelen;;157984,5035;190614,0986;;Y;NA;6;14;Unknown;Unknown;;None;;;;;;;;;;;;6;1582150;;LU;1;;;;;;Y;#HA.GV/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433360;20200116090135;3040443;41630000;18255;Leermarkt;40;;2800;Mechelen;;157984,5035;190614,0986;;Y;NA;6;14;Unknown;Unknown;;None;;;;;;;;;;;;1;1582132;;LU;1;;;;;;Y;#A1/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433360;20200116090135;3040443;41630000;18255;Leermarkt;40;;2800;Mechelen;;157984,5035;190614,0986;;Y;NA;6;14;Unknown;Unknown;;None;;;;;;;;;;;;2;1582137;;LU;1;;;;;;Y;#A2/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433360;20200116090135;3040443;41630000;18255;Leermarkt;40;;2800;Mechelen;;157984,5035;190614,0986;;Y;NA;6;14;Unknown;Unknown;;None;;;;;;;;;;;;4;1582141;;LU;1;;;;;;Y;#A4/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433360;20200116090135;3040443;41630000;18255;Leermarkt;40;;2800;Mechelen;;157984,5035;190614,0986;;Y;NA;6;14;Unknown;Unknown;;None;;;;;;;;;;;;5;1582142;;LU;1;;;;;;Y;#A5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433364;20200116090135;3040448;41630000;18255;Leermarkt;48;;2800;Mechelen;;157998,9816;190589,982;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1584922;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433365;20200116090147;3040449;41630000;18255;Leermarkt;50;;2800;Mechelen;;157995,3526;190583,9073;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;7;11231882;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433365;20200116090147;3040449;41630000;18255;Leermarkt;50;;2800;Mechelen;;157995,3526;190583,9073;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11231879;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433365;20200116090147;3040449;41630000;18255;Leermarkt;50;;2800;Mechelen;;157995,3526;190583,9073;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;9;11231884;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433365;20200116090147;3040449;41630000;18255;Leermarkt;50;;2800;Mechelen;;157995,3526;190583,9073;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;10;11231885;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433365;20200116090147;3040449;41630000;18255;Leermarkt;50;;2800;Mechelen;;157995,3526;190583,9073;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1586286;;LU;1;;;;;;Y;#A3/LV3/K18;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433365;20200116090147;3040449;41630000;18255;Leermarkt;50;;2800;Mechelen;;157995,3526;190583,9073;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1586262;;LU;1;;;;;;Y;#A1/LV1/K16;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433365;20200116090147;3040449;41630000;18255;Leermarkt;50;;2800;Mechelen;;157995,3526;190583,9073;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1586274;;LU;1;;;;;;Y;#A2/LV2/K17-S.OG26;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433365;20200116090147;3040449;41630000;18255;Leermarkt;50;;2800;Mechelen;;157995,3526;190583,9073;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;8;11231883;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433365;20200116090147;3040449;41630000;18255;Leermarkt;50;;2800;Mechelen;;157995,3526;190583,9073;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11231880;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433365;20200116090147;3040449;41630000;18255;Leermarkt;50;;2800;Mechelen;;157995,3526;190583,9073;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11231881;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433365;20200116090147;3040449;41630000;18255;Leermarkt;50;;2800;Mechelen;;157995,3526;190583,9073;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;11;11231886;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433366;20200116090135;3040450;41630000;18255;Leermarkt;52;;2800;Mechelen;;157998,5603;190575,3373;;Y;NA;4;10;Unknown;Unknown;;None;;;;;;;;;;;;3;1586824;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433366;20200116090135;3040450;41630000;18255;Leermarkt;52;;2800;Mechelen;;157998,5603;190575,3373;;Y;NA;4;10;Unknown;Unknown;;None;;;;;;;;;;;;4;1586825;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433366;20200116090135;3040450;41630000;18255;Leermarkt;52;;2800;Mechelen;;157998,5603;190575,3373;;Y;NA;4;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1586822;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433366;20200116090135;3040450;41630000;18255;Leermarkt;52;;2800;Mechelen;;157998,5603;190575,3373;;Y;NA;4;10;Unknown;Unknown;;None;;;;;;;;;;;;2;1586823;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;4;0;0;4;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433367;20200116090135;3040451;41630000;18255;Leermarkt;54;;2800;Mechelen;;158002,096;190567,1544;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1587381;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433368;20200116090135;3040453;41630000;18255;Leermarkt;56;;2800;Mechelen;;158002,9471;190560,4241;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1587872;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433369;20200116090135;3040454;41630000;18255;Leermarkt;58;;2800;Mechelen;;158005,0776;190554,5471;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1588262;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433370;20200116090135;3040456;41630000;18255;Leermarkt;62;;2800;Mechelen;;158008,387;190542,4012;;N;MON;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1590028;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434530;20200116090056;3042659;41630000;19912;Grote Markt;3;;2800;Mechelen;;157793,0654;190916,0691;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;2;11090960;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434530;20200116090056;3042659;41630000;19912;Grote Markt;3;;2800;Mechelen;;157793,0654;190916,0691;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1575903;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434531;20200116090056;3042661;41630000;19912;Grote Markt;4;;2800;Mechelen;;157797,2835;190919,8103;;N;MON;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1581640;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434532;20200116090056;3042662;41630000;19912;Grote Markt;5;;2800;Mechelen;;157800,1886;190924,5306;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1585734;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434533;20200116090056;3042666;41630000;19912;Grote Markt;8;;2800;Mechelen;;157828,704;190933,8726;;N;MON;3;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1593764;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434534;20200116090057;3042667;41630000;19912;Grote Markt;10;;2800;Mechelen;;157840,3467;190930,503;;Y;NA;3;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1558343;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434535;20200116090057;3042669;41630000;19912;Grote Markt;11;;2800;Mechelen;;157844,3593;190928,4249;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1559840;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434536;20200116090057;3042671;41630000;19912;Grote Markt;12;;2800;Mechelen;;157847,5094;190928,4423;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1561051;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434537;20200116090057;3042673;41630000;19912;Grote Markt;13;;2800;Mechelen;;157851,2081;190925,1325;;N;MON;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1562188;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434538;20200116090057;3042675;41630000;19912;Grote Markt;15;;2800;Mechelen;;157862,2196;190920,3752;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;3;11231888;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;1;1;3;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434538;20200116090057;3042675;41630000;19912;Grote Markt;15;;2800;Mechelen;;157862,2196;190920,3752;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1564461;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;1;1;1;3;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434538;20200116090057;3042675;41630000;19912;Grote Markt;15;;2800;Mechelen;;157862,2196;190920,3752;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;2;11090965;;SU;1;;;;;;;;;;;;;;;;;;;;;;1;1;1;3;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452499;20200116090019;3042680;41630000;19912;Grote Markt;21;;2800;Mechelen;;157938;190868;;N;MON;6;0;Unknown;Unknown;;None;;;;;;;;;;;;1;11090514;;BU;1;;;;;;;;;;;;;;;;;;;;;;1;8;0;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452499;20200116090019;3042680;41630000;19912;Grote Markt;21;;2800;Mechelen;;157938;190868;;N;MON;6;0;Unknown;Unknown;;None;;;;;;;;;;;;5;11090518;;BU;1;;;;;;;;;;;;;;;;;;;;;;1;8;0;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452499;20200116090019;3042680;41630000;19912;Grote Markt;21;;2800;Mechelen;;157938;190868;;N;MON;6;0;Unknown;Unknown;;None;;;;;;;;;;;;4;11090517;;BU;1;;;;;;;;;;;;;;;;;;;;;;1;8;0;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452499;20200116090019;3042680;41630000;19912;Grote Markt;21;;2800;Mechelen;;157938;190868;;N;MON;6;0;Unknown;Unknown;;None;;;;;;;;;;;;6;11090519;;BU;1;;;;;;;;;;;;;;;;;;;;;;1;8;0;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452499;20200116090019;3042680;41630000;19912;Grote Markt;21;;2800;Mechelen;;157938;190868;;N;MON;6;0;Unknown;Unknown;;None;;;;;;;;;;;;7;11090520;;BU;1;;;;;;;;;;;;;;;;;;;;;;1;8;0;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452499;20200116090019;3042680;41630000;19912;Grote Markt;21;;2800;Mechelen;;157938;190868;;N;MON;6;0;Unknown;Unknown;;None;;;;;;;;;;;;8;11090521;;BU;1;;;;;;;;;;;;;;;;;;;;;;1;8;0;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452499;20200116090019;3042680;41630000;19912;Grote Markt;21;;2800;Mechelen;;157938;190868;;N;MON;6;0;Unknown;Unknown;;None;;;;;;;;;;;;3;11090516;;BU;1;;;;;;;;;;;;;;;;;;;;;;1;8;0;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452499;20200116090019;3042680;41630000;19912;Grote Markt;21;;2800;Mechelen;;157938;190868;;N;MON;6;0;Unknown;Unknown;;None;;;;;;;;;;;;9;11090522;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;8;0;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452499;20200116090019;3042680;41630000;19912;Grote Markt;21;;2800;Mechelen;;157938;190868;;N;MON;6;0;Unknown;Unknown;;None;;;;;;;;;;;;2;11090515;;BU;1;;;;;;;;;;;;;;;;;;;;;;1;8;0;9;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434540;20200116090057;3042686;41630000;19912;Grote Markt;27;;2800;Mechelen;;157839,9164;190832,7792;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1574047;;BU;1;;;;;;Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434541;20200116090057;3042688;41630000;19912;Grote Markt;28;;2800;Mechelen;;157832,9521;190833,6921;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1574710;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434542;20200116090057;3042690;41630000;19912;Grote Markt;29;;2800;Mechelen;;157824,4295;190835,0579;;N;MON;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1575289;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434542;20200116090057;3042690;41630000;19912;Grote Markt;29;;2800;Mechelen;;157824,4295;190835,0579;;N;MON;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11090970;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434543;20200116090057;3042692;41630000;19912;Grote Markt;30;;2800;Mechelen;;157819,0219;190835,9683;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1576486;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434544;20200116090057;3042694;41630000;19912;Grote Markt;31;;2800;Mechelen;;157810,6906;190837,0522;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1577130;;BU;1;;;;;;Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434545;20200116090057;3042695;41630000;19912;Grote Markt;32;;2800;Mechelen;;157801,5415;190834,4573;;N;MON;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1577580;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434546;20200116090057;3042699;41630000;19912;Grote Markt;34;;2800;Mechelen;;157800,67;190844,7727;;N;MON;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1578559;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434547;20200116090058;3042700;41630000;19912;Grote Markt;35;;2800;Mechelen;;157796,9789;190847,7956;;N;MON;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1579098;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;0;1;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434548;20200116090058;3042701;41630000;19912;Grote Markt;36;;2800;Mechelen;;157793,1271;190850,9233;;N;MON;4;12;Unknown;Unknown;;None;;;;;;;;;;;;1;1579568;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;0;1;1;2;NL;SDU
;;;Zoning;6833207;20200106153141;W03-D-Mechelen-FH01;6833207;20200106153141;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;434548;20200116090058;3042701;41630000;19912;Grote Markt;36;;2800;Mechelen;;157793,1271;190850,9233;;N;MON;4;12;Unknown;Unknown;;None;;;;;;;;;;;;2;11090972;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;1;1;2;NL;SDU
