File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802466;20200108110132;3512071;60370000;24858;Polderstraat;13;;9100;Sint-Niklaas;;134866,763;206052,663;;Y;NA;2;5;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2099154;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802467;20200108105500;3512072;60370000;24858;Polderstraat;14;;9100;Sint-Niklaas;;134860,292;206069,715;;Y;NA;2;6;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2100342;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092887;20200108105451;3512075;60370000;24858;Polderstraat;16;;9100;Sint-Niklaas;;134863,206;206074,264;;N;IRREG;3;6;Unknown;Unknown;;None;;;;;;;;;;;;2;10643258;;LU;1;;;;;;Y;#A1/A1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092887;20200108105451;3512075;60370000;24858;Polderstraat;16;;9100;Sint-Niklaas;;134863,206;206074,264;;N;IRREG;3;6;Unknown;Unknown;;None;;;;;;;;;;;;3;10643261;;LU;1;;;;;;Y;#A1/B1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092887;20200108105451;3512075;60370000;24858;Polderstraat;16;;9100;Sint-Niklaas;;134863,206;206074,264;;N;IRREG;3;6;Unknown;Unknown;;None;;;;;;;;;;;;4;10643271;;LU;1;;;;;;Y;#A2/A2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092887;20200108105451;3512075;60370000;24858;Polderstraat;16;;9100;Sint-Niklaas;;134863,206;206074,264;;N;IRREG;3;6;Unknown;Unknown;;None;;;;;;;;;;;;5;10643447;;LU;1;;;;;;Y;#A.GV/A0/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;7092887;20200108105451;3512075;60370000;24858;Polderstraat;16;;9100;Sint-Niklaas;;134863,206;206074,264;;N;IRREG;3;6;Unknown;Unknown;;None;;;;;;;;;;;;6;10643448;;LU;1;;;;;;Y;#A.GV/B0/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802469;20200108110230;3512076;60370000;24858;Polderstraat;17;;9100;Sint-Niklaas;;134875,316;206056,12;;Y;NA;2;5;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2103309;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802470;20200108110237;3512078;60370000;24858;Polderstraat;19;;9100;Sint-Niklaas;;134879,518;206057,863;;Y;NA;3;5;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2104772;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802471;20200108105330;3512081;60370000;24858;Polderstraat;22;;9100;Sint-Niklaas;;134879,434;206077,624;;Y;NA;2;6;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2107192;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802472;20200108110311;3512083;60370000;24858;Polderstraat;23;;9100;Sint-Niklaas;;134888,769;206060,359;;Y;NA;2;5;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2107724;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802473;20200108110319;3512089;60370000;24858;Polderstraat;25;;9100;Sint-Niklaas;;134892,788;206061,865;;Y;NA;2;5;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2108662;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802474;20200108105322;3512093;60370000;24858;Polderstraat;26;;9100;Sint-Niklaas;;134885,331;206080,151;;Y;NA;2;6;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2109119;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802475;20200108104642;3512105;60370000;24858;Polderstraat;32;;9100;Sint-Niklaas;;134891,516;206088,379;;N;IRREG;2;6;Unknown;Unknown;;None;;;;;;;;;;;;1;2111808;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802476;20200108110348;3512108;60370000;24858;Polderstraat;33;;9100;Sint-Niklaas;;134910,818;206069,814;;Y;NA;2;5;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2112101;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486488;20200108104552;3512111;60370000;24858;Polderstraat;34;;9100;Sint-Niklaas;;134897,235;206090,58;;N;IRREG;2;6;Unknown;Unknown;;None;;;;;;;;;;;;1;11094516;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802477;20200108110355;3512115;60370000;24858;Polderstraat;35;;9100;Sint-Niklaas;;134916,578;206071,903;;Y;NA;2;5;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2112704;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802478;20200108104310;3512117;60370000;24858;Polderstraat;38;A;9100;Sint-Niklaas;;134906,325;206089,498;;N;IRREG;2;6;Unknown;Unknown;;None;;;;;;;;;;;;1;2113576;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486439;20200108104303;3512120;60370000;24858;Polderstraat;38;B;9100;Sint-Niklaas;;134905,654;206093,115;;N;IRREG;2;6;Unknown;Unknown;;None;;;;;;;;;;;;1;11094484;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;11486509;20200108104158;3512126;60370000;24858;Polderstraat;40;A;9100;Sint-Niklaas;;134912,769;206092,092;;N;IRREG;2;6;Unknown;Unknown;;None;;;;;;;;;;;;1;11094552;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802479;20200108104028;3512133;60370000;24858;Polderstraat;42;;9100;Sint-Niklaas;;134921,505;206093,726;;Y;NA;2;6;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2115128;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802480;20200108103902;3512136;60370000;24858;Polderstraat;46;;9100;Sint-Niklaas;;134927,285;206096,297;;Y;NA;2;6;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2116100;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802481;20200108103848;3512139;60370000;24858;Polderstraat;50;;9100;Sint-Niklaas;;134935,654;206099,444;;Y;NA;2;6;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2117630;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802482;20200108103840;3512142;60370000;24858;Polderstraat;52;;9100;Sint-Niklaas;;134939,144;206101,302;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2118149;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802483;20200108103823;3512145;60370000;24858;Polderstraat;56;;9100;Sint-Niklaas;;134947,625;206104,195;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2119076;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802682;20200108091920;3512806;60370000;25716;Regentieplein;2;;9100;Sint-Niklaas;;134360,315;206467,09;;N;IRREG;3;14;Unknown;Unknown;;None;;;;;;;;;;;;1;2105529;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;;;;;;;;;;;;;2;1;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802682;20200108091920;3512806;60370000;25716;Regentieplein;2;;9100;Sint-Niklaas;;134360,315;206467,09;;N;IRREG;3;14;Unknown;Unknown;;None;;;;;;;;;;;;2;11094818;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802682;20200108091920;3512806;60370000;25716;Regentieplein;2;;9100;Sint-Niklaas;;134360,315;206467,09;;N;IRREG;3;14;Unknown;Unknown;;None;;;;;;;;;;;;3;11094819;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802683;20200108091930;3512809;60370000;25716;Regentieplein;3;;9100;Sint-Niklaas;;134364,771;206469,314;;N;IRREG;3;14;Unknown;Unknown;;None;;;;;;;;;;;;1;2110463;;LU;1;;;;;;Y;#A1.2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;2;1;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802683;20200108091930;3512809;60370000;25716;Regentieplein;3;;9100;Sint-Niklaas;;134364,771;206469,314;;N;IRREG;3;14;Unknown;Unknown;;None;;;;;;;;;;;;2;2110500;;BU;1;;;;;;Y;#HA.GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;2;1;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802683;20200108091930;3512809;60370000;25716;Regentieplein;3;;9100;Sint-Niklaas;;134364,771;206469,314;;N;IRREG;3;14;Unknown;Unknown;;None;;;;;;;;;;;;3;11094820;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802684;20200108091940;3512810;60370000;25716;Regentieplein;4;;9100;Sint-Niklaas;;134369,386;206472,102;;N;IRREG;3;14;Unknown;Unknown;;None;;;;;;;;;;;;1;2114230;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489713;20200107151746;Regentiestraat_32_Regentieplein_9_10_11_12_13_14_15_16_17;;;;;;;802685;20200107145104;3512817;60370000;25716;Regentieplein;11;;9100;Sint-Niklaas;;134384,174;206513,946;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2096286;;LU;1;;;;;;Y;#A3/A6/G14.15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489713;20200107151746;Regentiestraat_32_Regentieplein_9_10_11_12_13_14_15_16_17;;;;;;;802686;20200107145125;3512820;60370000;25716;Regentieplein;12;;9100;Sint-Niklaas;;134382,267;206516,828;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2097691;;LU;1;;;;;;Y;#A4/A8/G12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489713;20200107151746;Regentiestraat_32_Regentieplein_9_10_11_12_13_14_15_16_17;;;;;;;802687;20200107151713;3512823;60370000;25716;Regentieplein;13;;9100;Sint-Niklaas;;134391,799;206510,551;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2098928;;LU;1;;;;;;Y;#HA.GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489713;20200107151746;Regentiestraat_32_Regentieplein_9_10_11_12_13_14_15_16_17;;;;;;;802688;20200107151209;3512826;60370000;25716;Regentieplein;14;;9100;Sint-Niklaas;;134389,893;206513,388;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2100056;;LU;1;;;;;;Y;#A1/A1/G1.B11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489713;20200107151746;Regentiestraat_32_Regentieplein_9_10_11_12_13_14_15_16_17;;;;;;;802689;20200107145155;3512828;60370000;25716;Regentieplein;15;;9100;Sint-Niklaas;;134387,986;206516,456;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2101127;;LU;1;;;;;;Y;#A2/A3/G13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489713;20200107151746;Regentiestraat_32_Regentieplein_9_10_11_12_13_14_15_16_17;;;;;;;802690;20200107145135;3512830;60370000;25716;Regentieplein;16;;9100;Sint-Niklaas;;134386,126;206519,479;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2102160;;LU;1;;;;;;Y;#A3/A5/G8.10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489713;20200107151746;Regentiestraat_32_Regentieplein_9_10_11_12_13_14_15_16_17;;;;;;;802691;20200107145112;3512832;60370000;25716;Regentieplein;17;;9100;Sint-Niklaas;;134390,358;206522,129;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2103093;;LU;1;;;;;;Y;#A4/A7/G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;10473077;20200107145007;3512835;60370000;25716;Regentieplein;18;;9100;Sint-Niklaas;;134378,012;206528,574;;N;IRREG;3;12;Unknown;Unknown;;None;;;;;;;;;;;;1;2104048;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;;;;;;;;;;;;;0;4;0;4;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;10473077;20200107145007;3512835;60370000;25716;Regentieplein;18;;9100;Sint-Niklaas;;134378,012;206528,574;;N;IRREG;3;12;Unknown;Unknown;;None;;;;;;;;;;;;2;11049065;;BU;1;;;;;;Y;;HOUSE;;;;;;;;;;;;;;0;4;0;4;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;10473077;20200107145007;3512835;60370000;25716;Regentieplein;18;;9100;Sint-Niklaas;;134378,012;206528,574;;N;IRREG;3;12;Unknown;Unknown;;None;;;;;;;;;;;;3;11049066;;BU;1;;;;;;Y;;HOUSE;;;;;;;;;;;;;;0;4;0;4;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;10473077;20200107145007;3512835;60370000;25716;Regentieplein;18;;9100;Sint-Niklaas;;134378,012;206528,574;;N;IRREG;3;12;Unknown;Unknown;;None;;;;;;;;;;;;4;11049067;;BU;1;;;;;;Y;;HOUSE;;;;;;;;;;;;;;0;4;0;4;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802693;20200107152027;3512840;60370000;25716;Regentieplein;30;;9100;Sint-Niklaas;;134371,156;206532,561;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2110980;;LU;1;;;;;;Y;#HA.GV/R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802694;20200107152056;3512842;60370000;25716;Regentieplein;31;;9100;Sint-Niklaas;;134369,233;206535,769;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2111300;;LU;1;;;;;;Y;#A1/B1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;10473078;20200107152117;3512844;60370000;25716;Regentieplein;32;;9100;Sint-Niklaas;;134366,524;206539,821;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2111635;;LU;1;;;;;;Y;#A2/B2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;10473078;20200107152117;3512844;60370000;25716;Regentieplein;32;;9100;Sint-Niklaas;;134366,524;206539,821;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;2;11049068;;LU;1;;;;;;Y;;HOUSE;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;10473078;20200107152117;3512844;60370000;25716;Regentieplein;32;;9100;Sint-Niklaas;;134366,524;206539,821;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;3;11049069;;LU;1;;;;;;Y;;HOUSE;;;;;;;;;;;;;;3;0;0;3;NL;MDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802696;20200107152154;3512848;60370000;25716;Regentieplein;33;;9100;Sint-Niklaas;;134366,331;206543,981;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2111941;;LU;1;;;;;;Y;#A3/B3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802697;20200107152218;3512852;60370000;25716;Regentieplein;34;;9100;Sint-Niklaas;;134375,335;206534,945;;Y;NA;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;2112253;;LU;1;;;;;;Y;#A4/B4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;1;0;0;1;NL;SDU
;;;Zoning;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;6832763;20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;;;;;;;;;802698;20200107152230;3512854;60370000;25716;Regentieplein;35;;9100;Sint-Niklaas;;134373,091;206537,972;;N;IRREG;5;15;Unknown;Unknown;;None;;;;;;;;;;;;1;2112558;;LU;1;;;;;;Y;#HA.GV/A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;1;0;0;1;NL;SDU
