Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
KNOKKE-HEIST - FH11;8346752;;BL1102;292541;BL1102;(L/B/S)U template;Sint-Jozefsstraat;26;
KNOKKE-HEIST - FH11;1503702;;BL1128;1503702;BL1128;BUILDING template;Sint-Jozefsstraat;27;
KNOKKE-HEIST - FH11;5456159;;BL1128;5456159;BL1128;BUILDING template;Sint-Jozefsstraat;27;A
KNOKKE-HEIST - FH11;6320027;;BL1128;6320027;BL1128;BUILDING template;Sint-Jozefsstraat;27;J
KNOKKE-HEIST - FH11;6320980;;BL1128;6320980;BL1128;BUILDING template;Sint-Jozefsstraat;27;B
KNOKKE-HEIST - FH11;6330648;;BL1128;6330648;BL1128;BUILDING template;Sint-Jozefsstraat;27;H
KNOKKE-HEIST - FH11;6330649;;BL1128;6330649;BL1128;BUILDING template;Sint-Jozefsstraat;27;I
KNOKKE-HEIST - FH11;6330650;;BL1128;6330650;BL1128;BUILDING template;Sint-Jozefsstraat;27;G
KNOKKE-HEIST - FH11;6330651;;BL1128;6330651;BL1128;BUILDING template;Sint-Jozefsstraat;27;F
KNOKKE-HEIST - FH11;6330652;;BL1128;6330652;BL1128;BUILDING template;Sint-Jozefsstraat;27;E
KNOKKE-HEIST - FH11;6330653;;BL1128;6330653;BL1128;BUILDING template;Sint-Jozefsstraat;27;D
KNOKKE-HEIST - FH11;6330654;;BL1128;6330654;BL1128;BUILDING template;Sint-Jozefsstraat;27;C
KNOKKE-HEIST - FH11;8343317;;BL1128;1503702;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;
KNOKKE-HEIST - FH11;8343318;;BL1128;1503702;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;
KNOKKE-HEIST - FH11;11198853;;BL1128;5456159;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;A
KNOKKE-HEIST - FH11;11198851;;BL1128;5456159;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;A
KNOKKE-HEIST - FH11;11198852;;BL1128;5456159;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;A
KNOKKE-HEIST - FH11;11198862;;BL1128;6320027;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;J
KNOKKE-HEIST - FH11;11198854;;BL1128;6320980;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;B
KNOKKE-HEIST - FH11;11198860;;BL1128;6330648;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;H
KNOKKE-HEIST - FH11;11198861;;BL1128;6330649;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;I
KNOKKE-HEIST - FH11;11198859;;BL1128;6330650;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;G
KNOKKE-HEIST - FH11;11198858;;BL1128;6330651;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;F
KNOKKE-HEIST - FH11;11198857;;BL1128;6330652;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;E
KNOKKE-HEIST - FH11;11198856;;BL1128;6330653;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;D
KNOKKE-HEIST - FH11;11198855;;BL1128;6330654;BL1128;(L/B/S)U template;Sint-Jozefsstraat;27;C
KNOKKE-HEIST - FH11;2766543;;BL1128;2766543;BL1128;BUILDING template;Sint-Jozefsstraat;29;
KNOKKE-HEIST - FH11;11198863;;BL1128;2766543;BL1128;(L/B/S)U template;Sint-Jozefsstraat;29;
KNOKKE-HEIST - FH11;4336681;;BL1102;4336681;BL1102;BUILDING template;Sint-Jozefsstraat;30;
KNOKKE-HEIST - FH11;8338180;;BL1102;4336681;BL1102;(L/B/S)U template;Sint-Jozefsstraat;30;
KNOKKE-HEIST - FH11;2766545;;BL1102;2766545;BL1102;BUILDING template;Sint-Jozefsstraat;32;
KNOKKE-HEIST - FH11;8365306;;BL1102;2766545;BL1102;(L/B/S)U template;Sint-Jozefsstraat;32;
KNOKKE-HEIST - FH11;2766546;;BL1102;2766546;BL1102;BUILDING template;Sint-Jozefsstraat;34;
KNOKKE-HEIST - FH11;8334912;;BL1102;2766546;BL1102;(L/B/S)U template;Sint-Jozefsstraat;34;
KNOKKE-HEIST - FH11;8334909;;BL1102;2766546;BL1102;(L/B/S)U template;Sint-Jozefsstraat;34;
KNOKKE-HEIST - FH11;8334911;;BL1102;2766546;BL1102;(L/B/S)U template;Sint-Jozefsstraat;34;
KNOKKE-HEIST - FH11;8334913;;BL1102;2766546;BL1102;(L/B/S)U template;Sint-Jozefsstraat;34;
KNOKKE-HEIST - FH11;8334910;;BL1102;2766546;BL1102;(L/B/S)U template;Sint-Jozefsstraat;34;
KNOKKE-HEIST - FH11;2766550;;BL1102;2766550;BL1102;BUILDING template;Sint-Jozefsstraat;36;
KNOKKE-HEIST - FH11;8350607;;BL1102;2766550;BL1102;(L/B/S)U template;Sint-Jozefsstraat;36;
KNOKKE-HEIST - FH11;8346260;;BL1102;2766550;BL1102;(L/B/S)U template;Sint-Jozefsstraat;36;
KNOKKE-HEIST - FH11;8337648;;BL1102;2766550;BL1102;(L/B/S)U template;Sint-Jozefsstraat;36;
KNOKKE-HEIST - FH11;8359854;;BL1102;2766550;BL1102;(L/B/S)U template;Sint-Jozefsstraat;36;
KNOKKE-HEIST - FH11;8337647;;BL1102;2766550;BL1102;(L/B/S)U template;Sint-Jozefsstraat;36;
KNOKKE-HEIST - FH11;8364216;;BL1102;2766550;BL1102;(L/B/S)U template;Sint-Jozefsstraat;36;
KNOKKE-HEIST - FH11;2766552;;BL1102;2766552;BL1102;BUILDING template;Sint-Jozefsstraat;40;
KNOKKE-HEIST - FH11;8342801;;BL1102;2766552;BL1102;(L/B/S)U template;Sint-Jozefsstraat;40;
KNOKKE-HEIST - FH11;4336685;;BL1102;4336685;BL1102;BUILDING template;Sint-Jozefsstraat;44;
KNOKKE-HEIST - FH11;10551132;;BL1102;4336685;BL1102;(L/B/S)U template;Sint-Jozefsstraat;44;
KNOKKE-HEIST - FH11;10552478;;BL1102;4336685;BL1102;(L/B/S)U template;Sint-Jozefsstraat;44;
KNOKKE-HEIST - FH11;2766554;;BL1102;2766554;BL1102;BUILDING template;Sint-Jozefsstraat;46;
KNOKKE-HEIST - FH11;11198864;;BL1102;2766554;BL1102;(L/B/S)U template;Sint-Jozefsstraat;46;
KNOKKE-HEIST - FH11;292535;;BL1102;292535;BL1102;BUILDING template;Sint-Jozefsstraat;48;
KNOKKE-HEIST - FH11;8334435;;BL1102;292535;BL1102;(L/B/S)U template;Sint-Jozefsstraat;48;
KNOKKE-HEIST - FH11;8334437;;BL1102;292535;BL1102;(L/B/S)U template;Sint-Jozefsstraat;48;
KNOKKE-HEIST - FH11;8334434;;BL1102;292535;BL1102;(L/B/S)U template;Sint-Jozefsstraat;48;
KNOKKE-HEIST - FH11;8334436;;BL1102;292535;BL1102;(L/B/S)U template;Sint-Jozefsstraat;48;
KNOKKE-HEIST - FH11;6319466;;BL1130;6319466;BL1130;BUILDING template;Sint-Jozefsstraat;50;
KNOKKE-HEIST - FH11;6458592;;BL1130;6458592;BL1130;BUILDING template;Sint-Jozefsstraat;50;A
KNOKKE-HEIST - FH11;11198865;;BL1130;6319466;BL1130;(L/B/S)U template;Sint-Jozefsstraat;50;
KNOKKE-HEIST - FH11;11198866;;BL1130;6458592;BL1130;(L/B/S)U template;Sint-Jozefsstraat;50;A
KNOKKE-HEIST - FH11;301370;;BL1129;301370;BL1129;BUILDING template;Sint-Jozefsstraat;52;
KNOKKE-HEIST - FH11;8340139;;BL1129;301370;BL1129;(L/B/S)U template;Sint-Jozefsstraat;52;
KNOKKE-HEIST - FH11;4338648;;BL1129;4338648;BL1129;BUILDING template;Sint-Jozefsstraat;54;
KNOKKE-HEIST - FH11;8340140;;BL1129;4338648;BL1129;(L/B/S)U template;Sint-Jozefsstraat;54;
KNOKKE-HEIST - FH11;2766556;;BL1129;2766556;BL1129;BUILDING template;Sint-Jozefsstraat;56;
KNOKKE-HEIST - FH11;8358811;;BL1129;2766556;BL1129;(L/B/S)U template;Sint-Jozefsstraat;56;
KNOKKE-HEIST - FH11;2766557;;BL1129;2766557;BL1129;BUILDING template;Sint-Jozefsstraat;58;
KNOKKE-HEIST - FH11;8340732;;BL1129;2766557;BL1129;(L/B/S)U template;Sint-Jozefsstraat;58;
KNOKKE-HEIST - FH11;4338649;;BL1129;4338649;BL1129;BUILDING template;Sint-Jozefsstraat;60;
KNOKKE-HEIST - FH11;8352048;;BL1129;4338649;BL1129;(L/B/S)U template;Sint-Jozefsstraat;60;
KNOKKE-HEIST - FH11;301372;;BL1133;301372;BL1133;BUILDING template;Sint-Jozefsstraat;61;
KNOKKE-HEIST - FH11;8332910;;BL1133;301372;BL1133;(L/B/S)U template;Sint-Jozefsstraat;61;
KNOKKE-HEIST - FH11;301368;;BL1129;301368;BL1129;BUILDING template;Sint-Jozefsstraat;62;
KNOKKE-HEIST - FH11;8339651;;BL1129;301368;BL1129;(L/B/S)U template;Sint-Jozefsstraat;62;
KNOKKE-HEIST - FH11;2766559;;BL1133;2766559;BL1133;BUILDING template;Sint-Jozefsstraat;63;
KNOKKE-HEIST - FH11;8338686;;BL1133;2766559;BL1133;(L/B/S)U template;Sint-Jozefsstraat;63;
KNOKKE-HEIST - FH11;301366;;BL1132;301366;BL1132;BUILDING template;Sint-Jozefsstraat;64;
KNOKKE-HEIST - FH11;8350620;;BL1132;301366;BL1132;(L/B/S)U template;Sint-Jozefsstraat;64;
KNOKKE-HEIST - FH11;2766561;;BL1133;2766561;BL1133;BUILDING template;Sint-Jozefsstraat;65;
KNOKKE-HEIST - FH11;8344006;;BL1133;2766561;BL1133;(L/B/S)U template;Sint-Jozefsstraat;65;
KNOKKE-HEIST - FH11;2766562;;BL1132;2766562;BL1132;BUILDING template;Sint-Jozefsstraat;66;
KNOKKE-HEIST - FH11;8355928;;BL1132;2766562;BL1132;(L/B/S)U template;Sint-Jozefsstraat;66;
KNOKKE-HEIST - FH11;2766563;;BL1133;2766563;BL1133;BUILDING template;Sint-Jozefsstraat;67;
KNOKKE-HEIST - FH11;8362460;;BL1133;2766563;BL1133;(L/B/S)U template;Sint-Jozefsstraat;67;
KNOKKE-HEIST - FH11;2766564;;BL1132;2766564;BL1132;BUILDING template;Sint-Jozefsstraat;68;
KNOKKE-HEIST - FH11;8353093;;BL1132;2766564;BL1132;(L/B/S)U template;Sint-Jozefsstraat;68;
KNOKKE-HEIST - FH11;4338642;;BL1133;4338642;BL1133;BUILDING template;Sint-Jozefsstraat;69;
KNOKKE-HEIST - FH11;8334918;;BL1133;4338642;BL1133;(L/B/S)U template;Sint-Jozefsstraat;69;
KNOKKE-HEIST - FH11;2766565;;BL1132;2766565;BL1132;BUILDING template;Sint-Jozefsstraat;70;
KNOKKE-HEIST - FH11;8333966;;BL1132;2766565;BL1132;(L/B/S)U template;Sint-Jozefsstraat;70;
KNOKKE-HEIST - FH11;2766566;;BL1133;2766566;BL1133;BUILDING template;Sint-Jozefsstraat;71;
KNOKKE-HEIST - FH11;8341278;;BL1133;2766566;BL1133;(L/B/S)U template;Sint-Jozefsstraat;71;
KNOKKE-HEIST - FH11;301362;;BL1132;301362;BL1132;BUILDING template;Sint-Jozefsstraat;72;
KNOKKE-HEIST - FH11;8346763;;BL1132;301362;BL1132;(L/B/S)U template;Sint-Jozefsstraat;72;
KNOKKE-HEIST - FH11;2766568;;BL1133;2766568;BL1133;BUILDING template;Sint-Jozefsstraat;73;
KNOKKE-HEIST - FH11;8353094;;BL1133;2766568;BL1133;(L/B/S)U template;Sint-Jozefsstraat;73;
KNOKKE-HEIST - FH11;301361;;BL1132;301361;BL1132;BUILDING template;Sint-Jozefsstraat;74;
KNOKKE-HEIST - FH11;8336017;;BL1132;301361;BL1132;(L/B/S)U template;Sint-Jozefsstraat;74;
KNOKKE-HEIST - FH11;4004286;;BL1133;4004286;BL1133;BUILDING template;Sint-Jozefsstraat;75;
KNOKKE-HEIST - FH11;8339653;;BL1133;4004286;BL1133;(L/B/S)U template;Sint-Jozefsstraat;75;
KNOKKE-HEIST - FH11;301343;;BL1133;301343;BL1133;BUILDING template;Sint-Jozefsstraat;76;
KNOKKE-HEIST - FH11;8334914;;BL1133;301343;BL1133;(L/B/S)U template;Sint-Jozefsstraat;76;
KNOKKE-HEIST - FH11;2766569;;BL1133;2766569;BL1133;BUILDING template;Sint-Jozefsstraat;77;
KNOKKE-HEIST - FH11;8341839;;BL1133;2766569;BL1133;(L/B/S)U template;Sint-Jozefsstraat;77;
KNOKKE-HEIST - FH11;2766570;;BL1133;2766570;BL1133;BUILDING template;Sint-Jozefsstraat;78;
KNOKKE-HEIST - FH11;8347824;;BL1133;2766570;BL1133;(L/B/S)U template;Sint-Jozefsstraat;78;
KNOKKE-HEIST - FH11;2766571;;BL1133;2766571;BL1133;BUILDING template;Sint-Jozefsstraat;79;
KNOKKE-HEIST - FH11;8332911;;BL1133;2766571;BL1133;(L/B/S)U template;Sint-Jozefsstraat;79;
KNOKKE-HEIST - FH11;2766572;;BL1133;2766572;BL1133;BUILDING template;Sint-Jozefsstraat;80;
KNOKKE-HEIST - FH11;8355929;;BL1133;2766572;BL1133;(L/B/S)U template;Sint-Jozefsstraat;80;
KNOKKE-HEIST - FH11;301364;;BL1133;301364;BL1133;BUILDING template;Sint-Jozefsstraat;81;
KNOKKE-HEIST - FH11;8336633;;BL1133;301364;BL1133;(L/B/S)U template;Sint-Jozefsstraat;81;
KNOKKE-HEIST - FH11;301344;;BL1133;301344;BL1133;BUILDING template;Sint-Jozefsstraat;82;
KNOKKE-HEIST - FH11;8349572;;BL1133;301344;BL1133;(L/B/S)U template;Sint-Jozefsstraat;82;
KNOKKE-HEIST - FH11;301079;;BL1126;301079;BL1126;BUILDING template;Stadhuisstraat;2;
KNOKKE-HEIST - FH11;8360402;;BL1126;301079;BL1126;(L/B/S)U template;Stadhuisstraat;2;
KNOKKE-HEIST - FH11;301805;;BL1136;301805;BL1136;BUILDING template;Stadhuisstraat;3;
KNOKKE-HEIST - FH11;8350172;;BL1136;301805;BL1136;(L/B/S)U template;Stadhuisstraat;3;
KNOKKE-HEIST - FH11;8350173;;BL1136;301805;BL1136;(L/B/S)U template;Stadhuisstraat;3;
KNOKKE-HEIST - FH11;301806;;BL1126;301806;BL1126;BUILDING template;Stadhuisstraat;4;
KNOKKE-HEIST - FH11;8348984;;BL1126;301806;BL1126;(L/B/S)U template;Stadhuisstraat;4;
KNOKKE-HEIST - FH11;301077;;BL1136;301077;BL1136;BUILDING template;Stadhuisstraat;5;
KNOKKE-HEIST - FH11;8358872;;BL1136;301077;BL1136;(L/B/S)U template;Stadhuisstraat;5;
KNOKKE-HEIST - FH11;301803;;BL1126;301803;BL1126;BUILDING template;Stadhuisstraat;6;
KNOKKE-HEIST - FH11;8335567;;BL1126;301803;BL1126;(L/B/S)U template;Stadhuisstraat;6;
KNOKKE-HEIST - FH11;2766603;;BL1136;2766603;BL1136;BUILDING template;Stadhuisstraat;7;
KNOKKE-HEIST - FH11;8331782;;BL1136;2766603;BL1136;(L/B/S)U template;Stadhuisstraat;7;
KNOKKE-HEIST - FH11;301802;;BL1126;301802;BL1126;BUILDING template;Stadhuisstraat;8;
KNOKKE-HEIST - FH11;8333488;;BL1126;301802;BL1126;(L/B/S)U template;Stadhuisstraat;8;
KNOKKE-HEIST - FH11;2766605;;BL1136;2766605;BL1136;BUILDING template;Stadhuisstraat;9;
KNOKKE-HEIST - FH11;8365368;;BL1136;2766605;BL1136;(L/B/S)U template;Stadhuisstraat;9;
KNOKKE-HEIST - FH11;1450807;;BL1126;1450807;BL1126;BUILDING template;Stadhuisstraat;10;
KNOKKE-HEIST - FH11;8347353;;BL1126;1450807;BL1126;(L/B/S)U template;Stadhuisstraat;10;
KNOKKE-HEIST - FH11;8347352;;BL1126;1450807;BL1126;(L/B/S)U template;Stadhuisstraat;10;
KNOKKE-HEIST - FH11;2766608;;BL1136;2766608;BL1136;BUILDING template;Stadhuisstraat;11;
KNOKKE-HEIST - FH11;8347862;;BL1136;2766608;BL1136;(L/B/S)U template;Stadhuisstraat;11;
KNOKKE-HEIST - FH11;2766610;;BL1126;2766610;BL1126;BUILDING template;Stadhuisstraat;12;
KNOKKE-HEIST - FH11;8350144;;BL1126;2766610;BL1126;(L/B/S)U template;Stadhuisstraat;12;
KNOKKE-HEIST - FH11;8350143;;BL1126;2766610;BL1126;(L/B/S)U template;Stadhuisstraat;12;
KNOKKE-HEIST - FH11;8332940;;BL1126;2766610;BL1126;(L/B/S)U template;Stadhuisstraat;12;
KNOKKE-HEIST - FH11;301804;;BL1136;301804;BL1136;BUILDING template;Stadhuisstraat;13;
KNOKKE-HEIST - FH11;8338735;;BL1136;301804;BL1136;(L/B/S)U template;Stadhuisstraat;13;
KNOKKE-HEIST - FH11;4270973;;BL1126;4270973;BL1126;BUILDING template;Stadhuisstraat;14;
KNOKKE-HEIST - FH11;8358854;;BL1126;4270973;BL1126;(L/B/S)U template;Stadhuisstraat;14;
KNOKKE-HEIST - FH11;8345218;;BL1126;4270973;BL1126;(L/B/S)U template;Stadhuisstraat;14;
KNOKKE-HEIST - FH11;8345217;;BL1126;4270973;BL1126;(L/B/S)U template;Stadhuisstraat;14;
KNOKKE-HEIST - FH11;8336653;;BL1126;4270973;BL1126;(L/B/S)U template;Stadhuisstraat;14;
KNOKKE-HEIST - FH11;301075;;BL1126;301075;BL1126;BUILDING template;Stadhuisstraat;16;
KNOKKE-HEIST - FH11;11198867;;BL1127;301075;BL1127;(L/B/S)U template;Stadhuisstraat;16;
KNOKKE-HEIST - FH11;301801;;BL1127;301801;BL1127;BUILDING template;Stadhuisstraat;20;
KNOKKE-HEIST - FH11;8360370;;BL1127;301801;BL1127;(L/B/S)U template;Stadhuisstraat;20;
KNOKKE-HEIST - FH11;8360371;;BL1127;301801;BL1127;(L/B/S)U template;Stadhuisstraat;20;
KNOKKE-HEIST - FH11;8360372;;BL1127;301801;BL1127;(L/B/S)U template;Stadhuisstraat;20;
KNOKKE-HEIST - FH11;2766613;;BL1127;2766613;BL1127;BUILDING template;Stadhuisstraat;22;
KNOKKE-HEIST - FH11;8341293;;BL1127;2766613;BL1127;(L/B/S)U template;Stadhuisstraat;22;
KNOKKE-HEIST - FH11;8341292;;BL1127;2766613;BL1127;(L/B/S)U template;Stadhuisstraat;22;
KNOKKE-HEIST - FH11;11222402;;BL1127;2766613;BL1127;(L/B/S)U template;Stadhuisstraat;22;
KNOKKE-HEIST - FH11;2766614;;BL1127;2766614;BL1127;BUILDING template;Stadhuisstraat;24;
KNOKKE-HEIST - FH11;8339674;;BL1127;2766614;BL1127;(L/B/S)U template;Stadhuisstraat;24;
KNOKKE-HEIST - FH11;8339673;;BL1127;2766614;BL1127;(L/B/S)U template;Stadhuisstraat;24;
KNOKKE-HEIST - FH11;8335511;;BL1127;2766614;BL1127;(L/B/S)U template;Stadhuisstraat;24;
KNOKKE-HEIST - FH11;8337162;;BL1127;2766614;BL1127;(L/B/S)U template;Stadhuisstraat;24;
KNOKKE-HEIST - FH11;2766617;;BL1127;2766617;BL1127;BUILDING template;Stadhuisstraat;26;
KNOKKE-HEIST - FH11;11198869;;BL1127;2766617;BL1127;(L/B/S)U template;Stadhuisstraat;26;
KNOKKE-HEIST - FH11;11198870;;BL1127;2766617;BL1127;(L/B/S)U template;Stadhuisstraat;26;
KNOKKE-HEIST - FH11;11198871;;BL1127;2766617;BL1127;(L/B/S)U template;Stadhuisstraat;26;
KNOKKE-HEIST - FH11;2766620;;BL1127;2766620;BL1127;BUILDING template;Stadhuisstraat;28;
KNOKKE-HEIST - FH11;11198872;;BL1127;2766620;BL1127;(L/B/S)U template;Stadhuisstraat;28;
KNOKKE-HEIST - FH11;2766622;;BL1127;2766622;BL1127;BUILDING template;Stadhuisstraat;30;
KNOKKE-HEIST - FH11;11198873;;BL1127;2766622;BL1127;(L/B/S)U template;Stadhuisstraat;30;
KNOKKE-HEIST - FH11;11198874;;BL1127;2766622;BL1127;(L/B/S)U template;Stadhuisstraat;30;
KNOKKE-HEIST - FH11;1515704;;BL1143;1515704;BL1143;BUILDING template;Stationsplein;2;
KNOKKE-HEIST - FH11;10557692;;BL1143;1515704;BL1143;(L/B/S)U template;Stationsplein;2;
KNOKKE-HEIST - FH11;2766645;;BL1143;2766645;BL1143;BUILDING template;Stationsplein;4;
KNOKKE-HEIST - FH11;11198878;;BL1143;2766645;BL1143;(L/B/S)U template;Stationsplein;4;
KNOKKE-HEIST - FH11;11198877;;BL1143;2766645;BL1143;(L/B/S)U template;Stationsplein;4;
KNOKKE-HEIST - FH11;11198880;;BL1143;2766645;BL1143;(L/B/S)U template;Stationsplein;4;
KNOKKE-HEIST - FH11;11198879;;BL1143;2766645;BL1143;(L/B/S)U template;Stationsplein;4;
KNOKKE-HEIST - FH11;4336328;;BL1143;4336328;BL1143;BUILDING template;Stationsplein;6;
KNOKKE-HEIST - FH11;8365386;;BL1143;4336328;BL1143;(L/B/S)U template;Stationsplein;6;
KNOKKE-HEIST - FH11;8365387;;BL1143;4336328;BL1143;(L/B/S)U template;Stationsplein;6;
KNOKKE-HEIST - FH11;2766646;;BL1143;2766646;BL1143;BUILDING template;Stationsplein;8;
KNOKKE-HEIST - FH11;11198881;;BL1143;2766646;BL1143;(L/B/S)U template;Stationsplein;8;
KNOKKE-HEIST - FH11;3939654;;BL1143;3939654;BL1143;BUILDING template;Stationsplein;10;
KNOKKE-HEIST - FH11;8347876;;BL1143;3939654;BL1143;(L/B/S)U template;Stationsplein;10;
KNOKKE-HEIST - FH11;8339254;;BL1143;3939654;BL1143;(L/B/S)U template;Stationsplein;10;
KNOKKE-HEIST - FH11;8352104;;BL1143;3939654;BL1143;(L/B/S)U template;Stationsplein;10;
KNOKKE-HEIST - FH11;8357028;;BL1143;3939654;BL1143;(L/B/S)U template;Stationsplein;10;
KNOKKE-HEIST - FH11;2766648;;BL1143;2766648;BL1143;BUILDING template;Stationsplein;12;
KNOKKE-HEIST - FH11;8351149;;BL1143;2766648;BL1143;(L/B/S)U template;Stationsplein;12;
KNOKKE-HEIST - FH11;8351148;;BL1143;2766648;BL1143;(L/B/S)U template;Stationsplein;12;
KNOKKE-HEIST - FH11;8351150;;BL1143;2766648;BL1143;(L/B/S)U template;Stationsplein;12;
KNOKKE-HEIST - FH11;2766649;;BL1143;2766649;BL1143;BUILDING template;Stationsplein;14;
KNOKKE-HEIST - FH11;8364849;;BL1143;2766649;BL1143;(L/B/S)U template;Stationsplein;14;
KNOKKE-HEIST - FH11;8364850;;BL1143;2766649;BL1143;(L/B/S)U template;Stationsplein;14;
KNOKKE-HEIST - FH11;8364851;;BL1143;2766649;BL1143;(L/B/S)U template;Stationsplein;14;
KNOKKE-HEIST - FH11;2766651;;BL1143;2766651;BL1143;BUILDING template;Stationsplein;16;
KNOKKE-HEIST - FH11;8335571;;BL1143;2766651;BL1143;(L/B/S)U template;Stationsplein;16;
KNOKKE-HEIST - FH11;8335572;;BL1143;2766651;BL1143;(L/B/S)U template;Stationsplein;16;
KNOKKE-HEIST - FH11;8335570;;BL1143;2766651;BL1143;(L/B/S)U template;Stationsplein;16;
KNOKKE-HEIST - FH11;301103;;BL1143;301103;BL1143;BUILDING template;Stationsplein;18;
KNOKKE-HEIST - FH11;8357707;;BL1143;301103;BL1143;(L/B/S)U template;Stationsplein;18;
KNOKKE-HEIST - FH11;8357704;;BL1143;301103;BL1143;(L/B/S)U template;Stationsplein;18;
KNOKKE-HEIST - FH11;8357706;;BL1143;301103;BL1143;(L/B/S)U template;Stationsplein;18;
KNOKKE-HEIST - FH11;8357702;;BL1143;301103;BL1143;(L/B/S)U template;Stationsplein;18;
KNOKKE-HEIST - FH11;8357705;;BL1143;301103;BL1143;(L/B/S)U template;Stationsplein;18;
KNOKKE-HEIST - FH11;8357703;;BL1143;301103;BL1143;(L/B/S)U template;Stationsplein;18;
KNOKKE-HEIST - FH11;2766673;;BL1117;2766673;BL1117;BUILDING template;Steenstraat;3;
KNOKKE-HEIST - FH11;8348083;;BL1117;2766673;BL1117;(L/B/S)U template;Steenstraat;3;
KNOKKE-HEIST - FH11;4337381;;BL1117;4337381;BL1117;BUILDING template;Steenstraat;5;
KNOKKE-HEIST - FH11;8348082;;BL1117;4337381;BL1117;(L/B/S)U template;Steenstraat;5;
KNOKKE-HEIST - FH11;302662;;BL1116;302662;BL1116;BUILDING template;Steenstraat;6;
KNOKKE-HEIST - FH11;10553377;;BL1116;302662;BL1116;(L/B/S)U template;Steenstraat;6;
KNOKKE-HEIST - FH11;2766674;;BL1117;2766674;BL1117;BUILDING template;Steenstraat;7;
KNOKKE-HEIST - FH11;8361164;;BL1117;2766674;BL1117;(L/B/S)U template;Steenstraat;7;
KNOKKE-HEIST - FH11;4337296;;BL1116;4337296;BL1116;BUILDING template;Steenstraat;8;
KNOKKE-HEIST - FH11;8353482;;BL1116;4337296;BL1116;(L/B/S)U template;Steenstraat;8;
KNOKKE-HEIST - FH11;2766675;;BL1117;2766675;BL1117;BUILDING template;Steenstraat;9;
KNOKKE-HEIST - FH11;8336352;;BL1117;2766675;BL1117;(L/B/S)U template;Steenstraat;9;
KNOKKE-HEIST - FH11;2766676;;BL1116;2766676;BL1116;BUILDING template;Steenstraat;10;
KNOKKE-HEIST - FH11;8363865;;BL1116;2766676;BL1116;(L/B/S)U template;Steenstraat;10;
KNOKKE-HEIST - FH11;4337383;;BL1117;4337383;BL1117;BUILDING template;Steenstraat;11;
KNOKKE-HEIST - FH11;8365510;;BL1117;4337383;BL1117;(L/B/S)U template;Steenstraat;11;
KNOKKE-HEIST - FH11;4337297;;BL1116;4337297;BL1116;BUILDING template;Steenstraat;12;
KNOKKE-HEIST - FH11;8337872;;BL1116;4337297;BL1116;(L/B/S)U template;Steenstraat;12;
KNOKKE-HEIST - FH11;2766677;;BL1117;2766677;BL1117;BUILDING template;Steenstraat;13;
KNOKKE-HEIST - FH11;8346981;;BL1117;2766677;BL1117;(L/B/S)U template;Steenstraat;13;
KNOKKE-HEIST - FH11;4013121;;BL1116;4013121;BL1116;BUILDING template;Steenstraat;14;
KNOKKE-HEIST - FH11;8359019;;BL1116;4013121;BL1116;(L/B/S)U template;Steenstraat;14;
KNOKKE-HEIST - FH11;2766679;;BL1117;2766679;BL1117;BUILDING template;Steenstraat;15;
KNOKKE-HEIST - FH11;8335162;;BL1117;2766679;BL1117;(L/B/S)U template;Steenstraat;15;
KNOKKE-HEIST - FH11;2766680;;BL1116;2766680;BL1116;BUILDING template;Steenstraat;16;
KNOKKE-HEIST - FH11;8354426;;BL1116;2766680;BL1116;(L/B/S)U template;Steenstraat;16;
KNOKKE-HEIST - FH11;2766681;;BL1117;2766681;BL1117;BUILDING template;Steenstraat;17;
KNOKKE-HEIST - FH11;8366029;;BL1117;2766681;BL1117;(L/B/S)U template;Steenstraat;17;
KNOKKE-HEIST - FH11;2766682;;BL1116;2766682;BL1116;BUILDING template;Steenstraat;18;
KNOKKE-HEIST - FH11;8361687;;BL1116;2766682;BL1116;(L/B/S)U template;Steenstraat;18;
KNOKKE-HEIST - FH11;4337386;;BL1117;4337386;BL1117;BUILDING template;Steenstraat;19;
KNOKKE-HEIST - FH11;8346980;;BL1117;4337386;BL1117;(L/B/S)U template;Steenstraat;19;
KNOKKE-HEIST - FH11;4337298;;BL1116;4337298;BL1116;BUILDING template;Steenstraat;20;
KNOKKE-HEIST - FH11;8354994;;BL1116;4337298;BL1116;(L/B/S)U template;Steenstraat;20;
KNOKKE-HEIST - FH11;2766684;;BL1117;2766684;BL1117;BUILDING template;Steenstraat;21;
