Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
MECHELEN - FH02;3037251;;BL0008;3037251;BL0008;BUILDING template;Hoogstraat;5;
MECHELEN - FH02;5751969;;BL0008;5751969;BL0008;BUILDING template;Hoogstraat;5;A
MECHELEN - FH02;11089617;;BL0008;3037251;BL0008;(L/B/S)U template;Hoogstraat;5;
MECHELEN - FH02;11231505;;BL0008;5751969;BL0008;(L/B/S)U template;Hoogstraat;5;A
MECHELEN - FH02;1585793;;BL0008;3037251;BL0008;(L/B/S)U template;Hoogstraat;5;
MECHELEN - FH02;3037252;;BL0008;3037252;BL0008;BUILDING template;Hoogstraat;7;
MECHELEN - FH02;6581988;;BL0008;6581988;BL0008;BUILDING template;Hoogstraat;7;A
MECHELEN - FH02;11231507;;BL0008;6581988;BL0008;(L/B/S)U template;Hoogstraat;7;A
MECHELEN - FH02;1591510;;BL0008;3037252;BL0008;(L/B/S)U template;Hoogstraat;7;
MECHELEN - FH02;3037254;;BL0008;3037254;BL0008;BUILDING template;Hoogstraat;9;
MECHELEN - FH02;1595383;;BL0008;3037254;BL0008;(L/B/S)U template;Hoogstraat;9;
MECHELEN - FH02;1595314;;BL0008;3037254;BL0008;(L/B/S)U template;Hoogstraat;9;
MECHELEN - FH02;1595346;;BL0008;3037254;BL0008;(L/B/S)U template;Hoogstraat;9;
MECHELEN - FH02;1595437;;BL0008;3037254;BL0008;(L/B/S)U template;Hoogstraat;9;
MECHELEN - FH02;3037257;;BL0008;3037257;BL0008;BUILDING template;Hoogstraat;11;
MECHELEN - FH02;1559728;;BL0008;3037257;BL0008;(L/B/S)U template;Hoogstraat;11;
MECHELEN - FH02;1559655;;BL0008;3037257;BL0008;(L/B/S)U template;Hoogstraat;11;
MECHELEN - FH02;1559588;;BL0008;3037257;BL0008;(L/B/S)U template;Hoogstraat;11;
MECHELEN - FH02;1559620;;BL0008;3037257;BL0008;(L/B/S)U template;Hoogstraat;11;
MECHELEN - FH02;3037260;;BL0008;3037260;BL0008;BUILDING template;Hoogstraat;13;
MECHELEN - FH02;11089618;;BL0008;3037260;BL0008;(L/B/S)U template;Hoogstraat;13;
MECHELEN - FH02;1562247;;BL0008;3037260;BL0008;(L/B/S)U template;Hoogstraat;13;
MECHELEN - FH02;11089619;;BL0008;3037260;BL0008;(L/B/S)U template;Hoogstraat;13;
MECHELEN - FH02;4761254;;BL0008;4761254;BL0008;BUILDING template;Hoogstraat;15;
MECHELEN - FH02;1564522;;BL0008;4761254;BL0008;(L/B/S)U template;Hoogstraat;15;
MECHELEN - FH02;3037265;;BL0008;3037265;BL0008;BUILDING template;Hoogstraat;17;
MECHELEN - FH02;1566376;;BL0008;3037265;BL0008;(L/B/S)U template;Hoogstraat;17;
MECHELEN - FH02;3037269;;BL0008;3037269;BL0008;BUILDING template;Hoogstraat;19;
MECHELEN - FH02;11089620;;BL0008;3037269;BL0008;(L/B/S)U template;Hoogstraat;19;
MECHELEN - FH02;1567931;;BL0008;3037269;BL0008;(L/B/S)U template;Hoogstraat;19;
MECHELEN - FH02;3037271;;BL0008;3037271;BL0008;BUILDING template;Hoogstraat;21;
MECHELEN - FH02;11089622;;BL0008;3037271;BL0008;(L/B/S)U template;Hoogstraat;21;
MECHELEN - FH02;11089621;;BL0008;3037271;BL0008;(L/B/S)U template;Hoogstraat;21;
MECHELEN - FH02;1570286;;BL0008;3037271;BL0008;(L/B/S)U template;Hoogstraat;21;
MECHELEN - FH02;3037274;;BL0008;3037274;BL0008;BUILDING template;Hoogstraat;23;
MECHELEN - FH02;1571622;;BL0008;3037274;BL0008;(L/B/S)U template;Hoogstraat;23;
MECHELEN - FH02;11089624;;BL0008;3037274;BL0008;(L/B/S)U template;Hoogstraat;23;
MECHELEN - FH02;11089623;;BL0008;3037274;BL0008;(L/B/S)U template;Hoogstraat;23;
MECHELEN - FH02;3037276;;BL0020;3037276;BL0020;BUILDING template;Hoogstraat;25;
MECHELEN - FH02;1572773;;BL0020;3037276;BL0020;(L/B/S)U template;Hoogstraat;25;
MECHELEN - FH02;3944071;;BL0020;3944071;BL0020;BUILDING template;Hoogstraat;27;
MECHELEN - FH02;1574063;;BL0020;3944071;BL0020;(L/B/S)U template;Hoogstraat;27;
MECHELEN - FH02;3037278;;BL0020;3037278;BL0020;BUILDING template;Hoogstraat;29;
MECHELEN - FH02;1575302;;BL0020;3037278;BL0020;(L/B/S)U template;Hoogstraat;29;
MECHELEN - FH02;3037279;;BL0020;3037279;BL0020;BUILDING template;Hoogstraat;31;
MECHELEN - FH02;1577140;;BL0020;3037279;BL0020;(L/B/S)U template;Hoogstraat;31;
MECHELEN - FH02;1577139;;BL0020;3037279;BL0020;(L/B/S)U template;Hoogstraat;31;
MECHELEN - FH02;1577138;;BL0020;3037279;BL0020;(L/B/S)U template;Hoogstraat;31;
MECHELEN - FH02;1577142;;BL0020;3037279;BL0020;(L/B/S)U template;Hoogstraat;31;
MECHELEN - FH02;1577141;;BL0020;3037279;BL0020;(L/B/S)U template;Hoogstraat;31;
MECHELEN - FH02;3037280;;BL0020;3037280;BL0020;BUILDING template;Hoogstraat;33;
MECHELEN - FH02;1578145;;BL0020;3037280;BL0020;(L/B/S)U template;Hoogstraat;33;
MECHELEN - FH02;3037282;;BL0020;3037282;BL0020;BUILDING template;Hoogstraat;35;
MECHELEN - FH02;1579107;;BL0020;3037282;BL0020;(L/B/S)U template;Hoogstraat;35;
MECHELEN - FH02;3037284;;BL0020;3037284;BL0020;BUILDING template;Hoogstraat;37;
MECHELEN - FH02;1579973;;BL0020;3037284;BL0020;(L/B/S)U template;Hoogstraat;37;
MECHELEN - FH02;1579947;;BL0020;3037284;BL0020;(L/B/S)U template;Hoogstraat;37;
MECHELEN - FH02;1579934;;BL0020;3037284;BL0020;(L/B/S)U template;Hoogstraat;37;
MECHELEN - FH02;1579894;;BL0020;3037284;BL0020;(L/B/S)U template;Hoogstraat;37;
MECHELEN - FH02;1579913;;BL0020;3037284;BL0020;(L/B/S)U template;Hoogstraat;37;
MECHELEN - FH02;3037286;;BL0020;3037286;BL0020;BUILDING template;Hoogstraat;43;
MECHELEN - FH02;1583360;;BL0020;3037286;BL0020;(L/B/S)U template;Hoogstraat;43;
MECHELEN - FH02;1583362;;BL0020;3037286;BL0020;(L/B/S)U template;Hoogstraat;43;
MECHELEN - FH02;1583361;;BL0020;3037286;BL0020;(L/B/S)U template;Hoogstraat;43;
MECHELEN - FH02;10276;;BL0020;10276;BL0020;BUILDING template;Hoogstraat;45;
MECHELEN - FH02;11089308;;BL0020;10276;BL0020;(L/B/S)U template;Hoogstraat;45;
MECHELEN - FH02;3037289;;BL0020;3037289;BL0020;BUILDING template;Hoogstraat;47;
MECHELEN - FH02;1584593;;BL0020;3037289;BL0020;(L/B/S)U template;Hoogstraat;47;
MECHELEN - FH02;1584597;;BL0020;3037289;BL0020;(L/B/S)U template;Hoogstraat;47;
MECHELEN - FH02;1584567;;BL0020;3037289;BL0020;(L/B/S)U template;Hoogstraat;47;
MECHELEN - FH02;1584587;;BL0020;3037289;BL0020;(L/B/S)U template;Hoogstraat;47;
MECHELEN - FH02;1584564;;BL0020;3037289;BL0020;(L/B/S)U template;Hoogstraat;47;
MECHELEN - FH02;1584579;;BL0020;3037289;BL0020;(L/B/S)U template;Hoogstraat;47;
MECHELEN - FH02;1584586;;BL0020;3037289;BL0020;(L/B/S)U template;Hoogstraat;47;
MECHELEN - FH02;1584571;;BL0020;3037289;BL0020;(L/B/S)U template;Hoogstraat;47;
MECHELEN - FH02;1584581;;BL0020;3037289;BL0020;(L/B/S)U template;Hoogstraat;47;
MECHELEN - FH02;1584574;;BL0020;3037289;BL0020;(L/B/S)U template;Hoogstraat;47;
MECHELEN - FH02;1584558;;BL0020;3037289;BL0020;(L/B/S)U template;Hoogstraat;47;
MECHELEN - FH02;1584555;;BL0020;3037289;BL0020;(L/B/S)U template;Hoogstraat;47;
MECHELEN - FH02;3037291;;BL0020;3037291;BL0020;BUILDING template;Hoogstraat;49;
MECHELEN - FH02;1585205;;BL0020;3037291;BL0020;(L/B/S)U template;Hoogstraat;49;
MECHELEN - FH02;3037293;;BL0020;3037293;BL0020;BUILDING template;Hoogstraat;51;
MECHELEN - FH02;11089625;;BL0020;3037293;BL0020;(L/B/S)U template;Hoogstraat;51;
MECHELEN - FH02;11089626;;BL0020;3037293;BL0020;(L/B/S)U template;Hoogstraat;51;
MECHELEN - FH02;1586605;;BL0020;3037293;BL0020;(L/B/S)U template;Hoogstraat;51;
MECHELEN - FH02;371779;;BL0020;371779;BL0020;BUILDING template;Hoogstraat;53;
MECHELEN - FH02;10448630;;BL0020;371779;BL0020;(L/B/S)U template;Hoogstraat;53;
MECHELEN - FH02;371777;;BL0020;371777;BL0020;BUILDING template;Hoogstraat;55;
MECHELEN - FH02;1587564;;BL0020;371777;BL0020;(L/B/S)U template;Hoogstraat;55;
MECHELEN - FH02;1587563;;BL0020;371777;BL0020;(L/B/S)U template;Hoogstraat;55;
MECHELEN - FH02;1587566;;BL0020;371777;BL0020;(L/B/S)U template;Hoogstraat;55;
MECHELEN - FH02;1587565;;BL0020;371777;BL0020;(L/B/S)U template;Hoogstraat;55;
MECHELEN - FH02;371780;;BL0020;371780;BL0020;BUILDING template;Hoogstraat;57;
MECHELEN - FH02;1588078;;BL0020;371780;BL0020;(L/B/S)U template;Hoogstraat;57;
MECHELEN - FH02;11058641;;BL0020;371780;BL0020;(L/B/S)U template;Hoogstraat;57;
MECHELEN - FH02;3037299;;BL0020;3037299;BL0020;BUILDING template;Hoogstraat;59;
MECHELEN - FH02;1588472;;BL0020;3037299;BL0020;(L/B/S)U template;Hoogstraat;59;
MECHELEN - FH02;3037302;;BL0020;3037302;BL0020;BUILDING template;Hoogstraat;61;
MECHELEN - FH02;10449141;;BL0020;3037302;BL0020;(L/B/S)U template;Hoogstraat;61;
MECHELEN - FH02;10448904;;BL0020;3037302;BL0020;(L/B/S)U template;Hoogstraat;61;
MECHELEN - FH02;10449373;;BL0020;3037302;BL0020;(L/B/S)U template;Hoogstraat;61;
MECHELEN - FH02;3037303;;BL0020;3037303;BL0020;BUILDING template;Hoogstraat;63;
MECHELEN - FH02;10450302;;BL0020;3037303;BL0020;(L/B/S)U template;Hoogstraat;63;
MECHELEN - FH02;10449050;;BL0020;3037303;BL0020;(L/B/S)U template;Hoogstraat;63;
MECHELEN - FH02;3037306;;BL0020;3037306;BL0020;BUILDING template;Hoogstraat;65;
MECHELEN - FH02;11089628;;BL0020;3037306;BL0020;(L/B/S)U template;Hoogstraat;65;
MECHELEN - FH02;1590550;;BL0020;3037306;BL0020;(L/B/S)U template;Hoogstraat;65;
MECHELEN - FH02;11089627;;BL0020;3037306;BL0020;(L/B/S)U template;Hoogstraat;65;
MECHELEN - FH02;3037308;;BL0020;3037308;BL0020;BUILDING template;Hoogstraat;67;
MECHELEN - FH02;10450217;;BL0020;3037308;BL0020;(L/B/S)U template;Hoogstraat;67;
MECHELEN - FH02;11096359;;BL0020;3037308;BL0020;(L/B/S)U template;Hoogstraat;67;
MECHELEN - FH02;11096356;;BL0020;3037308;BL0020;(L/B/S)U template;Hoogstraat;67;
MECHELEN - FH02;11096358;;BL0020;3037308;BL0020;(L/B/S)U template;Hoogstraat;67;
MECHELEN - FH02;11096357;;BL0020;3037308;BL0020;(L/B/S)U template;Hoogstraat;67;
MECHELEN - FH02;11096355;;BL0020;3037308;BL0020;(L/B/S)U template;Hoogstraat;67;
MECHELEN - FH02;3944075;;BL0021;3944075;BL0021;BUILDING template;Hoogstraat;69;
MECHELEN - FH02;6589186;;BL0021;6589186;BL0021;BUILDING template;Hoogstraat;69;B
MECHELEN - FH02;1591151;;BL0021;3944075;BL0021;(L/B/S)U template;Hoogstraat;69;
MECHELEN - FH02;11231506;;BL0021;6589186;BL0021;(L/B/S)U template;Hoogstraat;69;B
MECHELEN - FH02;11058650;;BL0021;3944075;BL0021;(L/B/S)U template;Hoogstraat;69;
MECHELEN - FH02;1591156;;BL0021;3944075;BL0021;(L/B/S)U template;Hoogstraat;69;
MECHELEN - FH02;11089629;;BL0021;3944075;BL0021;(L/B/S)U template;Hoogstraat;69;
MECHELEN - FH02;1591148;;BL0021;3944075;BL0021;(L/B/S)U template;Hoogstraat;69;
MECHELEN - FH02;1591140;;BL0021;3944075;BL0021;(L/B/S)U template;Hoogstraat;69;
MECHELEN - FH02;3037311;;BL0021;3037311;BL0021;BUILDING template;Hoogstraat;71;
MECHELEN - FH02;1592186;;BL0021;3037311;BL0021;(L/B/S)U template;Hoogstraat;71;
MECHELEN - FH02;4763135;;BL0021;4763135;BL0021;BUILDING template;Hoogstraat;73;
MECHELEN - FH02;1592516;;BL0021;4763135;BL0021;(L/B/S)U template;Hoogstraat;73;
MECHELEN - FH02;11058654;;BL0021;4763135;BL0021;(L/B/S)U template;Hoogstraat;73;
MECHELEN - FH02;3037314;;BL0021;3037314;BL0021;BUILDING template;Hoogstraat;75;
MECHELEN - FH02;11058656;;BL0021;3037314;BL0021;(L/B/S)U template;Hoogstraat;75;
MECHELEN - FH02;1592788;;BL0021;3037314;BL0021;(L/B/S)U template;Hoogstraat;75;
MECHELEN - FH02;11089630;;BL0021;3037314;BL0021;(L/B/S)U template;Hoogstraat;75;
MECHELEN - FH02;1332974;;BL0021;1332974;BL0021;BUILDING template;Hoogstraat;77;
MECHELEN - FH02;1593031;;BL0021;1332974;BL0021;(L/B/S)U template;Hoogstraat;77;
MECHELEN - FH02;1593034;;BL0021;1332974;BL0021;(L/B/S)U template;Hoogstraat;77;
MECHELEN - FH02;1593035;;BL0021;1332974;BL0021;(L/B/S)U template;Hoogstraat;77;
MECHELEN - FH02;1593027;;BL0021;1332974;BL0021;(L/B/S)U template;Hoogstraat;77;
MECHELEN - FH02;4763140;;BL0021;4763140;BL0021;BUILDING template;Hoogstraat;79;
MECHELEN - FH02;1593399;;BL0021;4763140;BL0021;(L/B/S)U template;Hoogstraat;79;
MECHELEN - FH02;3037319;;BL0021;3037319;BL0021;BUILDING template;Hoogstraat;81;
MECHELEN - FH02;1594328;;BL0021;3037319;BL0021;(L/B/S)U template;Hoogstraat;81;
MECHELEN - FH02;11089631;;BL0021;3037319;BL0021;(L/B/S)U template;Hoogstraat;81;
MECHELEN - FH02;3037324;;BL0002;3037324;BL0002;BUILDING template;Hoogstraatje;2;A
MECHELEN - FH02;4040292;;BL0002;4040292;BL0002;BUILDING template;Hoogstraatje;2;B
MECHELEN - FH02;5383996;;BL0002;5383996;BL0002;BUILDING template;Hoogstraatje;2;C
MECHELEN - FH02;1568940;;BL0002;3037324;BL0002;(L/B/S)U template;Hoogstraatje;2;A
MECHELEN - FH02;1568938;;BL0002;5383996;BL0002;(L/B/S)U template;Hoogstraatje;2;C
MECHELEN - FH02;1568939;;BL0002;4040292;BL0002;(L/B/S)U template;Hoogstraatje;2;B
MECHELEN - FH02;398326;;BL0003;398326;BL0003;BUILDING template;Hoogstraatje;3;
MECHELEN - FH02;1575957;;BL0003;398326;BL0003;(L/B/S)U template;Hoogstraatje;3;
MECHELEN - FH02;398322;;BL0002;398322;BL0002;BUILDING template;Hoogstraatje;4;
MECHELEN - FH02;1581667;;BL0002;398322;BL0002;(L/B/S)U template;Hoogstraatje;4;
MECHELEN - FH02;3037327;;BL0002;3037327;BL0002;BUILDING template;Hoogstraatje;6;
MECHELEN - FH02;1589108;;BL0002;3037327;BL0002;(L/B/S)U template;Hoogstraatje;6;
MECHELEN - FH02;398323;;BL0002;398323;BL0002;BUILDING template;Hoogstraatje;8;
MECHELEN - FH02;1593809;;BL0002;398323;BL0002;(L/B/S)U template;Hoogstraatje;8;
MECHELEN - FH02;6380935;;BL0003;6380935;BL0003;BUILDING template;Hoogstraatje;9;
MECHELEN - FH02;11231508;;BL0003;6380935;BL0003;(L/B/S)U template;Hoogstraatje;9;
MECHELEN - FH02;398324;;BL0002;398324;BL0002;BUILDING template;Hoogstraatje;10;
MECHELEN - FH02;1558378;;BL0002;398324;BL0002;(L/B/S)U template;Hoogstraatje;10;
MECHELEN - FH02;398325;;BL0003;398325;BL0003;BUILDING template;Hoogstraatje;11;
MECHELEN - FH02;1559875;;BL0003;398325;BL0003;(L/B/S)U template;Hoogstraatje;11;
MECHELEN - FH02;398321;;BL0002;398321;BL0002;BUILDING template;Hoogstraatje;12;
MECHELEN - FH02;1561088;;BL0002;398321;BL0002;(L/B/S)U template;Hoogstraatje;12;
MECHELEN - FH02;3043028;;BL0016;3043028;BL0016;BUILDING template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557155;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557252;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557260;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557250;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557174;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557204;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557170;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557253;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557219;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557156;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557254;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557218;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557251;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557108;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557126;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557154;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;1557119;;BL0016;3043028;BL0016;(L/B/S)U template;Kardinaal Mercierplein;1;
MECHELEN - FH02;387454;;BL0017;387454;BL0017;BUILDING template;Kardinaal Mercierplein;4;
MECHELEN - FH02;1581660;;BL0017;387454;BL0017;(L/B/S)U template;Kardinaal Mercierplein;4;
MECHELEN - FH02;5319982;;BL0016;5319982;BL0016;BUILDING template;Kardinaal Mercierplein;5;
MECHELEN - FH02;1585516;;BL0016;5319982;BL0016;(L/B/S)U template;Kardinaal Mercierplein;5;
MECHELEN - FH02;3043031;;BL0017;3043031;BL0017;BUILDING template;Kardinaal Mercierplein;6;
MECHELEN - FH02;1589098;;BL0017;3043031;BL0017;(L/B/S)U template;Kardinaal Mercierplein;6;
MECHELEN - FH02;387453;;BL0017;387453;BL0017;BUILDING template;Kardinaal Mercierplein;8;
MECHELEN - FH02;1593798;;BL0017;387453;BL0017;(L/B/S)U template;Kardinaal Mercierplein;8;
MECHELEN - FH02;11089740;;BL0017;387453;BL0017;(L/B/S)U template;Kardinaal Mercierplein;8;
MECHELEN - FH02;354044;;BL0030;354044;BL0030;BUILDING template;Koning Albertplein;1;
MECHELEN - FH02;11090114;;BL0030;354044;BL0030;(L/B/S)U template;Koning Albertplein;1;
MECHELEN - FH02;1557814;;BL0030;354044;BL0030;(L/B/S)U template;Koning Albertplein;1;
MECHELEN - FH02;3028983;;BL0035;3028983;BL0035;BUILDING template;Koning Albertplein;2;
MECHELEN - FH02;11089279;;BL0035;3028983;BL0035;(L/B/S)U template;Koning Albertplein;2;
MECHELEN - FH02;4758914;;BL0026;4758914;BL0026;BUILDING template;Koning Albertplein;5;
MECHELEN - FH02;11090119;;BL0026;4758914;BL0026;(L/B/S)U template;Koning Albertplein;5;
MECHELEN - FH02;11090116;;BL0026;4758914;BL0026;(L/B/S)U template;Koning Albertplein;5;
MECHELEN - FH02;1585989;;BL0026;4758914;BL0026;(L/B/S)U template;Koning Albertplein;5;
MECHELEN - FH02;11090117;;BL0026;4758914;BL0026;(L/B/S)U template;Koning Albertplein;5;
MECHELEN - FH02;11090115;;BL0026;4758914;BL0026;(L/B/S)U template;Koning Albertplein;5;
MECHELEN - FH02;11090118;;BL0026;4758914;BL0026;(L/B/S)U template;Koning Albertplein;5;
MECHELEN - FH02;11090120;;BL0026;4758914;BL0026;(L/B/S)U template;Koning Albertplein;5;
MECHELEN - FH02;3028987;;BL0026;3028987;BL0026;BUILDING template;Koning Albertplein;7;
MECHELEN - FH02;1591700;;BL0026;3028987;BL0026;(L/B/S)U template;Koning Albertplein;7;
MECHELEN - FH02;1591699;;BL0026;3028987;BL0026;(L/B/S)U template;Koning Albertplein;7;
MECHELEN - FH02;1591695;;BL0026;3028987;BL0026;(L/B/S)U template;Koning Albertplein;7;
MECHELEN - FH02;1591697;;BL0026;3028987;BL0026;(L/B/S)U template;Koning Albertplein;7;
MECHELEN - FH02;1591694;;BL0026;3028987;BL0026;(L/B/S)U template;Koning Albertplein;7;
MECHELEN - FH02;1591693;;BL0026;3028987;BL0026;(L/B/S)U template;Koning Albertplein;7;
MECHELEN - FH02;1591696;;BL0026;3028987;BL0026;(L/B/S)U template;Koning Albertplein;7;
MECHELEN - FH02;1591698;;BL0026;3028987;BL0026;(L/B/S)U template;Koning Albertplein;7;
MECHELEN - FH02;3028988;;BL0029;3028988;BL0029;BUILDING template;Koning Albertplein;8;
MECHELEN - FH02;3028988;;BL0029;3028988;BL0029;BUILDING template;Koning Albertplein;8;
MECHELEN - FH02;333320;;BL0029;333320;BL0029;BUILDING template;Koning Albertplein;10;
MECHELEN - FH02;1558574;;BL0029;333320;BL0029;(L/B/S)U template;Koning Albertplein;10;
MECHELEN - FH02;3028991;;BL0029;3028991;BL0029;BUILDING template;Koning Albertplein;12;
MECHELEN - FH02;3028992;;BL0029;3028992;BL0029;BUILDING template;Koning Albertplein;12;A
MECHELEN - FH02;1560928;;BL0029;3028991;BL0029;(L/B/S)U template;Koning Albertplein;12;
MECHELEN - FH02;11089509;;BL0029;3028992;BL0029;(L/B/S)U template;Koning Albertplein;12;A
MECHELEN - FH02;1560922;;BL0029;3028991;BL0029;(L/B/S)U template;Koning Albertplein;12;
MECHELEN - FH02;1560910;;BL0029;3028991;BL0029;(L/B/S)U template;Koning Albertplein;12;
MECHELEN - FH02;1560901;;BL0029;3028991;BL0029;(L/B/S)U template;Koning Albertplein;12;
MECHELEN - FH02;1560942;;BL0029;3028991;BL0029;(L/B/S)U template;Koning Albertplein;12;
MECHELEN - FH02;11090272;;BL0029;3028991;BL0029;(L/B/S)U template;Koning Albertplein;12;
MECHELEN - FH02;1560902;;BL0029;3028991;BL0029;(L/B/S)U template;Koning Albertplein;12;
MECHELEN - FH02;3028994;;BL0029;3028994;BL0029;BUILDING template;Koning Albertplein;13;
MECHELEN - FH02;1562413;;BL0029;3028994;BL0029;(L/B/S)U template;Koning Albertplein;13;
MECHELEN - FH02;3028995;;BL0029;3028995;BL0029;BUILDING template;Koning Albertplein;14;
MECHELEN - FH02;1563646;;BL0029;3028995;BL0029;(L/B/S)U template;Koning Albertplein;14;
MECHELEN - FH02;3028996;;BL0035;3028996;BL0035;BUILDING template;Koning Albertplein;28;
MECHELEN - FH02;11089277;;BL0035;3028996;BL0035;(L/B/S)U template;Koning Albertplein;28;
MECHELEN - FH02;398333;;BL0001;398333;BL0001;BUILDING template;Korenmarkt;1;
MECHELEN - FH02;10448814;;BL0001;398333;BL0001;(L/B/S)U template;Korenmarkt;1;
MECHELEN - FH02;11096361;;BL0001;398333;BL0001;(L/B/S)U template;Korenmarkt;1;
MECHELEN - FH02;11096360;;BL0001;398333;BL0001;(L/B/S)U template;Korenmarkt;1;
MECHELEN - FH02;7497;;BL0001;7497;BL0001;BUILDING template;Korenmarkt;3;
MECHELEN - FH02;11089643;;BL0001;7497;BL0001;(L/B/S)U template;Korenmarkt;3;
MECHELEN - FH02;1575955;;BL0001;7497;BL0001;(L/B/S)U template;Korenmarkt;3;
MECHELEN - FH02;3039420;;BL0001;3039420;BL0001;BUILDING template;Korenmarkt;5;
MECHELEN - FH02;1585780;;BL0001;3039420;BL0001;(L/B/S)U template;Korenmarkt;5;
MECHELEN - FH02;401917;;BL0001;401917;BL0001;BUILDING template;Korenmarkt;7;
MECHELEN - FH02;1591500;;BL0001;401917;BL0001;(L/B/S)U template;Korenmarkt;7;
MECHELEN - FH02;398334;;BL0001;398334;BL0001;BUILDING template;Korenmarkt;9;
MECHELEN - FH02;1595582;;BL0001;398334;BL0001;(L/B/S)U template;Korenmarkt;9;
MECHELEN - FH02;5426590;;BL0006;5426590;BL0006;BUILDING template;Korenmarkt;11;
MECHELEN - FH02;1559876;;BL0006;5426590;BL0006;(L/B/S)U template;Korenmarkt;11;
MECHELEN - FH02;401973;;BL0006;401973;BL0006;BUILDING template;Korenmarkt;13;
MECHELEN - FH02;10448730;;BL0006;401973;BL0006;(L/B/S)U template;Korenmarkt;13;
MECHELEN - FH02;10449175;;BL0006;401973;BL0006;(L/B/S)U template;Korenmarkt;13;
MECHELEN - FH02;11096362;;BL0006;401973;BL0006;(L/B/S)U template;Korenmarkt;13;
MECHELEN - FH02;10448932;;BL0006;401973;BL0006;(L/B/S)U template;Korenmarkt;13;
MECHELEN - FH02;3039433;;BL0006;3039433;BL0006;BUILDING template;Korenmarkt;17;
MECHELEN - FH02;1566371;;BL0006;3039433;BL0006;(L/B/S)U template;Korenmarkt;17;
MECHELEN - FH02;3039436;;BL0006;3039436;BL0006;BUILDING template;Korenmarkt;19;
MECHELEN - FH02;1567927;;BL0006;3039436;BL0006;(L/B/S)U template;Korenmarkt;19;
MECHELEN - FH02;3039438;;BL0006;3039438;BL0006;BUILDING template;Korenmarkt;21;
MECHELEN - FH02;1570281;;BL0006;3039438;BL0006;(L/B/S)U template;Korenmarkt;21;
MECHELEN - FH02;1280260;;BL0006;1280260;BL0006;BUILDING template;Korenmarkt;23;
MECHELEN - FH02;11089634;;BL0006;1280260;BL0006;(L/B/S)U template;Korenmarkt;23;
MECHELEN - FH02;1571615;;BL0006;1280260;BL0006;(L/B/S)U template;Korenmarkt;23;
MECHELEN - FH02;11089633;;BL0006;1280260;BL0006;(L/B/S)U template;Korenmarkt;23;
MECHELEN - FH02;11089632;;BL0006;1280260;BL0006;(L/B/S)U template;Korenmarkt;23;
MECHELEN - FH02;4764874;;BL0006;4764874;BL0006;BUILDING template;Korenmarkt;25;
MECHELEN - FH02;11231509;;BL0006;4764874;BL0006;(L/B/S)U template;Korenmarkt;25;
