Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
LEUVEN - FH03;5380;;BL0325;5380;BL0325;BUILDING template;Diestsestraat;229;
LEUVEN - FH03;3015082;;BL0325;3015082;BL0325;BUILDING template;Diestsestraat;229;A
LEUVEN - FH03;1902798;;BL0325;5380;BL0325;(L/B/S)U template;Diestsestraat;229;
LEUVEN - FH03;10917269;;BL0325;5380;BL0325;(L/B/S)U template;Diestsestraat;229;
LEUVEN - FH03;1902799;;BL0325;3015082;BL0325;(L/B/S)U template;Diestsestraat;229;A
LEUVEN - FH03;10966202;;BL0325;3015082;BL0325;(L/B/S)U template;Diestsestraat;229;A
LEUVEN - FH03;11096259;;BL0325;5380;BL0325;(L/B/S)U template;Diestsestraat;229;
LEUVEN - FH03;11119372;;BL0325;3015082;BL0325;(L/B/S)U template;Diestsestraat;229;A
LEUVEN - FH03;3015086;;BL0325;3015086;BL0325;BUILDING template;Diestsestraat;231;
LEUVEN - FH03;10917271;;BL0325;3015086;BL0325;(L/B/S)U template;Diestsestraat;231;
LEUVEN - FH03;3015088;;BL0320;3015088;BL0320;BUILDING template;Diestsestraat;232;
LEUVEN - FH03;11087545;;BL0320;3015088;BL0320;(L/B/S)U template;Diestsestraat;232;
LEUVEN - FH03;3015089;;BL0325;3015089;BL0325;BUILDING template;Diestsestraat;233;
LEUVEN - FH03;1903514;;BL0325;3015089;BL0325;(L/B/S)U template;Diestsestraat;233;
LEUVEN - FH03;5801930;;BL0325;5801930;BL0325;BUILDING template;Diestsestraat;233;A
LEUVEN - FH03;11188056;;BL0325;5801930;BL0325;(L/B/S)U template;Diestsestraat;233;A
LEUVEN - FH03;11188057;;BL0325;5801930;BL0325;(L/B/S)U template;Diestsestraat;233;A
LEUVEN - FH03;11188058;;BL0325;5801930;BL0325;(L/B/S)U template;Diestsestraat;233;A
LEUVEN - FH03;11188059;;BL0325;5801930;BL0325;(L/B/S)U template;Diestsestraat;233;A
LEUVEN - FH03;11188060;;BL0325;5801930;BL0325;(L/B/S)U template;Diestsestraat;233;A
LEUVEN - FH03;3015090;;BL0320;3015090;BL0320;BUILDING template;Diestsestraat;234;
LEUVEN - FH03;1903543;;BL0320;3015090;BL0320;(L/B/S)U template;Diestsestraat;234;
LEUVEN - FH03;10917277;;BL0320;3015090;BL0320;(L/B/S)U template;Diestsestraat;234;
LEUVEN - FH03;10917278;;BL0320;3015090;BL0320;(L/B/S)U template;Diestsestraat;234;
LEUVEN - FH03;3015093;;BL0325;3015093;BL0325;BUILDING template;Diestsestraat;235;
LEUVEN - FH03;1903559;;BL0325;3015093;BL0325;(L/B/S)U template;Diestsestraat;235;
LEUVEN - FH03;3015094;;BL0320;3015094;BL0320;BUILDING template;Diestsestraat;236;
LEUVEN - FH03;1903592;;BL0320;3015094;BL0320;(L/B/S)U template;Diestsestraat;236;
LEUVEN - FH03;1903593;;BL0320;3015094;BL0320;(L/B/S)U template;Diestsestraat;236;
LEUVEN - FH03;1903594;;BL0320;3015094;BL0320;(L/B/S)U template;Diestsestraat;236;
LEUVEN - FH03;11087560;;BL0320;3015094;BL0320;(L/B/S)U template;Diestsestraat;236;
LEUVEN - FH03;11087559;;BL0320;3015094;BL0320;(L/B/S)U template;Diestsestraat;236;
LEUVEN - FH03;3015096;;BL0325;3015096;BL0325;BUILDING template;Diestsestraat;237;
LEUVEN - FH03;1903604;;BL0325;3015096;BL0325;(L/B/S)U template;Diestsestraat;237;
LEUVEN - FH03;1903605;;BL0325;3015096;BL0325;(L/B/S)U template;Diestsestraat;237;
LEUVEN - FH03;1903606;;BL0325;3015096;BL0325;(L/B/S)U template;Diestsestraat;237;
LEUVEN - FH03;1903607;;BL0325;3015096;BL0325;(L/B/S)U template;Diestsestraat;237;
LEUVEN - FH03;11241772;;BL0325;3015096;BL0325;(L/B/S)U template;Diestsestraat;237;
LEUVEN - FH03;4794339;;BL0320;4794339;BL0320;BUILDING template;Diestsestraat;238;
LEUVEN - FH03;10523693;;BL0320;4794339;BL0320;(L/B/S)U template;Diestsestraat;238;
LEUVEN - FH03;10523718;;BL0320;4794339;BL0320;(L/B/S)U template;Diestsestraat;238;
LEUVEN - FH03;10523734;;BL0320;4794339;BL0320;(L/B/S)U template;Diestsestraat;238;
LEUVEN - FH03;11087565;;BL0320;4794339;BL0320;(L/B/S)U template;Diestsestraat;238;
LEUVEN - FH03;3015098;;BL0325;3015098;BL0325;BUILDING template;Diestsestraat;239;
LEUVEN - FH03;11188160;;BL0325;3015098;BL0325;(L/B/S)U template;Diestsestraat;239;
LEUVEN - FH03;3015100;;BL0320;3015100;BL0320;BUILDING template;Diestsestraat;240;
LEUVEN - FH03;1904578;;BL0320;3015100;BL0320;(L/B/S)U template;Diestsestraat;240;
LEUVEN - FH03;1904579;;BL0320;3015100;BL0320;(L/B/S)U template;Diestsestraat;240;
LEUVEN - FH03;1904580;;BL0320;3015100;BL0320;(L/B/S)U template;Diestsestraat;240;
LEUVEN - FH03;1904581;;BL0320;3015100;BL0320;(L/B/S)U template;Diestsestraat;240;
LEUVEN - FH03;3015103;;BL0320;3015103;BL0320;BUILDING template;Diestsestraat;242;
LEUVEN - FH03;11126413;;BL0320;3015103;BL0320;(L/B/S)U template;Diestsestraat;242;
LEUVEN - FH03;4794342;;BL0320;4794342;BL0320;BUILDING template;Diestsestraat;244;
LEUVEN - FH03;11188155;;BL0320;4794342;BL0320;(L/B/S)U template;Diestsestraat;244;
LEUVEN - FH03;11188156;;BL0320;4794342;BL0320;(L/B/S)U template;Diestsestraat;244;
LEUVEN - FH03;11188157;;BL0320;4794342;BL0320;(L/B/S)U template;Diestsestraat;244;
LEUVEN - FH03;11188158;;BL0320;4794342;BL0320;(L/B/S)U template;Diestsestraat;244;
LEUVEN - FH03;11188159;;BL0320;4794342;BL0320;(L/B/S)U template;Diestsestraat;244;
LEUVEN - FH03;11228743;;BL0320;4794342;BL0320;(L/B/S)U template;Diestsestraat;244;
LEUVEN - FH03;1522182;;BL0325;1522182;BL0325;BUILDING template;Diestsestraat;245;
LEUVEN - FH03;10916588;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096304;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096305;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096306;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096307;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096308;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096309;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096310;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096311;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096312;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096313;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096314;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096315;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096316;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096317;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096318;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096319;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096320;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096321;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096322;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096323;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096324;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096325;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096326;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096327;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096328;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096329;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096330;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;11096331;;BL0325;1522182;BL0325;(L/B/S)U template;Diestsestraat;245;
LEUVEN - FH03;3015105;;BL0320;3015105;BL0320;BUILDING template;Diestsestraat;246;
LEUVEN - FH03;11119368;;BL0320;3015105;BL0320;(L/B/S)U template;Diestsestraat;246;
LEUVEN - FH03;11119370;;BL0320;3015105;BL0320;(L/B/S)U template;Diestsestraat;246;
LEUVEN - FH03;3015106;;BL0320;3015106;BL0320;BUILDING template;Diestsestraat;248;
LEUVEN - FH03;11119196;;BL0320;3015106;BL0320;(L/B/S)U template;Diestsestraat;248;
LEUVEN - FH03;11125164;;BL0320;3015106;BL0320;(L/B/S)U template;Diestsestraat;248;
LEUVEN - FH03;11119369;;BL0320;3015106;BL0320;(L/B/S)U template;Diestsestraat;248;
LEUVEN - FH03;3015108;;BL0325;3015108;BL0325;BUILDING template;Diestsestraat;249;
LEUVEN - FH03;1904782;;BL0325;3015108;BL0325;(L/B/S)U template;Diestsestraat;249;
LEUVEN - FH03;1904783;;BL0325;3015108;BL0325;(L/B/S)U template;Diestsestraat;249;
LEUVEN - FH03;1904784;;BL0325;3015108;BL0325;(L/B/S)U template;Diestsestraat;249;
LEUVEN - FH03;1904785;;BL0325;3015108;BL0325;(L/B/S)U template;Diestsestraat;249;
LEUVEN - FH03;1904786;;BL0325;3015108;BL0325;(L/B/S)U template;Diestsestraat;249;
LEUVEN - FH03;3941145;;BL0320;3941145;BL0320;BUILDING template;Diestsestraat;250;
LEUVEN - FH03;10521974;;BL0320;3941145;BL0320;(L/B/S)U template;Diestsestraat;250;
LEUVEN - FH03;10521991;;BL0320;3941145;BL0320;(L/B/S)U template;Diestsestraat;250;
LEUVEN - FH03;10523828;;BL0320;3941145;BL0320;(L/B/S)U template;Diestsestraat;250;
LEUVEN - FH03;4786672;;BL0325;4786672;BL0325;BUILDING template;Diestsestraat;251;
LEUVEN - FH03;1905435;;BL0325;4786672;BL0325;(L/B/S)U template;Diestsestraat;251;
LEUVEN - FH03;184139;;BL0320;184139;BL0320;BUILDING template;Diestsestraat;252;
LEUVEN - FH03;1905454;;BL0320;184139;BL0320;(L/B/S)U template;Diestsestraat;252;
LEUVEN - FH03;3015111;;BL0325;3015111;BL0325;BUILDING template;Diestsestraat;253;
LEUVEN - FH03;1905506;;BL0325;3015111;BL0325;(L/B/S)U template;Diestsestraat;253;
LEUVEN - FH03;1905507;;BL0325;3015111;BL0325;(L/B/S)U template;Diestsestraat;253;
LEUVEN - FH03;1905508;;BL0325;3015111;BL0325;(L/B/S)U template;Diestsestraat;253;
LEUVEN - FH03;10917293;;BL0325;3015111;BL0325;(L/B/S)U template;Diestsestraat;253;
LEUVEN - FH03;3015114;;BL0320;3015114;BL0320;BUILDING template;Diestsestraat;254;
LEUVEN - FH03;11120758;;BL0320;3015114;BL0320;(L/B/S)U template;Diestsestraat;254;
LEUVEN - FH03;3015116;;BL0325;3015116;BL0325;BUILDING template;Diestsestraat;255;
LEUVEN - FH03;10524569;;BL0325;3015116;BL0325;(L/B/S)U template;Diestsestraat;255;
LEUVEN - FH03;10524808;;BL0325;3015116;BL0325;(L/B/S)U template;Diestsestraat;255;
LEUVEN - FH03;10524970;;BL0325;3015116;BL0325;(L/B/S)U template;Diestsestraat;255;
LEUVEN - FH03;11096339;;BL0325;3015116;BL0325;(L/B/S)U template;Diestsestraat;255;
LEUVEN - FH03;3015118;;BL0325;3015118;BL0325;BUILDING template;Diestsestraat;257;
LEUVEN - FH03;1905676;;BL0325;3015118;BL0325;(L/B/S)U template;Diestsestraat;257;
LEUVEN - FH03;1905678;;BL0325;3015118;BL0325;(L/B/S)U template;Diestsestraat;257;
LEUVEN - FH03;1905679;;BL0325;3015118;BL0325;(L/B/S)U template;Diestsestraat;257;
LEUVEN - FH03;11096336;;BL0325;3015118;BL0325;(L/B/S)U template;Diestsestraat;257;
LEUVEN - FH03;11096337;;BL0325;3015118;BL0325;(L/B/S)U template;Diestsestraat;257;
LEUVEN - FH03;11096338;;BL0325;3015118;BL0325;(L/B/S)U template;Diestsestraat;257;
LEUVEN - FH03;3015120;;BL0325;3015120;BL0325;BUILDING template;Diestsestraat;259;
LEUVEN - FH03;1905721;;BL0325;3015120;BL0325;(L/B/S)U template;Diestsestraat;259;
LEUVEN - FH03;3015122;;BL0325;3015122;BL0325;BUILDING template;Diestsestraat;261;
LEUVEN - FH03;1906215;;BL0325;3015122;BL0325;(L/B/S)U template;Diestsestraat;261;
LEUVEN - FH03;1906216;;BL0325;3015122;BL0325;(L/B/S)U template;Diestsestraat;261;
LEUVEN - FH03;1906217;;BL0325;3015122;BL0325;(L/B/S)U template;Diestsestraat;261;
LEUVEN - FH03;11096415;;BL0325;3015122;BL0325;(L/B/S)U template;Diestsestraat;261;
LEUVEN - FH03;3015124;;BL0325;3015124;BL0325;BUILDING template;Diestsestraat;263;
LEUVEN - FH03;1906253;;BL0325;3015124;BL0325;(L/B/S)U template;Diestsestraat;263;
LEUVEN - FH03;10917296;;BL0325;3015124;BL0325;(L/B/S)U template;Diestsestraat;263;
LEUVEN - FH03;10917297;;BL0325;3015124;BL0325;(L/B/S)U template;Diestsestraat;263;
LEUVEN - FH03;11241773;;BL0325;3015124;BL0325;(L/B/S)U template;Diestsestraat;263;
LEUVEN - FH03;11241774;;BL0325;3015124;BL0325;(L/B/S)U template;Diestsestraat;263;
LEUVEN - FH03;3015126;;BL0325;3015126;BL0325;BUILDING template;Diestsestraat;265;
LEUVEN - FH03;10524553;;BL0325;3015126;BL0325;(L/B/S)U template;Diestsestraat;265;
LEUVEN - FH03;184147;;BL0325;184147;BL0325;BUILDING template;Diestsevest;1;
LEUVEN - FH03;10524554;;BL0325;184147;BL0325;(L/B/S)U template;Diestsevest;1;
LEUVEN - FH03;3015936;;BL0325;3015936;BL0325;BUILDING template;Diestsevest;3;
LEUVEN - FH03;11119627;;BL0325;3015936;BL0325;(L/B/S)U template;Diestsevest;3;
LEUVEN - FH03;3015938;;BL0325;3015938;BL0325;BUILDING template;Diestsevest;5;
LEUVEN - FH03;1921765;;BL0325;3015938;BL0325;(L/B/S)U template;Diestsevest;5;
LEUVEN - FH03;4794328;;BL0325;4794328;BL0325;BUILDING template;Diestsevest;7;
LEUVEN - FH03;1930643;;BL0325;4794328;BL0325;(L/B/S)U template;Diestsevest;7;
LEUVEN - FH03;3015939;;BL0325;3015939;BL0325;BUILDING template;Diestsevest;9;
LEUVEN - FH03;1936667;;BL0325;3015939;BL0325;(L/B/S)U template;Diestsevest;9;
LEUVEN - FH03;11119443;;BL0325;3015939;BL0325;(L/B/S)U template;Diestsevest;9;
LEUVEN - FH03;11119444;;BL0325;3015939;BL0325;(L/B/S)U template;Diestsevest;9;
LEUVEN - FH03;3015941;;BL0325;3015941;BL0325;BUILDING template;Diestsevest;11;
LEUVEN - FH03;1885020;;BL0325;3015941;BL0325;(L/B/S)U template;Diestsevest;11;
LEUVEN - FH03;3015943;;BL0325;3015943;BL0325;BUILDING template;Diestsevest;13;
LEUVEN - FH03;1888972;;BL0325;3015943;BL0325;(L/B/S)U template;Diestsevest;13;
LEUVEN - FH03;10917301;;BL0325;3015943;BL0325;(L/B/S)U template;Diestsevest;13;
LEUVEN - FH03;10917302;;BL0325;3015943;BL0325;(L/B/S)U template;Diestsevest;13;
LEUVEN - FH03;10917303;;BL0325;3015943;BL0325;(L/B/S)U template;Diestsevest;13;
LEUVEN - FH03;3015945;;BL0326;3015945;BL0326;BUILDING template;Diestsevest;14;
LEUVEN - FH03;1890732;;BL0326;3015945;BL0326;(L/B/S)U template;Diestsevest;14;
LEUVEN - FH03;10988428;;BL0326;3015945;BL0326;(L/B/S)U template;Diestsevest;14;
LEUVEN - FH03;10988429;;BL0326;3015945;BL0326;(L/B/S)U template;Diestsevest;14;
LEUVEN - FH03;10988430;;BL0326;3015945;BL0326;(L/B/S)U template;Diestsevest;14;
LEUVEN - FH03;10988431;;BL0326;3015945;BL0326;(L/B/S)U template;Diestsevest;14;
LEUVEN - FH03;10988432;;BL0326;3015945;BL0326;(L/B/S)U template;Diestsevest;14;
LEUVEN - FH03;10988433;;BL0326;3015945;BL0326;(L/B/S)U template;Diestsevest;14;
LEUVEN - FH03;10988434;;BL0326;3015945;BL0326;(L/B/S)U template;Diestsevest;14;
LEUVEN - FH03;10988435;;BL0326;3015945;BL0326;(L/B/S)U template;Diestsevest;14;
LEUVEN - FH03;10988436;;BL0326;3015945;BL0326;(L/B/S)U template;Diestsevest;14;
LEUVEN - FH03;10988437;;BL0326;3015945;BL0326;(L/B/S)U template;Diestsevest;14;
LEUVEN - FH03;3015948;;BL0325;3015948;BL0325;BUILDING template;Diestsevest;15;
LEUVEN - FH03;1892343;;BL0325;3015948;BL0325;(L/B/S)U template;Diestsevest;15;
LEUVEN - FH03;1892344;;BL0325;3015948;BL0325;(L/B/S)U template;Diestsevest;15;
LEUVEN - FH03;11228705;;BL0325;3015948;BL0325;(L/B/S)U template;Diestsevest;15;
LEUVEN - FH03;3015950;;BL0325;3015950;BL0325;BUILDING template;Diestsevest;17;
LEUVEN - FH03;1894982;;BL0325;3015950;BL0325;(L/B/S)U template;Diestsevest;17;
LEUVEN - FH03;3015952;;BL0325;3015952;BL0325;BUILDING template;Diestsevest;19;
LEUVEN - FH03;1897427;;BL0325;3015952;BL0325;(L/B/S)U template;Diestsevest;19;
LEUVEN - FH03;3015954;;BL0325;3015954;BL0325;BUILDING template;Diestsevest;21;
LEUVEN - FH03;10917305;;BL0325;3015954;BL0325;(L/B/S)U template;Diestsevest;21;
LEUVEN - FH03;10917306;;BL0325;3015954;BL0325;(L/B/S)U template;Diestsevest;21;
LEUVEN - FH03;184149;;BL0325;184149;BL0325;BUILDING template;Diestsevest;23;
LEUVEN - FH03;1902973;;BL0325;184149;BL0325;(L/B/S)U template;Diestsevest;23;
LEUVEN - FH03;10917307;;BL0325;184149;BL0325;(L/B/S)U template;Diestsevest;23;
LEUVEN - FH03;10917309;;BL0325;184149;BL0325;(L/B/S)U template;Diestsevest;23;
LEUVEN - FH03;5555947;;BL0325;5555947;BL0325;BUILDING template;Diestsevest;25;
LEUVEN - FH03;1904850;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;1904902;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11096560;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11096561;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11096562;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11096563;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11096564;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11096565;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228749;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228756;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228757;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228750;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228759;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228753;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228762;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228758;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228752;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228755;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228761;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228748;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228760;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;11228751;;BL0325;5555947;BL0325;(L/B/S)U template;Diestsevest;25;
LEUVEN - FH03;172805;;BL0325;172805;BL0325;BUILDING template;Diestsevest;29;
LEUVEN - FH03;11188149;;BL0325;172805;BL0325;(L/B/S)U template;Diestsevest;29;
LEUVEN - FH03;172799;;BL0325;172799;BL0325;BUILDING template;Diestsevest;31;
LEUVEN - FH03;1910909;;BL0325;172799;BL0325;(L/B/S)U template;Diestsevest;31;
LEUVEN - FH03;1910930;;BL0325;172799;BL0325;(L/B/S)U template;Diestsevest;31;
LEUVEN - FH03;1910947;;BL0325;172799;BL0325;(L/B/S)U template;Diestsevest;31;
LEUVEN - FH03;1910952;;BL0325;172799;BL0325;(L/B/S)U template;Diestsevest;31;
LEUVEN - FH03;1910957;;BL0325;172799;BL0325;(L/B/S)U template;Diestsevest;31;
LEUVEN - FH03;1910959;;BL0325;172799;BL0325;(L/B/S)U template;Diestsevest;31;
LEUVEN - FH03;1910960;;BL0325;172799;BL0325;(L/B/S)U template;Diestsevest;31;
LEUVEN - FH03;10917310;;BL0325;172799;BL0325;(L/B/S)U template;Diestsevest;31;
LEUVEN - FH03;11096566;;BL0325;172799;BL0325;(L/B/S)U template;Diestsevest;31;
LEUVEN - FH03;11096567;;BL0325;172799;BL0325;(L/B/S)U template;Diestsevest;31;
LEUVEN - FH03;4034828;;BL0326;4034828;BL0326;BUILDING template;Diestsevest;32;
LEUVEN - FH03;10916593;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10916594;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10916595;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10916596;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10916597;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10916598;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10916599;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10916600;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10916601;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10916602;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10988492;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10988493;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10988486;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10988487;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10988488;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;10988489;;BL0326;4034828;BL0326;(L/B/S)U template;Diestsevest;32;
LEUVEN - FH03;5558777;;BL0325;5558777;BL0325;BUILDING template;Diestsevest;33;
LEUVEN - FH03;1912154;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912182;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912183;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912186;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912199;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912200;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912203;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912211;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912212;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912215;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912222;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912223;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912224;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912228;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912229;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912230;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912232;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912233;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912234;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912235;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;1912236;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;10917311;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;10917312;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;10917313;;BL0325;5558777;BL0325;(L/B/S)U template;Diestsevest;33;
LEUVEN - FH03;3015968;;BL0325;3015968;BL0325;BUILDING template;Diestsevest;39;
LEUVEN - FH03;1915757;;BL0325;3015968;BL0325;(L/B/S)U template;Diestsevest;39;
LEUVEN - FH03;318722;;BL0326;318722;BL0326;BUILDING template;Diestsevest;40;
LEUVEN - FH03;1917421;;BL0326;318722;BL0326;(L/B/S)U template;Diestsevest;40;
LEUVEN - FH03;3015977;;BL0325;3015977;BL0325;BUILDING template;Diestsevest;41;
LEUVEN - FH03;11119527;;BL0325;3015977;BL0325;(L/B/S)U template;Diestsevest;41;
LEUVEN - FH03;11119537;;BL0325;3015977;BL0325;(L/B/S)U template;Diestsevest;41;
