Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
EVERE - FH04;2579430;1;BL0017;1622521;BL0017;(L/B/S)U template;H. Van Hammestraat - Rue H. Van Hamme;137;
EVERE - FH04;10333309;1;BL0017;1622521;BL0017;(L/B/S)U template;H. Van Hammestraat - Rue H. Van Hamme;137;
EVERE - FH04;10333310;1;BL0017;1622521;BL0017;(L/B/S)U template;H. Van Hammestraat - Rue H. Van Hamme;137;
EVERE - FH04;10333311;1;BL0017;1622521;BL0017;(L/B/S)U template;H. Van Hammestraat - Rue H. Van Hamme;137;
EVERE - FH04;2579431;1;BL0017;1622522;BL0017;(L/B/S)U template;H. Van Hammestraat - Rue H. Van Hamme;141;
EVERE - FH04;2579432;1;BL0017;1622522;BL0017;(L/B/S)U template;H. Van Hammestraat - Rue H. Van Hamme;141;
EVERE - FH04;2579433;1;BL0017;1622522;BL0017;(L/B/S)U template;H. Van Hammestraat - Rue H. Van Hamme;141;
EVERE - FH04;2579434;1;BL0017;1622522;BL0017;(L/B/S)U template;H. Van Hammestraat - Rue H. Van Hamme;141;
EVERE - FH04;2579606;1;BL0036;1622523;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;3;
EVERE - FH04;2579607;1;BL0036;1622523;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;3;
EVERE - FH04;2579608;1;BL0036;1622523;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;3;
EVERE - FH04;2579609;1;BL0036;1622523;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;3;
EVERE - FH04;2579647;1;BL0036;1622524;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;4;
EVERE - FH04;2579648;1;BL0036;1622524;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;4;
EVERE - FH04;2579662;1;BL0036;1622525;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;5;A
EVERE - FH04;2579663;1;BL0036;1622525;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;5;A
EVERE - FH04;2579664;1;BL0036;1622525;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;5;A
EVERE - FH04;2579725;1;BL0036;1622526;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;7;
EVERE - FH04;2579726;1;BL0036;1622526;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;7;
EVERE - FH04;2579727;1;BL0036;1622526;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;7;
EVERE - FH04;2579728;1;BL0036;1622526;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;7;
EVERE - FH04;2579729;1;BL0036;1622526;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;7;
EVERE - FH04;2579730;1;BL0036;1622526;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;7;
EVERE - FH04;2579543;1;BL0036;1622527;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;11;
EVERE - FH04;2579544;1;BL0036;1622528;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;12;
EVERE - FH04;2579545;1;BL0036;1622529;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;13;
EVERE - FH04;2579546;1;BL0036;1622529;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;13;
EVERE - FH04;2579547;1;BL0036;1622530;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;15;
EVERE - FH04;2579548;1;BL0036;1622530;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;15;
EVERE - FH04;2579549;1;BL0036;1622531;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;16;
EVERE - FH04;2579551;1;BL0036;1622532;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;18;
EVERE - FH04;2579552;1;BL0036;1622532;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;18;
EVERE - FH04;2579555;1;BL0036;1622533;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;20;
EVERE - FH04;2579556;1;BL0036;1622534;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;21;
EVERE - FH04;2579557;1;BL0036;1622535;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;22;
EVERE - FH04;2579625;1;BL0036;1622536;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;36;
EVERE - FH04;2579626;1;BL0036;1622536;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;36;
EVERE - FH04;2579627;1;BL0036;1622536;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;36;
EVERE - FH04;2579628;1;BL0036;1622536;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;36;
EVERE - FH04;2579629;1;BL0036;1622536;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;36;
EVERE - FH04;2579630;1;BL0036;1622536;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;36;
EVERE - FH04;2579631;1;BL0036;1622536;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;36;
EVERE - FH04;2579632;1;BL0036;1622536;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;36;
EVERE - FH04;2579633;1;BL0036;1622536;BL0036;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;36;
EVERE - FH04;2579643;1;BL0037;1622538;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;38;
EVERE - FH04;2579644;1;BL0037;1622538;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;38;
EVERE - FH04;2579645;1;BL0037;1622538;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;38;
EVERE - FH04;2579646;1;BL0037;1622539;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;39;
EVERE - FH04;2579649;1;BL0037;1622540;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;40;
EVERE - FH04;2579650;1;BL0037;1622540;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;40;
EVERE - FH04;2579651;1;BL0037;1622541;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;41;
EVERE - FH04;2579652;1;BL0037;1622541;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;41;
EVERE - FH04;2579653;1;BL0037;1622542;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;42;
EVERE - FH04;2579654;1;BL0037;1622542;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;42;
EVERE - FH04;2579655;1;BL0037;1622542;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;42;
EVERE - FH04;2579656;1;BL0037;1622542;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;42;
EVERE - FH04;2579704;1;BL0037;1622543;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;53;
EVERE - FH04;2579705;1;BL0037;1622543;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;53;
EVERE - FH04;2579706;1;BL0037;1622543;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;53;
EVERE - FH04;2579707;1;BL0037;1622543;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;53;
EVERE - FH04;2579708;1;BL0037;1622543;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;53;
EVERE - FH04;2579709;1;BL0037;1622543;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;53;
EVERE - FH04;2579711;1;BL0037;1622544;BL0037;(L/B/S)U template;P. Hauwaertssquare - Square Pierre Hauwaerts;55;
EVERE - FH04;2580017;1;BL0016;1622559;BL0016;(L/B/S)U template;H. Van Hoordestraat - Rue H. Van Hoorde;7;
EVERE - FH04;2580004;1;BL0017;1622560;BL0017;(L/B/S)U template;H. Van Hoordestraat - Rue H. Van Hoorde;10;
EVERE - FH04;2580007;1;BL0017;1622561;BL0017;(L/B/S)U template;H. Van Hoordestraat - Rue H. Van Hoorde;14;
EVERE - FH04;2580008;1;BL0017;1622562;BL0017;(L/B/S)U template;H. Van Hoordestraat - Rue H. Van Hoorde;16;
EVERE - FH04;2580009;1;BL0017;1622563;BL0017;(L/B/S)U template;H. Van Hoordestraat - Rue H. Van Hoorde;18;
EVERE - FH04;2580010;1;BL0017;1622564;BL0017;(L/B/S)U template;H. Van Hoordestraat - Rue H. Van Hoorde;20;
EVERE - FH04;2580011;1;BL0017;1622564;BL0017;(L/B/S)U template;H. Van Hoordestraat - Rue H. Van Hoorde;20;
EVERE - FH04;2580012;1;BL0017;1622564;BL0017;(L/B/S)U template;H. Van Hoordestraat - Rue H. Van Hoorde;20;
EVERE - FH04;2580013;1;BL0017;1622564;BL0017;(L/B/S)U template;H. Van Hoordestraat - Rue H. Van Hoorde;20;
