Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH01;1660317;4;BL0105;4510642;BL0105;(L/B/S)U template;Ankerrui;15;
ANTWERPEN-WEST - FH01;11078094;4;BL0105;4510642;BL0105;(L/B/S)U template;Ankerrui;15;
ANTWERPEN-WEST - FH01;108276;3;BL0116;108276;BL0116;BUILDING template;August Michielsstraat;2;
ANTWERPEN-WEST - FH01;11136085;3;BL0116;108276;BL0116;(L/B/S)U template;August Michielsstraat;2;
ANTWERPEN-WEST - FH01;11136086;3;BL0116;108276;BL0116;(L/B/S)U template;August Michielsstraat;2;
ANTWERPEN-WEST - FH01;2008888;3;BL0116;2008888;BL0116;BUILDING template;August Michielsstraat;4;
ANTWERPEN-WEST - FH01;1776155;3;BL0116;2008888;BL0116;(L/B/S)U template;August Michielsstraat;4;
ANTWERPEN-WEST - FH01;1776156;3;BL0116;2008888;BL0116;(L/B/S)U template;August Michielsstraat;4;
ANTWERPEN-WEST - FH01;1776157;3;BL0116;2008888;BL0116;(L/B/S)U template;August Michielsstraat;4;
ANTWERPEN-WEST - FH01;1776158;3;BL0116;2008888;BL0116;(L/B/S)U template;August Michielsstraat;4;
ANTWERPEN-WEST - FH01;2008915;3;BL0116;2008915;BL0116;BUILDING template;August Michielsstraat;6;
ANTWERPEN-WEST - FH01;1824534;3;BL0116;2008915;BL0116;(L/B/S)U template;August Michielsstraat;6;
ANTWERPEN-WEST - FH01;11077449;3;BL0116;2008915;BL0116;(L/B/S)U template;August Michielsstraat;6;
ANTWERPEN-WEST - FH01;11184302;3;BL0116;2008915;BL0116;(L/B/S)U template;August Michielsstraat;6;
ANTWERPEN-WEST - FH01;11184303;3;BL0116;2008915;BL0116;(L/B/S)U template;August Michielsstraat;6;
ANTWERPEN-WEST - FH01;2008923;3;BL0116;2008923;BL0116;BUILDING template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;10364959;3;BL0116;2008923;BL0116;(L/B/S)U template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;11077478;3;BL0116;2008923;BL0116;(L/B/S)U template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;11077479;3;BL0116;2008923;BL0116;(L/B/S)U template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;11077480;3;BL0116;2008923;BL0116;(L/B/S)U template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;11077481;3;BL0116;2008923;BL0116;(L/B/S)U template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;11077482;3;BL0116;2008923;BL0116;(L/B/S)U template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;11077483;3;BL0116;2008923;BL0116;(L/B/S)U template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;11077484;3;BL0116;2008923;BL0116;(L/B/S)U template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;11077485;3;BL0116;2008923;BL0116;(L/B/S)U template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;11077486;3;BL0116;2008923;BL0116;(L/B/S)U template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;11077487;3;BL0116;2008923;BL0116;(L/B/S)U template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;11077488;3;BL0116;2008923;BL0116;(L/B/S)U template;August Michielsstraat;8;
ANTWERPEN-WEST - FH01;972217;3;BL0116;972217;BL0116;BUILDING template;August Michielsstraat;10;
ANTWERPEN-WEST - FH01;10364957;3;BL0116;972217;BL0116;(L/B/S)U template;August Michielsstraat;10;
ANTWERPEN-WEST - FH01;11077458;3;BL0116;972217;BL0116;(L/B/S)U template;August Michielsstraat;10;
ANTWERPEN-WEST - FH01;11077459;3;BL0116;972217;BL0116;(L/B/S)U template;August Michielsstraat;10;
ANTWERPEN-WEST - FH01;11077460;3;BL0116;972217;BL0116;(L/B/S)U template;August Michielsstraat;10;
ANTWERPEN-WEST - FH01;11077461;3;BL0116;972217;BL0116;(L/B/S)U template;August Michielsstraat;10;
ANTWERPEN-WEST - FH01;2008939;3;BL0116;2008939;BL0116;BUILDING template;August Michielsstraat;12;
ANTWERPEN-WEST - FH01;10410325;3;BL0116;2008939;BL0116;(L/B/S)U template;August Michielsstraat;12;
ANTWERPEN-WEST - FH01;108274;1;BL0117;108274;BL0117;BUILDING template;August Michielsstraat;13;
ANTWERPEN-WEST - FH01;11076485;1;BL0117;108274;BL0117;(L/B/S)U template;August Michielsstraat;13;
ANTWERPEN-WEST - FH01;4506392;3;BL0116;4506392;BL0116;BUILDING template;August Michielsstraat;14;
ANTWERPEN-WEST - FH01;1655326;3;BL0116;4506392;BL0116;(L/B/S)U template;August Michielsstraat;14;
ANTWERPEN-WEST - FH01;11084535;3;BL0116;4506392;BL0116;(L/B/S)U template;August Michielsstraat;14;
ANTWERPEN-WEST - FH01;11084536;3;BL0116;4506392;BL0116;(L/B/S)U template;August Michielsstraat;14;
ANTWERPEN-WEST - FH01;11084537;3;BL0116;4506392;BL0116;(L/B/S)U template;August Michielsstraat;14;
ANTWERPEN-WEST - FH01;2008982;1;BL0117;2008982;BL0117;BUILDING template;August Michielsstraat;15;
ANTWERPEN-WEST - FH01;10364966;1;BL0117;2008982;BL0117;(L/B/S)U template;August Michielsstraat;15;
ANTWERPEN-WEST - FH01;4145817;3;BL0116;4145817;BL0116;BUILDING template;August Michielsstraat;16;
ANTWERPEN-WEST - FH01;1668792;3;BL0116;4145817;BL0116;(L/B/S)U template;August Michielsstraat;16;
ANTWERPEN-WEST - FH01;1668793;3;BL0116;4145817;BL0116;(L/B/S)U template;August Michielsstraat;16;
ANTWERPEN-WEST - FH01;1668794;3;BL0116;4145817;BL0116;(L/B/S)U template;August Michielsstraat;16;
ANTWERPEN-WEST - FH01;1668795;3;BL0116;4145817;BL0116;(L/B/S)U template;August Michielsstraat;16;
ANTWERPEN-WEST - FH01;1668796;3;BL0116;4145817;BL0116;(L/B/S)U template;August Michielsstraat;16;
ANTWERPEN-WEST - FH01;11184370;3;BL0116;4145817;BL0116;(L/B/S)U template;August Michielsstraat;16;
ANTWERPEN-WEST - FH01;4506381;1;BL0117;4506381;BL0117;BUILDING template;August Michielsstraat;17;
ANTWERPEN-WEST - FH01;1674866;1;BL0117;4506381;BL0117;(L/B/S)U template;August Michielsstraat;17;
ANTWERPEN-WEST - FH01;4506393;3;BL0116;4506393;BL0116;BUILDING template;August Michielsstraat;18;
ANTWERPEN-WEST - FH01;10364962;3;BL0116;4506393;BL0116;(L/B/S)U template;August Michielsstraat;18;
ANTWERPEN-WEST - FH01;11077462;3;BL0116;4506393;BL0116;(L/B/S)U template;August Michielsstraat;18;
ANTWERPEN-WEST - FH01;11077463;3;BL0116;4506393;BL0116;(L/B/S)U template;August Michielsstraat;18;
ANTWERPEN-WEST - FH01;11077464;3;BL0116;4506393;BL0116;(L/B/S)U template;August Michielsstraat;18;
ANTWERPEN-WEST - FH01;11077465;3;BL0116;4506393;BL0116;(L/B/S)U template;August Michielsstraat;18;
ANTWERPEN-WEST - FH01;11077466;3;BL0116;4506393;BL0116;(L/B/S)U template;August Michielsstraat;18;
ANTWERPEN-WEST - FH01;2008988;1;BL0117;2008988;BL0117;BUILDING template;August Michielsstraat;19;
ANTWERPEN-WEST - FH01;10364967;1;BL0117;2008988;BL0117;(L/B/S)U template;August Michielsstraat;19;
ANTWERPEN-WEST - FH01;4506382;1;BL0117;4506382;BL0117;BUILDING template;August Michielsstraat;21;
ANTWERPEN-WEST - FH01;11076477;1;BL0117;4506382;BL0117;(L/B/S)U template;August Michielsstraat;21;
ANTWERPEN-WEST - FH01;2009021;3;BL0116;2009021;BL0116;BUILDING template;August Michielsstraat;22;
ANTWERPEN-WEST - FH01;1708714;3;BL0116;2009021;BL0116;(L/B/S)U template;August Michielsstraat;22;
ANTWERPEN-WEST - FH01;1708715;3;BL0116;2009021;BL0116;(L/B/S)U template;August Michielsstraat;22;
ANTWERPEN-WEST - FH01;1708716;3;BL0116;2009021;BL0116;(L/B/S)U template;August Michielsstraat;22;
ANTWERPEN-WEST - FH01;1708717;3;BL0116;2009021;BL0116;(L/B/S)U template;August Michielsstraat;22;
ANTWERPEN-WEST - FH01;11077450;3;BL0116;2009021;BL0116;(L/B/S)U template;August Michielsstraat;22;
ANTWERPEN-WEST - FH01;11077451;3;BL0116;2009021;BL0116;(L/B/S)U template;August Michielsstraat;22;
ANTWERPEN-WEST - FH01;2009033;1;BL0117;2009033;BL0117;BUILDING template;August Michielsstraat;23;
ANTWERPEN-WEST - FH01;1713283;1;BL0117;2009033;BL0117;(L/B/S)U template;August Michielsstraat;23;
ANTWERPEN-WEST - FH01;11077455;1;BL0117;2009033;BL0117;(L/B/S)U template;August Michielsstraat;23;
ANTWERPEN-WEST - FH01;108275;3;BL0116;108275;BL0116;BUILDING template;August Michielsstraat;24;
ANTWERPEN-WEST - FH01;1717603;3;BL0116;108275;BL0116;(L/B/S)U template;August Michielsstraat;24;
ANTWERPEN-WEST - FH01;1717604;3;BL0116;108275;BL0116;(L/B/S)U template;August Michielsstraat;24;
ANTWERPEN-WEST - FH01;1717605;3;BL0116;108275;BL0116;(L/B/S)U template;August Michielsstraat;24;
ANTWERPEN-WEST - FH01;1717606;3;BL0116;108275;BL0116;(L/B/S)U template;August Michielsstraat;24;
ANTWERPEN-WEST - FH01;4101358;1;BL0117;4101358;BL0117;BUILDING template;August Michielsstraat;25;
ANTWERPEN-WEST - FH01;1721600;1;BL0117;4101358;BL0117;(L/B/S)U template;August Michielsstraat;25;
ANTWERPEN-WEST - FH01;11077457;1;BL0117;4101358;BL0117;(L/B/S)U template;August Michielsstraat;25;
ANTWERPEN-WEST - FH01;108273;1;BL0131;108273;BL0131;BUILDING template;August Michielsstraat;26;
ANTWERPEN-WEST - FH01;11131150;1;BL0131;108273;BL0131;(L/B/S)U template;August Michielsstraat;26;
ANTWERPEN-WEST - FH01;108271;1;BL0117;108271;BL0117;BUILDING template;August Michielsstraat;27;
ANTWERPEN-WEST - FH01;1729359;1;BL0117;108271;BL0117;(L/B/S)U template;August Michielsstraat;27;
ANTWERPEN-WEST - FH01;4126592;1;BL0131;4126592;BL0131;BUILDING template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750693;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750694;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750695;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750696;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750697;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750698;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750699;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750700;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750701;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750702;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750703;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750704;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750705;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750706;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750707;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750708;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750709;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750710;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750711;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750712;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1750713;1;BL0131;4126592;BL0131;(L/B/S)U template;August Michielsstraat;32;
ANTWERPEN-WEST - FH01;1265934;1;BL0131;1265934;BL0131;BUILDING template;August Michielsstraat;34;
ANTWERPEN-WEST - FH01;1756814;1;BL0131;1265934;BL0131;(L/B/S)U template;August Michielsstraat;34;
ANTWERPEN-WEST - FH01;108272;1;BL0131;108272;BL0131;BUILDING template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;1767376;1;BL0131;108272;BL0131;(L/B/S)U template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;1767431;1;BL0131;108272;BL0131;(L/B/S)U template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;1767483;1;BL0131;108272;BL0131;(L/B/S)U template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;1767542;1;BL0131;108272;BL0131;(L/B/S)U template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;1767571;1;BL0131;108272;BL0131;(L/B/S)U template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;1767602;1;BL0131;108272;BL0131;(L/B/S)U template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;1767623;1;BL0131;108272;BL0131;(L/B/S)U template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;1767641;1;BL0131;108272;BL0131;(L/B/S)U template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;11184335;1;BL0131;108272;BL0131;(L/B/S)U template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;11184336;1;BL0131;108272;BL0131;(L/B/S)U template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;11184337;1;BL0131;108272;BL0131;(L/B/S)U template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;11184338;1;BL0131;108272;BL0131;(L/B/S)U template;August Michielsstraat;38;
ANTWERPEN-WEST - FH01;108076;5;BL0109;108076;BL0109;BUILDING template;Bataviastraat;1;
ANTWERPEN-WEST - FH01;1610311;5;BL0109;108076;BL0109;(L/B/S)U template;Bataviastraat;1;
ANTWERPEN-WEST - FH01;108075;5;BL0109;108075;BL0109;BUILDING template;Bataviastraat;5;
ANTWERPEN-WEST - FH01;1801153;5;BL0109;108075;BL0109;(L/B/S)U template;Bataviastraat;5;
ANTWERPEN-WEST - FH01;108074;5;BL0109;108074;BL0109;BUILDING template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;1838704;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077799;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077800;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077801;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077802;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077803;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077804;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077805;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077806;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077807;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077808;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077809;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077810;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077811;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077812;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077813;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077814;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077815;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077816;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077817;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077818;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077819;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077820;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077821;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077822;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11077823;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;11195438;5;BL0109;108074;BL0109;(L/B/S)U template;Bataviastraat;7;
ANTWERPEN-WEST - FH01;108073;5;BL0109;108073;BL0109;BUILDING template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;1628005;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077824;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077825;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077826;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077827;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077828;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077829;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077830;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077831;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077832;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077833;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077834;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077835;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077836;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077837;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077838;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077839;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077840;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077841;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077842;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077843;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077844;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077845;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077846;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077847;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077848;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077849;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077850;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077851;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077852;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077853;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077854;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077855;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077856;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077857;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11077858;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;11195437;5;BL0109;108073;BL0109;(L/B/S)U template;Bataviastraat;11;
ANTWERPEN-WEST - FH01;2067063;5;BL0108;2067063;BL0108;BUILDING template;Bataviastraat;19;
ANTWERPEN-WEST - FH01;1684299;5;BL0108;2067063;BL0108;(L/B/S)U template;Bataviastraat;19;
ANTWERPEN-WEST - FH01;11077859;5;BL0108;2067063;BL0108;(L/B/S)U template;Bataviastraat;19;
ANTWERPEN-WEST - FH01;11077860;5;BL0108;2067063;BL0108;(L/B/S)U template;Bataviastraat;19;
ANTWERPEN-WEST - FH01;11077861;5;BL0108;2067063;BL0108;(L/B/S)U template;Bataviastraat;19;
ANTWERPEN-WEST - FH01;11077862;5;BL0108;2067063;BL0108;(L/B/S)U template;Bataviastraat;19;
ANTWERPEN-WEST - FH01;11077863;5;BL0108;2067063;BL0108;(L/B/S)U template;Bataviastraat;19;
ANTWERPEN-WEST - FH01;1746379;2;BL0126;1746379;BL0126;BUILDING template;Binnenvaartstraat;50;
ANTWERPEN-WEST - FH01;1805796;2;BL0126;1746379;BL0126;(L/B/S)U template;Binnenvaartstraat;50;
ANTWERPEN-WEST - FH01;109137;3;BL0111;109137;BL0111;BUILDING template;Bordeauxstraat;2;
ANTWERPEN-WEST - FH01;1693421;3;BL0111;109137;BL0111;(L/B/S)U template;Bordeauxstraat;2;
ANTWERPEN-WEST - FH01;11077754;3;BL0111;109137;BL0111;(L/B/S)U template;Bordeauxstraat;2;
ANTWERPEN-WEST - FH01;11077755;3;BL0111;109137;BL0111;(L/B/S)U template;Bordeauxstraat;2;
ANTWERPEN-WEST - FH01;11077756;3;BL0111;109137;BL0111;(L/B/S)U template;Bordeauxstraat;2;
ANTWERPEN-WEST - FH01;1755770;3;BL0112;1755770;BL0112;BUILDING template;Bordeauxstraat;3;
ANTWERPEN-WEST - FH01;1741583;3;BL0112;1755770;BL0112;(L/B/S)U template;Bordeauxstraat;3;
ANTWERPEN-WEST - FH01;11077757;3;BL0112;1755770;BL0112;(L/B/S)U template;Bordeauxstraat;3;
ANTWERPEN-WEST - FH01;11077758;3;BL0112;1755770;BL0112;(L/B/S)U template;Bordeauxstraat;3;
ANTWERPEN-WEST - FH01;4092751;3;BL0111;4092751;BL0111;BUILDING template;Bordeauxstraat;4;
ANTWERPEN-WEST - FH01;1775616;3;BL0111;4092751;BL0111;(L/B/S)U template;Bordeauxstraat;4;
ANTWERPEN-WEST - FH01;1775617;3;BL0111;4092751;BL0111;(L/B/S)U template;Bordeauxstraat;4;
ANTWERPEN-WEST - FH01;11077760;3;BL0111;4092751;BL0111;(L/B/S)U template;Bordeauxstraat;4;
ANTWERPEN-WEST - FH01;4153712;3;BL0112;4153712;BL0112;BUILDING template;Bordeauxstraat;5;
ANTWERPEN-WEST - FH01;1802724;3;BL0112;4153712;BL0112;(L/B/S)U template;Bordeauxstraat;5;
ANTWERPEN-WEST - FH01;1802725;3;BL0112;4153712;BL0112;(L/B/S)U template;Bordeauxstraat;5;
ANTWERPEN-WEST - FH01;1802726;3;BL0112;4153712;BL0112;(L/B/S)U template;Bordeauxstraat;5;
ANTWERPEN-WEST - FH01;1802727;3;BL0112;4153712;BL0112;(L/B/S)U template;Bordeauxstraat;5;
ANTWERPEN-WEST - FH01;1755771;3;BL0112;1755771;BL0112;BUILDING template;Bordeauxstraat;7;A
ANTWERPEN-WEST - FH01;1755774;3;BL0112;1755774;BL0112;BUILDING template;Bordeauxstraat;7;C
ANTWERPEN-WEST - FH01;108788;3;BL0112;108788;BL0112;BUILDING template;Bordeauxstraat;7;
ANTWERPEN-WEST - FH01;1755772;3;BL0112;1755772;BL0112;BUILDING template;Bordeauxstraat;7;B
ANTWERPEN-WEST - FH01;10410764;3;BL0112;108788;BL0112;(L/B/S)U template;Bordeauxstraat;7;
ANTWERPEN-WEST - FH01;10410917;3;BL0112;108788;BL0112;(L/B/S)U template;Bordeauxstraat;7;
ANTWERPEN-WEST - FH01;10411026;3;BL0112;108788;BL0112;(L/B/S)U template;Bordeauxstraat;7;
ANTWERPEN-WEST - FH01;1839626;3;BL0112;1755771;BL0112;(L/B/S)U template;Bordeauxstraat;7;A
ANTWERPEN-WEST - FH01;11077763;3;BL0112;1755771;BL0112;(L/B/S)U template;Bordeauxstraat;7;A
ANTWERPEN-WEST - FH01;11077764;3;BL0112;1755771;BL0112;(L/B/S)U template;Bordeauxstraat;7;A
ANTWERPEN-WEST - FH01;11077765;3;BL0112;1755771;BL0112;(L/B/S)U template;Bordeauxstraat;7;A
ANTWERPEN-WEST - FH01;11077766;3;BL0112;1755771;BL0112;(L/B/S)U template;Bordeauxstraat;7;A
ANTWERPEN-WEST - FH01;11077767;3;BL0112;1755771;BL0112;(L/B/S)U template;Bordeauxstraat;7;A
ANTWERPEN-WEST - FH01;11077768;3;BL0112;1755771;BL0112;(L/B/S)U template;Bordeauxstraat;7;A
ANTWERPEN-WEST - FH01;11077769;3;BL0112;1755771;BL0112;(L/B/S)U template;Bordeauxstraat;7;A
ANTWERPEN-WEST - FH01;11077770;3;BL0112;1755771;BL0112;(L/B/S)U template;Bordeauxstraat;7;A
ANTWERPEN-WEST - FH01;11077771;3;BL0112;1755771;BL0112;(L/B/S)U template;Bordeauxstraat;7;A
ANTWERPEN-WEST - FH01;11077016;3;BL0112;1755772;BL0112;(L/B/S)U template;Bordeauxstraat;7;B
ANTWERPEN-WEST - FH01;1840122;3;BL0112;1755774;BL0112;(L/B/S)U template;Bordeauxstraat;7;C
