Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH04;1499837;6;BL0427;1499837;BL0427;BUILDING template;Jodenstraat;15;
ANTWERPEN-WEST - FH04;1958370;6;BL0428;1958370;BL0428;BUILDING template;Jodenstraat;16;
ANTWERPEN-WEST - FH04;4507537;6;BL0427;4507537;BL0427;BUILDING template;Jodenstraat;17;
ANTWERPEN-WEST - FH04;1958371;6;BL0428;1958371;BL0428;BUILDING template;Jodenstraat;18;
ANTWERPEN-WEST - FH04;4504341;6;BL0428;4504341;BL0428;BUILDING template;Jodenstraat;20;
ANTWERPEN-WEST - FH04;1958388;6;BL0428;1958388;BL0428;BUILDING template;Jodenstraat;22;
ANTWERPEN-WEST - FH04;1958410;6;BL0428;1958410;BL0428;BUILDING template;Jodenstraat;26;
ANTWERPEN-WEST - FH04;1958437;6;BL0428;1958437;BL0428;BUILDING template;Jodenstraat;30;
ANTWERPEN-WEST - FH04;1958447;6;BL0428;1958447;BL0428;BUILDING template;Jodenstraat;32;
ANTWERPEN-WEST - FH04;1958457;6;BL0428;1958457;BL0428;BUILDING template;Jodenstraat;34;
ANTWERPEN-WEST - FH04;1958474;6;BL0428;1958474;BL0428;BUILDING template;Jodenstraat;36;
ANTWERPEN-WEST - FH04;197570;6;BL0428;197570;BL0428;BUILDING template;Jodenstraat;38;
ANTWERPEN-WEST - FH04;4271895;6;BL0428;4271895;BL0428;BUILDING template;Jodenstraat;42;
ANTWERPEN-WEST - FH04;197569;6;BL0428;197569;BL0428;BUILDING template;Jodenstraat;44;
ANTWERPEN-WEST - FH04;1367914;6;BL0428;1367914;BL0428;BUILDING template;Jodenstraat;46;
ANTWERPEN-WEST - FH04;1958579;6;BL0428;1958579;BL0428;BUILDING template;Jodenstraat;48;
ANTWERPEN-WEST - FH04;4504335;6;BL0428;4504335;BL0428;BUILDING template;Jodenstraat;50;
ANTWERPEN-WEST - FH04;109352;1;BL0404;109352;BL0404;BUILDING template;Kattenstraat;1;
ANTWERPEN-WEST - FH04;1960592;1;BL0404;1960592;BL0404;BUILDING template;Kattenstraat;3;
ANTWERPEN-WEST - FH04;109951;3;BL0411;109951;BL0411;BUILDING template;Kattenstraat;4;
ANTWERPEN-WEST - FH04;1960593;1;BL0404;1960593;BL0404;BUILDING template;Kattenstraat;5;
ANTWERPEN-WEST - FH04;4507563;3;BL0411;4507563;BL0411;BUILDING template;Kattenstraat;6;
ANTWERPEN-WEST - FH04;1960594;1;BL0404;1960594;BL0404;BUILDING template;Kattenstraat;7;
ANTWERPEN-WEST - FH04;1960595;3;BL0411;1960595;BL0411;BUILDING template;Kattenstraat;8;
ANTWERPEN-WEST - FH04;1960596;1;BL0404;1960596;BL0404;BUILDING template;Kattenstraat;9;
ANTWERPEN-WEST - FH04;4509044;1;BL0404;4509044;BL0404;BUILDING template;Kattenstraat;11;
ANTWERPEN-WEST - FH04;4509046;1;BL0404;4509046;BL0404;BUILDING template;Kattenstraat;13;
ANTWERPEN-WEST - FH04;4509048;1;BL0404;4509048;BL0404;BUILDING template;Kattenstraat;15;
ANTWERPEN-WEST - FH04;4509049;1;BL0404;4509049;BL0404;BUILDING template;Kattenstraat;17;
ANTWERPEN-WEST - FH04;1960597;1;BL0404;1960597;BL0404;BUILDING template;Kattenstraat;19;
ANTWERPEN-WEST - FH04;109952;3;BL0411;109952;BL0411;BUILDING template;Kattenstraat;20;
ANTWERPEN-WEST - FH04;5575787;3;BL0411;5575787;BL0411;BUILDING template;Kattenstraat;22;
ANTWERPEN-WEST - FH04;4249601;1;BL0404;4249601;BL0404;BUILDING template;Kattenstraat;23;
ANTWERPEN-WEST - FH04;1960600;1;BL0404;1960600;BL0404;BUILDING template;Kattenstraat;27;
ANTWERPEN-WEST - FH04;4509054;1;BL0404;4509054;BL0404;BUILDING template;Kattenstraat;29;
ANTWERPEN-WEST - FH04;109353;1;BL0404;109353;BL0404;BUILDING template;Kattenstraat;31;
ANTWERPEN-WEST - FH04;109354;1;BL0405;109354;BL0405;BUILDING template;Kattenstraat;33;
ANTWERPEN-WEST - FH04;5436912;1;BL0405;5436912;BL0405;BUILDING template;Kattenstraat;33;A
ANTWERPEN-WEST - FH04;1960601;1;BL0405;1960601;BL0405;BUILDING template;Kattenstraat;35;
ANTWERPEN-WEST - FH04;1960602;1;BL0405;1960602;BL0405;BUILDING template;Kattenstraat;37;
ANTWERPEN-WEST - FH04;1960604;1;BL0405;1960604;BL0405;BUILDING template;Kattenstraat;39;
ANTWERPEN-WEST - FH04;109355;1;BL0405;109355;BL0405;BUILDING template;Kattenstraat;41;
ANTWERPEN-WEST - FH04;109155;2;BL0408;109155;BL0408;BUILDING template;Keizerstraat;2;
ANTWERPEN-WEST - FH04;4507361;2;BL0408;4507361;BL0408;BUILDING template;Keizerstraat;4;
ANTWERPEN-WEST - FH04;1960752;1;BL0401;1960752;BL0401;BUILDING template;Keizerstraat;7;
ANTWERPEN-WEST - FH04;1960753;2;BL0408;1960753;BL0408;BUILDING template;Keizerstraat;8;
ANTWERPEN-WEST - FH04;109153;1;BL0401;109153;BL0401;BUILDING template;Keizerstraat;9;
ANTWERPEN-WEST - FH04;109154;2;BL0408;109154;BL0408;BUILDING template;Keizerstraat;10;
ANTWERPEN-WEST - FH04;4000280;1;BL0401;4000280;BL0401;BUILDING template;Keizerstraat;11;
ANTWERPEN-WEST - FH04;1960754;2;BL0408;1960754;BL0408;BUILDING template;Keizerstraat;12;
ANTWERPEN-WEST - FH04;12730;2;BL0408;12730;BL0408;BUILDING template;Keizerstraat;14;
ANTWERPEN-WEST - FH04;109162;1;BL0401;109162;BL0401;BUILDING template;Keizerstraat;15;
ANTWERPEN-WEST - FH04;187752;2;BL0408;187752;BL0408;BUILDING template;Keizerstraat;16;
ANTWERPEN-WEST - FH04;4507372;2;BL0408;4507372;BL0408;BUILDING template;Keizerstraat;18;
ANTWERPEN-WEST - FH04;4068369;1;BL0401;4068369;BL0401;BUILDING template;Keizerstraat;19;
ANTWERPEN-WEST - FH04;1960755;2;BL0408;1960755;BL0408;BUILDING template;Keizerstraat;20;
ANTWERPEN-WEST - FH04;109163;1;BL0401;109163;BL0401;BUILDING template;Keizerstraat;21;
ANTWERPEN-WEST - FH04;109161;2;BL0408;109161;BL0408;BUILDING template;Keizerstraat;22;
ANTWERPEN-WEST - FH04;4507378;1;BL0401;4507378;BL0401;BUILDING template;Keizerstraat;23;
ANTWERPEN-WEST - FH04;4083567;2;BL0408;4083567;BL0408;BUILDING template;Keizerstraat;24;
ANTWERPEN-WEST - FH04;1960757;1;BL0401;1960757;BL0401;BUILDING template;Keizerstraat;25;
ANTWERPEN-WEST - FH04;1960758;2;BL0408;1960758;BL0408;BUILDING template;Keizerstraat;26;
ANTWERPEN-WEST - FH04;109158;2;BL0408;109158;BL0408;BUILDING template;Keizerstraat;28;
ANTWERPEN-WEST - FH04;1960759;1;BL0401;1960759;BL0401;BUILDING template;Keizerstraat;29;
ANTWERPEN-WEST - FH04;4241728;1;BL0401;4241728;BL0401;BUILDING template;Keizerstraat;31;
ANTWERPEN-WEST - FH04;1087754;2;BL0409;1087754;BL0409;BUILDING template;Keizerstraat;32;
ANTWERPEN-WEST - FH04;4507410;2;BL0409;4507410;BL0409;BUILDING template;Keizerstraat;34;
ANTWERPEN-WEST - FH04;1960761;2;BL0409;1960761;BL0409;BUILDING template;Keizerstraat;36;
ANTWERPEN-WEST - FH04;1960762;1;BL0401;1960762;BL0401;BUILDING template;Keizerstraat;37;
ANTWERPEN-WEST - FH04;1960763;2;BL0409;1960763;BL0409;BUILDING template;Keizerstraat;38;
ANTWERPEN-WEST - FH04;109159;1;BL0401;109159;BL0401;BUILDING template;Keizerstraat;39;
ANTWERPEN-WEST - FH04;109927;2;BL0410;109927;BL0410;BUILDING template;Keizerstraat;44;
ANTWERPEN-WEST - FH04;109932;2;BL0410;109932;BL0410;BUILDING template;Keizerstraat;48;
ANTWERPEN-WEST - FH04;1960766;2;BL0410;1960766;BL0410;BUILDING template;Keizerstraat;50;
ANTWERPEN-WEST - FH04;4180562;2;BL0410;4180562;BL0410;BUILDING template;Keizerstraat;52;
ANTWERPEN-WEST - FH04;1960768;2;BL0410;1960768;BL0410;BUILDING template;Keizerstraat;54;
ANTWERPEN-WEST - FH04;109929;2;BL0410;109929;BL0410;BUILDING template;Keizerstraat;60;
ANTWERPEN-WEST - FH04;109928;2;BL0410;109928;BL0410;BUILDING template;Keizerstraat;62;
ANTWERPEN-WEST - FH04;1960772;2;BL0410;1960772;BL0410;BUILDING template;Keizerstraat;62;A
ANTWERPEN-WEST - FH04;1960773;1;BL0403;1960773;BL0403;BUILDING template;Keizerstraat;63;
ANTWERPEN-WEST - FH04;4507569;2;BL0410;4507569;BL0410;BUILDING template;Keizerstraat;64;
ANTWERPEN-WEST - FH04;4511687;1;BL0403;4511687;BL0403;BUILDING template;Keizerstraat;65;
ANTWERPEN-WEST - FH04;4511688;1;BL0403;4511688;BL0403;BUILDING template;Keizerstraat;67;
ANTWERPEN-WEST - FH04;4507570;2;BL0410;4507570;BL0410;BUILDING template;Keizerstraat;68;
ANTWERPEN-WEST - FH04;4511689;1;BL0403;4511689;BL0403;BUILDING template;Keizerstraat;69;
ANTWERPEN-WEST - FH04;1960775;2;BL0410;1960775;BL0410;BUILDING template;Keizerstraat;70;
ANTWERPEN-WEST - FH04;1960776;1;BL0403;1960776;BL0403;BUILDING template;Keizerstraat;71;
ANTWERPEN-WEST - FH04;1960777;2;BL0410;1960777;BL0410;BUILDING template;Keizerstraat;72;
ANTWERPEN-WEST - FH04;12736;1;BL0403;12736;BL0403;BUILDING template;Keizerstraat;73;
ANTWERPEN-WEST - FH04;1960778;2;BL0410;1960778;BL0410;BUILDING template;Keizerstraat;74;
ANTWERPEN-WEST - FH04;1960779;2;BL0410;1960779;BL0410;BUILDING template;Keizerstraat;76;
ANTWERPEN-WEST - FH04;1960780;2;BL0410;1960780;BL0410;BUILDING template;Keizerstraat;78;
ANTWERPEN-WEST - FH04;1960781;2;BL0410;1960781;BL0410;BUILDING template;Keizerstraat;80;
ANTWERPEN-WEST - FH04;1960782;2;BL0410;1960782;BL0410;BUILDING template;Keizerstraat;82;
ANTWERPEN-WEST - FH04;4029478;2;BL0410;4029478;BL0410;BUILDING template;Keizerstraat;84;
ANTWERPEN-WEST - FH04;109930;2;BL0410;109930;BL0410;BUILDING template;Keizerstraat;86;
ANTWERPEN-WEST - FH04;109151;2;BL0408;109151;BL0408;BUILDING template;Kipdorp;1;
ANTWERPEN-WEST - FH04;56804;3;BL0413;56804;BL0413;BUILDING template;Kipdorp;2;
ANTWERPEN-WEST - FH04;4507365;2;BL0408;4507365;BL0408;BUILDING template;Kipdorp;3;
ANTWERPEN-WEST - FH04;56802;3;BL0413;56802;BL0413;BUILDING template;Kipdorp;8;
ANTWERPEN-WEST - FH04;56805;3;BL0413;56805;BL0413;BUILDING template;Kipdorp;10;
ANTWERPEN-WEST - FH04;4037939;3;BL0413;4037939;BL0413;BUILDING template;Kipdorp;12;
ANTWERPEN-WEST - FH04;1470239;2;BL0408;1470239;BL0408;BUILDING template;Kipdorp;13;
ANTWERPEN-WEST - FH04;1961986;2;BL0408;1961986;BL0408;BUILDING template;Kipdorp;19;
ANTWERPEN-WEST - FH04;56800;3;BL0414;56800;BL0414;BUILDING template;Kipdorp;20;
ANTWERPEN-WEST - FH04;1961990;3;BL0414;1961990;BL0414;BUILDING template;Kipdorp;22;
ANTWERPEN-WEST - FH04;5575825;2;BL0408;5575825;BL0408;BUILDING template;Kipdorp;23;
ANTWERPEN-WEST - FH04;1961992;3;BL0414;1961992;BL0414;BUILDING template;Kipdorp;28;
ANTWERPEN-WEST - FH04;1328224;3;BL0414;1328224;BL0414;BUILDING template;Kipdorp;30;
ANTWERPEN-WEST - FH04;4506239;3;BL0414;4506239;BL0414;BUILDING template;Kipdorp;32;
ANTWERPEN-WEST - FH04;1961994;2;BL0409;1961994;BL0409;BUILDING template;Kipdorp;33;
ANTWERPEN-WEST - FH04;56801;3;BL0414;56801;BL0414;BUILDING template;Kipdorp;34;
ANTWERPEN-WEST - FH04;109149;2;BL0409;109149;BL0409;BUILDING template;Kipdorp;35;
ANTWERPEN-WEST - FH04;110043;3;BL0415;110043;BL0415;BUILDING template;Kipdorp;36;
ANTWERPEN-WEST - FH04;1961995;2;BL0409;1961995;BL0409;BUILDING template;Kipdorp;37;
ANTWERPEN-WEST - FH04;1961996;3;BL0415;1961996;BL0415;BUILDING template;Kipdorp;38;
ANTWERPEN-WEST - FH04;109949;2;BL0410;109949;BL0410;BUILDING template;Kipdorp;41;
ANTWERPEN-WEST - FH04;1961998;3;BL0415;1961998;BL0415;BUILDING template;Kipdorp;42;
ANTWERPEN-WEST - FH04;109950;2;BL0410;109950;BL0410;BUILDING template;Kipdorp;43;
ANTWERPEN-WEST - FH04;109945;2;BL0410;109945;BL0410;BUILDING template;Kipdorp;45;
ANTWERPEN-WEST - FH04;1962002;3;BL0415;1962002;BL0415;BUILDING template;Kipdorp;46;
ANTWERPEN-WEST - FH04;109946;2;BL0410;109946;BL0410;BUILDING template;Kipdorp;49;
ANTWERPEN-WEST - FH04;5575829;2;BL0410;5575829;BL0410;BUILDING template;Kipdorp;51;
ANTWERPEN-WEST - FH04;1962009;2;BL0410;1962009;BL0410;BUILDING template;Kipdorp;57;
ANTWERPEN-WEST - FH04;6577632;2;BL0410;6577632;BL0410;BUILDING template;Kipdorp;59;
ANTWERPEN-WEST - FH04;110163;7;BL0434;110163;BL0434;BUILDING template;Kipdorpbrug;2;
ANTWERPEN-WEST - FH04;1962011;7;BL0434;1962011;BL0434;BUILDING template;Kipdorpbrug;4;
ANTWERPEN-WEST - FH04;1962012;7;BL0434;1962012;BL0434;BUILDING template;Kipdorpbrug;6;
ANTWERPEN-WEST - FH04;1962013;7;BL0434;1962013;BL0434;BUILDING template;Kipdorpbrug;8;
ANTWERPEN-WEST - FH04;110164;7;BL0434;110164;BL0434;BUILDING template;Kipdorpbrug;10;
ANTWERPEN-WEST - FH04;110153;7;BL0434;110153;BL0434;BUILDING template;Kipdorpvest;1;
ANTWERPEN-WEST - FH04;6390549;7;BL0434;6390549;BL0434;BUILDING template;Kipdorpvest;5;
ANTWERPEN-WEST - FH04;5446057;7;BL0434;5446057;BL0434;BUILDING template;Kipdorpvest;5;B
ANTWERPEN-WEST - FH04;110116;7;BL0433;110116;BL0433;BUILDING template;Kipdorpvest;8;
ANTWERPEN-WEST - FH04;1962017;7;BL0434;1962017;BL0434;BUILDING template;Kipdorpvest;9;
ANTWERPEN-WEST - FH04;5575830;7;BL0433;5575830;BL0433;BUILDING template;Kipdorpvest;10;
ANTWERPEN-WEST - FH04;110085;7;BL0433;110085;BL0433;BUILDING template;Kipdorpvest;12;
ANTWERPEN-WEST - FH04;1962019;7;BL0434;1962019;BL0434;BUILDING template;Kipdorpvest;13;
ANTWERPEN-WEST - FH04;110084;7;BL0433;110084;BL0433;BUILDING template;Kipdorpvest;14;
ANTWERPEN-WEST - FH04;1962022;7;BL0433;1962022;BL0433;BUILDING template;Kipdorpvest;18;
ANTWERPEN-WEST - FH04;1962023;7;BL0434;1962023;BL0434;BUILDING template;Kipdorpvest;19;
ANTWERPEN-WEST - FH04;1962024;7;BL0433;1962024;BL0433;BUILDING template;Kipdorpvest;20;
ANTWERPEN-WEST - FH04;1962025;7;BL0434;1962025;BL0434;BUILDING template;Kipdorpvest;21;
ANTWERPEN-WEST - FH04;1962026;7;BL0433;1962026;BL0433;BUILDING template;Kipdorpvest;24;
ANTWERPEN-WEST - FH04;1297526;7;BL0433;1297526;BL0433;BUILDING template;Kipdorpvest;26;
ANTWERPEN-WEST - FH04;1962027;7;BL0434;1962027;BL0434;BUILDING template;Kipdorpvest;27;A
ANTWERPEN-WEST - FH04;1962014;7;BL0433;1962014;BL0433;BUILDING template;Kipdorpvest;28;
ANTWERPEN-WEST - FH04;110083;7;BL0431;110083;BL0431;BUILDING template;Kipdorpvest;30;
ANTWERPEN-WEST - FH04;4064238;7;BL0431;4064238;BL0431;BUILDING template;Kipdorpvest;32;
ANTWERPEN-WEST - FH04;1084676;7;BL0432;1084676;BL0432;BUILDING template;Kipdorpvest;33;
ANTWERPEN-WEST - FH04;5915249;7;BL0431;5915249;BL0431;BUILDING template;Kipdorpvest;34;
ANTWERPEN-WEST - FH04;110419;7;BL0431;110419;BL0431;BUILDING template;Kipdorpvest;36;
ANTWERPEN-WEST - FH04;1962031;7;BL0432;1962031;BL0432;BUILDING template;Kipdorpvest;39;
ANTWERPEN-WEST - FH04;5575832;7;BL0431;5575832;BL0431;BUILDING template;Kipdorpvest;40;
ANTWERPEN-WEST - FH04;1962035;7;BL0432;1962035;BL0432;BUILDING template;Kipdorpvest;41;
ANTWERPEN-WEST - FH04;1008479;7;BL0431;1008479;BL0431;BUILDING template;Kipdorpvest;42;
ANTWERPEN-WEST - FH04;1962038;7;BL0432;1962038;BL0432;BUILDING template;Kipdorpvest;43;
ANTWERPEN-WEST - FH04;1962039;7;BL0431;1962039;BL0431;BUILDING template;Kipdorpvest;44;
ANTWERPEN-WEST - FH04;187739;7;BL0431;187739;BL0431;BUILDING template;Kipdorpvest;46;
ANTWERPEN-WEST - FH04;187740;7;BL0432;187740;BL0432;BUILDING template;Kipdorpvest;47;
ANTWERPEN-WEST - FH04;1962040;7;BL0431;1962040;BL0431;BUILDING template;Kipdorpvest;48;
ANTWERPEN-WEST - FH04;1498565;7;BL0431;1498565;BL0431;BUILDING template;Kipdorpvest;50;
ANTWERPEN-WEST - FH04;1962045;7;BL0431;1962045;BL0431;BUILDING template;Kipdorpvest;52;
ANTWERPEN-WEST - FH04;1962046;7;BL0431;1962046;BL0431;BUILDING template;Kipdorpvest;54;
ANTWERPEN-WEST - FH04;1962048;7;BL0431;1962048;BL0431;BUILDING template;Kipdorpvest;56;
ANTWERPEN-WEST - FH04;1962049;7;BL0431;1962049;BL0431;BUILDING template;Kipdorpvest;58;
ANTWERPEN-WEST - FH04;110418;7;BL0431;110418;BL0431;BUILDING template;Kipdorpvest;60;
ANTWERPEN-WEST - FH04;1966275;6;BL0429;1966275;BL0429;BUILDING template;Kolveniersstraat;6;
ANTWERPEN-WEST - FH04;1966287;6;BL0430;1966287;BL0430;BUILDING template;Kolveniersstraat;7;
ANTWERPEN-WEST - FH04;1966291;6;BL0429;1966291;BL0429;BUILDING template;Kolveniersstraat;8;
ANTWERPEN-WEST - FH04;1966305;6;BL0429;1966305;BL0429;BUILDING template;Kolveniersstraat;14;
ANTWERPEN-WEST - FH04;4508074;6;BL0430;4508074;BL0430;BUILDING template;Kolveniersstraat;15;
ANTWERPEN-WEST - FH04;4508076;6;BL0430;4508076;BL0430;BUILDING template;Kolveniersstraat;19;
ANTWERPEN-WEST - FH04;110187;6;BL0429;110187;BL0429;BUILDING template;Kolveniersstraat;20;
ANTWERPEN-WEST - FH04;4508077;6;BL0430;4508077;BL0430;BUILDING template;Kolveniersstraat;21;
ANTWERPEN-WEST - FH04;110188;6;BL0429;110188;BL0429;BUILDING template;Kolveniersstraat;22;
ANTWERPEN-WEST - FH04;110191;6;BL0430;110191;BL0430;BUILDING template;Kolveniersstraat;23;
ANTWERPEN-WEST - FH04;1966330;6;BL0429;1966330;BL0429;BUILDING template;Kolveniersstraat;24;
ANTWERPEN-WEST - FH04;1091138;6;BL0429;1091138;BL0429;BUILDING template;Kolveniersstraat;26;
ANTWERPEN-WEST - FH04;110189;6;BL0429;110189;BL0429;BUILDING template;Kolveniersstraat;28;
ANTWERPEN-WEST - FH04;109974;1;BL0403;109974;BL0403;BUILDING template;Koningstraat;1;
ANTWERPEN-WEST - FH04;109973;1;BL0402;109973;BL0402;BUILDING template;Koningstraat;2;
ANTWERPEN-WEST - FH04;4511677;1;BL0403;4511677;BL0403;BUILDING template;Koningstraat;5;
ANTWERPEN-WEST - FH04;4511679;1;BL0403;4511679;BL0403;BUILDING template;Koningstraat;7;
ANTWERPEN-WEST - FH04;109976;1;BL0402;109976;BL0402;BUILDING template;Koningstraat;8;
ANTWERPEN-WEST - FH04;4511680;1;BL0403;4511680;BL0403;BUILDING template;Koningstraat;9;
ANTWERPEN-WEST - FH04;1967391;1;BL0403;1967391;BL0403;BUILDING template;Koningstraat;11;
ANTWERPEN-WEST - FH04;1967396;1;BL0403;1967396;BL0403;BUILDING template;Koningstraat;13;
ANTWERPEN-WEST - FH04;1967400;1;BL0403;1967400;BL0403;BUILDING template;Koningstraat;15;
ANTWERPEN-WEST - FH04;1967410;1;BL0403;1967410;BL0403;BUILDING template;Koningstraat;17;
ANTWERPEN-WEST - FH04;1967415;1;BL0403;1967415;BL0403;BUILDING template;Koningstraat;21;
ANTWERPEN-WEST - FH04;1967419;1;BL0403;1967419;BL0403;BUILDING template;Koningstraat;23;
ANTWERPEN-WEST - FH04;109975;1;BL0403;109975;BL0403;BUILDING template;Koningstraat;25;
ANTWERPEN-WEST - FH04;173733;6;BL0426;173733;BL0426;BUILDING template;Korte Gasthuisstraat;3;
ANTWERPEN-WEST - FH04;173704;6;BL0426;173704;BL0426;BUILDING template;Korte Gasthuisstraat;5;
ANTWERPEN-WEST - FH04;1884627;6;BL0426;1884627;BL0426;BUILDING template;Korte Gasthuisstraat;7;
ANTWERPEN-WEST - FH04;1884659;6;BL0426;1884659;BL0426;BUILDING template;Korte Gasthuisstraat;9;
ANTWERPEN-WEST - FH04;1352924;6;BL0426;1352924;BL0426;BUILDING template;Korte Gasthuisstraat;13;
ANTWERPEN-WEST - FH04;4509224;6;BL0426;4509224;BL0426;BUILDING template;Korte Gasthuisstraat;15;
ANTWERPEN-WEST - FH04;1884725;6;BL0426;1884725;BL0426;BUILDING template;Korte Gasthuisstraat;17;
ANTWERPEN-WEST - FH04;1884734;6;BL0426;1884734;BL0426;BUILDING template;Korte Gasthuisstraat;19;
ANTWERPEN-WEST - FH04;3926213;6;BL0426;3926213;BL0426;BUILDING template;Korte Gasthuisstraat;21;
ANTWERPEN-WEST - FH04;4509225;6;BL0426;4509225;BL0426;BUILDING template;Korte Gasthuisstraat;23;
ANTWERPEN-WEST - FH04;59555;6;BL0426;59555;BL0426;BUILDING template;Korte Gasthuisstraat;25;
ANTWERPEN-WEST - FH04;59556;6;BL0426;59556;BL0426;BUILDING template;Korte Gasthuisstraat;27;
ANTWERPEN-WEST - FH04;1884831;6;BL0426;1884831;BL0426;BUILDING template;Korte Gasthuisstraat;29;
ANTWERPEN-WEST - FH04;1884857;6;BL0426;1884857;BL0426;BUILDING template;Korte Gasthuisstraat;31;
ANTWERPEN-WEST - FH04;1884875;6;BL0426;1884875;BL0426;BUILDING template;Korte Gasthuisstraat;33;
ANTWERPEN-WEST - FH04;1884890;6;BL0426;1884890;BL0426;BUILDING template;Korte Gasthuisstraat;35;
ANTWERPEN-WEST - FH04;1884932;6;BL0426;1884932;BL0426;BUILDING template;Korte Gasthuisstraat;37;
ANTWERPEN-WEST - FH04;1884937;6;BL0426;1884937;BL0426;BUILDING template;Korte Gasthuisstraat;39;
ANTWERPEN-WEST - FH04;1884944;6;BL0426;1884944;BL0426;BUILDING template;Korte Gasthuisstraat;41;
ANTWERPEN-WEST - FH04;1884960;6;BL0426;1884960;BL0426;BUILDING template;Korte Gasthuisstraat;43;
ANTWERPEN-WEST - FH04;59557;6;BL0426;59557;BL0426;BUILDING template;Korte Gasthuisstraat;45;
ANTWERPEN-WEST - FH04;1091149;4;BL0419;1091149;BL0419;BUILDING template;Korte Klarenstraat;1;
ANTWERPEN-WEST - FH04;60599;4;BL0419;60599;BL0419;BUILDING template;Korte Klarenstraat;2;
ANTWERPEN-WEST - FH04;60601;4;BL0419;60601;BL0419;BUILDING template;Korte Klarenstraat;4;
ANTWERPEN-WEST - FH04;60597;4;BL0420;60597;BL0420;BUILDING template;Korte Klarenstraat;5;
ANTWERPEN-WEST - FH04;5576488;4;BL0420;5576488;BL0420;BUILDING template;Korte Klarenstraat;9;
ANTWERPEN-WEST - FH04;4013488;4;BL0420;4013488;BL0420;BUILDING template;Korte Klarenstraat;9;B
ANTWERPEN-WEST - FH04;60602;5;BL0421;60602;BL0421;BUILDING template;Korte Klarenstraat;10;
ANTWERPEN-WEST - FH04;2068291;4;BL0420;2068291;BL0420;BUILDING template;Korte Klarenstraat;11;
ANTWERPEN-WEST - FH04;1482833;4;BL0420;1482833;BL0420;BUILDING template;Korte Klarenstraat;13;
ANTWERPEN-WEST - FH04;4509033;2;BL0406;4509033;BL0406;BUILDING template;Korte Sint-Annastraat;3;
ANTWERPEN-WEST - FH04;6463099;2;BL0406;6463099;BL0406;BUILDING template;Korte Sint-Annastraat;3;A
ANTWERPEN-WEST - FH04;6444183;2;BL0406;6444183;BL0406;BUILDING template;Korte Sint-Annastraat;5;A
ANTWERPEN-WEST - FH04;1735167;3;BL0412;1735167;BL0412;BUILDING template;Korte Sint-Annastraat;6;
ANTWERPEN-WEST - FH04;6454454;3;BL0412;6454454;BL0412;BUILDING template;Korte Sint-Annastraat;6;A
ANTWERPEN-WEST - FH04;1735169;3;BL0412;1735169;BL0412;BUILDING template;Korte Sint-Annastraat;8;
ANTWERPEN-WEST - FH04;1735170;2;BL0406;1735170;BL0406;BUILDING template;Korte Sint-Annastraat;9;
ANTWERPEN-WEST - FH04;109194;3;BL0412;109194;BL0412;BUILDING template;Korte Sint-Annastraat;10;
ANTWERPEN-WEST - FH04;1735171;2;BL0406;1735171;BL0406;BUILDING template;Korte Sint-Annastraat;11;
ANTWERPEN-WEST - FH04;109193;3;BL0412;109193;BL0412;BUILDING template;Korte Sint-Annastraat;12;
ANTWERPEN-WEST - FH04;1735172;2;BL0406;1735172;BL0406;BUILDING template;Korte Sint-Annastraat;13;
ANTWERPEN-WEST - FH04;1735173;2;BL0406;1735173;BL0406;BUILDING template;Korte Sint-Annastraat;15;
ANTWERPEN-WEST - FH04;4509040;2;BL0406;4509040;BL0406;BUILDING template;Korte Sint-Annastraat;17;
ANTWERPEN-WEST - FH04;2065137;2;BL0407;2065137;BL0407;BUILDING template;Korte Winkelstraat;4;
ANTWERPEN-WEST - FH04;2065141;2;BL0407;2065141;BL0407;BUILDING template;Korte Winkelstraat;10;
ANTWERPEN-WEST - FH04;1201120;2;BL0407;1201120;BL0407;BUILDING template;Korte Winkelstraat;12;
ANTWERPEN-WEST - FH04;2065143;2;BL0407;2065143;BL0407;BUILDING template;Korte Winkelstraat;14;
ANTWERPEN-WEST - FH04;1291888;2;BL0407;1291888;BL0407;BUILDING template;Korte Winkelstraat;16;
ANTWERPEN-WEST - FH04;2065146;2;BL0407;2065146;BL0407;BUILDING template;Korte Winkelstraat;18;
ANTWERPEN-WEST - FH04;3928660;2;BL0407;3928660;BL0407;BUILDING template;Korte Winkelstraat;20;
ANTWERPEN-WEST - FH04;1352180;2;BL0407;1352180;BL0407;BUILDING template;Korte Winkelstraat;22;
ANTWERPEN-WEST - FH04;109203;2;BL0407;109203;BL0407;BUILDING template;Korte Winkelstraat;28;
ANTWERPEN-WEST - FH04;5576489;5;BL0422;5576489;BL0422;BUILDING template;Lange Klarenstraat;1;
ANTWERPEN-WEST - FH04;4510982;5;BL0422;4510982;BL0422;BUILDING template;Lange Klarenstraat;5;
ANTWERPEN-WEST - FH04;4507948;4;BL0420;4507948;BL0420;BUILDING template;Lange Klarenstraat;6;
ANTWERPEN-WEST - FH04;4510985;5;BL0422;4510985;BL0422;BUILDING template;Lange Klarenstraat;7;
ANTWERPEN-WEST - FH04;962187;4;BL0420;962187;BL0420;BUILDING template;Lange Klarenstraat;8;
