Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
KNOKKE-HEIST - FH08;8358573;;BL0801;5579457;BL0801;(L/B/S)U template;Lentelaan;3;
KNOKKE-HEIST - FH08;8362935;;BL0801;5579457;BL0801;(L/B/S)U template;Lentelaan;3;
KNOKKE-HEIST - FH08;8335198;;BL0801;5579458;BL0801;(L/B/S)U template;Lentelaan;13;
KNOKKE-HEIST - FH08;8335199;;BL0801;5579458;BL0801;(L/B/S)U template;Lentelaan;13;
KNOKKE-HEIST - FH08;8343619;;BL0801;5579458;BL0801;(L/B/S)U template;Lentelaan;13;
KNOKKE-HEIST - FH08;8343620;;BL0801;5579458;BL0801;(L/B/S)U template;Lentelaan;13;
KNOKKE-HEIST - FH08;8343621;;BL0801;5579458;BL0801;(L/B/S)U template;Lentelaan;13;
KNOKKE-HEIST - FH08;8348099;;BL0801;5579458;BL0801;(L/B/S)U template;Lentelaan;13;
KNOKKE-HEIST - FH08;8348100;;BL0801;5579458;BL0801;(L/B/S)U template;Lentelaan;13;
KNOKKE-HEIST - FH08;8352309;;BL0801;5579458;BL0801;(L/B/S)U template;Lentelaan;13;
KNOKKE-HEIST - FH08;8357262;;BL0801;5579458;BL0801;(L/B/S)U template;Lentelaan;13;
KNOKKE-HEIST - FH08;8361740;;BL0801;5579458;BL0801;(L/B/S)U template;Lentelaan;13;
KNOKKE-HEIST - FH08;8363486;;BL0813;5579547;BL0813;(L/B/S)U template;Wilderozenpad;13;
KNOKKE-HEIST - FH08;320262;;BL0824;320262;BL0824;BUILDING template;Acacialaan;78;
KNOKKE-HEIST - FH08;8356822;;BL0824;320262;BL0824;(L/B/S)U template;Acacialaan;78;
KNOKKE-HEIST - FH08;1456221;;BL0802;1456221;BL0802;BUILDING template;Zeedijk-Albertstrand;458;
KNOKKE-HEIST - FH08;245254;;BL0809;245254;BL0809;BUILDING template;Elizabetlaan;208;
KNOKKE-HEIST - FH08;245261;;BL0802;245261;BL0802;BUILDING template;Rozenlaan;2;
KNOKKE-HEIST - FH08;245263;;BL0802;245263;BL0802;BUILDING template;Zeedijk-Albertstrand;450;
KNOKKE-HEIST - FH08;245264;;BL0802;245264;BL0802;BUILDING template;Zeedijk-Albertstrand;451;
KNOKKE-HEIST - FH08;245265;;BL0802;245265;BL0802;BUILDING template;Zeedijk-Albertstrand;452;
KNOKKE-HEIST - FH08;245266;;BL0802;245266;BL0802;BUILDING template;Zeedijk-Albertstrand;459;
KNOKKE-HEIST - FH08;245267;;BL0802;245267;BL0802;BUILDING template;Zeedijk-Albertstrand;449;
KNOKKE-HEIST - FH08;245268;;BL0802;245268;BL0802;BUILDING template;Zeedijk-Albertstrand;460;
KNOKKE-HEIST - FH08;245269;;BL0802;245269;BL0802;BUILDING template;Zeedijk-Albertstrand;462;
KNOKKE-HEIST - FH08;245270;;BL0802;245270;BL0802;BUILDING template;Zeedijk-Albertstrand;464;
KNOKKE-HEIST - FH08;245273;;BL0802;245273;BL0802;BUILDING template;Jozef Nellenslaan;93;
KNOKKE-HEIST - FH08;2757514;;BL0817;2757514;BL0817;BUILDING template;Acacialaan;8;
KNOKKE-HEIST - FH08;2757794;;BL0802;2757794;BL0802;BUILDING template;Zeedijk-Albertstrand;456;
KNOKKE-HEIST - FH08;2757808;;BL0803;2757808;BL0803;BUILDING template;Zeedijk-Albertstrand;466;
KNOKKE-HEIST - FH08;2757812;;BL0803;2757812;BL0803;BUILDING template;Zeedijk-Albertstrand;467;
KNOKKE-HEIST - FH08;2757815;;BL0804;2757815;BL0804;BUILDING template;Zeedijk-Albertstrand;472;
KNOKKE-HEIST - FH08;2757816;;BL0804;2757816;BL0804;BUILDING template;Zeedijk-Albertstrand;473;
KNOKKE-HEIST - FH08;2757819;;BL0804;2757819;BL0804;BUILDING template;Zeedijk-Albertstrand;476;
KNOKKE-HEIST - FH08;2757821;;BL0804;2757821;BL0804;BUILDING template;Zeedijk-Albertstrand;479;
KNOKKE-HEIST - FH08;2759498;;BL0819;2759498;BL0819;BUILDING template;Eeuwfeestlaan;44;
KNOKKE-HEIST - FH08;2761095;;BL0813;2761095;BL0813;BUILDING template;Kapellaan;41;
KNOKKE-HEIST - FH08;2762733;;BL0801;2762733;BL0801;BUILDING template;Lentelaan;9;
KNOKKE-HEIST - FH08;2764284;;BL0802;2764284;BL0802;BUILDING template;Jozef Nellenslaan;87;
KNOKKE-HEIST - FH08;2764288;;BL0802;2764288;BL0802;BUILDING template;Jozef Nellenslaan;91;
KNOKKE-HEIST - FH08;317237;;BL0803;317237;BL0803;BUILDING template;Zeerobbenlaan;2;
KNOKKE-HEIST - FH08;317239;;BL0803;317239;BL0803;BUILDING template;Zeerobbenlaan;10;
KNOKKE-HEIST - FH08;317245;;BL0803;317245;BL0803;BUILDING template;Rozenlaan;1;
KNOKKE-HEIST - FH08;317248;;BL0803;317248;BL0803;BUILDING template;Zeedijk-Albertstrand;468;
KNOKKE-HEIST - FH08;317502;;BL0804;317502;BL0804;BUILDING template;Zeedijk-Albertstrand;469;
KNOKKE-HEIST - FH08;317503;;BL0804;317503;BL0804;BUILDING template;Zeedijk-Albertstrand;470;
KNOKKE-HEIST - FH08;317504;;BL0804;317504;BL0804;BUILDING template;Zeedijk-Albertstrand;474;
KNOKKE-HEIST - FH08;317505;;BL0804;317505;BL0804;BUILDING template;Zeedijk-Albertstrand;475;
KNOKKE-HEIST - FH08;317506;;BL0804;317506;BL0804;BUILDING template;Zeedijk-Albertstrand;478;
KNOKKE-HEIST - FH08;317507;;BL0804;317507;BL0804;BUILDING template;Zeedijk-Albertstrand;477;
KNOKKE-HEIST - FH08;317508;;BL0804;317508;BL0804;BUILDING template;Zeedijk-Albertstrand;480;
KNOKKE-HEIST - FH08;317509;;BL0805;317509;BL0805;BUILDING template;Jozef Nellenslaan;92;
KNOKKE-HEIST - FH08;317513;;BL0805;317513;BL0805;BUILDING template;Elizabetlaan;207;
KNOKKE-HEIST - FH08;319459;;BL0801;319459;BL0801;BUILDING template;Zeedijk-Albertstrand;446;
KNOKKE-HEIST - FH08;319461;;BL0801;319461;BL0801;BUILDING template;Zeedijk-Albertstrand;447;
KNOKKE-HEIST - FH08;319463;;BL0801;319463;BL0801;BUILDING template;Zeedijk-Albertstrand;448;
KNOKKE-HEIST - FH08;319470;;BL0809;319470;BL0809;BUILDING template;Elizabetlaan;218;
KNOKKE-HEIST - FH08;319474;;BL0809;319474;BL0809;BUILDING template;Elizabetlaan;216;
KNOKKE-HEIST - FH08;319476;;BL0801;319476;BL0801;BUILDING template;Lentelaan;15;
KNOKKE-HEIST - FH08;319477;;BL0801;319477;BL0801;BUILDING template;Lentelaan;5;
KNOKKE-HEIST - FH08;319483;;BL0808;319483;BL0808;BUILDING template;Jozef Nellenslaan;50;
KNOKKE-HEIST - FH08;319487;;BL0808;319487;BL0808;BUILDING template;Paul Van der Meerschenlaan;14;
KNOKKE-HEIST - FH08;319818;;BL0818;319818;BL0818;BUILDING template;Wilderozenpad;2;
KNOKKE-HEIST - FH08;319858;;BL0813;319858;BL0813;BUILDING template;Kwelmpad;2;
KNOKKE-HEIST - FH08;320231;;BL0819;320231;BL0819;BUILDING template;Eeuwfeestlaan;46;
KNOKKE-HEIST - FH08;4344987;;BL0809;4344987;BL0809;BUILDING template;Elizabetlaan;194;
KNOKKE-HEIST - FH08;4346017;;BL0812;4346017;BL0812;BUILDING template;Kapellaan;3;
KNOKKE-HEIST - FH08;4346049;;BL0810;4346049;BL0810;BUILDING template;Elizabetlaan;184;
KNOKKE-HEIST - FH08;4348130;;BL0815;4348130;BL0815;BUILDING template;Beiaardlaan;11;
KNOKKE-HEIST - FH08;5579243;;BL0802;5579243;BL0802;BUILDING template;Zeedijk-Albertstrand;453;
KNOKKE-HEIST - FH08;5579244;;BL0802;5579244;BL0802;BUILDING template;Zeedijk-Albertstrand;461;
KNOKKE-HEIST - FH08;5579245;;BL0802;5579245;BL0802;BUILDING template;Zeedijk-Albertstrand;463;
KNOKKE-HEIST - FH08;5579246;;BL0802;5579246;BL0802;BUILDING template;Zeedijk-Albertstrand;465;
KNOKKE-HEIST - FH08;5579496;;BL0801;5579496;BL0801;BUILDING template;Paul Van der Meerschenlaan;6;
KNOKKE-HEIST - FH08;5579579;;BL0803;5579579;BL0803;BUILDING template;Zeerobbenlaan;4;
KNOKKE-HEIST - FH08;5829598;;BL0819;5829598;BL0819;BUILDING template;Eeuwfeestlaan;48;
KNOKKE-HEIST - FH08;6308939;;BL0804;6308939;BL0804;BUILDING template;Meerlaan;149;
KNOKKE-HEIST - FH08;6399215;;BL0807;6399215;BL0807;BUILDING template;Rozenlaan;12;
KNOKKE-HEIST - FH08;6524227;;BL0801;6524227;BL0801;BUILDING template;Jozef Nellenslaan;51;
KNOKKE-HEIST - FH08;6526794;;BL0812;6526794;BL0812;BUILDING template;Kapellaan;5;
KNOKKE-HEIST - FH08;8358582;;BL0817;2757514;BL0817;(L/B/S)U template;Acacialaan;8;
KNOKKE-HEIST - FH08;11390769;;BL0802;1456221;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;458;
KNOKKE-HEIST - FH08;11390797;;BL0809;245254;BL0809;(L/B/S)U template;Elizabetlaan;208;
KNOKKE-HEIST - FH08;11390754;;BL0802;245261;BL0802;(L/B/S)U template;Rozenlaan;2;
KNOKKE-HEIST - FH08;11390764;;BL0802;245263;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;450;
KNOKKE-HEIST - FH08;11390765;;BL0802;245264;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;451;
KNOKKE-HEIST - FH08;11390766;;BL0802;245265;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;452;
KNOKKE-HEIST - FH08;11390770;;BL0802;245266;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;459;
KNOKKE-HEIST - FH08;11390763;;BL0802;245267;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;449;
KNOKKE-HEIST - FH08;11390771;;BL0802;245268;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;460;
KNOKKE-HEIST - FH08;11390773;;BL0802;245269;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;462;
KNOKKE-HEIST - FH08;11390775;;BL0802;245270;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;464;
KNOKKE-HEIST - FH08;11390752;;BL0802;245273;BL0802;(L/B/S)U template;Jozef Nellenslaan;93;
KNOKKE-HEIST - FH08;2757515;;BL0816;2757515;BL0816;BUILDING template;Acacialaan;9;
KNOKKE-HEIST - FH08;11390768;;BL0802;2757794;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;456;
KNOKKE-HEIST - FH08;11390777;;BL0803;2757808;BL0803;(L/B/S)U template;Zeedijk-Albertstrand;466;
KNOKKE-HEIST - FH08;11390778;;BL0803;2757812;BL0803;(L/B/S)U template;Zeedijk-Albertstrand;467;
KNOKKE-HEIST - FH08;11390782;;BL0804;2757815;BL0804;(L/B/S)U template;Zeedijk-Albertstrand;472;
KNOKKE-HEIST - FH08;11390783;;BL0804;2757816;BL0804;(L/B/S)U template;Zeedijk-Albertstrand;473;
KNOKKE-HEIST - FH08;11390786;;BL0804;2757819;BL0804;(L/B/S)U template;Zeedijk-Albertstrand;476;
KNOKKE-HEIST - FH08;11390789;;BL0804;2757821;BL0804;(L/B/S)U template;Zeedijk-Albertstrand;479;
KNOKKE-HEIST - FH08;11390791;;BL0819;2759498;BL0819;(L/B/S)U template;Eeuwfeestlaan;44;
KNOKKE-HEIST - FH08;11390736;;BL0813;2761095;BL0813;(L/B/S)U template;Kapellaan;41;
KNOKKE-HEIST - FH08;11390740;;BL0801;2762733;BL0801;(L/B/S)U template;Lentelaan;9;
KNOKKE-HEIST - FH08;11390749;;BL0802;2764284;BL0802;(L/B/S)U template;Jozef Nellenslaan;87;
KNOKKE-HEIST - FH08;11390750;;BL0802;2764288;BL0802;(L/B/S)U template;Jozef Nellenslaan;91;
KNOKKE-HEIST - FH08;11390757;;BL0803;317237;BL0803;(L/B/S)U template;Zeerobbenlaan;2;
KNOKKE-HEIST - FH08;11390759;;BL0803;317239;BL0803;(L/B/S)U template;Zeerobbenlaan;10;
KNOKKE-HEIST - FH08;11390753;;BL0803;317245;BL0803;(L/B/S)U template;Rozenlaan;1;
KNOKKE-HEIST - FH08;11390779;;BL0803;317248;BL0803;(L/B/S)U template;Zeedijk-Albertstrand;468;
KNOKKE-HEIST - FH08;11390780;;BL0804;317502;BL0804;(L/B/S)U template;Zeedijk-Albertstrand;469;
KNOKKE-HEIST - FH08;11390781;;BL0804;317503;BL0804;(L/B/S)U template;Zeedijk-Albertstrand;470;
KNOKKE-HEIST - FH08;11390784;;BL0804;317504;BL0804;(L/B/S)U template;Zeedijk-Albertstrand;474;
KNOKKE-HEIST - FH08;11390785;;BL0804;317505;BL0804;(L/B/S)U template;Zeedijk-Albertstrand;475;
KNOKKE-HEIST - FH08;11390788;;BL0804;317506;BL0804;(L/B/S)U template;Zeedijk-Albertstrand;478;
KNOKKE-HEIST - FH08;11390787;;BL0804;317507;BL0804;(L/B/S)U template;Zeedijk-Albertstrand;477;
KNOKKE-HEIST - FH08;11390790;;BL0804;317508;BL0804;(L/B/S)U template;Zeedijk-Albertstrand;480;
KNOKKE-HEIST - FH08;11390751;;BL0805;317509;BL0805;(L/B/S)U template;Jozef Nellenslaan;92;
KNOKKE-HEIST - FH08;11390796;;BL0805;317513;BL0805;(L/B/S)U template;Elizabetlaan;207;
KNOKKE-HEIST - FH08;11390760;;BL0801;319459;BL0801;(L/B/S)U template;Zeedijk-Albertstrand;446;
KNOKKE-HEIST - FH08;11390761;;BL0801;319461;BL0801;(L/B/S)U template;Zeedijk-Albertstrand;447;
KNOKKE-HEIST - FH08;11390762;;BL0801;319463;BL0801;(L/B/S)U template;Zeedijk-Albertstrand;448;
KNOKKE-HEIST - FH08;11390799;;BL0809;319470;BL0809;(L/B/S)U template;Elizabetlaan;218;
KNOKKE-HEIST - FH08;11390798;;BL0809;319474;BL0809;(L/B/S)U template;Elizabetlaan;216;
KNOKKE-HEIST - FH08;11390741;;BL0801;319476;BL0801;(L/B/S)U template;Lentelaan;15;
KNOKKE-HEIST - FH08;11390739;;BL0801;319477;BL0801;(L/B/S)U template;Lentelaan;5;
KNOKKE-HEIST - FH08;11390747;;BL0808;319483;BL0808;(L/B/S)U template;Jozef Nellenslaan;50;
KNOKKE-HEIST - FH08;11390746;;BL0808;319487;BL0808;(L/B/S)U template;Paul Van der Meerschenlaan;14;
KNOKKE-HEIST - FH08;11390756;;BL0818;319818;BL0818;(L/B/S)U template;Wilderozenpad;2;
KNOKKE-HEIST - FH08;11390738;;BL0813;319858;BL0813;(L/B/S)U template;Kwelmpad;2;
KNOKKE-HEIST - FH08;11390792;;BL0819;320231;BL0819;(L/B/S)U template;Eeuwfeestlaan;46;
KNOKKE-HEIST - FH08;11390795;;BL0809;4344987;BL0809;(L/B/S)U template;Elizabetlaan;194;
KNOKKE-HEIST - FH08;11390735;;BL0812;4346017;BL0812;(L/B/S)U template;Kapellaan;3;
KNOKKE-HEIST - FH08;11390794;;BL0810;4346049;BL0810;(L/B/S)U template;Elizabetlaan;184;
KNOKKE-HEIST - FH08;11390737;;BL0815;4348130;BL0815;(L/B/S)U template;Beiaardlaan;11;
KNOKKE-HEIST - FH08;11390767;;BL0802;5579243;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;453;
KNOKKE-HEIST - FH08;11390772;;BL0802;5579244;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;461;
KNOKKE-HEIST - FH08;11390774;;BL0802;5579245;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;463;
KNOKKE-HEIST - FH08;11390776;;BL0802;5579246;BL0802;(L/B/S)U template;Zeedijk-Albertstrand;465;
KNOKKE-HEIST - FH08;11390745;;BL0801;5579496;BL0801;(L/B/S)U template;Paul Van der Meerschenlaan;6;
KNOKKE-HEIST - FH08;11390758;;BL0803;5579579;BL0803;(L/B/S)U template;Zeerobbenlaan;4;
KNOKKE-HEIST - FH08;11390793;;BL0819;5829598;BL0819;(L/B/S)U template;Eeuwfeestlaan;48;
KNOKKE-HEIST - FH08;11390744;;BL0804;6308939;BL0804;(L/B/S)U template;Meerlaan;149;
KNOKKE-HEIST - FH08;11390755;;BL0807;6399215;BL0807;(L/B/S)U template;Rozenlaan;12;
KNOKKE-HEIST - FH08;11390748;;BL0801;6524227;BL0801;(L/B/S)U template;Jozef Nellenslaan;51;
KNOKKE-HEIST - FH08;11390734;;BL0812;6526794;BL0812;(L/B/S)U template;Kapellaan;5;
KNOKKE-HEIST - FH08;8348716;;BL0816;2757515;BL0816;(L/B/S)U template;Acacialaan;9;
