Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
HASSELT - FH08;10730825;;BL0021;2449500;BL0021;(L/B/S)U template;Monseigneur Kerkhofsstraat;33;
HASSELT - FH08;10730826;;BL0021;2449500;BL0021;(L/B/S)U template;Monseigneur Kerkhofsstraat;33;
HASSELT - FH08;4895392;;BL0019;4895392;BL0019;BUILDING template;Monseigneur Kerkhofsstraat;34;
HASSELT - FH08;1173747;;BL0019;4895392;BL0019;(L/B/S)U template;Monseigneur Kerkhofsstraat;34;
HASSELT - FH08;2449502;;BL0021;2449502;BL0021;BUILDING template;Monseigneur Kerkhofsstraat;35;
HASSELT - FH08;1174167;;BL0021;2449502;BL0021;(L/B/S)U template;Monseigneur Kerkhofsstraat;35;
HASSELT - FH08;2449503;;BL0019;2449503;BL0019;BUILDING template;Monseigneur Kerkhofsstraat;36;
HASSELT - FH08;1174645;;BL0019;2449503;BL0019;(L/B/S)U template;Monseigneur Kerkhofsstraat;36;
HASSELT - FH08;4161414;;BL0021;4161414;BL0021;BUILDING template;Monseigneur Kerkhofsstraat;37;
HASSELT - FH08;1174996;;BL0021;4161414;BL0021;(L/B/S)U template;Monseigneur Kerkhofsstraat;37;
HASSELT - FH08;2449504;;BL0019;2449504;BL0019;BUILDING template;Monseigneur Kerkhofsstraat;38;
HASSELT - FH08;1175437;;BL0019;2449504;BL0019;(L/B/S)U template;Monseigneur Kerkhofsstraat;38;
HASSELT - FH08;4895310;;BL0021;4895310;BL0021;BUILDING template;Monseigneur Kerkhofsstraat;39;
HASSELT - FH08;1175780;;BL0021;4895310;BL0021;(L/B/S)U template;Monseigneur Kerkhofsstraat;39;
HASSELT - FH08;10730827;;BL0021;4895310;BL0021;(L/B/S)U template;Monseigneur Kerkhofsstraat;39;
HASSELT - FH08;2449506;;BL0019;2449506;BL0019;BUILDING template;Monseigneur Kerkhofsstraat;40;
HASSELT - FH08;1177076;;BL0019;2449506;BL0019;(L/B/S)U template;Monseigneur Kerkhofsstraat;40;
HASSELT - FH08;2449508;;BL0021;2449508;BL0021;BUILDING template;Monseigneur Kerkhofsstraat;41;
HASSELT - FH08;1177450;;BL0021;2449508;BL0021;(L/B/S)U template;Monseigneur Kerkhofsstraat;41;
HASSELT - FH08;10730824;;BL0021;2449508;BL0021;(L/B/S)U template;Monseigneur Kerkhofsstraat;41;
HASSELT - FH08;2449509;;BL0019;2449509;BL0019;BUILDING template;Monseigneur Kerkhofsstraat;42;
HASSELT - FH08;1177803;;BL0019;2449509;BL0019;(L/B/S)U template;Monseigneur Kerkhofsstraat;42;
HASSELT - FH08;707011;;BL0021;707011;BL0021;BUILDING template;Monseigneur Kerkhofsstraat;43;
HASSELT - FH08;1178207;;BL0021;707011;BL0021;(L/B/S)U template;Monseigneur Kerkhofsstraat;43;
HASSELT - FH08;707010;;BL0019;707010;BL0019;BUILDING template;Monseigneur Kerkhofsstraat;44;
HASSELT - FH08;1178520;;BL0019;707010;BL0019;(L/B/S)U template;Monseigneur Kerkhofsstraat;44;
HASSELT - FH08;2449512;;BL0021;2449512;BL0021;BUILDING template;Monseigneur Kerkhofsstraat;45;
HASSELT - FH08;1178792;;BL0021;2449512;BL0021;(L/B/S)U template;Monseigneur Kerkhofsstraat;45;
HASSELT - FH08;2449513;;BL0019;2449513;BL0019;BUILDING template;Monseigneur Kerkhofsstraat;46;
HASSELT - FH08;1178866;;BL0019;2449513;BL0019;(L/B/S)U template;Monseigneur Kerkhofsstraat;46;
HASSELT - FH08;1178889;;BL0019;2449513;BL0019;(L/B/S)U template;Monseigneur Kerkhofsstraat;46;
HASSELT - FH08;707012;;BL0021;707012;BL0021;BUILDING template;Monseigneur Kerkhofsstraat;5;
HASSELT - FH08;1180624;;BL0021;707012;BL0021;(L/B/S)U template;Monseigneur Kerkhofsstraat;5;
HASSELT - FH08;NB-3500700881;;BL0021;NB-3500700881;BL0021;BUILDING template;Monseigneur Kerkhofsstraat;7;
HASSELT - FH08;NB-3500900760;;BL0021;NB-3500900760;BL0021;BUILDING template;Monseigneur Kerkhofsstraat;9;
HASSELT - FH08;NB-3500100905;;BL0021;NB-3500100905;BL0021;BUILDING template;Monseigneur Schruerslaan;1;
HASSELT - FH08;5561272;;BL0002;5561272;BL0002;BUILDING template;Monseigneur Schruerslaan;10;
HASSELT - FH08;10730702;;BL0002;5561272;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;10;
HASSELT - FH08;5509224;;BL0002;5509224;BL0002;BUILDING template;Monseigneur Schruerslaan;11;
HASSELT - FH08;10730704;;BL0002;5509224;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;11;
HASSELT - FH08;5558403;;BL0002;5558403;BL0002;BUILDING template;Monseigneur Schruerslaan;12;
HASSELT - FH08;11367705;;BL0002;5558403;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;12;
HASSELT - FH08;5509061;;BL0002;5509061;BL0002;BUILDING template;Monseigneur Schruerslaan;13;
HASSELT - FH08;11367706;;BL0002;5509061;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;13;
HASSELT - FH08;5494766;;BL0002;5494766;BL0002;BUILDING template;Monseigneur Schruerslaan;14;
HASSELT - FH08;10735590;;BL0002;5494766;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;14;
HASSELT - FH08;10735591;;BL0002;5494766;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;14;
HASSELT - FH08;10735628;;BL0002;5494766;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;14;
HASSELT - FH08;10735629;;BL0002;5494766;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;14;
HASSELT - FH08;10735657;;BL0002;5494766;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;14;
HASSELT - FH08;10735658;;BL0002;5494766;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;14;
HASSELT - FH08;10735676;;BL0002;5494766;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;14;
HASSELT - FH08;10735677;;BL0002;5494766;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;14;
HASSELT - FH08;10735682;;BL0002;5494766;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;14;
HASSELT - FH08;10735687;;BL0002;5494766;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;14;
HASSELT - FH08;10736101;;BL0002;5494766;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;14;
HASSELT - FH08;10736103;;BL0002;5494766;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;14;
HASSELT - FH08;5509062;;BL0002;5509062;BL0002;BUILDING template;Monseigneur Schruerslaan;15;
HASSELT - FH08;11367707;;BL0002;5509062;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;15;
HASSELT - FH08;5558404;;BL0002;5558404;BL0002;BUILDING template;Monseigneur Schruerslaan;16;
HASSELT - FH08;11367708;;BL0002;5558404;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;16;
HASSELT - FH08;5569647;;BL0002;5569647;BL0002;BUILDING template;Monseigneur Schruerslaan;17;
HASSELT - FH08;11367709;;BL0002;5569647;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;17;
HASSELT - FH08;5561273;;BL0002;5561273;BL0002;BUILDING template;Monseigneur Schruerslaan;18;
HASSELT - FH08;11367710;;BL0002;5561273;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;18;
HASSELT - FH08;5569648;;BL0002;5569648;BL0002;BUILDING template;Monseigneur Schruerslaan;19;
HASSELT - FH08;11367711;;BL0002;5569648;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;19;
HASSELT - FH08;5508735;;BL0002;5508735;BL0002;BUILDING template;Monseigneur Schruerslaan;2;
HASSELT - FH08;10730692;;BL0002;5508735;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;2;
HASSELT - FH08;5572342;;BL0002;5572342;BL0002;BUILDING template;Monseigneur Schruerslaan;20;
HASSELT - FH08;11367712;;BL0002;5572342;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;20;
HASSELT - FH08;5572343;;BL0002;5572343;BL0002;BUILDING template;Monseigneur Schruerslaan;21;
HASSELT - FH08;11367713;;BL0002;5572343;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;21;
HASSELT - FH08;5552890;;BL0002;5552890;BL0002;BUILDING template;Monseigneur Schruerslaan;22;
HASSELT - FH08;11367714;;BL0002;5552890;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;22;
HASSELT - FH08;5508736;;BL0002;5508736;BL0002;BUILDING template;Monseigneur Schruerslaan;23;
HASSELT - FH08;11367715;;BL0002;5508736;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;23;
HASSELT - FH08;5992891;;BL0002;5992891;BL0002;BUILDING template;Monseigneur Schruerslaan;24;
HASSELT - FH08;11367716;;BL0002;5992891;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;24;
HASSELT - FH08;5908224;;BL0002;5908224;BL0002;BUILDING template;Monseigneur Schruerslaan;25;
HASSELT - FH08;10730705;;BL0002;5908224;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;25;
HASSELT - FH08;5555609;;BL0002;5555609;BL0002;BUILDING template;Monseigneur Schruerslaan;3;
HASSELT - FH08;11367699;;BL0002;5555609;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;3;
HASSELT - FH08;5552888;;BL0002;5552888;BL0002;BUILDING template;Monseigneur Schruerslaan;4;
HASSELT - FH08;11367700;;BL0002;5552888;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;4;
HASSELT - FH08;5496618;;BL0002;5496618;BL0002;BUILDING template;Monseigneur Schruerslaan;5;
HASSELT - FH08;11367701;;BL0002;5496618;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;5;
HASSELT - FH08;5552889;;BL0002;5552889;BL0002;BUILDING template;Monseigneur Schruerslaan;6;
HASSELT - FH08;11367702;;BL0002;5552889;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;6;
HASSELT - FH08;5561271;;BL0002;5561271;BL0002;BUILDING template;Monseigneur Schruerslaan;7;
HASSELT - FH08;11367703;;BL0002;5561271;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;7;
HASSELT - FH08;5572340;;BL0002;5572340;BL0002;BUILDING template;Monseigneur Schruerslaan;8;
HASSELT - FH08;11367704;;BL0002;5572340;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;8;
HASSELT - FH08;5572341;;BL0002;5572341;BL0002;BUILDING template;Monseigneur Schruerslaan;9;
HASSELT - FH08;10730701;;BL0002;5572341;BL0002;(L/B/S)U template;Monseigneur Schruerslaan;9;
HASSELT - FH08;2432305;;BL0022;2432305;BL0022;BUILDING template;Normandiestraat;1;A
HASSELT - FH08;707057;;BL0022;707057;BL0022;BUILDING template;Normandiestraat;1;
HASSELT - FH08;1152935;;BL0022;2432305;BL0022;(L/B/S)U template;Normandiestraat;1;A
HASSELT - FH08;1152934;;BL0022;707057;BL0022;(L/B/S)U template;Normandiestraat;1;
HASSELT - FH08;2432333;;BL0021;2432333;BL0021;BUILDING template;Normandiestraat;10;
HASSELT - FH08;1153642;;BL0021;2432333;BL0021;(L/B/S)U template;Normandiestraat;10;
HASSELT - FH08;2432334;;BL0022;2432334;BL0022;BUILDING template;Normandiestraat;11;
HASSELT - FH08;1155099;;BL0022;2432334;BL0022;(L/B/S)U template;Normandiestraat;11;
HASSELT - FH08;2432336;;BL0021;2432336;BL0021;BUILDING template;Normandiestraat;12;
HASSELT - FH08;1156392;;BL0021;2432336;BL0021;(L/B/S)U template;Normandiestraat;12;
HASSELT - FH08;2432339;;BL0022;2432339;BL0022;BUILDING template;Normandiestraat;13;
HASSELT - FH08;1157780;;BL0022;2432339;BL0022;(L/B/S)U template;Normandiestraat;13;
HASSELT - FH08;4895155;;BL0021;4895155;BL0021;BUILDING template;Normandiestraat;14;
HASSELT - FH08;1158816;;BL0021;4895155;BL0021;(L/B/S)U template;Normandiestraat;14;
HASSELT - FH08;2432340;;BL0022;2432340;BL0022;BUILDING template;Normandiestraat;15;
HASSELT - FH08;1159967;;BL0022;2432340;BL0022;(L/B/S)U template;Normandiestraat;15;
HASSELT - FH08;2432341;;BL0021;2432341;BL0021;BUILDING template;Normandiestraat;16;
HASSELT - FH08;1160846;;BL0021;2432341;BL0021;(L/B/S)U template;Normandiestraat;16;
HASSELT - FH08;2432342;;BL0022;2432342;BL0022;BUILDING template;Normandiestraat;17;
HASSELT - FH08;1161773;;BL0022;2432342;BL0022;(L/B/S)U template;Normandiestraat;17;
HASSELT - FH08;2432343;;BL0021;2432343;BL0021;BUILDING template;Normandiestraat;18;
HASSELT - FH08;1162544;;BL0021;2432343;BL0021;(L/B/S)U template;Normandiestraat;18;
HASSELT - FH08;2432344;;BL0022;2432344;BL0022;BUILDING template;Normandiestraat;19;
HASSELT - FH08;1163479;;BL0022;2432344;BL0022;(L/B/S)U template;Normandiestraat;19;
HASSELT - FH08;707058;;BL0021;707058;BL0021;BUILDING template;Normandiestraat;2;
HASSELT - FH08;1164660;;BL0021;707058;BL0021;(L/B/S)U template;Normandiestraat;2;
HASSELT - FH08;4249265;;BL0021;4249265;BL0021;BUILDING template;Normandiestraat;20;
HASSELT - FH08;1165229;;BL0021;4249265;BL0021;(L/B/S)U template;Normandiestraat;20;
HASSELT - FH08;4895198;;BL0022;4895198;BL0022;BUILDING template;Normandiestraat;21;
HASSELT - FH08;1166119;;BL0022;4895198;BL0022;(L/B/S)U template;Normandiestraat;21;
HASSELT - FH08;4895158;;BL0021;4895158;BL0021;BUILDING template;Normandiestraat;22;
HASSELT - FH08;1166736;;BL0021;4895158;BL0021;(L/B/S)U template;Normandiestraat;22;
HASSELT - FH08;2432345;;BL0022;2432345;BL0022;BUILDING template;Normandiestraat;23;
HASSELT - FH08;10734420;;BL0022;2432345;BL0022;(L/B/S)U template;Normandiestraat;23;
HASSELT - FH08;2432346;;BL0021;2432346;BL0021;BUILDING template;Normandiestraat;24;
HASSELT - FH08;1167994;;BL0021;2432346;BL0021;(L/B/S)U template;Normandiestraat;24;
HASSELT - FH08;707055;;BL0022;707055;BL0022;BUILDING template;Normandiestraat;25;
HASSELT - FH08;1168512;;BL0022;707055;BL0022;(L/B/S)U template;Normandiestraat;25;
HASSELT - FH08;2432347;;BL0021;2432347;BL0021;BUILDING template;Normandiestraat;26;
HASSELT - FH08;1169009;;BL0021;2432347;BL0021;(L/B/S)U template;Normandiestraat;26;
HASSELT - FH08;2432348;;BL0021;2432348;BL0021;BUILDING template;Normandiestraat;28;
HASSELT - FH08;1170109;;BL0021;2432348;BL0021;(L/B/S)U template;Normandiestraat;28;
HASSELT - FH08;2432312;;BL0022;2432312;BL0022;BUILDING template;Normandiestraat;3;
HASSELT - FH08;1171546;;BL0022;2432312;BL0022;(L/B/S)U template;Normandiestraat;3;
HASSELT - FH08;2432349;;BL0021;2432349;BL0021;BUILDING template;Normandiestraat;30;
HASSELT - FH08;1171926;;BL0021;2432349;BL0021;(L/B/S)U template;Normandiestraat;30;
HASSELT - FH08;2432351;;BL0021;2432351;BL0021;BUILDING template;Normandiestraat;32;
HASSELT - FH08;1172840;;BL0021;2432351;BL0021;(L/B/S)U template;Normandiestraat;32;
HASSELT - FH08;2432354;;BL0021;2432354;BL0021;BUILDING template;Normandiestraat;34;
HASSELT - FH08;1173750;;BL0021;2432354;BL0021;(L/B/S)U template;Normandiestraat;34;
HASSELT - FH08;2432357;;BL0021;2432357;BL0021;BUILDING template;Normandiestraat;36;
HASSELT - FH08;1174648;;BL0021;2432357;BL0021;(L/B/S)U template;Normandiestraat;36;
HASSELT - FH08;4895166;;BL0021;4895166;BL0021;BUILDING template;Normandiestraat;38;
HASSELT - FH08;1175438;;BL0021;4895166;BL0021;(L/B/S)U template;Normandiestraat;38;
HASSELT - FH08;707056;;BL0021;707056;BL0021;BUILDING template;Normandiestraat;4;
HASSELT - FH08;1176660;;BL0021;707056;BL0021;(L/B/S)U template;Normandiestraat;4;
HASSELT - FH08;4895168;;BL0021;4895168;BL0021;BUILDING template;Normandiestraat;40;
HASSELT - FH08;1177078;;BL0021;4895168;BL0021;(L/B/S)U template;Normandiestraat;40;
HASSELT - FH08;707054;;BL0021;707054;BL0021;BUILDING template;Normandiestraat;42;
HASSELT - FH08;1177804;;BL0021;707054;BL0021;(L/B/S)U template;Normandiestraat;42;
HASSELT - FH08;707053;;BL0021;707053;BL0021;BUILDING template;Normandiestraat;44;
HASSELT - FH08;1178522;;BL0021;707053;BL0021;(L/B/S)U template;Normandiestraat;44;
HASSELT - FH08;2432316;;BL0022;2432316;BL0022;BUILDING template;Normandiestraat;5;
HASSELT - FH08;1180628;;BL0022;2432316;BL0022;(L/B/S)U template;Normandiestraat;5;
HASSELT - FH08;2432321;;BL0021;2432321;BL0021;BUILDING template;Normandiestraat;6;
HASSELT - FH08;1183703;;BL0021;2432321;BL0021;(L/B/S)U template;Normandiestraat;6;
HASSELT - FH08;2432325;;BL0022;2432325;BL0022;BUILDING template;Normandiestraat;7;
HASSELT - FH08;1186219;;BL0022;2432325;BL0022;(L/B/S)U template;Normandiestraat;7;
HASSELT - FH08;2432329;;BL0021;2432329;BL0021;BUILDING template;Normandiestraat;8;
HASSELT - FH08;1188268;;BL0021;2432329;BL0021;(L/B/S)U template;Normandiestraat;8;
HASSELT - FH08;2432332;;BL0022;2432332;BL0022;BUILDING template;Normandiestraat;9;
HASSELT - FH08;1190157;;BL0022;2432332;BL0022;(L/B/S)U template;Normandiestraat;9;
HASSELT - FH08;4895503;;BL0019;4895503;BL0019;BUILDING template;Runkstersteenweg;101;
HASSELT - FH08;1153920;;BL0019;4895503;BL0019;(L/B/S)U template;Runkstersteenweg;101;
HASSELT - FH08;2437054;;BL0019;2437054;BL0019;BUILDING template;Runkstersteenweg;103;
HASSELT - FH08;1154110;;BL0019;2437054;BL0019;(L/B/S)U template;Runkstersteenweg;103;
HASSELT - FH08;2437063;;BL0019;2437063;BL0019;BUILDING template;Runkstersteenweg;105;
HASSELT - FH08;1154239;;BL0019;2437063;BL0019;(L/B/S)U template;Runkstersteenweg;105;
HASSELT - FH08;2437067;;BL0019;2437067;BL0019;BUILDING template;Runkstersteenweg;107;
HASSELT - FH08;1154382;;BL0019;2437067;BL0019;(L/B/S)U template;Runkstersteenweg;107;
HASSELT - FH08;707043;;BL0019;707043;BL0019;BUILDING template;Runkstersteenweg;109;
HASSELT - FH08;1154511;;BL0019;707043;BL0019;(L/B/S)U template;Runkstersteenweg;109;
HASSELT - FH08;2436844;;BL0022;2436844;BL0022;BUILDING template;Runkstersteenweg;11;
HASSELT - FH08;1155100;;BL0022;2436844;BL0022;(L/B/S)U template;Runkstersteenweg;11;
HASSELT - FH08;2437075;;BL0017;2437075;BL0017;BUILDING template;Runkstersteenweg;111;
HASSELT - FH08;1155376;;BL0017;2437075;BL0017;(L/B/S)U template;Runkstersteenweg;111;
HASSELT - FH08;2437080;;BL0017;2437080;BL0017;BUILDING template;Runkstersteenweg;113;
HASSELT - FH08;1155513;;BL0017;2437080;BL0017;(L/B/S)U template;Runkstersteenweg;113;
HASSELT - FH08;10730811;;BL0017;2437080;BL0017;(L/B/S)U template;Runkstersteenweg;113;
HASSELT - FH08;10730812;;BL0017;2437080;BL0017;(L/B/S)U template;Runkstersteenweg;113;
HASSELT - FH08;2437081;;BL0017;2437081;BL0017;BUILDING template;Runkstersteenweg;115;
HASSELT - FH08;1155621;;BL0017;2437081;BL0017;(L/B/S)U template;Runkstersteenweg;115;
HASSELT - FH08;4901536;;BL0017;4901536;BL0017;BUILDING template;Runkstersteenweg;117;
HASSELT - FH08;1155759;;BL0017;4901536;BL0017;(L/B/S)U template;Runkstersteenweg;117;
HASSELT - FH08;2437083;;BL0017;2437083;BL0017;BUILDING template;Runkstersteenweg;119;
HASSELT - FH08;1155891;;BL0017;2437083;BL0017;(L/B/S)U template;Runkstersteenweg;119;
HASSELT - FH08;2437089;;BL0017;2437089;BL0017;BUILDING template;Runkstersteenweg;121;
HASSELT - FH08;1156614;;BL0017;2437089;BL0017;(L/B/S)U template;Runkstersteenweg;121;
HASSELT - FH08;3937626;;BL0017;3937626;BL0017;BUILDING template;Runkstersteenweg;123;
HASSELT - FH08;1156709;;BL0017;3937626;BL0017;(L/B/S)U template;Runkstersteenweg;123;
HASSELT - FH08;10733178;;BL0017;3937626;BL0017;(L/B/S)U template;Runkstersteenweg;123;
HASSELT - FH08;10733179;;BL0017;3937626;BL0017;(L/B/S)U template;Runkstersteenweg;123;
HASSELT - FH08;2437094;;BL0017;2437094;BL0017;BUILDING template;Runkstersteenweg;125;
HASSELT - FH08;1156930;;BL0017;2437094;BL0017;(L/B/S)U template;Runkstersteenweg;125;
HASSELT - FH08;2437099;;BL0017;2437099;BL0017;BUILDING template;Runkstersteenweg;127;
HASSELT - FH08;1157039;;BL0017;2437099;BL0017;(L/B/S)U template;Runkstersteenweg;127;
HASSELT - FH08;2437104;;BL0017;2437104;BL0017;BUILDING template;Runkstersteenweg;129;
HASSELT - FH08;1157128;;BL0017;2437104;BL0017;(L/B/S)U template;Runkstersteenweg;129;
HASSELT - FH08;2436845;;BL0022;2436845;BL0022;BUILDING template;Runkstersteenweg;13;
HASSELT - FH08;1157781;;BL0022;2436845;BL0022;(L/B/S)U template;Runkstersteenweg;13;
HASSELT - FH08;2437107;;BL0017;2437107;BL0017;BUILDING template;Runkstersteenweg;131;
HASSELT - FH08;1157958;;BL0017;2437107;BL0017;(L/B/S)U template;Runkstersteenweg;131;
HASSELT - FH08;2437115;;BL0017;2437115;BL0017;BUILDING template;Runkstersteenweg;133;
HASSELT - FH08;1158034;;BL0017;2437115;BL0017;(L/B/S)U template;Runkstersteenweg;133;
HASSELT - FH08;1158035;;BL0017;2437115;BL0017;(L/B/S)U template;Runkstersteenweg;133;
HASSELT - FH08;4901603;;BL0016;4901603;BL0016;BUILDING template;Runkstersteenweg;137;
HASSELT - FH08;1158232;;BL0016;4901603;BL0016;(L/B/S)U template;Runkstersteenweg;137;
HASSELT - FH08;2437130;;BL0016;2437130;BL0016;BUILDING template;Runkstersteenweg;139;
HASSELT - FH08;1158332;;BL0016;2437130;BL0016;(L/B/S)U template;Runkstersteenweg;139;
HASSELT - FH08;2437135;;BL0016;2437135;BL0016;BUILDING template;Runkstersteenweg;141;
HASSELT - FH08;1159001;;BL0016;2437135;BL0016;(L/B/S)U template;Runkstersteenweg;141;
HASSELT - FH08;4901611;;BL0016;4901611;BL0016;BUILDING template;Runkstersteenweg;143;
HASSELT - FH08;1159077;;BL0016;4901611;BL0016;(L/B/S)U template;Runkstersteenweg;143;
HASSELT - FH08;2437139;;BL0016;2437139;BL0016;BUILDING template;Runkstersteenweg;145;
HASSELT - FH08;1159153;;BL0016;2437139;BL0016;(L/B/S)U template;Runkstersteenweg;145;
HASSELT - FH08;2437141;;BL0016;2437141;BL0016;BUILDING template;Runkstersteenweg;147;
HASSELT - FH08;4232347;;BL0016;4232347;BL0016;BUILDING template;Runkstersteenweg;147;A
HASSELT - FH08;1159234;;BL0016;2437141;BL0016;(L/B/S)U template;Runkstersteenweg;147;
HASSELT - FH08;10940486;;BL0016;4232347;BL0016;(L/B/S)U template;Runkstersteenweg;147;A
HASSELT - FH08;2437145;;BL0016;2437145;BL0016;BUILDING template;Runkstersteenweg;149;
HASSELT - FH08;1159319;;BL0016;2437145;BL0016;(L/B/S)U template;Runkstersteenweg;149;
HASSELT - FH08;1159318;;BL0016;2437145;BL0016;(L/B/S)U template;Runkstersteenweg;149;
HASSELT - FH08;3937628;;BL0016;3937628;BL0016;BUILDING template;Runkstersteenweg;151;
HASSELT - FH08;1160096;;BL0016;3937628;BL0016;(L/B/S)U template;Runkstersteenweg;151;
HASSELT - FH08;1160097;;BL0016;3937628;BL0016;(L/B/S)U template;Runkstersteenweg;151;
HASSELT - FH08;1160098;;BL0016;3937628;BL0016;(L/B/S)U template;Runkstersteenweg;151;
HASSELT - FH08;2437147;;BL0016;2437147;BL0016;BUILDING template;Runkstersteenweg;153;
HASSELT - FH08;1160223;;BL0016;2437147;BL0016;(L/B/S)U template;Runkstersteenweg;153;
HASSELT - FH08;2437149;;BL0016;2437149;BL0016;BUILDING template;Runkstersteenweg;155;
HASSELT - FH08;1160285;;BL0016;2437149;BL0016;(L/B/S)U template;Runkstersteenweg;155;
HASSELT - FH08;2437151;;BL0016;2437151;BL0016;BUILDING template;Runkstersteenweg;157;
HASSELT - FH08;1160390;;BL0016;2437151;BL0016;(L/B/S)U template;Runkstersteenweg;157;
HASSELT - FH08;2437153;;BL0016;2437153;BL0016;BUILDING template;Runkstersteenweg;159;
HASSELT - FH08;1160454;;BL0016;2437153;BL0016;(L/B/S)U template;Runkstersteenweg;159;
HASSELT - FH08;2437154;;BL0016;2437154;BL0016;BUILDING template;Runkstersteenweg;161;
HASSELT - FH08;1161024;;BL0016;2437154;BL0016;(L/B/S)U template;Runkstersteenweg;161;
HASSELT - FH08;10733163;;BL0016;2437154;BL0016;(L/B/S)U template;Runkstersteenweg;161;
HASSELT - FH08;10733164;;BL0016;2437154;BL0016;(L/B/S)U template;Runkstersteenweg;161;
HASSELT - FH08;10733165;;BL0016;2437154;BL0016;(L/B/S)U template;Runkstersteenweg;161;
HASSELT - FH08;10733166;;BL0016;2437154;BL0016;(L/B/S)U template;Runkstersteenweg;161;
HASSELT - FH08;10733167;;BL0016;2437154;BL0016;(L/B/S)U template;Runkstersteenweg;161;
