Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH09;1860540;;BL0002;137686;BL0002;(L/B/S)U template;Frankrijklei;84;
ANTWERPEN-WEST - FH09;1860557;;BL0002;137686;BL0002;(L/B/S)U template;Frankrijklei;84;
ANTWERPEN-WEST - FH09;137687;;BL0002;137687;BL0002;BUILDING template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1850924;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1850932;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1850997;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1851005;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1851069;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1851080;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1851123;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1851130;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1851158;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1851164;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1851177;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1851183;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1851190;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;1851194;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;10417085;;BL0002;137687;BL0002;(L/B/S)U template;Frankrijklei;78;
ANTWERPEN-WEST - FH09;137688;;BL0002;137688;BL0002;BUILDING template;Frankrijklei;76;
ANTWERPEN-WEST - FH09;11342768;;BL0002;137688;BL0002;(L/B/S)U template;Frankrijklei;76;
ANTWERPEN-WEST - FH09;137689;;BL0002;137689;BL0002;BUILDING template;Frankrijklei;72;
ANTWERPEN-WEST - FH09;1845596;;BL0002;137689;BL0002;(L/B/S)U template;Frankrijklei;72;
ANTWERPEN-WEST - FH09;137971;;BL0018;137971;BL0018;BUILDING template;Tabakvest;122;
ANTWERPEN-WEST - FH09;11342707;;BL0018;137971;BL0018;(L/B/S)U template;Tabakvest;122;
ANTWERPEN-WEST - FH09;137973;;BL0017;137973;BL0017;BUILDING template;Tabakvest;73;
ANTWERPEN-WEST - FH09;1846562;;BL0017;137973;BL0017;(L/B/S)U template;Tabakvest;73;
ANTWERPEN-WEST - FH09;137974;;BL0018;137974;BL0018;BUILDING template;Tabakvest;104;
ANTWERPEN-WEST - FH09;1624963;;BL0018;137974;BL0018;(L/B/S)U template;Tabakvest;104;
ANTWERPEN-WEST - FH09;1624964;;BL0018;137974;BL0018;(L/B/S)U template;Tabakvest;104;
ANTWERPEN-WEST - FH09;1624965;;BL0018;137974;BL0018;(L/B/S)U template;Tabakvest;104;
ANTWERPEN-WEST - FH09;137975;;BL0017;137975;BL0017;BUILDING template;Bourlastraat;1;A
ANTWERPEN-WEST - FH09;11342716;;BL0017;137975;BL0017;(L/B/S)U template;Bourlastraat;1;A
ANTWERPEN-WEST - FH09;137976;;BL0017;137976;BL0017;BUILDING template;Bourlastraat;7;
ANTWERPEN-WEST - FH09;1838842;;BL0017;137976;BL0017;(L/B/S)U template;Bourlastraat;7;
ANTWERPEN-WEST - FH09;1839289;;BL0017;137976;BL0017;(L/B/S)U template;Bourlastraat;7;
ANTWERPEN-WEST - FH09;1839377;;BL0017;137976;BL0017;(L/B/S)U template;Bourlastraat;7;
ANTWERPEN-WEST - FH09;1839547;;BL0017;137976;BL0017;(L/B/S)U template;Bourlastraat;7;
ANTWERPEN-WEST - FH09;1839662;;BL0017;137976;BL0017;(L/B/S)U template;Bourlastraat;7;
ANTWERPEN-WEST - FH09;1840132;;BL0017;137976;BL0017;(L/B/S)U template;Bourlastraat;7;
ANTWERPEN-WEST - FH09;137977;;BL0017;137977;BL0017;BUILDING template;Bourlastraat;9;
ANTWERPEN-WEST - FH09;1865074;;BL0017;137977;BL0017;(L/B/S)U template;Bourlastraat;9;
ANTWERPEN-WEST - FH09;1865227;;BL0017;137977;BL0017;(L/B/S)U template;Bourlastraat;9;
ANTWERPEN-WEST - FH09;1865452;;BL0017;137977;BL0017;(L/B/S)U template;Bourlastraat;9;
ANTWERPEN-WEST - FH09;1865495;;BL0017;137977;BL0017;(L/B/S)U template;Bourlastraat;9;
ANTWERPEN-WEST - FH09;1865594;;BL0017;137977;BL0017;(L/B/S)U template;Bourlastraat;9;
ANTWERPEN-WEST - FH09;1865623;;BL0017;137977;BL0017;(L/B/S)U template;Bourlastraat;9;
ANTWERPEN-WEST - FH09;1865693;;BL0017;137977;BL0017;(L/B/S)U template;Bourlastraat;9;
ANTWERPEN-WEST - FH09;1865706;;BL0017;137977;BL0017;(L/B/S)U template;Bourlastraat;9;
ANTWERPEN-WEST - FH09;1865750;;BL0017;137977;BL0017;(L/B/S)U template;Bourlastraat;9;
ANTWERPEN-WEST - FH09;1865757;;BL0017;137977;BL0017;(L/B/S)U template;Bourlastraat;9;
ANTWERPEN-WEST - FH09;1866065;;BL0017;137977;BL0017;(L/B/S)U template;Bourlastraat;9;
ANTWERPEN-WEST - FH09;137978;;BL0017;137978;BL0017;BUILDING template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645397;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645625;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645626;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645627;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645628;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645721;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645862;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645865;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645866;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645867;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645920;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645998;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1645999;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646000;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646001;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646039;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646095;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646096;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646097;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646098;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646111;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646151;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646152;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646153;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646154;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646166;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;1646346;;BL0017;137978;BL0017;(L/B/S)U template;Bourlastraat;13;
ANTWERPEN-WEST - FH09;137979;;BL0017;137979;BL0017;BUILDING template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1683465;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1683469;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1683473;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1683694;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1683699;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1683886;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1683970;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1683974;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1683977;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1684029;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1684030;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1684055;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1684057;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1684062;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1684064;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1684236;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1684241;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;1684243;;BL0017;137979;BL0017;(L/B/S)U template;Bourlastraat;19;
ANTWERPEN-WEST - FH09;137980;;BL0018;137980;BL0018;BUILDING template;Henri Van Heurckstraat;2;
ANTWERPEN-WEST - FH09;11342520;;BL0018;137980;BL0018;(L/B/S)U template;Henri Van Heurckstraat;2;
ANTWERPEN-WEST - FH09;137986;;BL0018;137986;BL0018;BUILDING template;Oudevaartplaats;76;
ANTWERPEN-WEST - FH09;1849747;;BL0018;137986;BL0018;(L/B/S)U template;Oudevaartplaats;76;
ANTWERPEN-WEST - FH09;137988;;BL0017;137988;BL0017;BUILDING template;Blauwtorenplein;2;
ANTWERPEN-WEST - FH09;1693548;;BL0017;137988;BL0017;(L/B/S)U template;Blauwtorenplein;2;
ANTWERPEN-WEST - FH09;137989;;BL0016;137989;BL0016;BUILDING template;Frankrijklei;164;
ANTWERPEN-WEST - FH09;1670662;;BL0016;137989;BL0016;(L/B/S)U template;Frankrijklei;164;
ANTWERPEN-WEST - FH09;1670663;;BL0016;137989;BL0016;(L/B/S)U template;Frankrijklei;164;
ANTWERPEN-WEST - FH09;138241;;BL0004;138241;BL0004;BUILDING template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1688618;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1689133;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1689705;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1689709;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1689823;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1689882;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1689899;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690133;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690166;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690170;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690433;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690438;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690442;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690500;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690537;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690616;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690910;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690920;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690931;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690932;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690933;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690934;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690935;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690936;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690937;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690938;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690939;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690940;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690941;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690942;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690943;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690944;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690945;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690946;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690947;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690948;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690949;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690950;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690951;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690952;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690953;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690954;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690955;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690956;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690957;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690958;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690959;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690960;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690961;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1690962;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1691789;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1691815;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1691818;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1691819;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1691820;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;1691821;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;10367689;;BL0004;138241;BL0004;(L/B/S)U template;Lammekensraamveld;2;
ANTWERPEN-WEST - FH09;138242;;BL0004;138242;BL0004;BUILDING template;Lammekensraamveld;4;
ANTWERPEN-WEST - FH09;1773094;;BL0004;138242;BL0004;(L/B/S)U template;Lammekensraamveld;4;
ANTWERPEN-WEST - FH09;1773097;;BL0004;138242;BL0004;(L/B/S)U template;Lammekensraamveld;4;
ANTWERPEN-WEST - FH09;1773339;;BL0004;138242;BL0004;(L/B/S)U template;Lammekensraamveld;4;
ANTWERPEN-WEST - FH09;1773341;;BL0004;138242;BL0004;(L/B/S)U template;Lammekensraamveld;4;
ANTWERPEN-WEST - FH09;1773505;;BL0004;138242;BL0004;(L/B/S)U template;Lammekensraamveld;4;
ANTWERPEN-WEST - FH09;1773531;;BL0004;138242;BL0004;(L/B/S)U template;Lammekensraamveld;4;
ANTWERPEN-WEST - FH09;1773532;;BL0004;138242;BL0004;(L/B/S)U template;Lammekensraamveld;4;
ANTWERPEN-WEST - FH09;1773805;;BL0004;138242;BL0004;(L/B/S)U template;Lammekensraamveld;4;
ANTWERPEN-WEST - FH09;1773806;;BL0004;138242;BL0004;(L/B/S)U template;Lammekensraamveld;4;
ANTWERPEN-WEST - FH09;138243;;BL0004;138243;BL0004;BUILDING template;Lammekensraamveld;6;
ANTWERPEN-WEST - FH09;1821177;;BL0004;138243;BL0004;(L/B/S)U template;Lammekensraamveld;6;
ANTWERPEN-WEST - FH09;1821505;;BL0004;138243;BL0004;(L/B/S)U template;Lammekensraamveld;6;
ANTWERPEN-WEST - FH09;1821752;;BL0004;138243;BL0004;(L/B/S)U template;Lammekensraamveld;6;
ANTWERPEN-WEST - FH09;1821767;;BL0004;138243;BL0004;(L/B/S)U template;Lammekensraamveld;6;
ANTWERPEN-WEST - FH09;1821912;;BL0004;138243;BL0004;(L/B/S)U template;Lammekensraamveld;6;
ANTWERPEN-WEST - FH09;1821925;;BL0004;138243;BL0004;(L/B/S)U template;Lammekensraamveld;6;
ANTWERPEN-WEST - FH09;1821945;;BL0004;138243;BL0004;(L/B/S)U template;Lammekensraamveld;6;
ANTWERPEN-WEST - FH09;1822035;;BL0004;138243;BL0004;(L/B/S)U template;Lammekensraamveld;6;
ANTWERPEN-WEST - FH09;1822220;;BL0004;138243;BL0004;(L/B/S)U template;Lammekensraamveld;6;
ANTWERPEN-WEST - FH09;1822230;;BL0004;138243;BL0004;(L/B/S)U template;Lammekensraamveld;6;
ANTWERPEN-WEST - FH09;138244;;BL0004;138244;BL0004;BUILDING template;Meistraat;21;
ANTWERPEN-WEST - FH09;1701533;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1701538;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1701776;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1701778;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1701782;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1701930;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1701932;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1702024;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1702027;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1702031;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1702078;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1702081;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1702085;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1702101;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1702118;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1702139;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1702184;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1702186;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;1702189;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;10413384;;BL0004;138244;BL0004;(L/B/S)U template;Meistraat;21;
ANTWERPEN-WEST - FH09;138337;;BL0003;138337;BL0003;BUILDING template;Tabakvest;2;
ANTWERPEN-WEST - FH09;1693538;;BL0003;138337;BL0003;(L/B/S)U template;Tabakvest;2;
ANTWERPEN-WEST - FH09;138338;;BL0003;138338;BL0003;BUILDING template;Tabakvest;30;
ANTWERPEN-WEST - FH09;1742938;;BL0003;138338;BL0003;(L/B/S)U template;Tabakvest;30;
ANTWERPEN-WEST - FH09;1742939;;BL0003;138338;BL0003;(L/B/S)U template;Tabakvest;30;
ANTWERPEN-WEST - FH09;1742940;;BL0003;138338;BL0003;(L/B/S)U template;Tabakvest;30;
ANTWERPEN-WEST - FH09;1742941;;BL0003;138338;BL0003;(L/B/S)U template;Tabakvest;30;
ANTWERPEN-WEST - FH09;1742942;;BL0003;138338;BL0003;(L/B/S)U template;Tabakvest;30;
ANTWERPEN-WEST - FH09;1743620;;BL0003;138338;BL0003;(L/B/S)U template;Tabakvest;30;
ANTWERPEN-WEST - FH09;138339;;BL0003;138339;BL0003;BUILDING template;Tabakvest;22;
ANTWERPEN-WEST - FH09;1706245;;BL0003;138339;BL0003;(L/B/S)U template;Tabakvest;22;
ANTWERPEN-WEST - FH09;1706548;;BL0003;138339;BL0003;(L/B/S)U template;Tabakvest;22;
ANTWERPEN-WEST - FH09;138340;;BL0004;138340;BL0004;BUILDING template;Tabakvest;42;
ANTWERPEN-WEST - FH09;1782154;;BL0004;138340;BL0004;(L/B/S)U template;Tabakvest;42;
ANTWERPEN-WEST - FH09;1782157;;BL0004;138340;BL0004;(L/B/S)U template;Tabakvest;42;
ANTWERPEN-WEST - FH09;1782256;;BL0004;138340;BL0004;(L/B/S)U template;Tabakvest;42;
ANTWERPEN-WEST - FH09;1782316;;BL0004;138340;BL0004;(L/B/S)U template;Tabakvest;42;
ANTWERPEN-WEST - FH09;1782318;;BL0004;138340;BL0004;(L/B/S)U template;Tabakvest;42;
ANTWERPEN-WEST - FH09;1782355;;BL0004;138340;BL0004;(L/B/S)U template;Tabakvest;42;
ANTWERPEN-WEST - FH09;1782356;;BL0004;138340;BL0004;(L/B/S)U template;Tabakvest;42;
ANTWERPEN-WEST - FH09;1782378;;BL0004;138340;BL0004;(L/B/S)U template;Tabakvest;42;
ANTWERPEN-WEST - FH09;1782409;;BL0004;138340;BL0004;(L/B/S)U template;Tabakvest;42;
ANTWERPEN-WEST - FH09;1782410;;BL0004;138340;BL0004;(L/B/S)U template;Tabakvest;42;
ANTWERPEN-WEST - FH09;138341;;BL0002;138341;BL0002;BUILDING template;Van Cuyckstraat;2;
ANTWERPEN-WEST - FH09;1693539;;BL0002;138341;BL0002;(L/B/S)U template;Van Cuyckstraat;2;
ANTWERPEN-WEST - FH09;1693540;;BL0002;138341;BL0002;(L/B/S)U template;Van Cuyckstraat;2;
ANTWERPEN-WEST - FH09;1693541;;BL0002;138341;BL0002;(L/B/S)U template;Van Cuyckstraat;2;
ANTWERPEN-WEST - FH09;138342;;BL0004;138342;BL0004;BUILDING template;Langegang;12;
ANTWERPEN-WEST - FH09;1637755;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1637756;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1637987;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1637988;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1637989;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1638121;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1638122;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1638141;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1638207;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1638208;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1638255;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1638256;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1638326;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
ANTWERPEN-WEST - FH09;1638332;;BL0004;138342;BL0004;(L/B/S)U template;Langegang;12;
