Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
MECHELEN - FH01;1581724;4;BL0116;3043719;BL0116;(L/B/S)U template;Nauwstraat;4;
MECHELEN - FH01;11091027;4;BL0126;3047602;BL0126;(L/B/S)U template;Lange Schipstraat;19;
MECHELEN - FH01;1592785;4;BL0129;3047654;BL0129;(L/B/S)U template;Lange Schipstraat;75;
MECHELEN - FH01;1593054;4;BL0129;3047659;BL0129;(L/B/S)U template;Lange Schipstraat;77;
MECHELEN - FH01;1559837;2;BL0107;3047705;BL0107;(L/B/S)U template;Schoolstraat;11;
MECHELEN - FH01;1582568;1;BL0111;3048626;BL0111;(L/B/S)U template;Sint-Katelijnestraat;41;
MECHELEN - FH01;1565322;4;BL0116;3049078;BL0116;(L/B/S)U template;Steenweg;16;
MECHELEN - FH01;11091195;1;BL0109;3052847;BL0109;(L/B/S)U template;Wollemarkt;9;
MECHELEN - FH01;1577585;4;BL0127;3944180;BL0127;(L/B/S)U template;Lange Schipstraat;32;
MECHELEN - FH01;11091030;4;BL0127;3944180;BL0127;(L/B/S)U template;Lange Schipstraat;32;
MECHELEN - FH01;1567887;2;BL0107;4236144;BL0107;(L/B/S)U template;Schoolstraat;19;
MECHELEN - FH01;1570244;1;BL0111;4733077;BL0111;(L/B/S)U template;Nieuwe Beggaardenstraat;21;
MECHELEN - FH01;11091249;5;BL0113;4736780;BL0113;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;1567133;3;BL0120;4749181;BL0120;(L/B/S)U template;Rik Woutersstraat;18;
MECHELEN - FH01;1572175;2;BL0104;4751965;BL0104;(L/B/S)U template;Frederik de Merodestraat;24;
MECHELEN - FH01;1568870;5;BL0110;5374205;BL0110;(L/B/S)U template;Minderbroedersgang;2;
MECHELEN - FH01;1568884;2;BL0107;901201;BL0107;(L/B/S)U template;Wollemarkt;2;
MECHELEN - FH01;1595547;2;BL0107;901607;BL0107;(L/B/S)U template;Sint-Janstraat;9;
MECHELEN - FH01;1582883;4;BL0127;903513;BL0127;(L/B/S)U template;Lange Schipstraat;42;
MECHELEN - FH01;11091050;4;BL0127;904293;BL0127;(L/B/S)U template;Lange Schipstraat;58;
MECHELEN - FH01;11091011;3;BL0123;904913;BL0123;(L/B/S)U template;Blauwhondstraat;21;
MECHELEN - FH01;1571602;3;BL0124;904925;BL0124;(L/B/S)U template;Ijzerenleen;23;
MECHELEN - FH01;1558419;5;BL0110;905281;BL0110;(L/B/S)U template;Onder-den-Toren;10;
MECHELEN - FH01;11090996;5;BL0110;905281;BL0110;(L/B/S)U template;Onder-den-Toren;10;
MECHELEN - FH01;1565495;5;BL0110;905283;BL0110;(L/B/S)U template;Begijnenstraat;16;
MECHELEN - FH01;11091214;3;BL0121;919856;BL0121;(L/B/S)U template;D?sir? Boucherystraat;16;
MECHELEN - FH01;1574743;5;BL0113;935307;BL0113;(L/B/S)U template;Dobbelhuizen;28;
MECHELEN - FH01;1566137;5;BL0114;935316;BL0114;(L/B/S)U template;t Veer;17;
MECHELEN - FH01;11096404;1;BL0102;5507055;BL0102;(L/B/S)U template;Sint-Janstraat;10;A
MECHELEN - FH01;11091157;1;BL0102;5838514;BL0102;(L/B/S)U template;Van Hoeystraat;27;
MECHELEN - FH01;10449512;3;BL0130;903150;BL0130;(L/B/S)U template;Leermarkt;42;
MECHELEN - FH01;11231900;4;BL0116;3043722;BL0116;(L/B/S)U template;Nauwstraat;10;
MECHELEN - FH01;1575266;3;BL0120;5603020;BL0120;(L/B/S)U template;Zakstraat;29;
MECHELEN - FH01;1593806;4;BL0127;3047592;BL0127;(L/B/S)U template;Lange Schipstraat;8;
MECHELEN - FH01;1586828;4;BL0127;3047629;BL0127;(L/B/S)U template;Lange Schipstraat;52;
MECHELEN - FH01;11090475;4;BL0116;905274;BL0116;(L/B/S)U template;Ijzerenleen;48;
MECHELEN - FH01;11090501;5;BL0110;3030821;BL0110;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11090544;1;BL0108;6518663;BL0108;(L/B/S)U template;Sint-Katelijnestraat;42;
MECHELEN - FH01;11090565;2;BL0105;1323395;BL0105;(L/B/S)U template;Varkensstraat;8;
MECHELEN - FH01;11090613;2;BL0105;3944218;BL0105;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;11090671;2;BL0104;1323394;BL0104;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090791;3;BL0130;3040426;BL0130;(L/B/S)U template;Leermarkt;20;
MECHELEN - FH01;1578882;4;BL0116;1459413;BL0116;(L/B/S)U template;Begijnenstraat;35;
MECHELEN - FH01;11091212;3;BL0121;3031632;BL0121;(L/B/S)U template;D?sir? Boucherystraat;10;
MECHELEN - FH01;1582959;2;BL0104;3032973;BL0104;(L/B/S)U template;Frederik de Merodestraat;42;
MECHELEN - FH01;1588465;1;BL0103;3032985;BL0103;(L/B/S)U template;Frederik de Merodestraat;59;
MECHELEN - FH01;1571024;3;BL0123;3035222;BL0123;(L/B/S)U template;Geitestraat;22;
MECHELEN - FH01;11091354;3;BL0122;3035226;BL0122;(L/B/S)U template;Geitestraat;29;
MECHELEN - FH01;1590028;3;BL0130;3040456;BL0130;(L/B/S)U template;Leermarkt;62;
MECHELEN - FH01;1562018;5;BL0115;3046140;BL0115;(L/B/S)U template;Persoonshoek;13;
MECHELEN - FH01;11091140;4;BL0116;3049086;BL0116;(L/B/S)U template;Steenweg;28;
MECHELEN - FH01;1576516;4;BL0116;3049087;BL0116;(L/B/S)U template;Steenweg;30;
MECHELEN - FH01;1582989;4;BL0116;3049095;BL0116;(L/B/S)U template;Steenweg;42;
MECHELEN - FH01;11091073;4;BL0127;4255135;BL0127;(L/B/S)U template;Lange Schipstraat;86;
MECHELEN - FH01;11091252;5;BL0113;4736780;BL0113;(L/B/S)U template;Thaborstraat;51;
MECHELEN - FH01;1572755;3;BL0125;4741877;BL0125;(L/B/S)U template;Schaalstraat;25;
MECHELEN - FH01;11091353;3;BL0122;4746751;BL0122;(L/B/S)U template;Geitestraat;27;
MECHELEN - FH01;1558166;5;BL0110;4748692;BL0110;(L/B/S)U template;Drabstraat;10;
MECHELEN - FH01;1574026;2;BL0107;901181;BL0107;(L/B/S)U template;Frederik de Merodestraat;27;
MECHELEN - FH01;1566318;2;BL0105;901196;BL0105;(L/B/S)U template;Grote Markt;17;
MECHELEN - FH01;11090967;2;BL0105;901196;BL0105;(L/B/S)U template;Grote Markt;17;
MECHELEN - FH01;11091052;4;BL0127;904293;BL0127;(L/B/S)U template;Lange Schipstraat;58;
MECHELEN - FH01;1581003;4;BL0126;904582;BL0126;(L/B/S)U template;Ijzerenleen;39;
MECHELEN - FH01;1590694;4;BL0116;905268;BL0116;(L/B/S)U template;Ijzerenleen;66;
MECHELEN - FH01;1588275;5;BL0110;905642;BL0110;(L/B/S)U template;Begijnenstraat;58;
MECHELEN - FH01;1591456;1;BL0108;929561;BL0108;(L/B/S)U template;Goswin de Stassartstraat;7;
MECHELEN - FH01;10449591;1;BL0102;5508105;BL0102;(L/B/S)U template;Sint-Janstraat;8;
MECHELEN - FH01;10449129;3;BL0130;903150;BL0130;(L/B/S)U template;Leermarkt;42;
MECHELEN - FH01;11091065;4;BL0129;3047667;BL0129;(L/B/S)U template;Lange Schipstraat;83;
MECHELEN - FH01;11091375;2;BL0104;3051129;BL0104;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;10449438;3;BL0122;3051846;BL0122;(L/B/S)U template;Vleeshouwersstraat;1;
MECHELEN - FH01;11090508;5;BL0110;3030821;BL0110;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11090513;5;BL0110;905282;BL0110;(L/B/S)U template;Begijnenstraat;2;
MECHELEN - FH01;11090577;2;BL0105;1323395;BL0105;(L/B/S)U template;Varkensstraat;8;
MECHELEN - FH01;11090581;2;BL0105;3051131;BL0105;(L/B/S)U template;Varkensstraat;10;
MECHELEN - FH01;11090647;2;BL0104;1323394;BL0104;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11194399;2;BL0107;6085045;BL0107;(L/B/S)U template;Klapgat;2;
MECHELEN - FH01;11231736;5;BL0113;3944029;BL0113;(L/B/S)U template;Dobbelhuizen;16;
MECHELEN - FH01;11231746;5;BL0110;905650;BL0110;(L/B/S)U template;Drabstraat;12;
MECHELEN - FH01;11231792;5;BL0110;5970490;BL0110;(L/B/S)U template;Melaan;5;
MECHELEN - FH01;11091168;2;BL0104;1339643;BL0104;(L/B/S)U template;Veemarkt;33;
MECHELEN - FH01;1578579;5;BL0110;3030836;BL0110;(L/B/S)U template;Begijnenstraat;34;
MECHELEN - FH01;1591303;3;BL0123;3031273;BL0123;(L/B/S)U template;Blauwhondstraat;7;
MECHELEN - FH01;11091192;3;BL0125;3031562;BL0125;(L/B/S)U template;Borzestraat;38;
MECHELEN - FH01;1571562;1;BL0108;3032840;BL0108;(L/B/S)U template;Kanunnik De Deckerstraat;23;
MECHELEN - FH01;1579497;2;BL0104;3032969;BL0104;(L/B/S)U template;Frederik de Merodestraat;36;
MECHELEN - FH01;1584547;1;BL0103;3032978;BL0103;(L/B/S)U template;Frederik de Merodestraat;47;
MECHELEN - FH01;1563383;1;BL0111;3033129;BL0111;(L/B/S)U template;Jef Denynplein;14;
MECHELEN - FH01;1567079;1;BL0102;3033225;BL0102;(L/B/S)U template;Goswin de Stassartstraat;18;
MECHELEN - FH01;1577597;5;BL0113;3033490;BL0113;(L/B/S)U template;Dobbelhuizen;32;
MECHELEN - FH01;11091357;3;BL0123;3035227;BL0123;(L/B/S)U template;Geitestraat;32;
MECHELEN - FH01;1561118;4;BL0116;3037619;BL0116;(L/B/S)U template;Ijzerenleen;12;
MECHELEN - FH01;11231937;5;BL0115;3046140;BL0115;(L/B/S)U template;Persoonshoek;13;
MECHELEN - FH01;11231940;5;BL0115;3046140;BL0115;(L/B/S)U template;Persoonshoek;13;
MECHELEN - FH01;1562190;2;BL0104;3051149;BL0104;(L/B/S)U template;Veemarkt;13;
MECHELEN - FH01;11091266;2;BL0106;4103699;BL0106;(L/B/S)U template;Frederik de Merodestraat;13;
MECHELEN - FH01;1588473;5;BL0113;4736793;BL0113;(L/B/S)U template;Thaborstraat;59;
MECHELEN - FH01;1580475;4;BL0126;4741951;BL0126;(L/B/S)U template;Schaalstraat;38;
MECHELEN - FH01;1586592;3;BL0130;4749109;BL0130;(L/B/S)U template;Bruul;51;
MECHELEN - FH01;1574050;3;BL0123;5403850;BL0123;(L/B/S)U template;Blauwhondstraat;27;
MECHELEN - FH01;1585774;4;BL0128;904239;BL0128;(L/B/S)U template;Korte Schipstraat;5;
MECHELEN - FH01;1574722;4;BL0126;904877;BL0126;(L/B/S)U template;Schaalstraat;28;
MECHELEN - FH01;11091098;1;BL0101;929557;BL0101;(L/B/S)U template;Schoutetstraat;2;
MECHELEN - FH01;10448975;4;BL0116;3030835;BL0116;(L/B/S)U template;Begijnenstraat;29;
MECHELEN - FH01;11096965;1;BL0108;3032842;BL0108;(L/B/S)U template;Kanunnik De Deckerstraat;29;
MECHELEN - FH01;10449053;5;BL0113;3043016;BL0113;(L/B/S)U template;Melaan;30;
MECHELEN - FH01;1557197;2;BL0105;3051139;BL0105;(L/B/S)U template;Veemarkt;1;
MECHELEN - FH01;1572651;3;BL0125;904597;BL0125;(L/B/S)U template;Ijzerenleen;25;
MECHELEN - FH01;1578547;2;BL0107;5603016;BL0107;(L/B/S)U template;Wollemarkt;34;
MECHELEN - FH01;1574029;3;BL0120;905308;BL0120;(L/B/S)U template;Zakstraat;27;
MECHELEN - FH01;11090470;2;BL0105;901168;BL0105;(L/B/S)U template;Standonckstraat;13;
MECHELEN - FH01;11090519;3;BL0119;3042680;BL0119;(L/B/S)U template;Grote Markt;21;
MECHELEN - FH01;11090524;2;BL0104;3031082;BL0104;(L/B/S)U template;Biest;8;
MECHELEN - FH01;11090540;1;BL0108;6518663;BL0108;(L/B/S)U template;Sint-Katelijnestraat;42;
MECHELEN - FH01;11090557;2;BL0105;1323395;BL0105;(L/B/S)U template;Varkensstraat;8;
MECHELEN - FH01;11090654;2;BL0104;1323394;BL0104;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090720;1;BL0101;6447591;BL0101;(L/B/S)U template;Goswin de Stassartstraat;27;A
MECHELEN - FH01;11090754;1;BL0102;5530639;BL0102;(L/B/S)U template;Sint-Janstraat;8;D
MECHELEN - FH01;11231798;5;BL0112;4037885;BL0112;(L/B/S)U template;Nieuwe Beggaardenstraat;47;
MECHELEN - FH01;11231799;2;BL0106;6489892;BL0106;(L/B/S)U template;Nieuwwerk;4;
MECHELEN - FH01;11231817;1;BL0108;6192370;BL0108;(L/B/S)U template;Sint-Katelijnestraat;40;
MECHELEN - FH01;11231855;2;BL0105;3051136;BL0105;(L/B/S)U template;Varkensstraat;16;
MECHELEN - FH01;1567896;2;BL0105;3030771;BL0105;(L/B/S)U template;Befferstraat;19;
MECHELEN - FH01;1581698;5;BL0110;3030820;BL0110;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1578115;2;BL0107;3032967;BL0107;(L/B/S)U template;Frederik de Merodestraat;33;
MECHELEN - FH01;1571561;1;BL0101;3033229;BL0101;(L/B/S)U template;Goswin de Stassartstraat;23;
MECHELEN - FH01;1559869;3;BL0122;3035214;BL0122;(L/B/S)U template;Geitestraat;11;
MECHELEN - FH01;11090870;3;BL0125;3037637;BL0125;(L/B/S)U template;Ijzerenleen;31;
MECHELEN - FH01;1581648;3;BL0130;3040411;BL0130;(L/B/S)U template;Leermarkt;4;
MECHELEN - FH01;1568627;2;BL0106;3044665;BL0106;(L/B/S)U template;Nieuwwerk;2;
MECHELEN - FH01;1595308;5;BL0115;3046132;BL0115;(L/B/S)U template;Persoonshoek;9;
MECHELEN - FH01;11231921;5;BL0115;3046136;BL0115;(L/B/S)U template;Persoonshoek;11;
MECHELEN - FH01;1562066;5;BL0115;3046140;BL0115;(L/B/S)U template;Persoonshoek;13;
MECHELEN - FH01;1584642;4;BL0128;3047625;BL0128;(L/B/S)U template;Lange Schipstraat;47;
MECHELEN - FH01;1596085;4;BL0127;3047670;BL0127;(L/B/S)U template;Lange Schipstraat;90;
MECHELEN - FH01;1563490;5;BL0113;3050164;BL0113;(L/B/S)U template;Tichelrij;14;
MECHELEN - FH01;1566181;1;BL0108;3052852;BL0108;(L/B/S)U template;Wollemarkt;17;
MECHELEN - FH01;1564459;2;BL0107;4140194;BL0107;(L/B/S)U template;Schoolstraat;15;
MECHELEN - FH01;1593760;2;BL0107;4267275;BL0107;(L/B/S)U template;Goswin de Stassartstraat;8;
MECHELEN - FH01;1589041;1;BL0101;4732895;BL0101;(L/B/S)U template;Schoutetstraat;6;
MECHELEN - FH01;1589138;5;BL0112;4736837;BL0112;(L/B/S)U template;Melaan;6;
MECHELEN - FH01;1591464;2;BL0107;901171;BL0107;(L/B/S)U template;Schoolstraat;7;
MECHELEN - FH01;1582978;4;BL0126;904598;BL0126;(L/B/S)U template;Schaalstraat;42;
MECHELEN - FH01;11090940;5;BL0110;905287;BL0110;(L/B/S)U template;Begijnenstraat;18;
MECHELEN - FH01;11231899;5;BL0115;905662;BL0115;(L/B/S)U template;Nauwstraat;9;
MECHELEN - FH01;1570243;1;BL0108;929558;BL0108;(L/B/S)U template;Wollemarkt;21;
MECHELEN - FH01;10449369;1;BL0102;5508105;BL0102;(L/B/S)U template;Sint-Janstraat;8;
MECHELEN - FH01;1559627;2;BL0104;3051134;BL0104;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;11090625;2;BL0105;3944218;BL0105;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;11090704;2;BL0106;5602863;BL0106;(L/B/S)U template;Frederik de Merodestraat;3;
MECHELEN - FH01;11090729;3;BL0122;3035224;BL0122;(L/B/S)U template;Geitestraat;23;
MECHELEN - FH01;11231958;3;BL0125;4741876;BL0125;(L/B/S)U template;Schaalstraat;23;
MECHELEN - FH01;11090775;5;BL0110;5776141;BL0110;(L/B/S)U template;Drabstraat;6;A
MECHELEN - FH01;11231747;5;BL0110;905650;BL0110;(L/B/S)U template;Drabstraat;12;
MECHELEN - FH01;11231748;5;BL0110;905650;BL0110;(L/B/S)U template;Drabstraat;12;
MECHELEN - FH01;1586761;5;BL0113;1283309;BL0113;(L/B/S)U template;Dobbelhuizen;52;
MECHELEN - FH01;11090946;4;BL0116;1461368;BL0116;(L/B/S)U template;Begijnenstraat;37;
MECHELEN - FH01;1581635;1;BL0111;3028796;BL0111;(L/B/S)U template;A.B.-straat;4;
MECHELEN - FH01;1571628;5;BL0112;3029547;BL0112;(L/B/S)U template;Arme-Clarenstraat;23;
MECHELEN - FH01;1569654;5;BL0110;3030829;BL0110;(L/B/S)U template;Begijnenstraat;20;
MECHELEN - FH01;11091216;3;BL0121;3031638;BL0121;(L/B/S)U template;D?sir? Boucherystraat;18;
MECHELEN - FH01;1577071;2;BL0107;3032966;BL0107;(L/B/S)U template;Frederik de Merodestraat;31;
MECHELEN - FH01;1584345;2;BL0104;3032976;BL0104;(L/B/S)U template;Frederik de Merodestraat;46;
MECHELEN - FH01;1580048;5;BL0114;3033492;BL0114;(L/B/S)U template;Dobbelhuizen;37;
MECHELEN - FH01;11090861;3;BL0124;3037624;BL0124;(L/B/S)U template;Ijzerenleen;19;
MECHELEN - FH01;11231925;5;BL0115;3046136;BL0115;(L/B/S)U template;Persoonshoek;11;
MECHELEN - FH01;1562078;5;BL0115;3046140;BL0115;(L/B/S)U template;Persoonshoek;13;
MECHELEN - FH01;1571026;4;BL0126;3047279;BL0126;(L/B/S)U template;Schaalstraat;22;
MECHELEN - FH01;1561048;1;BL0102;3048565;BL0102;(L/B/S)U template;Sint-Janstraat;12;
MECHELEN - FH01;1578580;4;BL0116;3049089;BL0116;(L/B/S)U template;Steenweg;34;
MECHELEN - FH01;1557556;5;BL0115;3051770;BL0115;(L/B/S)U template;Vismarkt;1;
MECHELEN - FH01;11090952;3;BL0130;3944097;BL0130;(L/B/S)U template;Leermarkt;32;
MECHELEN - FH01;1564362;3;BL0120;3944228;BL0120;(L/B/S)U template;Zakstraat;15;
MECHELEN - FH01;11090925;1;BL0111;4053796;BL0111;(L/B/S)U template;Nieuwe Beggaardenstraat;7;
MECHELEN - FH01;11090942;4;BL0116;4082899;BL0116;(L/B/S)U template;Begijnenstraat;23;
MECHELEN - FH01;1557424;1;BL0109;929549;BL0109;(L/B/S)U template;Wollemarkt;1;
MECHELEN - FH01;11091301;1;BL0101;929563;BL0101;(L/B/S)U template;Goswin de Stassartstraat;11;
MECHELEN - FH01;1562029;1;BL0101;929568;BL0101;(L/B/S)U template;Goswin de Stassartstraat;13;
MECHELEN - FH01;1568593;1;BL0111;930428;BL0111;(L/B/S)U template;Arme-Clarenstraat;2;
MECHELEN - FH01;1597067;4;BL0129;9583;BL0129;(L/B/S)U template;Lange Schipstraat;99;
MECHELEN - FH01;10448339;4;BL0116;4731179;BL0116;(L/B/S)U template;Begijnenstraat;17;
MECHELEN - FH01;10448964;1;BL0102;5508105;BL0102;(L/B/S)U template;Sint-Janstraat;8;
MECHELEN - FH01;11091369;2;BL0104;3051129;BL0104;(L/B/S)U template;Varkensstraat;9;
MECHELEN - FH01;1596861;4;BL0129;903463;BL0129;(L/B/S)U template;Lange Schipstraat;97;
MECHELEN - FH01;11090582;2;BL0105;3051131;BL0105;(L/B/S)U template;Varkensstraat;10;
MECHELEN - FH01;11090648;2;BL0104;1323394;BL0104;(L/B/S)U template;Varkensstraat;13;
MECHELEN - FH01;11090693;1;BL0108;3032851;BL0108;(L/B/S)U template;Kanunnik De Deckerstraat;41;
MECHELEN - FH01;11091061;4;BL0127;1283600;BL0127;(L/B/S)U template;Lange Schipstraat;82;
MECHELEN - FH01;1595611;5;BL0112;3029540;BL0112;(L/B/S)U template;Arme-Clarenstraat;9;
MECHELEN - FH01;11090932;5;BL0112;3030808;BL0112;(L/B/S)U template;Nieuwe Beggaardenstraat;41;
MECHELEN - FH01;1581703;5;BL0110;3030820;BL0110;(L/B/S)U template;Begijnenstraat;4;
MECHELEN - FH01;1581642;2;BL0104;3031078;BL0104;(L/B/S)U template;Biest;4;
MECHELEN - FH01;1593772;3;BL0121;3035734;BL0121;(L/B/S)U template;Hallestraat;8;
MECHELEN - FH01;1565341;3;BL0131;3036262;BL0131;(L/B/S)U template;Hazestraat;16;
MECHELEN - FH01;1595578;3;BL0123;3037617;BL0123;(L/B/S)U template;Ijzerenleen;9;
MECHELEN - FH01;1595319;5;BL0115;3046132;BL0115;(L/B/S)U template;Persoonshoek;9;
MECHELEN - FH01;11231906;5;BL0115;3046136;BL0115;(L/B/S)U template;Persoonshoek;11;
MECHELEN - FH01;1569631;4;BL0127;3047604;BL0127;(L/B/S)U template;Lange Schipstraat;20;
MECHELEN - FH01;1593055;4;BL0129;3047659;BL0129;(L/B/S)U template;Lange Schipstraat;77;
MECHELEN - FH01;1561046;1;BL0102;3048565;BL0102;(L/B/S)U template;Sint-Janstraat;12;
MECHELEN - FH01;11091230;5;BL0113;3055132;BL0113;(L/B/S)U template;Thaborstraat;35;
MECHELEN - FH01;11090954;3;BL0130;3944097;BL0130;(L/B/S)U template;Leermarkt;32;
MECHELEN - FH01;1564341;3;BL0120;3944228;BL0120;(L/B/S)U template;Zakstraat;15;
MECHELEN - FH01;1589826;4;BL0129;903464;BL0129;(L/B/S)U template;Lange Schipstraat;61;
MECHELEN - FH01;1590728;4;BL0127;903466;BL0127;(L/B/S)U template;Lange Schipstraat;66;
MECHELEN - FH01;1585777;4;BL0128;904239;BL0128;(L/B/S)U template;Korte Schipstraat;5;
MECHELEN - FH01;11090938;5;BL0110;905287;BL0110;(L/B/S)U template;Begijnenstraat;18;
MECHELEN - FH01;11091328;5;BL0110;905649;BL0110;(L/B/S)U template;Drabstraat;18;
MECHELEN - FH01;1580494;5;BL0113;905715;BL0113;(L/B/S)U template;Melaan;38;
MECHELEN - FH01;11091297;1;BL0101;929563;BL0101;(L/B/S)U template;Goswin de Stassartstraat;11;
MECHELEN - FH01;1577568;2;BL0107;929581;BL0107;(L/B/S)U template;Wollemarkt;32;
MECHELEN - FH01;1580017;1;BL0111;935321;BL0111;(L/B/S)U template;Sint-Katelijnestraat;37;
MECHELEN - FH01;1589818;1;BL0111;935323;BL0111;(L/B/S)U template;Sint-Katelijnestraat;61;
MECHELEN - FH01;11231887;5;BL0110;941664;BL0110;(L/B/S)U template;A.B.-straat;3;
MECHELEN - FH01;10448757;5;BL0110;3028798;BL0110;(L/B/S)U template;A.B.-straat;7;
MECHELEN - FH01;10449590;1;BL0102;5508105;BL0102;(L/B/S)U template;Sint-Janstraat;8;
MECHELEN - FH01;1588784;2;BL0105;3051124;BL0105;(L/B/S)U template;Varkensstraat;6;
MECHELEN - FH01;1559679;2;BL0104;3051134;BL0104;(L/B/S)U template;Varkensstraat;11;
MECHELEN - FH01;1584239;4;BL0127;904197;BL0127;(L/B/S)U template;Lange Schipstraat;46;
MECHELEN - FH01;11090503;5;BL0110;3030821;BL0110;(L/B/S)U template;Begijnenstraat;6;
MECHELEN - FH01;11090527;4;BL0129;3047664;BL0129;(L/B/S)U template;Lange Schipstraat;81;
MECHELEN - FH01;11090629;2;BL0105;3944218;BL0105;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;11090697;2;BL0106;901180;BL0106;(L/B/S)U template;Frederik de Merodestraat;23;
MECHELEN - FH01;11090716;2;BL0105;3032950;BL0105;(L/B/S)U template;Frederik de Merodestraat;16;
MECHELEN - FH01;1594449;4;BL0127;1283600;BL0127;(L/B/S)U template;Lange Schipstraat;82;
MECHELEN - FH01;1567891;2;BL0105;3030771;BL0105;(L/B/S)U template;Befferstraat;19;
MECHELEN - FH01;11090913;3;BL0120;3030788;BL0120;(L/B/S)U template;Befferstraat;34;
MECHELEN - FH01;1582616;5;BL0114;3033499;BL0114;(L/B/S)U template;Dobbelhuizen;41;
MECHELEN - FH01;1574711;3;BL0123;3035225;BL0123;(L/B/S)U template;Geitestraat;28;
MECHELEN - FH01;1585744;3;BL0130;3036250;BL0130;(L/B/S)U template;Hazestraat;5;
MECHELEN - FH01;1565342;3;BL0131;3036262;BL0131;(L/B/S)U template;Hazestraat;16;
MECHELEN - FH01;11090871;4;BL0116;3037639;BL0116;(L/B/S)U template;Ijzerenleen;32;
MECHELEN - FH01;1561051;2;BL0105;3042671;BL0105;(L/B/S)U template;Grote Markt;12;
MECHELEN - FH01;11231936;5;BL0115;3046140;BL0115;(L/B/S)U template;Persoonshoek;13;
MECHELEN - FH01;1569634;4;BL0127;3047604;BL0127;(L/B/S)U template;Lange Schipstraat;20;
MECHELEN - FH01;1593053;4;BL0129;3047659;BL0129;(L/B/S)U template;Lange Schipstraat;77;
MECHELEN - FH01;1584570;1;BL0111;3048634;BL0111;(L/B/S)U template;Sint-Katelijnestraat;47;
MECHELEN - FH01;11091123;1;BL0108;3048636;BL0108;(L/B/S)U template;Sint-Katelijnestraat;48;
MECHELEN - FH01;1584951;4;BL0116;3049100;BL0116;(L/B/S)U template;Steenweg;48;
MECHELEN - FH01;11091179;3;BL0122;3051848;BL0122;(L/B/S)U template;Vleeshouwersstraat;2;
MECHELEN - FH01;11091032;4;BL0127;3944180;BL0127;(L/B/S)U template;Lange Schipstraat;32;
MECHELEN - FH01;11091077;4;BL0127;4255135;BL0127;(L/B/S)U template;Lange Schipstraat;86;
MECHELEN - FH01;1578563;3;BL0125;4741889;BL0125;(L/B/S)U template;Borzestraat;34;
MECHELEN - FH01;1558223;5;BL0110;4748692;BL0110;(L/B/S)U template;Drabstraat;10;
MECHELEN - FH01;1591192;5;BL0113;4751168;BL0113;(L/B/S)U template;Thaborstraat;69;
MECHELEN - FH01;1568901;3;BL0121;919858;BL0121;(L/B/S)U template;D?sir? Boucherystraat;2;
MECHELEN - FH01;1585724;1;BL0109;929552;BL0109;(L/B/S)U template;Sint-Romboutskerkhof;5;
MECHELEN - FH01;11091135;1;BL0109;929553;BL0109;(L/B/S)U template;Sint-Romboutskerkhof;2;
MECHELEN - FH01;1593753;1;BL0101;929622;BL0101;(L/B/S)U template;Schoutetstraat;8;
MECHELEN - FH01;11090921;1;BL0111;935327;BL0111;(L/B/S)U template;Nieuwe Beggaardenstraat;1;
MECHELEN - FH01;1581632;1;BL0111;941663;BL0111;(L/B/S)U template;Jef Denynplein;4;
MECHELEN - FH01;1563428;4;BL0126;9585;BL0126;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;11094224;1;BL0102;5904577;BL0102;(L/B/S)U template;Sint-Janstraat;8;B
MECHELEN - FH01;1580888;4;BL0116;3030841;BL0116;(L/B/S)U template;Begijnenstraat;39;
MECHELEN - FH01;11051518;2;BL0107;5603016;BL0107;(L/B/S)U template;Wollemarkt;34;
MECHELEN - FH01;11096410;5;BL0113;3050156;BL0113;(L/B/S)U template;Tichelrij;9;
MECHELEN - FH01;11090575;2;BL0105;1323395;BL0105;(L/B/S)U template;Varkensstraat;8;
MECHELEN - FH01;11090631;2;BL0105;3944218;BL0105;(L/B/S)U template;Varkensstraat;14;
MECHELEN - FH01;11090747;3;BL0125;904578;BL0125;(L/B/S)U template;Schaalstraat;5;
MECHELEN - FH01;11090778;5;BL0110;5776141;BL0110;(L/B/S)U template;Drabstraat;6;A
MECHELEN - FH01;11231841;2;BL0105;3051136;BL0105;(L/B/S)U template;Varkensstraat;16;
MECHELEN - FH01;11231843;2;BL0105;3051136;BL0105;(L/B/S)U template;Varkensstraat;16;
