Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
HASSELT - FH04;1183747;1;BL0410;2417615;BL0410;(L/B/S)U template;Hekkelaarstraat;6;
HASSELT - FH04;1188316;1;BL0410;2417617;BL0410;(L/B/S)U template;Hekkelaarstraat;8;
HASSELT - FH04;11121046;2;BL0415;2417959;BL0415;(L/B/S)U template;Armand Hertzstraat;40;
HASSELT - FH04;1177822;2;BL0415;2417961;BL0415;(L/B/S)U template;Armand Hertzstraat;42;A
HASSELT - FH04;1177824;2;BL0415;2417963;BL0415;(L/B/S)U template;Armand Hertzstraat;42;B
HASSELT - FH04;1152964;2;BL0413;2418811;BL0413;(L/B/S)U template;Blijde-Inkomststraat;1;
HASSELT - FH04;1176713;2;BL0412;2418814;BL0412;(L/B/S)U template;Blijde-Inkomststraat;4;
HASSELT - FH04;1183742;2;BL0412;2418815;BL0412;(L/B/S)U template;Blijde-Inkomststraat;6;
HASSELT - FH04;1186255;2;BL0413;2418817;BL0413;(L/B/S)U template;Blijde-Inkomststraat;7;
HASSELT - FH04;1190206;2;BL0413;2418818;BL0413;(L/B/S)U template;Blijde-Inkomststraat;9;
HASSELT - FH04;1153682;2;BL0412;2418819;BL0412;(L/B/S)U template;Blijde-Inkomststraat;10;
HASSELT - FH04;1156446;2;BL0412;2418823;BL0412;(L/B/S)U template;Blijde-Inkomststraat;12;
HASSELT - FH04;1160880;2;BL0412;2418825;BL0412;(L/B/S)U template;Blijde-Inkomststraat;16;
HASSELT - FH04;1162591;2;BL0412;2418828;BL0412;(L/B/S)U template;Blijde-Inkomststraat;18;
HASSELT - FH04;1163516;2;BL0414;2418830;BL0414;(L/B/S)U template;Blijde-Inkomststraat;19;
HASSELT - FH04;1166145;2;BL0414;2418833;BL0414;(L/B/S)U template;Blijde-Inkomststraat;21;
HASSELT - FH04;11120993;2;BL0412;2418835;BL0412;(L/B/S)U template;Blijde-Inkomststraat;24;
HASSELT - FH04;1169044;2;BL0412;2418837;BL0412;(L/B/S)U template;Blijde-Inkomststraat;26;
HASSELT - FH04;1169565;2;BL0414;2418846;BL0414;(L/B/S)U template;Blijde-Inkomststraat;27;
HASSELT - FH04;1170142;2;BL0412;2418848;BL0412;(L/B/S)U template;Blijde-Inkomststraat;28;
HASSELT - FH04;1171976;2;BL0412;2418849;BL0412;(L/B/S)U template;Blijde-Inkomststraat;30;
HASSELT - FH04;1175029;2;BL0414;2418864;BL0414;(L/B/S)U template;Blijde-Inkomststraat;37;
HASSELT - FH04;1175801;2;BL0414;2418866;BL0414;(L/B/S)U template;Blijde-Inkomststraat;39;
HASSELT - FH04;1177473;2;BL0414;2418868;BL0414;(L/B/S)U template;Blijde-Inkomststraat;41;
HASSELT - FH04;1178225;2;BL0414;2418870;BL0414;(L/B/S)U template;Blijde-Inkomststraat;43;
HASSELT - FH04;1164638;1;BL0407;2423609;BL0407;(L/B/S)U template;Oude Kuringerbaan;2;
HASSELT - FH04;11131894;1;BL0407;2423609;BL0407;(L/B/S)U template;Oude Kuringerbaan;2;
HASSELT - FH04;1171596;2;BL0409;2423610;BL0409;(L/B/S)U template;Oude Kuringerbaan;3;
HASSELT - FH04;1180662;2;BL0409;2423611;BL0409;(L/B/S)U template;Oude Kuringerbaan;5;
HASSELT - FH04;1188241;1;BL0407;2423615;BL0407;(L/B/S)U template;Oude Kuringerbaan;8;
HASSELT - FH04;1153622;1;BL0407;2423616;BL0407;(L/B/S)U template;Oude Kuringerbaan;10;
HASSELT - FH04;1157813;2;BL0409;2423617;BL0409;(L/B/S)U template;Oude Kuringerbaan;13;
HASSELT - FH04;1158798;1;BL0407;2423618;BL0407;(L/B/S)U template;Oude Kuringerbaan;14;B
HASSELT - FH04;1162527;1;BL0407;2423619;BL0407;(L/B/S)U template;Oude Kuringerbaan;18;
HASSELT - FH04;1165206;1;BL0407;2423621;BL0407;(L/B/S)U template;Oude Kuringerbaan;20;
HASSELT - FH04;1166718;1;BL0407;2423624;BL0407;(L/B/S)U template;Oude Kuringerbaan;22;
HASSELT - FH04;1172822;1;BL0407;2423635;BL0407;(L/B/S)U template;Oude Kuringerbaan;32;
HASSELT - FH04;1175419;1;BL0407;2423636;BL0407;(L/B/S)U template;Oude Kuringerbaan;38;
HASSELT - FH04;1175604;2;BL0409;2423637;BL0409;(L/B/S)U template;Oude Kuringerbaan;39;
HASSELT - FH04;1175605;2;BL0409;2423637;BL0409;(L/B/S)U template;Oude Kuringerbaan;39;
HASSELT - FH04;1175606;2;BL0409;2423637;BL0409;(L/B/S)U template;Oude Kuringerbaan;39;
HASSELT - FH04;1175607;2;BL0409;2423637;BL0409;(L/B/S)U template;Oude Kuringerbaan;39;
HASSELT - FH04;1175608;2;BL0409;2423637;BL0409;(L/B/S)U template;Oude Kuringerbaan;39;
HASSELT - FH04;1175613;2;BL0409;2423637;BL0409;(L/B/S)U template;Oude Kuringerbaan;39;
HASSELT - FH04;1175614;2;BL0409;2423637;BL0409;(L/B/S)U template;Oude Kuringerbaan;39;
HASSELT - FH04;1175615;2;BL0409;2423637;BL0409;(L/B/S)U template;Oude Kuringerbaan;39;
HASSELT - FH04;1175616;2;BL0409;2423637;BL0409;(L/B/S)U template;Oude Kuringerbaan;39;
HASSELT - FH04;10736893;2;BL0409;2423637;BL0409;(L/B/S)U template;Oude Kuringerbaan;39;
HASSELT - FH04;10737111;2;BL0409;2423637;BL0409;(L/B/S)U template;Oude Kuringerbaan;39;
HASSELT - FH04;10737112;2;BL0409;2423637;BL0409;(L/B/S)U template;Oude Kuringerbaan;39;
HASSELT - FH04;1177064;1;BL0407;2423639;BL0407;(L/B/S)U template;Oude Kuringerbaan;40;
HASSELT - FH04;1177789;1;BL0407;2423645;BL0407;(L/B/S)U template;Oude Kuringerbaan;42;
HASSELT - FH04;1179077;1;BL0407;2423648;BL0407;(L/B/S)U template;Oude Kuringerbaan;46;
HASSELT - FH04;1179657;1;BL0407;2423651;BL0407;(L/B/S)U template;Oude Kuringerbaan;48;
HASSELT - FH04;1181472;1;BL0407;2423653;BL0407;(L/B/S)U template;Oude Kuringerbaan;52;
HASSELT - FH04;1181936;1;BL0407;2423655;BL0407;(L/B/S)U template;Oude Kuringerbaan;54;
HASSELT - FH04;1182209;1;BL0410;2423657;BL0410;(L/B/S)U template;Oude Kuringerbaan;55;
HASSELT - FH04;1182570;1;BL0410;2423658;BL0410;(L/B/S)U template;Oude Kuringerbaan;57;
HASSELT - FH04;1182962;1;BL0410;2423659;BL0410;(L/B/S)U template;Oude Kuringerbaan;59;
HASSELT - FH04;1184849;1;BL0410;2423661;BL0410;(L/B/S)U template;Oude Kuringerbaan;65;
HASSELT - FH04;1184963;1;BL0406;2423662;BL0406;(L/B/S)U template;Oude Kuringerbaan;66;
HASSELT - FH04;1185145;1;BL0410;2423664;BL0410;(L/B/S)U template;Oude Kuringerbaan;67;
HASSELT - FH04;1185253;1;BL0406;2423666;BL0406;(L/B/S)U template;Oude Kuringerbaan;68;
HASSELT - FH04;1185434;1;BL0410;2423667;BL0410;(L/B/S)U template;Oude Kuringerbaan;69;
HASSELT - FH04;1186615;1;BL0410;2423669;BL0410;(L/B/S)U template;Oude Kuringerbaan;71;
HASSELT - FH04;1186895;1;BL0410;2423670;BL0410;(L/B/S)U template;Oude Kuringerbaan;73;
HASSELT - FH04;1187143;1;BL0410;2423671;BL0410;(L/B/S)U template;Oude Kuringerbaan;75;
HASSELT - FH04;1187475;1;BL0406;2423674;BL0406;(L/B/S)U template;Oude Kuringerbaan;78;
HASSELT - FH04;1187598;1;BL0410;2423676;BL0410;(L/B/S)U template;Oude Kuringerbaan;79;
HASSELT - FH04;1188458;1;BL0406;2423677;BL0406;(L/B/S)U template;Oude Kuringerbaan;80;
HASSELT - FH04;1188594;1;BL0410;2423678;BL0410;(L/B/S)U template;Oude Kuringerbaan;81;
HASSELT - FH04;1188670;1;BL0406;2423679;BL0406;(L/B/S)U template;Oude Kuringerbaan;82;
HASSELT - FH04;1188910;1;BL0406;2423680;BL0406;(L/B/S)U template;Oude Kuringerbaan;84;
HASSELT - FH04;1189343;1;BL0410;2423681;BL0410;(L/B/S)U template;Oude Kuringerbaan;89;
HASSELT - FH04;1190568;1;BL0406;2423682;BL0406;(L/B/S)U template;Oude Kuringerbaan;92;
HASSELT - FH04;1190742;1;BL0406;2423684;BL0406;(L/B/S)U template;Oude Kuringerbaan;94;
HASSELT - FH04;1190851;1;BL0410;2423685;BL0410;(L/B/S)U template;Oude Kuringerbaan;95;
HASSELT - FH04;1190921;1;BL0406;2423686;BL0406;(L/B/S)U template;Oude Kuringerbaan;96;
HASSELT - FH04;1191212;1;BL0410;2423687;BL0410;(L/B/S)U template;Oude Kuringerbaan;99;
HASSELT - FH04;1154171;1;BL0406;2423688;BL0406;(L/B/S)U template;Oude Kuringerbaan;104;
HASSELT - FH04;1154311;1;BL0406;2423689;BL0406;(L/B/S)U template;Oude Kuringerbaan;106;
HASSELT - FH04;1154385;1;BL0410;2423690;BL0410;(L/B/S)U template;Oude Kuringerbaan;107;
HASSELT - FH04;1154446;1;BL0406;2423691;BL0406;(L/B/S)U template;Oude Kuringerbaan;108;
HASSELT - FH04;1155441;1;BL0406;2423692;BL0406;(L/B/S)U template;Oude Kuringerbaan;112;
HASSELT - FH04;1155572;1;BL0406;2423693;BL0406;(L/B/S)U template;Oude Kuringerbaan;114;
HASSELT - FH04;1155818;1;BL0406;2423694;BL0406;(L/B/S)U template;Oude Kuringerbaan;118;
HASSELT - FH04;1156558;1;BL0406;2423695;BL0406;(L/B/S)U template;Oude Kuringerbaan;120;
HASSELT - FH04;1158012;1;BL0406;2423697;BL0406;(L/B/S)U template;Oude Kuringerbaan;132;
HASSELT - FH04;1159248;1;BL0405;2423698;BL0405;(L/B/S)U template;Oude Kuringerbaan;148;
HASSELT - FH04;1160078;1;BL0405;2423699;BL0405;(L/B/S)U template;Oude Kuringerbaan;150;
HASSELT - FH04;1160178;1;BL0405;2423700;BL0405;(L/B/S)U template;Oude Kuringerbaan;152;
HASSELT - FH04;1160254;1;BL0405;2423701;BL0405;(L/B/S)U template;Oude Kuringerbaan;154;
HASSELT - FH04;1160352;1;BL0405;2423702;BL0405;(L/B/S)U template;Oude Kuringerbaan;156;
HASSELT - FH04;10734989;1;BL0405;2423703;BL0405;(L/B/S)U template;Oude Kuringerbaan;160;
HASSELT - FH04;1161303;1;BL0405;2423704;BL0405;(L/B/S)U template;Oude Kuringerbaan;168;
HASSELT - FH04;1163648;1;BL0405;2423705;BL0405;(L/B/S)U template;Oude Kuringerbaan;192;
HASSELT - FH04;1186259;2;BL0408;2423707;BL0408;(L/B/S)U template;Kuringersteenweg;7;
HASSELT - FH04;1190210;2;BL0408;2423708;BL0408;(L/B/S)U template;Kuringersteenweg;9;
HASSELT - FH04;1155138;2;BL0408;2423710;BL0408;(L/B/S)U template;Kuringersteenweg;11;
HASSELT - FH04;1156372;3;BL0403;2423712;BL0403;(L/B/S)U template;Kuringersteenweg;12;
HASSELT - FH04;1158796;3;BL0403;2423713;BL0403;(L/B/S)U template;Kuringersteenweg;14;
HASSELT - FH04;11131900;3;BL0403;2423713;BL0403;(L/B/S)U template;Kuringersteenweg;14;
HASSELT - FH04;1160002;2;BL0408;2423714;BL0408;(L/B/S)U template;Kuringersteenweg;15;
HASSELT - FH04;1160830;3;BL0403;2423715;BL0403;(L/B/S)U template;Kuringersteenweg;16;
HASSELT - FH04;11121062;3;BL0403;2423715;BL0403;(L/B/S)U template;Kuringersteenweg;16;
HASSELT - FH04;11121063;3;BL0403;2423715;BL0403;(L/B/S)U template;Kuringersteenweg;16;
HASSELT - FH04;11121064;3;BL0403;2423715;BL0403;(L/B/S)U template;Kuringersteenweg;16;
HASSELT - FH04;11121065;3;BL0403;2423715;BL0403;(L/B/S)U template;Kuringersteenweg;16;
HASSELT - FH04;11121066;3;BL0403;2423715;BL0403;(L/B/S)U template;Kuringersteenweg;16;
HASSELT - FH04;11121067;3;BL0403;2423715;BL0403;(L/B/S)U template;Kuringersteenweg;16;
HASSELT - FH04;1162528;3;BL0403;2423717;BL0403;(L/B/S)U template;Kuringersteenweg;18;
HASSELT - FH04;1165207;3;BL0403;2423718;BL0403;(L/B/S)U template;Kuringersteenweg;20;
HASSELT - FH04;10733076;3;BL0403;2423718;BL0403;(L/B/S)U template;Kuringersteenweg;20;
HASSELT - FH04;1167976;3;BL0403;2423720;BL0403;(L/B/S)U template;Kuringersteenweg;24;
HASSELT - FH04;1168992;3;BL0403;2423722;BL0403;(L/B/S)U template;Kuringersteenweg;26;
HASSELT - FH04;1169528;1;BL0407;2423726;BL0407;(L/B/S)U template;Kuringersteenweg;27;
HASSELT - FH04;1170088;3;BL0403;2423734;BL0403;(L/B/S)U template;Kuringersteenweg;28;
HASSELT - FH04;1171911;3;BL0403;2423741;BL0403;(L/B/S)U template;Kuringersteenweg;30;
HASSELT - FH04;10733077;3;BL0403;2423741;BL0403;(L/B/S)U template;Kuringersteenweg;30;
HASSELT - FH04;11131903;3;BL0403;2423741;BL0403;(L/B/S)U template;Kuringersteenweg;30;
HASSELT - FH04;1172823;3;BL0403;2423746;BL0403;(L/B/S)U template;Kuringersteenweg;32;
HASSELT - FH04;1174154;1;BL0407;2423750;BL0407;(L/B/S)U template;Kuringersteenweg;35;
HASSELT - FH04;1174632;3;BL0403;2423754;BL0403;(L/B/S)U template;Kuringersteenweg;36;
HASSELT - FH04;1174983;1;BL0407;2423759;BL0407;(L/B/S)U template;Kuringersteenweg;37;
HASSELT - FH04;1177440;1;BL0407;2423763;BL0407;(L/B/S)U template;Kuringersteenweg;41;
HASSELT - FH04;1177790;3;BL0403;2423768;BL0403;(L/B/S)U template;Kuringersteenweg;42;
HASSELT - FH04;11131908;1;BL0407;2423771;BL0407;(L/B/S)U template;Kuringersteenweg;43;
HASSELT - FH04;11121000;1;BL0407;2423779;BL0407;(L/B/S)U template;Kuringersteenweg;45;
HASSELT - FH04;11131910;1;BL0407;2423779;BL0407;(L/B/S)U template;Kuringersteenweg;45;
HASSELT - FH04;1179343;1;BL0407;2423786;BL0407;(L/B/S)U template;Kuringersteenweg;47;
HASSELT - FH04;1181471;3;BL0403;2423790;BL0403;(L/B/S)U template;Kuringersteenweg;52;
HASSELT - FH04;1181690;1;BL0407;2423793;BL0407;(L/B/S)U template;Kuringersteenweg;53;
HASSELT - FH04;1181935;3;BL0403;2423794;BL0403;(L/B/S)U template;Kuringersteenweg;54;
HASSELT - FH04;1182361;3;BL0403;2423795;BL0403;(L/B/S)U template;Kuringersteenweg;56;
HASSELT - FH04;1182545;1;BL0407;2423797;BL0407;(L/B/S)U template;Kuringersteenweg;57;
HASSELT - FH04;1182752;3;BL0403;2423798;BL0403;(L/B/S)U template;Kuringersteenweg;58;
HASSELT - FH04;1184333;3;BL0403;2423801;BL0403;(L/B/S)U template;Kuringersteenweg;62;
HASSELT - FH04;11121073;3;BL0403;2423801;BL0403;(L/B/S)U template;Kuringersteenweg;62;
HASSELT - FH04;11121074;3;BL0403;2423801;BL0403;(L/B/S)U template;Kuringersteenweg;62;
HASSELT - FH04;1184533;1;BL0407;2423803;BL0407;(L/B/S)U template;Kuringersteenweg;63;
HASSELT - FH04;10735165;3;BL0403;2423804;BL0403;(L/B/S)U template;Kuringersteenweg;64;
HASSELT - FH04;10735178;3;BL0403;2423804;BL0403;(L/B/S)U template;Kuringersteenweg;64;
HASSELT - FH04;10735250;3;BL0403;2423804;BL0403;(L/B/S)U template;Kuringersteenweg;64;
HASSELT - FH04;10735263;3;BL0403;2423804;BL0403;(L/B/S)U template;Kuringersteenweg;64;
HASSELT - FH04;10735313;3;BL0403;2423804;BL0403;(L/B/S)U template;Kuringersteenweg;64;
HASSELT - FH04;10735506;3;BL0403;2423804;BL0403;(L/B/S)U template;Kuringersteenweg;64;
HASSELT - FH04;10735516;3;BL0403;2423804;BL0403;(L/B/S)U template;Kuringersteenweg;64;
HASSELT - FH04;1184833;1;BL0407;2423806;BL0407;(L/B/S)U template;Kuringersteenweg;65;
HASSELT - FH04;1184962;3;BL0403;2423810;BL0403;(L/B/S)U template;Kuringersteenweg;66;
HASSELT - FH04;1185132;1;BL0407;2423814;BL0407;(L/B/S)U template;Kuringersteenweg;67;
HASSELT - FH04;1185252;3;BL0403;2423817;BL0403;(L/B/S)U template;Kuringersteenweg;68;
HASSELT - FH04;1185414;1;BL0407;2423818;BL0407;(L/B/S)U template;Kuringersteenweg;69;
HASSELT - FH04;1186480;3;BL0403;2423819;BL0403;(L/B/S)U template;Kuringersteenweg;70;
HASSELT - FH04;1186599;1;BL0407;2423820;BL0407;(L/B/S)U template;Kuringersteenweg;71;
HASSELT - FH04;1186720;3;BL0403;2423821;BL0403;(L/B/S)U template;Kuringersteenweg;72;
HASSELT - FH04;1186858;1;BL0407;2423822;BL0407;(L/B/S)U template;Kuringersteenweg;73;
HASSELT - FH04;10733068;1;BL0407;2423822;BL0407;(L/B/S)U template;Kuringersteenweg;73;
HASSELT - FH04;11131914;1;BL0407;2423822;BL0407;(L/B/S)U template;Kuringersteenweg;73;
HASSELT - FH04;1187126;1;BL0407;2423826;BL0407;(L/B/S)U template;Kuringersteenweg;75;
HASSELT - FH04;1187363;1;BL0407;2423829;BL0407;(L/B/S)U template;Kuringersteenweg;77;
HASSELT - FH04;1187583;1;BL0407;2423830;BL0407;(L/B/S)U template;Kuringersteenweg;79;
HASSELT - FH04;1188581;1;BL0407;2423831;BL0407;(L/B/S)U template;Kuringersteenweg;81;
HASSELT - FH04;1188802;1;BL0407;2423841;BL0407;(L/B/S)U template;Kuringersteenweg;83;
HASSELT - FH04;1188909;3;BL0404;2423844;BL0404;(L/B/S)U template;Kuringersteenweg;84;
HASSELT - FH04;1189025;1;BL0407;2423845;BL0407;(L/B/S)U template;Kuringersteenweg;85;
HASSELT - FH04;1189133;3;BL0404;2423846;BL0404;(L/B/S)U template;Kuringersteenweg;86;
HASSELT - FH04;1189218;1;BL0407;2423848;BL0407;(L/B/S)U template;Kuringersteenweg;87;
HASSELT - FH04;1189319;3;BL0404;2423851;BL0404;(L/B/S)U template;Kuringersteenweg;88;
HASSELT - FH04;1190774;1;BL0406;2423858;BL0406;(L/B/S)U template;Kuringersteenweg;95;
HASSELT - FH04;1190775;1;BL0406;2423858;BL0406;(L/B/S)U template;Kuringersteenweg;95;
HASSELT - FH04;11121076;1;BL0406;2423858;BL0406;(L/B/S)U template;Kuringersteenweg;95;
HASSELT - FH04;1191015;1;BL0406;2423861;BL0406;(L/B/S)U template;Kuringersteenweg;97;
HASSELT - FH04;11131929;1;BL0406;2423863;BL0406;(L/B/S)U template;Kuringersteenweg;101;
HASSELT - FH04;1154105;1;BL0406;2423864;BL0406;(L/B/S)U template;Kuringersteenweg;103;
HASSELT - FH04;1154170;3;BL0404;2423865;BL0404;(L/B/S)U template;Kuringersteenweg;104;
HASSELT - FH04;1154234;1;BL0406;2423868;BL0406;(L/B/S)U template;Kuringersteenweg;105;
HASSELT - FH04;1154376;1;BL0406;2423878;BL0406;(L/B/S)U template;Kuringersteenweg;107;
HASSELT - FH04;11121077;1;BL0406;2423878;BL0406;(L/B/S)U template;Kuringersteenweg;107;
HASSELT - FH04;11121078;1;BL0406;2423878;BL0406;(L/B/S)U template;Kuringersteenweg;107;
HASSELT - FH04;11131933;1;BL0406;2423878;BL0406;(L/B/S)U template;Kuringersteenweg;107;
HASSELT - FH04;1155370;1;BL0406;2423890;BL0406;(L/B/S)U template;Kuringersteenweg;111;
HASSELT - FH04;11121079;1;BL0406;2423890;BL0406;(L/B/S)U template;Kuringersteenweg;111;
HASSELT - FH04;11131971;3;BL0404;2423894;BL0404;(L/B/S)U template;Kuringersteenweg;112;B
HASSELT - FH04;1155509;1;BL0406;2423897;BL0406;(L/B/S)U template;Kuringersteenweg;113;
HASSELT - FH04;1155618;1;BL0406;2423901;BL0406;(L/B/S)U template;Kuringersteenweg;115;
HASSELT - FH04;1155701;3;BL0404;2423904;BL0404;(L/B/S)U template;Kuringersteenweg;116;
HASSELT - FH04;1155755;1;BL0406;2423905;BL0406;(L/B/S)U template;Kuringersteenweg;117;
HASSELT - FH04;1156559;3;BL0404;2423906;BL0404;(L/B/S)U template;Kuringersteenweg;120;
HASSELT - FH04;10730735;3;BL0404;2423907;BL0404;(L/B/S)U template;Kuringersteenweg;122;
HASSELT - FH04;10734455;3;BL0404;2423911;BL0404;(L/B/S)U template;Kuringersteenweg;124;
HASSELT - FH04;1157037;1;BL0406;2423914;BL0406;(L/B/S)U template;Kuringersteenweg;127;
HASSELT - FH04;1157126;1;BL0406;2423918;BL0406;(L/B/S)U template;Kuringersteenweg;129;
HASSELT - FH04;1157956;1;BL0406;2423921;BL0406;(L/B/S)U template;Kuringersteenweg;131;
HASSELT - FH04;1158164;1;BL0406;2423926;BL0406;(L/B/S)U template;Kuringersteenweg;135;
HASSELT - FH04;1158330;1;BL0406;2423932;BL0406;(L/B/S)U template;Kuringersteenweg;139;
HASSELT - FH04;1159000;1;BL0406;2423936;BL0406;(L/B/S)U template;Kuringersteenweg;141;
HASSELT - FH04;1159076;1;BL0406;2423937;BL0406;(L/B/S)U template;Kuringersteenweg;143;
HASSELT - FH04;1159183;3;BL0401;2423938;BL0401;(L/B/S)U template;Kuringersteenweg;146;
HASSELT - FH04;1159233;1;BL0406;2423941;BL0406;(L/B/S)U template;Kuringersteenweg;147;
HASSELT - FH04;1159270;3;BL0401;2423945;BL0401;(L/B/S)U template;Kuringersteenweg;148;
HASSELT - FH04;1159317;1;BL0406;2423949;BL0406;(L/B/S)U template;Kuringersteenweg;149;
HASSELT - FH04;1160077;3;BL0401;2423953;BL0401;(L/B/S)U template;Kuringersteenweg;150;
HASSELT - FH04;1160120;1;BL0406;2423957;BL0406;(L/B/S)U template;Kuringersteenweg;151;
HASSELT - FH04;1160253;3;BL0401;2423961;BL0401;(L/B/S)U template;Kuringersteenweg;154;
HASSELT - FH04;1160284;1;BL0406;2423966;BL0406;(L/B/S)U template;Kuringersteenweg;155;
HASSELT - FH04;1160389;1;BL0406;2423970;BL0406;(L/B/S)U template;Kuringersteenweg;157;
HASSELT - FH04;1160453;1;BL0406;2423973;BL0406;(L/B/S)U template;Kuringersteenweg;159;
HASSELT - FH04;1160452;1;BL0406;2423974;BL0406;(L/B/S)U template;Kuringersteenweg;159;A
HASSELT - FH04;1161023;1;BL0406;2423975;BL0406;(L/B/S)U template;Kuringersteenweg;161;
HASSELT - FH04;1161079;3;BL0401;2423976;BL0401;(L/B/S)U template;Kuringersteenweg;162;
HASSELT - FH04;1161109;1;BL0406;2423978;BL0406;(L/B/S)U template;Kuringersteenweg;163;
HASSELT - FH04;11131941;1;BL0406;2423980;BL0406;(L/B/S)U template;Kuringersteenweg;165;
HASSELT - FH04;1161253;3;BL0401;2423983;BL0401;(L/B/S)U template;Kuringersteenweg;166;
HASSELT - FH04;1161282;1;BL0406;2423986;BL0406;(L/B/S)U template;Kuringersteenweg;167;
HASSELT - FH04;1161324;1;BL0406;2423990;BL0406;(L/B/S)U template;Kuringersteenweg;169;
HASSELT - FH04;11131942;1;BL0406;2423990;BL0406;(L/B/S)U template;Kuringersteenweg;169;
HASSELT - FH04;10734710;3;BL0401;2423994;BL0401;(L/B/S)U template;Kuringersteenweg;170;A
HASSELT - FH04;10736842;3;BL0401;2423994;BL0401;(L/B/S)U template;Kuringersteenweg;170;A
HASSELT - FH04;11131976;3;BL0401;2423994;BL0401;(L/B/S)U template;Kuringersteenweg;170;A
HASSELT - FH04;1161926;3;BL0401;2423998;BL0401;(L/B/S)U template;Kuringersteenweg;170;B
HASSELT - FH04;1161927;3;BL0401;2424001;BL0401;(L/B/S)U template;Kuringersteenweg;170;C
HASSELT - FH04;1161954;1;BL0406;2424006;BL0406;(L/B/S)U template;Kuringersteenweg;171;
HASSELT - FH04;1162131;1;BL0405;2424017;BL0405;(L/B/S)U template;Kuringersteenweg;179;
HASSELT - FH04;1162721;3;BL0401;2424018;BL0401;(L/B/S)U template;Kuringersteenweg;180;
HASSELT - FH04;11121081;3;BL0401;2424018;BL0401;(L/B/S)U template;Kuringersteenweg;180;
HASSELT - FH04;1162744;1;BL0405;2424019;BL0405;(L/B/S)U template;Kuringersteenweg;181;
HASSELT - FH04;1162773;3;BL0401;2424023;BL0401;(L/B/S)U template;Kuringersteenweg;182;
HASSELT - FH04;11121084;3;BL0401;2424023;BL0401;(L/B/S)U template;Kuringersteenweg;182;
HASSELT - FH04;11131965;3;BL0401;2424023;BL0401;(L/B/S)U template;Kuringersteenweg;182;
HASSELT - FH04;1162791;1;BL0405;2424027;BL0405;(L/B/S)U template;Kuringersteenweg;183;
HASSELT - FH04;11121004;3;BL0401;2424031;BL0401;(L/B/S)U template;Kuringersteenweg;184;
HASSELT - FH04;10734729;1;BL0405;2424040;BL0405;(L/B/S)U template;Kuringersteenweg;187;
HASSELT - FH04;10735243;1;BL0405;2424040;BL0405;(L/B/S)U template;Kuringersteenweg;187;
HASSELT - FH04;10736951;1;BL0405;2424040;BL0405;(L/B/S)U template;Kuringersteenweg;187;
HASSELT - FH04;1162917;1;BL0405;2424043;BL0405;(L/B/S)U template;Kuringersteenweg;189;
HASSELT - FH04;1162926;1;BL0405;2424043;BL0405;(L/B/S)U template;Kuringersteenweg;189;
HASSELT - FH04;1163622;1;BL0405;2424049;BL0405;(L/B/S)U template;Kuringersteenweg;191;
HASSELT - FH04;11131968;1;BL0405;2424049;BL0405;(L/B/S)U template;Kuringersteenweg;191;
HASSELT - FH04;1163688;1;BL0405;2424053;BL0405;(L/B/S)U template;Kuringersteenweg;193;
HASSELT - FH04;1163771;1;BL0405;2424056;BL0405;(L/B/S)U template;Kuringersteenweg;195;
HASSELT - FH04;10730732;1;BL0405;2424059;BL0405;(L/B/S)U template;Kuringersteenweg;197;
HASSELT - FH04;1165491;1;BL0405;2424069;BL0405;(L/B/S)U template;Kuringersteenweg;205;
HASSELT - FH04;1166257;1;BL0405;2424089;BL0405;(L/B/S)U template;Kuringersteenweg;211;
HASSELT - FH04;1166365;1;BL0405;2424107;BL0405;(L/B/S)U template;Kuringersteenweg;217;
HASSELT - FH04;1166393;1;BL0405;2424114;BL0405;(L/B/S)U template;Kuringersteenweg;219;
HASSELT - FH04;11121085;1;BL0405;2424114;BL0405;(L/B/S)U template;Kuringersteenweg;219;
HASSELT - FH04;11121086;1;BL0405;2424114;BL0405;(L/B/S)U template;Kuringersteenweg;219;
HASSELT - FH04;1167038;1;BL0405;2424131;BL0405;(L/B/S)U template;Kuringersteenweg;229;
HASSELT - FH04;1167576;1;BL0405;2424141;BL0405;(L/B/S)U template;Kuringersteenweg;233;
HASSELT - FH04;1168096;1;BL0405;2424163;BL0405;(L/B/S)U template;Kuringersteenweg;241;
HASSELT - FH04;1168112;1;BL0405;2424171;BL0405;(L/B/S)U template;Kuringersteenweg;243;
HASSELT - FH04;1168132;1;BL0405;2424176;BL0405;(L/B/S)U template;Kuringersteenweg;245;
HASSELT - FH04;1171594;2;BL0408;2425135;BL0408;(L/B/S)U template;Lazarijstraat;3;
HASSELT - FH04;1180660;2;BL0408;2425137;BL0408;(L/B/S)U template;Lazarijstraat;5;
HASSELT - FH04;1183745;2;BL0409;2425139;BL0409;(L/B/S)U template;Lazarijstraat;6;
HASSELT - FH04;1186260;2;BL0408;2425143;BL0408;(L/B/S)U template;Lazarijstraat;7;
HASSELT - FH04;10733695;2;BL0408;2425143;BL0408;(L/B/S)U template;Lazarijstraat;7;
HASSELT - FH04;10733696;2;BL0408;2425143;BL0408;(L/B/S)U template;Lazarijstraat;7;
