Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH08;1817276;;BL0008;4507661;BL0008;(L/B/S)U template;Aalmoezenierstraat;57;
ANTWERPEN-WEST - FH08;1830177;;BL0008;4507665;BL0008;(L/B/S)U template;Aalmoezenierstraat;63;
ANTWERPEN-WEST - FH08;1830226;;BL0008;4507665;BL0008;(L/B/S)U template;Aalmoezenierstraat;63;
ANTWERPEN-WEST - FH08;1841827;;BL0009;4507672;BL0009;(L/B/S)U template;Aalmoezenierstraat;7;
ANTWERPEN-WEST - FH08;1685744;;BL0009;4507675;BL0009;(L/B/S)U template;Aalmoezenierstraat;19;
ANTWERPEN-WEST - FH08;1703866;;BL0009;4507678;BL0009;(L/B/S)U template;Aalmoezenierstraat;21;
ANTWERPEN-WEST - FH08;1703867;;BL0009;4507678;BL0009;(L/B/S)U template;Aalmoezenierstraat;21;
ANTWERPEN-WEST - FH08;1703868;;BL0009;4507678;BL0009;(L/B/S)U template;Aalmoezenierstraat;21;
ANTWERPEN-WEST - FH08;1703869;;BL0009;4507678;BL0009;(L/B/S)U template;Aalmoezenierstraat;21;
ANTWERPEN-WEST - FH08;1703870;;BL0009;4507678;BL0009;(L/B/S)U template;Aalmoezenierstraat;21;
ANTWERPEN-WEST - FH08;1786375;;BL0009;4507686;BL0009;(L/B/S)U template;Bogaardestraat;44;
ANTWERPEN-WEST - FH08;1786435;;BL0009;4507686;BL0009;(L/B/S)U template;Bogaardestraat;44;
ANTWERPEN-WEST - FH08;1786548;;BL0009;4507686;BL0009;(L/B/S)U template;Bogaardestraat;44;
ANTWERPEN-WEST - FH08;1791797;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;1792652;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;10359442;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;10359443;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;10359444;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;10359445;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;10359446;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;10359447;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;10359448;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;10359449;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;10359450;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;10359451;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;10359452;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;10359453;;BL0009;4507688;BL0009;(L/B/S)U template;Bogaardestraat;46;
ANTWERPEN-WEST - FH08;1809199;;BL0010;4507703;BL0010;(L/B/S)U template;Aalmoezenierstraat;52;
ANTWERPEN-WEST - FH08;1809200;;BL0010;4507703;BL0010;(L/B/S)U template;Aalmoezenierstraat;52;
ANTWERPEN-WEST - FH08;1818742;;BL0010;4507705;BL0010;(L/B/S)U template;Aalmoezenierstraat;58;
ANTWERPEN-WEST - FH08;1717336;;BL0010;4507710;BL0010;(L/B/S)U template;Aalmoezenierstraat;24;
ANTWERPEN-WEST - FH08;1725206;;BL0010;4507711;BL0010;(L/B/S)U template;Aalmoezenierstraat;26;
ANTWERPEN-WEST - FH08;1725207;;BL0010;4507711;BL0010;(L/B/S)U template;Aalmoezenierstraat;26;
ANTWERPEN-WEST - FH08;1725208;;BL0010;4507711;BL0010;(L/B/S)U template;Aalmoezenierstraat;26;
ANTWERPEN-WEST - FH08;1725209;;BL0010;4507711;BL0010;(L/B/S)U template;Aalmoezenierstraat;26;
ANTWERPEN-WEST - FH08;1757811;;BL0010;4507713;BL0010;(L/B/S)U template;Aalmoezenierstraat;34;
ANTWERPEN-WEST - FH08;1757812;;BL0010;4507713;BL0010;(L/B/S)U template;Aalmoezenierstraat;34;
ANTWERPEN-WEST - FH08;1757813;;BL0010;4507713;BL0010;(L/B/S)U template;Aalmoezenierstraat;34;
ANTWERPEN-WEST - FH08;1768743;;BL0010;4507714;BL0010;(L/B/S)U template;Aalmoezenierstraat;38;
ANTWERPEN-WEST - FH08;1708449;;BL0010;4507723;BL0010;(L/B/S)U template;Begijnenstraat;22;
ANTWERPEN-WEST - FH08;1708450;;BL0010;4507723;BL0010;(L/B/S)U template;Begijnenstraat;22;
ANTWERPEN-WEST - FH08;1708451;;BL0010;4507723;BL0010;(L/B/S)U template;Begijnenstraat;22;
ANTWERPEN-WEST - FH08;1785533;;BL0008;4507747;BL0008;(L/B/S)U template;Bogaardestraat;43;
ANTWERPEN-WEST - FH08;1790048;;BL0008;4507748;BL0008;(L/B/S)U template;Bogaardestraat;45;
ANTWERPEN-WEST - FH08;1790049;;BL0008;4507748;BL0008;(L/B/S)U template;Bogaardestraat;45;
ANTWERPEN-WEST - FH08;1790050;;BL0008;4507748;BL0008;(L/B/S)U template;Bogaardestraat;45;
ANTWERPEN-WEST - FH08;1790051;;BL0008;4507748;BL0008;(L/B/S)U template;Bogaardestraat;45;
ANTWERPEN-WEST - FH08;1790052;;BL0008;4507748;BL0008;(L/B/S)U template;Bogaardestraat;45;
ANTWERPEN-WEST - FH08;1790053;;BL0008;4507748;BL0008;(L/B/S)U template;Bogaardestraat;45;
ANTWERPEN-WEST - FH08;1790054;;BL0008;4507748;BL0008;(L/B/S)U template;Bogaardestraat;45;
ANTWERPEN-WEST - FH08;1653440;;BL0010;4507749;BL0010;(L/B/S)U template;Aalmoezenierstraat;14;
ANTWERPEN-WEST - FH08;1653445;;BL0010;4507749;BL0010;(L/B/S)U template;Aalmoezenierstraat;14;
ANTWERPEN-WEST - FH08;1653448;;BL0010;4507749;BL0010;(L/B/S)U template;Aalmoezenierstraat;14;
ANTWERPEN-WEST - FH08;1653452;;BL0010;4507749;BL0010;(L/B/S)U template;Aalmoezenierstraat;14;
ANTWERPEN-WEST - FH08;1657318;;BL0010;4507772;BL0010;(L/B/S)U template;Nationalestraat;143;
ANTWERPEN-WEST - FH08;1657319;;BL0010;4507772;BL0010;(L/B/S)U template;Nationalestraat;143;
ANTWERPEN-WEST - FH08;1657320;;BL0010;4507772;BL0010;(L/B/S)U template;Nationalestraat;143;
ANTWERPEN-WEST - FH08;1657321;;BL0010;4507772;BL0010;(L/B/S)U template;Nationalestraat;143;
ANTWERPEN-WEST - FH08;1636377;;BL0010;4507781;BL0010;(L/B/S)U template;Nationalestraat;117;
ANTWERPEN-WEST - FH08;1809184;;BL0008;4511094;BL0008;(L/B/S)U template;Schoytestraat;52;
ANTWERPEN-WEST - FH08;1832213;;BL0008;4511097;BL0008;(L/B/S)U template;Schoytestraat;64;
ANTWERPEN-WEST - FH08;1855797;;BL0009;4511145;BL0009;(L/B/S)U template;Schoytestraat;8;
ANTWERPEN-WEST - FH08;1732617;;BL0009;4511149;BL0009;(L/B/S)U template;Schoytestraat;28;
ANTWERPEN-WEST - FH08;1732618;;BL0009;4511149;BL0009;(L/B/S)U template;Schoytestraat;28;
ANTWERPEN-WEST - FH08;1732619;;BL0009;4511149;BL0009;(L/B/S)U template;Schoytestraat;28;
ANTWERPEN-WEST - FH08;1732620;;BL0009;4511149;BL0009;(L/B/S)U template;Schoytestraat;28;
ANTWERPEN-WEST - FH08;1732621;;BL0009;4511149;BL0009;(L/B/S)U template;Schoytestraat;28;
ANTWERPEN-WEST - FH08;1732622;;BL0009;4511149;BL0009;(L/B/S)U template;Schoytestraat;28;
ANTWERPEN-WEST - FH08;1828351;;BL0007;4511157;BL0007;(L/B/S)U template;Schoytestraat;61;
ANTWERPEN-WEST - FH08;10358671;;BL0007;4511169;BL0007;(L/B/S)U template;Bogaardestraat;27;
ANTWERPEN-WEST - FH08;10358672;;BL0007;4511169;BL0007;(L/B/S)U template;Bogaardestraat;27;
ANTWERPEN-WEST - FH08;10358673;;BL0007;4511169;BL0007;(L/B/S)U template;Bogaardestraat;27;
ANTWERPEN-WEST - FH08;1680055;;BL0007;4511233;BL0007;(L/B/S)U template;Bredestraat;18;
ANTWERPEN-WEST - FH08;1708433;;BL0007;4511236;BL0007;(L/B/S)U template;Bredestraat;22;
ANTWERPEN-WEST - FH08;10357895;;BL0007;4511236;BL0007;(L/B/S)U template;Bredestraat;22;
ANTWERPEN-WEST - FH08;10357896;;BL0007;4511236;BL0007;(L/B/S)U template;Bredestraat;22;
ANTWERPEN-WEST - FH08;1732150;;BL0011;4518818;BL0011;(L/B/S)U template;Sint-Rochusstraat;28;
ANTWERPEN-WEST - FH08;1732635;;BL0011;4518818;BL0011;(L/B/S)U template;Sint-Rochusstraat;28;
ANTWERPEN-WEST - FH08;1841806;;BL0003;48974;BL0003;(L/B/S)U template;Theodoor Van Rijswijckplaats;7;
ANTWERPEN-WEST - FH08;1855788;;BL0003;48975;BL0003;(L/B/S)U template;Theodoor Van Rijswijckplaats;8;
ANTWERPEN-WEST - FH08;1693621;;BL0001;48977;BL0001;(L/B/S)U template;Theodoor Van Rijswijckplaats;2;
ANTWERPEN-WEST - FH08;1754741;;BL0001;48979;BL0001;(L/B/S)U template;Nationalestraat;33;
ANTWERPEN-WEST - FH08;1754742;;BL0001;48979;BL0001;(L/B/S)U template;Nationalestraat;33;
ANTWERPEN-WEST - FH08;1754743;;BL0001;48979;BL0001;(L/B/S)U template;Nationalestraat;33;
ANTWERPEN-WEST - FH08;1754744;;BL0001;48979;BL0001;(L/B/S)U template;Nationalestraat;33;
ANTWERPEN-WEST - FH08;1748615;;BL0001;48980;BL0001;(L/B/S)U template;Nationalestraat;31;
ANTWERPEN-WEST - FH08;1630584;;BL0001;48981;BL0001;(L/B/S)U template;Nationalestraat;11;
ANTWERPEN-WEST - FH08;1630585;;BL0001;48981;BL0001;(L/B/S)U template;Nationalestraat;11;
ANTWERPEN-WEST - FH08;1630586;;BL0001;48981;BL0001;(L/B/S)U template;Nationalestraat;11;
ANTWERPEN-WEST - FH08;1785528;;BL0004;48984;BL0004;(L/B/S)U template;Nationalestraat;43;
ANTWERPEN-WEST - FH08;1785529;;BL0004;48984;BL0004;(L/B/S)U template;Nationalestraat;43;
ANTWERPEN-WEST - FH08;1785530;;BL0004;48984;BL0004;(L/B/S)U template;Nationalestraat;43;
ANTWERPEN-WEST - FH08;1785531;;BL0004;48984;BL0004;(L/B/S)U template;Nationalestraat;43;
ANTWERPEN-WEST - FH08;1811019;;BL0004;48985;BL0004;(L/B/S)U template;Nationalestraat;53;
ANTWERPEN-WEST - FH08;1811020;;BL0004;48985;BL0004;(L/B/S)U template;Nationalestraat;53;
ANTWERPEN-WEST - FH08;1811021;;BL0004;48985;BL0004;(L/B/S)U template;Nationalestraat;53;
ANTWERPEN-WEST - FH08;1767383;;BL0004;48986;BL0004;(L/B/S)U template;Sleutelstraat;38;
ANTWERPEN-WEST - FH08;1767384;;BL0004;48986;BL0004;(L/B/S)U template;Sleutelstraat;38;
ANTWERPEN-WEST - FH08;1767493;;BL0004;48986;BL0004;(L/B/S)U template;Sleutelstraat;38;
ANTWERPEN-WEST - FH08;1767494;;BL0004;48986;BL0004;(L/B/S)U template;Sleutelstraat;38;
ANTWERPEN-WEST - FH08;1767576;;BL0004;48986;BL0004;(L/B/S)U template;Sleutelstraat;38;
ANTWERPEN-WEST - FH08;1767577;;BL0004;48986;BL0004;(L/B/S)U template;Sleutelstraat;38;
ANTWERPEN-WEST - FH08;1767627;;BL0004;48986;BL0004;(L/B/S)U template;Sleutelstraat;38;
ANTWERPEN-WEST - FH08;1666153;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666154;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666155;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666220;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666221;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666301;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666302;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666303;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666304;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666502;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666503;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666504;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666505;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666631;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666632;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666633;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1666672;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;10414967;;BL0004;48988;BL0004;(L/B/S)U template;Sleutelstraat;16;
ANTWERPEN-WEST - FH08;1693624;;BL0004;48990;BL0004;(L/B/S)U template;Sleutelstraat;2;
ANTWERPEN-WEST - FH08;1693625;;BL0004;48990;BL0004;(L/B/S)U template;Sleutelstraat;2;
ANTWERPEN-WEST - FH08;1693626;;BL0004;48990;BL0004;(L/B/S)U template;Sleutelstraat;2;
ANTWERPEN-WEST - FH08;1693627;;BL0004;48990;BL0004;(L/B/S)U template;Sleutelstraat;2;
ANTWERPEN-WEST - FH08;1753207;;BL0003;48991;BL0003;(L/B/S)U template;Sleutelstraat;33;
ANTWERPEN-WEST - FH08;1753208;;BL0003;48991;BL0003;(L/B/S)U template;Sleutelstraat;33;
ANTWERPEN-WEST - FH08;1753209;;BL0003;48991;BL0003;(L/B/S)U template;Sleutelstraat;33;
ANTWERPEN-WEST - FH08;1753712;;BL0003;48991;BL0003;(L/B/S)U template;Sleutelstraat;33;
ANTWERPEN-WEST - FH08;1647937;;BL0003;48992;BL0003;(L/B/S)U template;Sleutelstraat;13;
ANTWERPEN-WEST - FH08;1647938;;BL0003;48992;BL0003;(L/B/S)U template;Sleutelstraat;13;
ANTWERPEN-WEST - FH08;10368710;;BL0003;48994;BL0003;(L/B/S)U template;Sleutelstraat;1;
ANTWERPEN-WEST - FH08;10370059;;BL0003;48994;BL0003;(L/B/S)U template;Sleutelstraat;1;
ANTWERPEN-WEST - FH08;10370266;;BL0003;48994;BL0003;(L/B/S)U template;Sleutelstraat;1;
ANTWERPEN-WEST - FH08;10372767;;BL0003;48994;BL0003;(L/B/S)U template;Sleutelstraat;1;
ANTWERPEN-WEST - FH08;10374647;;BL0001;48995;BL0001;(L/B/S)U template;Kammenstraat;34;
ANTWERPEN-WEST - FH08;10374648;;BL0001;48995;BL0001;(L/B/S)U template;Kammenstraat;34;
ANTWERPEN-WEST - FH08;10375136;;BL0001;48995;BL0001;(L/B/S)U template;Kammenstraat;34;
ANTWERPEN-WEST - FH08;1763553;;BL0001;48996;BL0001;(L/B/S)U template;Kammenstraat;36;
ANTWERPEN-WEST - FH08;1778507;;BL0002;48997;BL0002;(L/B/S)U template;Kammenstraat;40;
ANTWERPEN-WEST - FH08;1844900;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1844901;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1844902;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1844965;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1844966;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1844967;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1845014;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1845015;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1845016;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1845039;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1845040;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1845043;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1845163;;BL0004;48998;BL0004;(L/B/S)U template;Kammenstraat;72;
ANTWERPEN-WEST - FH08;1805620;;BL0003;48999;BL0003;(L/B/S)U template;Kammenstraat;50;
ANTWERPEN-WEST - FH08;1818725;;BL0003;49001;BL0003;(L/B/S)U template;Kammenstraat;58;
ANTWERPEN-WEST - FH08;1826581;;BL0003;49002;BL0003;(L/B/S)U template;Kammenstraat;60;
ANTWERPEN-WEST - FH08;1826582;;BL0003;49002;BL0003;(L/B/S)U template;Kammenstraat;60;
ANTWERPEN-WEST - FH08;1826583;;BL0003;49002;BL0003;(L/B/S)U template;Kammenstraat;60;
ANTWERPEN-WEST - FH08;1851611;;BL0004;49003;BL0004;(L/B/S)U template;Kammenstraat;78;
ANTWERPEN-WEST - FH08;1843522;;BL0003;49004;BL0003;(L/B/S)U template;Kammenstraat;70;
ANTWERPEN-WEST - FH08;1732610;;BL0001;49005;BL0001;(L/B/S)U template;Kammenstraat;28;
ANTWERPEN-WEST - FH08;1732611;;BL0001;49005;BL0001;(L/B/S)U template;Kammenstraat;28;
ANTWERPEN-WEST - FH08;1655057;;BL0003;49006;BL0003;(L/B/S)U template;Zwaardstraat;14;
ANTWERPEN-WEST - FH08;1655058;;BL0003;49006;BL0003;(L/B/S)U template;Zwaardstraat;14;
ANTWERPEN-WEST - FH08;1655059;;BL0003;49006;BL0003;(L/B/S)U template;Zwaardstraat;14;
ANTWERPEN-WEST - FH08;1655060;;BL0003;49006;BL0003;(L/B/S)U template;Zwaardstraat;14;
ANTWERPEN-WEST - FH08;1655061;;BL0003;49006;BL0003;(L/B/S)U template;Zwaardstraat;14;
ANTWERPEN-WEST - FH08;1655062;;BL0003;49006;BL0003;(L/B/S)U template;Zwaardstraat;14;
ANTWERPEN-WEST - FH08;1655063;;BL0003;49006;BL0003;(L/B/S)U template;Zwaardstraat;14;
ANTWERPEN-WEST - FH08;1655064;;BL0003;49006;BL0003;(L/B/S)U template;Zwaardstraat;14;
ANTWERPEN-WEST - FH08;1655065;;BL0003;49006;BL0003;(L/B/S)U template;Zwaardstraat;14;
ANTWERPEN-WEST - FH08;1655066;;BL0003;49006;BL0003;(L/B/S)U template;Zwaardstraat;14;
ANTWERPEN-WEST - FH08;1688818;;BL0003;49007;BL0003;(L/B/S)U template;Zwaardstraat;2;
ANTWERPEN-WEST - FH08;1689314;;BL0003;49007;BL0003;(L/B/S)U template;Zwaardstraat;2;
ANTWERPEN-WEST - FH08;1691511;;BL0003;49007;BL0003;(L/B/S)U template;Zwaardstraat;2;
ANTWERPEN-WEST - FH08;1688964;;BL0002;49009;BL0002;(L/B/S)U template;Kopstraatje;2;
ANTWERPEN-WEST - FH08;1688965;;BL0002;49009;BL0002;(L/B/S)U template;Kopstraatje;2;
ANTWERPEN-WEST - FH08;1689541;;BL0002;49009;BL0002;(L/B/S)U template;Kopstraatje;2;
ANTWERPEN-WEST - FH08;1691694;;BL0002;49009;BL0002;(L/B/S)U template;Kopstraatje;2;
ANTWERPEN-WEST - FH08;1685742;;BL0004;49011;BL0004;(L/B/S)U template;Sint-Antoniusstraat;19;
ANTWERPEN-WEST - FH08;1615191;;BL0004;49012;BL0004;(L/B/S)U template;Sint-Antoniusstraat;1;
ANTWERPEN-WEST - FH08;1820272;;BL0004;49014;BL0004;(L/B/S)U template;Sint-Antoniusstraat;59;
ANTWERPEN-WEST - FH08;1831045;;BL0004;49015;BL0004;(L/B/S)U template;Sint-Antoniusstraat;63;
ANTWERPEN-WEST - FH08;10366873;;BL0004;49016;BL0004;(L/B/S)U template;Sint-Antoniusstraat;39;
ANTWERPEN-WEST - FH08;10366900;;BL0004;49016;BL0004;(L/B/S)U template;Sint-Antoniusstraat;39;
ANTWERPEN-WEST - FH08;10366922;;BL0004;49016;BL0004;(L/B/S)U template;Sint-Antoniusstraat;39;
ANTWERPEN-WEST - FH08;10373232;;BL0003;49017;BL0003;(L/B/S)U template;IJzerenwaag;2;
ANTWERPEN-WEST - FH08;10410941;;BL0002;49019;BL0002;(L/B/S)U template;IJzerenwaag;17;
ANTWERPEN-WEST - FH08;10411038;;BL0002;49019;BL0002;(L/B/S)U template;IJzerenwaag;17;
ANTWERPEN-WEST - FH08;10411102;;BL0002;49019;BL0002;(L/B/S)U template;IJzerenwaag;17;
ANTWERPEN-WEST - FH08;1610380;;BL0002;49020;BL0002;(L/B/S)U template;IJzerenwaag;1;
ANTWERPEN-WEST - FH08;1610469;;BL0002;49020;BL0002;(L/B/S)U template;IJzerenwaag;1;
ANTWERPEN-WEST - FH08;1611545;;BL0002;49020;BL0002;(L/B/S)U template;IJzerenwaag;1;
ANTWERPEN-WEST - FH08;1611548;;BL0002;49020;BL0002;(L/B/S)U template;IJzerenwaag;1;
ANTWERPEN-WEST - FH08;1611905;;BL0002;49020;BL0002;(L/B/S)U template;IJzerenwaag;1;
ANTWERPEN-WEST - FH08;1611906;;BL0002;49020;BL0002;(L/B/S)U template;IJzerenwaag;1;
ANTWERPEN-WEST - FH08;1811652;;BL0010;49170;BL0010;(L/B/S)U template;Begijnenstraat;54;
ANTWERPEN-WEST - FH08;1811670;;BL0010;49170;BL0010;(L/B/S)U template;Begijnenstraat;54;
ANTWERPEN-WEST - FH08;1811907;;BL0010;49170;BL0010;(L/B/S)U template;Begijnenstraat;54;
ANTWERPEN-WEST - FH08;1812040;;BL0010;49170;BL0010;(L/B/S)U template;Begijnenstraat;54;
ANTWERPEN-WEST - FH08;10364812;;BL0010;49171;BL0010;(L/B/S)U template;Begijnenstraat;52;
ANTWERPEN-WEST - FH08;1783350;;BL0010;49172;BL0010;(L/B/S)U template;Begijnenstraat;42;
ANTWERPEN-WEST - FH08;1783351;;BL0010;49172;BL0010;(L/B/S)U template;Begijnenstraat;42;
ANTWERPEN-WEST - FH08;1783352;;BL0010;49172;BL0010;(L/B/S)U template;Begijnenstraat;42;
ANTWERPEN-WEST - FH08;1783353;;BL0010;49172;BL0010;(L/B/S)U template;Begijnenstraat;42;
ANTWERPEN-WEST - FH08;1663641;;BL0010;49175;BL0010;(L/B/S)U template;Nationalestraat;151;
ANTWERPEN-WEST - FH08;1663642;;BL0010;49175;BL0010;(L/B/S)U template;Nationalestraat;151;
ANTWERPEN-WEST - FH08;1663643;;BL0010;49175;BL0010;(L/B/S)U template;Nationalestraat;151;
ANTWERPEN-WEST - FH08;1663644;;BL0010;49175;BL0010;(L/B/S)U template;Nationalestraat;151;
ANTWERPEN-WEST - FH08;1864678;;BL0009;49178;BL0009;(L/B/S)U template;Nationalestraat;89;
ANTWERPEN-WEST - FH08;1846002;;BL0009;49179;BL0009;(L/B/S)U template;Nationalestraat;73;
ANTWERPEN-WEST - FH08;1846056;;BL0009;49179;BL0009;(L/B/S)U template;Nationalestraat;73;
ANTWERPEN-WEST - FH08;1846083;;BL0009;49179;BL0009;(L/B/S)U template;Nationalestraat;73;
ANTWERPEN-WEST - FH08;1846133;;BL0009;49179;BL0009;(L/B/S)U template;Nationalestraat;73;
ANTWERPEN-WEST - FH08;1610789;;BL0010;49180;BL0010;(L/B/S)U template;Sint-Rochusstraat;1;
ANTWERPEN-WEST - FH08;1611391;;BL0010;49180;BL0010;(L/B/S)U template;Sint-Rochusstraat;1;
ANTWERPEN-WEST - FH08;1611808;;BL0010;49180;BL0010;(L/B/S)U template;Sint-Rochusstraat;1;
ANTWERPEN-WEST - FH08;1611929;;BL0010;49180;BL0010;(L/B/S)U template;Sint-Rochusstraat;1;
ANTWERPEN-WEST - FH08;1613132;;BL0010;49180;BL0010;(L/B/S)U template;Sint-Rochusstraat;1;
ANTWERPEN-WEST - FH08;1814191;;BL0010;49181;BL0010;(L/B/S)U template;Sint-Rochusstraat;55;
ANTWERPEN-WEST - FH08;1814192;;BL0010;49181;BL0010;(L/B/S)U template;Sint-Rochusstraat;55;
ANTWERPEN-WEST - FH08;10865077;;BL0010;49181;BL0010;(L/B/S)U template;Sint-Rochusstraat;55;
ANTWERPEN-WEST - FH08;1787772;;BL0010;49182;BL0010;(L/B/S)U template;Aalmoezenierstraat;44;
ANTWERPEN-WEST - FH08;1796347;;BL0010;49184;BL0010;(L/B/S)U template;Aalmoezenierstraat;48;
ANTWERPEN-WEST - FH08;1796348;;BL0010;49184;BL0010;(L/B/S)U template;Aalmoezenierstraat;48;
ANTWERPEN-WEST - FH08;1796349;;BL0010;49184;BL0010;(L/B/S)U template;Aalmoezenierstraat;48;
ANTWERPEN-WEST - FH08;1792659;;BL0010;49185;BL0010;(L/B/S)U template;Aalmoezenierstraat;46;
ANTWERPEN-WEST - FH08;1792660;;BL0010;49185;BL0010;(L/B/S)U template;Aalmoezenierstraat;46;
ANTWERPEN-WEST - FH08;1792661;;BL0010;49185;BL0010;(L/B/S)U template;Aalmoezenierstraat;46;
ANTWERPEN-WEST - FH08;1792662;;BL0010;49185;BL0010;(L/B/S)U template;Aalmoezenierstraat;46;
ANTWERPEN-WEST - FH08;1792663;;BL0010;49185;BL0010;(L/B/S)U template;Aalmoezenierstraat;46;
ANTWERPEN-WEST - FH08;1792664;;BL0010;49185;BL0010;(L/B/S)U template;Aalmoezenierstraat;46;
ANTWERPEN-WEST - FH08;1792665;;BL0010;49185;BL0010;(L/B/S)U template;Aalmoezenierstraat;46;
ANTWERPEN-WEST - FH08;1792666;;BL0010;49185;BL0010;(L/B/S)U template;Aalmoezenierstraat;46;
ANTWERPEN-WEST - FH08;1792667;;BL0010;49185;BL0010;(L/B/S)U template;Aalmoezenierstraat;46;
ANTWERPEN-WEST - FH08;1792668;;BL0010;49185;BL0010;(L/B/S)U template;Aalmoezenierstraat;46;
ANTWERPEN-WEST - FH08;1843525;;BL0010;49186;BL0010;(L/B/S)U template;Aalmoezenierstraat;70;
ANTWERPEN-WEST - FH08;1859234;;BL0010;49187;BL0010;(L/B/S)U template;Aalmoezenierstraat;82;
ANTWERPEN-WEST - FH08;1859235;;BL0010;49187;BL0010;(L/B/S)U template;Aalmoezenierstraat;82;
ANTWERPEN-WEST - FH08;1693676;;BL0010;49188;BL0010;(L/B/S)U template;Aalmoezenierstraat;2;
