Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
MECHELEN - FH01;11090696;;BL0008;929597;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;19;
MECHELEN - FH01;11096964;;BL0008;929595;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;27;
MECHELEN - FH01;11091259;;BL0008;929594;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;39;
MECHELEN - FH01;11090695;;BL0008;929597;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;19;
MECHELEN - FH01;1581047;;BL0008;929594;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;39;
MECHELEN - FH01;1572709;;BL0008;929596;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;25;
MECHELEN - FH01;1571562;;BL0008;3032840;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;23;
MECHELEN - FH01;11096965;;BL0008;3032842;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;29;
MECHELEN - FH01;11090693;;BL0008;3032851;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;41;
MECHELEN - FH01;10446701;;BL0008;3032842;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;29;
MECHELEN - FH01;11090694;;BL0008;3032851;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;41;
MECHELEN - FH01;1580015;;BL0008;3032847;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;37;
MECHELEN - FH01;1581046;;BL0008;929594;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;39;
MECHELEN - FH01;1578111;;BL0008;3032844;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;33;
MECHELEN - FH01;11091257;;BL0008;3032844;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;33;
MECHELEN - FH01;1581048;;BL0008;929594;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;39;
MECHELEN - FH01;1577067;;BL0008;3032843;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;31;
MECHELEN - FH01;1570242;;BL0008;3032839;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;21;
MECHELEN - FH01;10446702;;BL0008;929595;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;27;
MECHELEN - FH01;1579075;;BL0008;4732800;BL0008;(L/B/S)U template;Kanunnik De Deckerstraat;35;
MECHELEN - FH01;11194399;;BL0007;6085045;BL0007;(L/B/S)U template;Klapgat;2;
MECHELEN - FH01;11194403;;BL0007;6085045;BL0007;(L/B/S)U template;Klapgat;2;
MECHELEN - FH01;1589104;;BL0026;3047556;BL0026;(L/B/S)U template;Korte Schipstraat;6;
MECHELEN - FH01;1563451;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1589103;;BL0026;3047556;BL0026;(L/B/S)U template;Korte Schipstraat;6;
MECHELEN - FH01;1563438;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563431;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;11231959;;BL0026;3047556;BL0026;(L/B/S)U template;Korte Schipstraat;6;
MECHELEN - FH01;1563436;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;11091016;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563430;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563444;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563450;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;11090526;;BL0026;903518;BL0026;(L/B/S)U template;Korte Schipstraat;4;
MECHELEN - FH01;1563441;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563434;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563448;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1558375;;BL0026;903515;BL0026;(L/B/S)U template;Korte Schipstraat;10;
MECHELEN - FH01;1563447;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1589102;;BL0026;3047556;BL0026;(L/B/S)U template;Korte Schipstraat;6;
MECHELEN - FH01;1563433;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563432;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563435;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563428;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563440;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563427;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563445;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563453;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563429;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563446;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1558374;;BL0026;903515;BL0026;(L/B/S)U template;Korte Schipstraat;10;
MECHELEN - FH01;1563442;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563437;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;11091015;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;11231960;;BL0026;3047556;BL0026;(L/B/S)U template;Korte Schipstraat;6;
MECHELEN - FH01;1563449;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563452;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1593803;;BL0026;903516;BL0026;(L/B/S)U template;Korte Schipstraat;8;
MECHELEN - FH01;1563439;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1563443;;BL0026;9585;BL0026;(L/B/S)U template;Korte Schipstraat;14;
MECHELEN - FH01;1591499;;BL0028;904260;BL0028;(L/B/S)U template;Korte Schipstraat;7;
MECHELEN - FH01;1559872;;BL0028;3047561;BL0028;(L/B/S)U template;Korte Schipstraat;11;
MECHELEN - FH01;1585776;;BL0028;904239;BL0028;(L/B/S)U template;Korte Schipstraat;5;
MECHELEN - FH01;1567924;;BL0028;3047574;BL0028;(L/B/S)U template;Korte Schipstraat;19;
MECHELEN - FH01;1575950;;BL0028;3047553;BL0028;(L/B/S)U template;Korte Schipstraat;3;
MECHELEN - FH01;1595580;;BL0028;3047559;BL0028;(L/B/S)U template;Korte Schipstraat;9;
MECHELEN - FH01;1585773;;BL0028;904239;BL0028;(L/B/S)U template;Korte Schipstraat;5;
MECHELEN - FH01;1585775;;BL0028;904239;BL0028;(L/B/S)U template;Korte Schipstraat;5;
MECHELEN - FH01;1572757;;BL0028;3047578;BL0028;(L/B/S)U template;Korte Schipstraat;25;
MECHELEN - FH01;1585774;;BL0028;904239;BL0028;(L/B/S)U template;Korte Schipstraat;5;
MECHELEN - FH01;1585777;;BL0028;904239;BL0028;(L/B/S)U template;Korte Schipstraat;5;
MECHELEN - FH01;1564507;;BL0028;3047569;BL0028;(L/B/S)U template;Korte Schipstraat;15;
MECHELEN - FH01;1562234;;BL0028;3047563;BL0028;(L/B/S)U template;Korte Schipstraat;13;
MECHELEN - FH01;1570274;;BL0028;3047575;BL0028;(L/B/S)U template;Korte Schipstraat;21;
MECHELEN - FH01;1566361;;BL0028;3047572;BL0028;(L/B/S)U template;Korte Schipstraat;17;
MECHELEN - FH01;1571604;;BL0028;3047577;BL0028;(L/B/S)U template;Korte Schipstraat;23;
MECHELEN - FH01;1574054;;BL0028;3047580;BL0028;(L/B/S)U template;Korte Schipstraat;27;
MECHELEN - FH01;1575293;;BL0028;904317;BL0028;(L/B/S)U template;Korte Schipstraat;29;
MECHELEN - FH01;1557524;;BL0028;904218;BL0028;(L/B/S)U template;Korte Schipstraat;1;
MECHELEN - FH01;11056108;;BL0028;3047561;BL0028;(L/B/S)U template;Korte Schipstraat;11;
MECHELEN - FH01;1559871;;BL0028;3047561;BL0028;(L/B/S)U template;Korte Schipstraat;11;
MECHELEN - FH01;1585778;;BL0028;904239;BL0028;(L/B/S)U template;Korte Schipstraat;5;
MECHELEN - FH01;1575951;;BL0028;3047553;BL0028;(L/B/S)U template;Korte Schipstraat;3;
MECHELEN - FH01;1595579;;BL0026;3047593;BL0026;(L/B/S)U template;Lange Schipstraat;9;
MECHELEN - FH01;11091021;;BL0026;3047593;BL0026;(L/B/S)U template;Lange Schipstraat;9;
MECHELEN - FH01;1591334;;BL0026;3047590;BL0026;(L/B/S)U template;Lange Schipstraat;7;
MECHELEN - FH01;1591304;;BL0026;3047590;BL0026;(L/B/S)U template;Lange Schipstraat;7;
MECHELEN - FH01;11091022;;BL0026;904576;BL0026;(L/B/S)U template;Lange Schipstraat;13;
MECHELEN - FH01;1570270;;BL0026;4741904;BL0026;(L/B/S)U template;Lange Schipstraat;21;
MECHELEN - FH01;11091026;;BL0026;3047602;BL0026;(L/B/S)U template;Lange Schipstraat;19;
MECHELEN - FH01;1574053;;BL0026;903510;BL0026;(L/B/S)U template;Lange Schipstraat;27;
MECHELEN - FH01;1562233;;BL0026;904576;BL0026;(L/B/S)U template;Lange Schipstraat;13;
MECHELEN - FH01;11091027;;BL0026;3047602;BL0026;(L/B/S)U template;Lange Schipstraat;19;
MECHELEN - FH01;1585772;;BL0026;3047585;BL0026;(L/B/S)U template;Lange Schipstraat;5;
MECHELEN - FH01;1559870;;BL0026;904575;BL0026;(L/B/S)U template;Lange Schipstraat;11;
MECHELEN - FH01;1557523;;BL0026;904574;BL0026;(L/B/S)U template;Lange Schipstraat;1;
MECHELEN - FH01;11091025;;BL0026;3047602;BL0026;(L/B/S)U template;Lange Schipstraat;19;
MECHELEN - FH01;1566359;;BL0026;3047600;BL0026;(L/B/S)U template;Lange Schipstraat;17;
MECHELEN - FH01;1567923;;BL0026;3047602;BL0026;(L/B/S)U template;Lange Schipstraat;19;
MECHELEN - FH01;11090784;;BL0026;4741899;BL0026;(L/B/S)U template;Lange Schipstraat;15;
MECHELEN - FH01;1575949;;BL0026;4194975;BL0026;(L/B/S)U template;Lange Schipstraat;3;
MECHELEN - FH01;1591328;;BL0026;3047590;BL0026;(L/B/S)U template;Lange Schipstraat;7;
MECHELEN - FH01;1566360;;BL0026;3047600;BL0026;(L/B/S)U template;Lange Schipstraat;17;
MECHELEN - FH01;1591318;;BL0026;3047590;BL0026;(L/B/S)U template;Lange Schipstraat;7;
MECHELEN - FH01;1575948;;BL0026;4194975;BL0026;(L/B/S)U template;Lange Schipstraat;3;
MECHELEN - FH01;1572756;;BL0026;3047608;BL0026;(L/B/S)U template;Lange Schipstraat;25;
MECHELEN - FH01;1571603;;BL0026;904577;BL0026;(L/B/S)U template;Lange Schipstraat;23;
MECHELEN - FH01;1592889;;BL0027;3047655;BL0027;(L/B/S)U template;Lange Schipstraat;76;
MECHELEN - FH01;1588212;;BL0027;904293;BL0027;(L/B/S)U template;Lange Schipstraat;58;
MECHELEN - FH01;11090788;;BL0027;903465;BL0027;(L/B/S)U template;Lange Schipstraat;60;
MECHELEN - FH01;11091020;;BL0027;3047586;BL0027;(L/B/S)U template;Lange Schipstraat;6;
MECHELEN - FH01;11091082;;BL0027;3047670;BL0027;(L/B/S)U template;Lange Schipstraat;90;
MECHELEN - FH01;11091023;;BL0027;3047599;BL0027;(L/B/S)U template;Lange Schipstraat;16;
MECHELEN - FH01;1590033;;BL0027;3047636;BL0027;(L/B/S)U template;Lange Schipstraat;62;
MECHELEN - FH01;11231964;;BL0027;903465;BL0027;(L/B/S)U template;Lange Schipstraat;60;
MECHELEN - FH01;11091049;;BL0027;904293;BL0027;(L/B/S)U template;Lange Schipstraat;58;
MECHELEN - FH01;1579570;;BL0027;3047614;BL0027;(L/B/S)U template;Lange Schipstraat;36;
MECHELEN - FH01;11231962;;BL0027;3047655;BL0027;(L/B/S)U template;Lange Schipstraat;76;
MECHELEN - FH01;11056080;;BL0027;3047609;BL0027;(L/B/S)U template;Lange Schipstraat;26;
MECHELEN - FH01;11091063;;BL0027;1283600;BL0027;(L/B/S)U template;Lange Schipstraat;82;
MECHELEN - FH01;1594895;;BL0027;4255135;BL0027;(L/B/S)U template;Lange Schipstraat;86;
MECHELEN - FH01;11091076;;BL0027;4255135;BL0027;(L/B/S)U template;Lange Schipstraat;86;
MECHELEN - FH01;1592882;;BL0027;3047655;BL0027;(L/B/S)U template;Lange Schipstraat;76;
MECHELEN - FH01;11091051;;BL0027;904293;BL0027;(L/B/S)U template;Lange Schipstraat;58;
MECHELEN - FH01;11091053;;BL0027;904293;BL0027;(L/B/S)U template;Lange Schipstraat;58;
MECHELEN - FH01;1558376;;BL0027;904315;BL0027;(L/B/S)U template;Lange Schipstraat;10;
MECHELEN - FH01;11231779;;BL0027;4731497;BL0027;(L/B/S)U template;Lange Schipstraat;88;
MECHELEN - FH01;11091034;;BL0027;3944180;BL0027;(L/B/S)U template;Lange Schipstraat;32;
MECHELEN - FH01;1594229;;BL0027;903468;BL0027;(L/B/S)U template;Lange Schipstraat;80;
MECHELEN - FH01;11091081;;BL0027;3047670;BL0027;(L/B/S)U template;Lange Schipstraat;90;
MECHELEN - FH01;1593222;;BL0027;3047660;BL0027;(L/B/S)U template;Lange Schipstraat;78;
MECHELEN - FH01;11091036;;BL0027;3944180;BL0027;(L/B/S)U template;Lange Schipstraat;32;
MECHELEN - FH01;1586342;;BL0027;4736378;BL0027;(L/B/S)U template;Lange Schipstraat;50;
MECHELEN - FH01;11056104;;BL0027;3047627;BL0027;(L/B/S)U template;Lange Schipstraat;48;
MECHELEN - FH01;1584244;;BL0027;904197;BL0027;(L/B/S)U template;Lange Schipstraat;46;
MECHELEN - FH01;1590358;;BL0027;3047637;BL0027;(L/B/S)U template;Lange Schipstraat;64;
MECHELEN - FH01;1592894;;BL0027;3047655;BL0027;(L/B/S)U template;Lange Schipstraat;76;
MECHELEN - FH01;11091075;;BL0027;4255135;BL0027;(L/B/S)U template;Lange Schipstraat;86;
MECHELEN - FH01;11091083;;BL0027;3047670;BL0027;(L/B/S)U template;Lange Schipstraat;90;
MECHELEN - FH01;11091086;;BL0027;3047670;BL0027;(L/B/S)U template;Lange Schipstraat;90;
MECHELEN - FH01;1586829;;BL0027;3047629;BL0027;(L/B/S)U template;Lange Schipstraat;52;
MECHELEN - FH01;1587882;;BL0027;3047632;BL0027;(L/B/S)U template;Lange Schipstraat;56;
MECHELEN - FH01;11231782;;BL0027;4731497;BL0027;(L/B/S)U template;Lange Schipstraat;88;
MECHELEN - FH01;11091059;;BL0027;1283600;BL0027;(L/B/S)U template;Lange Schipstraat;82;
MECHELEN - FH01;1591968;;BL0027;3047646;BL0027;(L/B/S)U template;Lange Schipstraat;70;
MECHELEN - FH01;11231961;;BL0027;3047646;BL0027;(L/B/S)U template;Lange Schipstraat;70;
MECHELEN - FH01;1574728;;BL0027;3047611;BL0027;(L/B/S)U template;Lange Schipstraat;28;
MECHELEN - FH01;1587880;;BL0027;3047632;BL0027;(L/B/S)U template;Lange Schipstraat;56;
MECHELEN - FH01;1574727;;BL0027;3047611;BL0027;(L/B/S)U template;Lange Schipstraat;28;
MECHELEN - FH01;1573362;;BL0027;3047609;BL0027;(L/B/S)U template;Lange Schipstraat;26;
MECHELEN - FH01;1587879;;BL0027;3047632;BL0027;(L/B/S)U template;Lange Schipstraat;56;
MECHELEN - FH01;1569635;;BL0027;3047604;BL0027;(L/B/S)U template;Lange Schipstraat;20;
MECHELEN - FH01;11231781;;BL0027;4731497;BL0027;(L/B/S)U template;Lange Schipstraat;88;
MECHELEN - FH01;11091064;;BL0027;1283600;BL0027;(L/B/S)U template;Lange Schipstraat;82;
MECHELEN - FH01;1577585;;BL0027;3944180;BL0027;(L/B/S)U template;Lange Schipstraat;32;
MECHELEN - FH01;11091030;;BL0027;3944180;BL0027;(L/B/S)U template;Lange Schipstraat;32;
MECHELEN - FH01;1582883;;BL0027;903513;BL0027;(L/B/S)U template;Lange Schipstraat;42;
MECHELEN - FH01;11091050;;BL0027;904293;BL0027;(L/B/S)U template;Lange Schipstraat;58;
MECHELEN - FH01;1593806;;BL0027;3047592;BL0027;(L/B/S)U template;Lange Schipstraat;8;
MECHELEN - FH01;1586828;;BL0027;3047629;BL0027;(L/B/S)U template;Lange Schipstraat;52;
MECHELEN - FH01;11091073;;BL0027;4255135;BL0027;(L/B/S)U template;Lange Schipstraat;86;
MECHELEN - FH01;11091052;;BL0027;904293;BL0027;(L/B/S)U template;Lange Schipstraat;58;
MECHELEN - FH01;1596085;;BL0027;3047670;BL0027;(L/B/S)U template;Lange Schipstraat;90;
MECHELEN - FH01;11091061;;BL0027;1283600;BL0027;(L/B/S)U template;Lange Schipstraat;82;
MECHELEN - FH01;1569631;;BL0027;3047604;BL0027;(L/B/S)U template;Lange Schipstraat;20;
MECHELEN - FH01;1590728;;BL0027;903466;BL0027;(L/B/S)U template;Lange Schipstraat;66;
MECHELEN - FH01;1584239;;BL0027;904197;BL0027;(L/B/S)U template;Lange Schipstraat;46;
MECHELEN - FH01;1594449;;BL0027;1283600;BL0027;(L/B/S)U template;Lange Schipstraat;82;
MECHELEN - FH01;1569634;;BL0027;3047604;BL0027;(L/B/S)U template;Lange Schipstraat;20;
MECHELEN - FH01;11091032;;BL0027;3944180;BL0027;(L/B/S)U template;Lange Schipstraat;32;
MECHELEN - FH01;11091077;;BL0027;4255135;BL0027;(L/B/S)U template;Lange Schipstraat;86;
MECHELEN - FH01;1592613;;BL0027;3047652;BL0027;(L/B/S)U template;Lange Schipstraat;74;
MECHELEN - FH01;1581665;;BL0027;3047584;BL0027;(L/B/S)U template;Lange Schipstraat;4;
MECHELEN - FH01;1569633;;BL0027;3047604;BL0027;(L/B/S)U template;Lange Schipstraat;20;
MECHELEN - FH01;11091035;;BL0027;3944180;BL0027;(L/B/S)U template;Lange Schipstraat;32;
MECHELEN - FH01;11091062;;BL0027;1283600;BL0027;(L/B/S)U template;Lange Schipstraat;82;
MECHELEN - FH01;1569636;;BL0027;3047604;BL0027;(L/B/S)U template;Lange Schipstraat;20;
MECHELEN - FH01;1587881;;BL0027;3047632;BL0027;(L/B/S)U template;Lange Schipstraat;56;
MECHELEN - FH01;11091058;;BL0027;903468;BL0027;(L/B/S)U template;Lange Schipstraat;80;
MECHELEN - FH01;1596086;;BL0027;3047670;BL0027;(L/B/S)U template;Lange Schipstraat;90;
MECHELEN - FH01;11091085;;BL0027;3047670;BL0027;(L/B/S)U template;Lange Schipstraat;90;
MECHELEN - FH01;1586341;;BL0027;4736378;BL0027;(L/B/S)U template;Lange Schipstraat;50;
MECHELEN - FH01;11231780;;BL0027;4731497;BL0027;(L/B/S)U template;Lange Schipstraat;88;
MECHELEN - FH01;11091084;;BL0027;3047670;BL0027;(L/B/S)U template;Lange Schipstraat;90;
MECHELEN - FH01;11231778;;BL0027;4731497;BL0027;(L/B/S)U template;Lange Schipstraat;88;
MECHELEN - FH01;1587883;;BL0027;3047632;BL0027;(L/B/S)U template;Lange Schipstraat;56;
MECHELEN - FH01;11091033;;BL0027;3944180;BL0027;(L/B/S)U template;Lange Schipstraat;32;
MECHELEN - FH01;11056093;;BL0027;3047617;BL0027;(L/B/S)U template;Lange Schipstraat;40;
MECHELEN - FH01;11056103;;BL0027;3047627;BL0027;(L/B/S)U template;Lange Schipstraat;48;
MECHELEN - FH01;1594450;;BL0027;1283600;BL0027;(L/B/S)U template;Lange Schipstraat;82;
MECHELEN - FH01;1592897;;BL0027;3047655;BL0027;(L/B/S)U template;Lange Schipstraat;76;
MECHELEN - FH01;1596087;;BL0027;3047670;BL0027;(L/B/S)U template;Lange Schipstraat;90;
MECHELEN - FH01;11091087;;BL0027;3047670;BL0027;(L/B/S)U template;Lange Schipstraat;90;
MECHELEN - FH01;11091080;;BL0027;3047670;BL0027;(L/B/S)U template;Lange Schipstraat;90;
MECHELEN - FH01;1572206;;BL0027;3047607;BL0027;(L/B/S)U template;Lange Schipstraat;24;
MECHELEN - FH01;1583603;;BL0027;904196;BL0027;(L/B/S)U template;Lange Schipstraat;44;
MECHELEN - FH01;1591976;;BL0027;3047646;BL0027;(L/B/S)U template;Lange Schipstraat;70;
MECHELEN - FH01;1587290;;BL0027;3047630;BL0027;(L/B/S)U template;Lange Schipstraat;54;
MECHELEN - FH01;1584236;;BL0027;904197;BL0027;(L/B/S)U template;Lange Schipstraat;46;
MECHELEN - FH01;1582136;;BL0027;3047617;BL0027;(L/B/S)U template;Lange Schipstraat;40;
MECHELEN - FH01;1587292;;BL0027;3047630;BL0027;(L/B/S)U template;Lange Schipstraat;54;
MECHELEN - FH01;1590997;;BL0027;903467;BL0027;(L/B/S)U template;Lange Schipstraat;68;
MECHELEN - FH01;1593805;;BL0027;3047592;BL0027;(L/B/S)U template;Lange Schipstraat;8;
MECHELEN - FH01;11056079;;BL0027;3047607;BL0027;(L/B/S)U template;Lange Schipstraat;24;
MECHELEN - FH01;11090787;;BL0027;903465;BL0027;(L/B/S)U template;Lange Schipstraat;60;
MECHELEN - FH01;1589107;;BL0027;3047586;BL0027;(L/B/S)U template;Lange Schipstraat;6;
MECHELEN - FH01;1561086;;BL0027;3047595;BL0027;(L/B/S)U template;Lange Schipstraat;12;
MECHELEN - FH01;11091024;;BL0027;3047599;BL0027;(L/B/S)U template;Lange Schipstraat;16;
MECHELEN - FH01;11091031;;BL0027;3944180;BL0027;(L/B/S)U template;Lange Schipstraat;32;
MECHELEN - FH01;1589106;;BL0027;3047586;BL0027;(L/B/S)U template;Lange Schipstraat;6;
MECHELEN - FH01;1565482;;BL0027;3047599;BL0027;(L/B/S)U template;Lange Schipstraat;16;
MECHELEN - FH01;1580476;;BL0027;3047615;BL0027;(L/B/S)U template;Lange Schipstraat;38;
MECHELEN - FH01;11091074;;BL0027;4255135;BL0027;(L/B/S)U template;Lange Schipstraat;86;
MECHELEN - FH01;11091018;;BL0027;904579;BL0027;(L/B/S)U template;Lange Schipstraat;2;
MECHELEN - FH01;1578565;;BL0027;3047613;BL0027;(L/B/S)U template;Lange Schipstraat;34;
MECHELEN - FH01;11091079;;BL0027;4255135;BL0027;(L/B/S)U template;Lange Schipstraat;86;
MECHELEN - FH01;11055976;;BL0027;904579;BL0027;(L/B/S)U template;Lange Schipstraat;2;
MECHELEN - FH01;11090786;;BL0027;903465;BL0027;(L/B/S)U template;Lange Schipstraat;60;
MECHELEN - FH01;11091060;;BL0027;1283600;BL0027;(L/B/S)U template;Lange Schipstraat;82;
MECHELEN - FH01;11091078;;BL0027;4255135;BL0027;(L/B/S)U template;Lange Schipstraat;86;
MECHELEN - FH01;1587289;;BL0027;3047630;BL0027;(L/B/S)U template;Lange Schipstraat;54;
MECHELEN - FH01;1589105;;BL0027;3047586;BL0027;(L/B/S)U template;Lange Schipstraat;6;
MECHELEN - FH01;1569632;;BL0027;3047604;BL0027;(L/B/S)U template;Lange Schipstraat;20;
MECHELEN - FH01;1571027;;BL0027;3047606;BL0027;(L/B/S)U template;Lange Schipstraat;22;
MECHELEN - FH01;1592883;;BL0027;3047655;BL0027;(L/B/S)U template;Lange Schipstraat;76;
MECHELEN - FH01;1577496;;BL0027;3944180;BL0027;(L/B/S)U template;Lange Schipstraat;32;
MECHELEN - FH01;1586830;;BL0027;3047629;BL0027;(L/B/S)U template;Lange Schipstraat;52;
MECHELEN - FH01;11090785;;BL0027;903465;BL0027;(L/B/S)U template;Lange Schipstraat;60;
MECHELEN - FH01;1563454;;BL0027;3047597;BL0027;(L/B/S)U template;Lange Schipstraat;14;
MECHELEN - FH01;1583999;;BL0028;3047623;BL0028;(L/B/S)U template;Lange Schipstraat;45;
MECHELEN - FH01;1578135;;BL0028;903511;BL0028;(L/B/S)U template;Lange Schipstraat;33;
MECHELEN - FH01;11056135;;BL0028;903512;BL0028;(L/B/S)U template;Lange Schipstraat;51;
MECHELEN - FH01;1583997;;BL0028;3047623;BL0028;(L/B/S)U template;Lange Schipstraat;45;
MECHELEN - FH01;1578137;;BL0028;903511;BL0028;(L/B/S)U template;Lange Schipstraat;33;
MECHELEN - FH01;1583998;;BL0028;3047623;BL0028;(L/B/S)U template;Lange Schipstraat;45;
MECHELEN - FH01;1578138;;BL0028;903511;BL0028;(L/B/S)U template;Lange Schipstraat;33;
MECHELEN - FH01;11056112;;BL0028;3944181;BL0028;(L/B/S)U template;Lange Schipstraat;37;
MECHELEN - FH01;1584639;;BL0028;3047625;BL0028;(L/B/S)U template;Lange Schipstraat;47;
MECHELEN - FH01;1578136;;BL0028;903511;BL0028;(L/B/S)U template;Lange Schipstraat;33;
MECHELEN - FH01;1584642;;BL0028;3047625;BL0028;(L/B/S)U template;Lange Schipstraat;47;
MECHELEN - FH01;1584000;;BL0028;3047623;BL0028;(L/B/S)U template;Lange Schipstraat;45;
MECHELEN - FH01;1580036;;BL0028;3944181;BL0028;(L/B/S)U template;Lange Schipstraat;37;
MECHELEN - FH01;1583353;;BL0028;1276380;BL0028;(L/B/S)U template;Lange Schipstraat;43;
MECHELEN - FH01;11056111;;BL0028;3944181;BL0028;(L/B/S)U template;Lange Schipstraat;37;
MECHELEN - FH01;1582609;;BL0028;3047618;BL0028;(L/B/S)U template;Lange Schipstraat;41;
MECHELEN - FH01;1584640;;BL0028;3047625;BL0028;(L/B/S)U template;Lange Schipstraat;47;
MECHELEN - FH01;1581074;;BL0028;4736279;BL0028;(L/B/S)U template;Lange Schipstraat;39;
MECHELEN - FH01;1586595;;BL0028;903512;BL0028;(L/B/S)U template;Lange Schipstraat;51;
MECHELEN - FH01;1584641;;BL0028;3047625;BL0028;(L/B/S)U template;Lange Schipstraat;47;
MECHELEN - FH01;11056141;;BL0029;3047639;BL0029;(L/B/S)U template;Lange Schipstraat;65;
MECHELEN - FH01;1593051;;BL0029;3047659;BL0029;(L/B/S)U template;Lange Schipstraat;77;
MECHELEN - FH01;1589829;;BL0029;903464;BL0029;(L/B/S)U template;Lange Schipstraat;61;
MECHELEN - FH01;11091057;;BL0029;3047659;BL0029;(L/B/S)U template;Lange Schipstraat;77;
MECHELEN - FH01;1590190;;BL0029;4731524;BL0029;(L/B/S)U template;Lange Schipstraat;63;
MECHELEN - FH01;11091056;;BL0029;4731537;BL0029;(L/B/S)U template;Lange Schipstraat;73;
MECHELEN - FH01;1594784;;BL0029;3047667;BL0029;(L/B/S)U template;Lange Schipstraat;83;
MECHELEN - FH01;1596599;;BL0029;3047675;BL0029;(L/B/S)U template;Lange Schipstraat;95;
MECHELEN - FH01;1597069;;BL0029;9583;BL0029;(L/B/S)U template;Lange Schipstraat;99;
MECHELEN - FH01;11090532;;BL0029;3944182;BL0029;(L/B/S)U template;Lange Schipstraat;87;
MECHELEN - FH01;1596598;;BL0029;3047675;BL0029;(L/B/S)U template;Lange Schipstraat;95;
MECHELEN - FH01;1589827;;BL0029;903464;BL0029;(L/B/S)U template;Lange Schipstraat;61;
MECHELEN - FH01;11090529;;BL0029;3944182;BL0029;(L/B/S)U template;Lange Schipstraat;87;
