OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
783828,"EVERE - FH03","(L/B/S)U template",2576426,,830501,"Avenue Henri Conscience - H. Consciencelaan",149,,,,LU,
783829,"EVERE - FH03","(L/B/S)U template",2576427,,830501,"Avenue Henri Conscience - H. Consciencelaan",149,,,,LU,
783830,"EVERE - FH03","(L/B/S)U template",2573383,,830556,"Chaussee de Haecht - Haachtsesteenweg",996,,,,BU,
783831,"EVERE - FH03","(L/B/S)U template",2573384,,830556,"Chaussee de Haecht - Haachtsesteenweg",996,,,,BU,
783832,"EVERE - FH03","(L/B/S)U template",2573385,,830556,"Chaussee de Haecht - Haachtsesteenweg",996,,,,BU,
783845,"EVERE - FH03","(L/B/S)U template",2587057,,830561,"Edward Deknoopstraat - Rue Edouard Deknoop",60,,,,LU,
783846,"EVERE - FH03","(L/B/S)U template",2587058,,830561,"Edward Deknoopstraat - Rue Edouard Deknoop",60,,,,LU,
783847,"EVERE - FH03","(L/B/S)U template",2587059,,830561,"Edward Deknoopstraat - Rue Edouard Deknoop",60,,,,LU,
783848,"EVERE - FH03","(L/B/S)U template",2587060,,830561,"Edward Deknoopstraat - Rue Edouard Deknoop",60,,,,LU,
783849,"EVERE - FH03","(L/B/S)U template",2587061,,830561,"Edward Deknoopstraat - Rue Edouard Deknoop",60,,,,LU,
783850,"EVERE - FH03","(L/B/S)U template",2587062,,830561,"Edward Deknoopstraat - Rue Edouard Deknoop",60,,,,LU,
783851,"EVERE - FH03","(L/B/S)U template",2587063,,830561,"Edward Deknoopstraat - Rue Edouard Deknoop",60,,,,LU,
783854,"EVERE - FH03","(L/B/S)U template",2587066,,830561,"Edward Deknoopstraat - Rue Edouard Deknoop",60,,,,LU,
783855,"EVERE - FH03","(L/B/S)U template",2587067,,830561,"Edward Deknoopstraat - Rue Edouard Deknoop",60,,,,LU,
783856,"EVERE - FH03","(L/B/S)U template",2587068,,830561,"Edward Deknoopstraat - Rue Edouard Deknoop",60,,,,LU,
783857,"EVERE - FH03","(L/B/S)U template",2587069,,830561,"Edward Deknoopstraat - Rue Edouard Deknoop",60,,,,LU,
783858,"EVERE - FH03","(L/B/S)U template",2587074,,830562,"Edward Deknoopstraat - Rue Edouard Deknoop",62,,,,LU,
783859,"EVERE - FH03","(L/B/S)U template",2587075,,830562,"Edward Deknoopstraat - Rue Edouard Deknoop",62,,,,LU,
783860,"EVERE - FH03","(L/B/S)U template",2587076,,830562,"Edward Deknoopstraat - Rue Edouard Deknoop",62,,,,LU,
783861,"EVERE - FH03","(L/B/S)U template",2587077,,830562,"Edward Deknoopstraat - Rue Edouard Deknoop",62,,,,LU,
783862,"EVERE - FH03","(L/B/S)U template",2587078,,830562,"Edward Deknoopstraat - Rue Edouard Deknoop",62,,,,LU,
783863,"EVERE - FH03","(L/B/S)U template",2587079,,830562,"Edward Deknoopstraat - Rue Edouard Deknoop",62,,,,LU,
783864,"EVERE - FH03","(L/B/S)U template",2587080,,830562,"Edward Deknoopstraat - Rue Edouard Deknoop",62,,,,LU,
783865,"EVERE - FH03","(L/B/S)U template",2587081,,830562,"Edward Deknoopstraat - Rue Edouard Deknoop",62,,,,LU,
783871,"EVERE - FH03","(L/B/S)U template",2586999,,830564,"Edward Deknoopstraat - Rue Edouard Deknoop",41,,,,LU,
783872,"EVERE - FH03","(L/B/S)U template",2587000,,830564,"Edward Deknoopstraat - Rue Edouard Deknoop",41,,,,LU,
783873,"EVERE - FH03","(L/B/S)U template",2587001,,830564,"Edward Deknoopstraat - Rue Edouard Deknoop",41,,,,LU,
783874,"EVERE - FH03","(L/B/S)U template",2587002,,830564,"Edward Deknoopstraat - Rue Edouard Deknoop",41,,,,LU,
783875,"EVERE - FH03","(L/B/S)U template",2587003,,830564,"Edward Deknoopstraat - Rue Edouard Deknoop",41,,,,LU,
783876,"EVERE - FH03","(L/B/S)U template",2587004,,830564,"Edward Deknoopstraat - Rue Edouard Deknoop",41,,,,LU,
783877,"EVERE - FH03","(L/B/S)U template",2587056,,830565,"Edward Deknoopstraat - Rue Edouard Deknoop",59,,,,LU,
783878,"EVERE - FH03","(L/B/S)U template",2587118,,830567,"Edward Deknoopstraat - Rue Edouard Deknoop",75,,,,LU,
783879,"EVERE - FH03","(L/B/S)U template",2580149,,830568,"F. Vande Maelestraat - Rue F. Vande Maele",22,,,,LU,
783880,"EVERE - FH03","(L/B/S)U template",2580150,,830568,"F. Vande Maelestraat - Rue F. Vande Maele",22,,,,LU,
783881,"EVERE - FH03","(L/B/S)U template",2580151,,830568,"F. Vande Maelestraat - Rue F. Vande Maele",22,,,,LU,
783882,"EVERE - FH03","(L/B/S)U template",2581315,,830577,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",81,,,,LU,
783883,"EVERE - FH03","(L/B/S)U template",2581316,,830577,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",81,,,,LU,
783884,"EVERE - FH03","(L/B/S)U template",2581317,,830577,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",81,,,,LU,
783885,"EVERE - FH03","(L/B/S)U template",2581318,,830577,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",81,,,,LU,
783886,"EVERE - FH03","(L/B/S)U template",2581319,,830577,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",81,,,,LU,
783887,"EVERE - FH03","(L/B/S)U template",2581327,,830578,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",89,,,,LU,
783888,"EVERE - FH03","(L/B/S)U template",2581329,,830579,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",91,,,,LU,
783889,"EVERE - FH03","(L/B/S)U template",2573258,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783890,"EVERE - FH03","(L/B/S)U template",2573259,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783891,"EVERE - FH03","(L/B/S)U template",2573260,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783892,"EVERE - FH03","(L/B/S)U template",2573261,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783893,"EVERE - FH03","(L/B/S)U template",2573262,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783894,"EVERE - FH03","(L/B/S)U template",2573263,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783895,"EVERE - FH03","(L/B/S)U template",2573264,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783896,"EVERE - FH03","(L/B/S)U template",2573265,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783897,"EVERE - FH03","(L/B/S)U template",2573266,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783898,"EVERE - FH03","(L/B/S)U template",2573267,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783899,"EVERE - FH03","(L/B/S)U template",2573268,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783900,"EVERE - FH03","(L/B/S)U template",2573269,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783901,"EVERE - FH03","(L/B/S)U template",2573270,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783902,"EVERE - FH03","(L/B/S)U template",2573271,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783903,"EVERE - FH03","(L/B/S)U template",2573272,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783904,"EVERE - FH03","(L/B/S)U template",2573273,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783905,"EVERE - FH03","(L/B/S)U template",2573274,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783906,"EVERE - FH03","(L/B/S)U template",2573275,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783907,"EVERE - FH03","(L/B/S)U template",2573276,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783908,"EVERE - FH03","(L/B/S)U template",2573277,,830602,"Chaussee de Haecht - Haachtsesteenweg",910,,,,LU,
783909,"EVERE - FH03","(L/B/S)U template",2573280,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783910,"EVERE - FH03","(L/B/S)U template",2573281,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783911,"EVERE - FH03","(L/B/S)U template",2573282,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783912,"EVERE - FH03","(L/B/S)U template",2573283,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783913,"EVERE - FH03","(L/B/S)U template",2573284,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783914,"EVERE - FH03","(L/B/S)U template",2573285,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783915,"EVERE - FH03","(L/B/S)U template",2573286,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783916,"EVERE - FH03","(L/B/S)U template",2573287,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783917,"EVERE - FH03","(L/B/S)U template",2573288,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783918,"EVERE - FH03","(L/B/S)U template",2573289,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783919,"EVERE - FH03","(L/B/S)U template",2573290,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783920,"EVERE - FH03","(L/B/S)U template",2573291,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783921,"EVERE - FH03","(L/B/S)U template",2573292,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783922,"EVERE - FH03","(L/B/S)U template",2573293,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783923,"EVERE - FH03","(L/B/S)U template",2573294,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783924,"EVERE - FH03","(L/B/S)U template",2573295,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783925,"EVERE - FH03","(L/B/S)U template",2573296,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783926,"EVERE - FH03","(L/B/S)U template",2573297,,830603,"Chaussee de Haecht - Haachtsesteenweg",912,,,,LU,
783927,"EVERE - FH03","(L/B/S)U template",2573328,,830604,"Chaussee de Haecht - Haachtsesteenweg",946,,,,LU,
783928,"EVERE - FH03","(L/B/S)U template",2586935,,830606,"Edward Deknoopstraat - Rue Edouard Deknoop",21,,,,LU,
783929,"EVERE - FH03","(L/B/S)U template",10333558,,830607,"Edward Deknoopstraat - Rue Edouard Deknoop",19,,,,LU,
783930,"EVERE - FH03","(L/B/S)U template",10333569,,830607,"Edward Deknoopstraat - Rue Edouard Deknoop",19,,,,LU,
783931,"EVERE - FH03","(L/B/S)U template",10333595,,830607,"Edward Deknoopstraat - Rue Edouard Deknoop",19,,,,LU,
783932,"EVERE - FH03","(L/B/S)U template",10333630,,830607,"Edward Deknoopstraat - Rue Edouard Deknoop",19,,,,LU,
783933,"EVERE - FH03","(L/B/S)U template",10333888,,830607,"Edward Deknoopstraat - Rue Edouard Deknoop",19,,,,LU,
783934,"EVERE - FH03","(L/B/S)U template",10333893,,830607,"Edward Deknoopstraat - Rue Edouard Deknoop",19,,,,LU,
783935,"EVERE - FH03","(L/B/S)U template",10333901,,830607,"Edward Deknoopstraat - Rue Edouard Deknoop",19,,,,LU,
783936,"EVERE - FH03","(L/B/S)U template",10333908,,830607,"Edward Deknoopstraat - Rue Edouard Deknoop",19,,,,LU,
783937,"EVERE - FH03","(L/B/S)U template",10333913,,830607,"Edward Deknoopstraat - Rue Edouard Deknoop",19,,,,LU,
783938,"EVERE - FH03","(L/B/S)U template",2586960,,830608,"Edward Deknoopstraat - Rue Edouard Deknoop",27,,,,LU,
783939,"EVERE - FH03","(L/B/S)U template",2586961,,830608,"Edward Deknoopstraat - Rue Edouard Deknoop",27,,,,LU,
783940,"EVERE - FH03","(L/B/S)U template",2586962,,830608,"Edward Deknoopstraat - Rue Edouard Deknoop",27,,,,LU,
783941,"EVERE - FH03","(L/B/S)U template",2586963,,830608,"Edward Deknoopstraat - Rue Edouard Deknoop",27,,,,LU,
783942,"EVERE - FH03","(L/B/S)U template",2586964,,830608,"Edward Deknoopstraat - Rue Edouard Deknoop",27,,,,LU,
783943,"EVERE - FH03","(L/B/S)U template",2586965,,830608,"Edward Deknoopstraat - Rue Edouard Deknoop",27,,,,LU,
783944,"EVERE - FH03","(L/B/S)U template",2586966,,830608,"Edward Deknoopstraat - Rue Edouard Deknoop",27,,,,LU,
783945,"EVERE - FH03","(L/B/S)U template",2586967,,830608,"Edward Deknoopstraat - Rue Edouard Deknoop",27,,,,LU,
783946,"EVERE - FH03","(L/B/S)U template",2586944,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783947,"EVERE - FH03","(L/B/S)U template",2586945,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783948,"EVERE - FH03","(L/B/S)U template",2586946,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783949,"EVERE - FH03","(L/B/S)U template",2586947,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783950,"EVERE - FH03","(L/B/S)U template",2586948,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783951,"EVERE - FH03","(L/B/S)U template",2586949,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783955,"EVERE - FH03","(L/B/S)U template",2586953,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783956,"EVERE - FH03","(L/B/S)U template",2586954,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783957,"EVERE - FH03","(L/B/S)U template",2586955,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783958,"EVERE - FH03","(L/B/S)U template",2586956,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783959,"EVERE - FH03","(L/B/S)U template",2586957,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783960,"EVERE - FH03","(L/B/S)U template",2586958,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783961,"EVERE - FH03","(L/B/S)U template",2586959,,830609,"Edward Deknoopstraat - Rue Edouard Deknoop",25,,,,LU,
783962,"EVERE - FH03","(L/B/S)U template",2586984,,830610,"Edward Deknoopstraat - Rue Edouard Deknoop",37,,,,LU,
783963,"EVERE - FH03","(L/B/S)U template",2586985,,830610,"Edward Deknoopstraat - Rue Edouard Deknoop",37,,,,LU,
783964,"EVERE - FH03","(L/B/S)U template",2586986,,830610,"Edward Deknoopstraat - Rue Edouard Deknoop",37,,,,LU,
783965,"EVERE - FH03","(L/B/S)U template",2586936,,830611,"Edward Deknoopstraat - Rue Edouard Deknoop",23,,,,LU,
783966,"EVERE - FH03","(L/B/S)U template",2586937,,830611,"Edward Deknoopstraat - Rue Edouard Deknoop",23,,,,LU,
783967,"EVERE - FH03","(L/B/S)U template",2586938,,830611,"Edward Deknoopstraat - Rue Edouard Deknoop",23,,,,LU,
783968,"EVERE - FH03","(L/B/S)U template",2586939,,830611,"Edward Deknoopstraat - Rue Edouard Deknoop",23,,,,LU,
783969,"EVERE - FH03","(L/B/S)U template",2586940,,830611,"Edward Deknoopstraat - Rue Edouard Deknoop",23,,,,LU,
783970,"EVERE - FH03","(L/B/S)U template",2586941,,830611,"Edward Deknoopstraat - Rue Edouard Deknoop",23,,,,LU,
783971,"EVERE - FH03","(L/B/S)U template",2586942,,830611,"Edward Deknoopstraat - Rue Edouard Deknoop",23,,,,LU,
783972,"EVERE - FH03","(L/B/S)U template",2586943,,830611,"Edward Deknoopstraat - Rue Edouard Deknoop",23,,,,LU,
783973,"EVERE - FH03","(L/B/S)U template",2587136,,830612,"Edward Deknoopstraat - Rue Edouard Deknoop",9,,,,LU,
783976,"EVERE - FH03","(L/B/S)U template",2586968,,830613,"Edward Deknoopstraat - Rue Edouard Deknoop",3,,,,LU,
783977,"EVERE - FH03","(L/B/S)U template",2583075,,830614,"Onthaalsquare - Square de l Accueil",2,,,,BU,
783978,"EVERE - FH03","(L/B/S)U template",2583102,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783979,"EVERE - FH03","(L/B/S)U template",2583103,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783980,"EVERE - FH03","(L/B/S)U template",2583104,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783981,"EVERE - FH03","(L/B/S)U template",2583105,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783982,"EVERE - FH03","(L/B/S)U template",2583106,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783983,"EVERE - FH03","(L/B/S)U template",2583107,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783984,"EVERE - FH03","(L/B/S)U template",2583108,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783985,"EVERE - FH03","(L/B/S)U template",2583109,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783986,"EVERE - FH03","(L/B/S)U template",2583110,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783987,"EVERE - FH03","(L/B/S)U template",2583111,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783988,"EVERE - FH03","(L/B/S)U template",2583112,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783989,"EVERE - FH03","(L/B/S)U template",2583113,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783990,"EVERE - FH03","(L/B/S)U template",2583114,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783991,"EVERE - FH03","(L/B/S)U template",2583115,,830615,"Onthaalsquare - Square de l Accueil",6,,,,LU,
783992,"EVERE - FH03","(L/B/S)U template",2583116,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
783993,"EVERE - FH03","(L/B/S)U template",2583117,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
783994,"EVERE - FH03","(L/B/S)U template",2583118,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
783995,"EVERE - FH03","(L/B/S)U template",2583119,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
783996,"EVERE - FH03","(L/B/S)U template",2583120,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
783997,"EVERE - FH03","(L/B/S)U template",2583121,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
783998,"EVERE - FH03","(L/B/S)U template",2583122,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
783999,"EVERE - FH03","(L/B/S)U template",2583123,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
784000,"EVERE - FH03","(L/B/S)U template",2583124,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
784001,"EVERE - FH03","(L/B/S)U template",2583125,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
784002,"EVERE - FH03","(L/B/S)U template",2583126,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
784003,"EVERE - FH03","(L/B/S)U template",2583127,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
784004,"EVERE - FH03","(L/B/S)U template",2583128,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
784005,"EVERE - FH03","(L/B/S)U template",2583129,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
784006,"EVERE - FH03","(L/B/S)U template",2583130,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
784007,"EVERE - FH03","(L/B/S)U template",2583131,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
784008,"EVERE - FH03","(L/B/S)U template",2583132,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
784009,"EVERE - FH03","(L/B/S)U template",2583133,,830616,"Onthaalsquare - Square de l Accueil",8,,,,LU,
784010,"EVERE - FH03","(L/B/S)U template",2575981,,830617,"Lindestraat - Rue du Tilleul",261,,,,LU,
784011,"EVERE - FH03","(L/B/S)U template",2575972,,830618,"Lindestraat - Rue du Tilleul",255,,,,LU,
784012,"EVERE - FH03","(L/B/S)U template",2575973,,830618,"Lindestraat - Rue du Tilleul",255,,,,LU,
784013,"EVERE - FH03","(L/B/S)U template",2575974,,830618,"Lindestraat - Rue du Tilleul",255,,,,LU,
784014,"EVERE - FH03","(L/B/S)U template",2583073,,830619,"Onthaalsquare - Square de l Accueil",1,,,,LU,
784015,"EVERE - FH03","(L/B/S)U template",2580283,,831997,"J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans",75,,,,LU,
784016,"EVERE - FH03","(L/B/S)U template",2580284,,831997,"J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans",75,,,,LU,
784017,"EVERE - FH03","(L/B/S)U template",2580285,,831997,"J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans",75,,,,LU,
784018,"EVERE - FH03","(L/B/S)U template",2580286,,831997,"J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans",75,,,,LU,
784019,"EVERE - FH03","(L/B/S)U template",2580287,,831997,"J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans",75,,,,LU,
784020,"EVERE - FH03","(L/B/S)U template",2580288,,831997,"J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans",75,,,,LU,
784021,"EVERE - FH03","(L/B/S)U template",2580289,,831997,"J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans",75,,,,LU,
784022,"EVERE - FH03","(L/B/S)U template",2580290,,831997,"J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans",75,,,,LU,
784023,"EVERE - FH03","(L/B/S)U template",2580267,,831999,"J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans",63,,,,LU,
784024,"EVERE - FH03","(L/B/S)U template",2580241,,832001,"J. B. Mosselmansstraat - Rue Jean-Baptiste Mosselmans",39,,,,LU,
784025,"EVERE - FH03","(L/B/S)U template",2584455,,832003,"Adolf De Brandtstraat - Rue Adolphe De Brandt",82,,,,LU,
784026,"EVERE - FH03","(L/B/S)U template",2584456,,832003,"Adolf De Brandtstraat - Rue Adolphe De Brandt",82,,,,LU,
784027,"EVERE - FH03","(L/B/S)U template",2584457,,832003,"Adolf De Brandtstraat - Rue Adolphe De Brandt",82,,,,LU,
784029,"EVERE - FH03","(L/B/S)U template",2584412,,832005,"Adolf De Brandtstraat - Rue Adolphe De Brandt",56,,,,LU,
784030,"EVERE - FH03","(L/B/S)U template",2584438,,832007,"Adolf De Brandtstraat - Rue Adolphe De Brandt",68,,,,LU,
784031,"EVERE - FH03","(L/B/S)U template",2584439,,832007,"Adolf De Brandtstraat - Rue Adolphe De Brandt",68,,,,LU,
784032,"EVERE - FH03","(L/B/S)U template",2584435,,832009,"Adolf De Brandtstraat - Rue Adolphe De Brandt",68,A,,,LU,
784033,"EVERE - FH03","(L/B/S)U template",2584436,,832009,"Adolf De Brandtstraat - Rue Adolphe De Brandt",68,A,,,LU,
784034,"EVERE - FH03","(L/B/S)U template",2584437,,832009,"Adolf De Brandtstraat - Rue Adolphe De Brandt",68,A,,,LU,
784035,"EVERE - FH03","(L/B/S)U template",2575589,,832010,"Weerstandstraat - Rue de la Resistance",46,,,,LU,
784036,"EVERE - FH03","(L/B/S)U template",2575618,,832012,"Weerstandstraat - Rue de la Resistance",64,,,,LU,
784037,"EVERE - FH03","(L/B/S)U template",2578532,,832014,"Godfroid Kurthstraat - Rue Godfroid Kurth",79,,,,LU,
784038,"EVERE - FH03","(L/B/S)U template",2578533,,832014,"Godfroid Kurthstraat - Rue Godfroid Kurth",79,,,,LU,
784039,"EVERE - FH03","(L/B/S)U template",2578534,,832014,"Godfroid Kurthstraat - Rue Godfroid Kurth",79,,,,LU,
784040,"EVERE - FH03","(L/B/S)U template",2578510,,832016,"Godfroid Kurthstraat - Rue Godfroid Kurth",65,,,,LU,
784041,"EVERE - FH03","(L/B/S)U template",2588728,,832020,"J. Houtmeyersstraat - Rue J. Houtmeyers",26,,,,LU,
784042,"EVERE - FH03","(L/B/S)U template",2588729,,832020,"J. Houtmeyersstraat - Rue J. Houtmeyers",26,,,,LU,
784043,"EVERE - FH03","(L/B/S)U template",2588727,,832022,"J. Houtmeyersstraat - Rue J. Houtmeyers",25,,,,LU,
784044,"EVERE - FH03","(L/B/S)U template",2588716,,832024,"J. Houtmeyersstraat - Rue J. Houtmeyers",18,,,,LU,
784045,"EVERE - FH03","(L/B/S)U template",2588713,,832026,"J. Houtmeyersstraat - Rue J. Houtmeyers",16,,,,LU,
784046,"EVERE - FH03","(L/B/S)U template",2588730,,832028,"J. Houtmeyersstraat - Rue J. Houtmeyers",3,,,,LU,
784047,"EVERE - FH03","(L/B/S)U template",2588732,,832030,"J. Houtmeyersstraat - Rue J. Houtmeyers",6,,,,LU,
784048,"EVERE - FH03","(L/B/S)U template",2576823,,832032,"Avenue Henri Conscience - H. Consciencelaan",83,,,,BU,
784049,"EVERE - FH03","(L/B/S)U template",2576824,,832032,"Avenue Henri Conscience - H. Consciencelaan",83,,,,BU,
784050,"EVERE - FH03","(L/B/S)U template",2576825,,832032,"Avenue Henri Conscience - H. Consciencelaan",83,,,,BU,
784051,"EVERE - FH03","(L/B/S)U template",2576826,,832032,"Avenue Henri Conscience - H. Consciencelaan",83,,,,BU,
784052,"EVERE - FH03","(L/B/S)U template",2576817,,832034,"Avenue Henri Conscience - H. Consciencelaan",81,,,,BU,
784053,"EVERE - FH03","(L/B/S)U template",2576818,,832034,"Avenue Henri Conscience - H. Consciencelaan",81,,,,BU,
784054,"EVERE - FH03","(L/B/S)U template",2576819,,832034,"Avenue Henri Conscience - H. Consciencelaan",81,,,,BU,
784055,"EVERE - FH03","(L/B/S)U template",2576820,,832034,"Avenue Henri Conscience - H. Consciencelaan",81,,,,BU,
784056,"EVERE - FH03","(L/B/S)U template",2576821,,832034,"Avenue Henri Conscience - H. Consciencelaan",81,,,,BU,
784057,"EVERE - FH03","(L/B/S)U template",2576854,,832035,"Avenue Henri Conscience - H. Consciencelaan",95,,,,BU,
784058,"EVERE - FH03","(L/B/S)U template",2576855,,832035,"Avenue Henri Conscience - H. Consciencelaan",95,,,,BU,
784059,"EVERE - FH03","(L/B/S)U template",2576856,,832035,"Avenue Henri Conscience - H. Consciencelaan",95,,,,BU,
784060,"EVERE - FH03","(L/B/S)U template",2576857,,832035,"Avenue Henri Conscience - H. Consciencelaan",95,,,,BU,
784061,"EVERE - FH03","(L/B/S)U template",2581248,,832053,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",17,,,,LU,
784062,"EVERE - FH03","(L/B/S)U template",2581301,,832054,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",7,,,,LU,
784063,"EVERE - FH03","(L/B/S)U template",2581302,,832054,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",7,,,,LU,
784064,"EVERE - FH03","(L/B/S)U template",2581303,,832054,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",7,,,,LU,
784065,"EVERE - FH03","(L/B/S)U template",2581304,,832054,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",7,,,,LU,
784066,"EVERE - FH03","(L/B/S)U template",2581305,,832054,"J. Van Ruusbroeckstraat - Rue J. Van Ruusbroeck",7,,,,LU,
