OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
828887,"EVERE - FH04","(L/B/S)U template",2581499,,829158,"Herlevingslaan - Avenue du Renouveau",19,,,,LU,
828888,"EVERE - FH04","(L/B/S)U template",2581500,,829158,"Herlevingslaan - Avenue du Renouveau",19,,,,LU,
828889,"EVERE - FH04","(L/B/S)U template",2581501,,829158,"Herlevingslaan - Avenue du Renouveau",19,,,,LU,
828890,"EVERE - FH04","(L/B/S)U template",2581502,,829158,"Herlevingslaan - Avenue du Renouveau",19,,,,LU,
828891,"EVERE - FH04","(L/B/S)U template",2581503,,829158,"Herlevingslaan - Avenue du Renouveau",19,,,,LU,
828892,"EVERE - FH04","(L/B/S)U template",2581504,,829158,"Herlevingslaan - Avenue du Renouveau",19,,,,LU,
828893,"EVERE - FH04","(L/B/S)U template",2581505,,829158,"Herlevingslaan - Avenue du Renouveau",19,,,,LU,
828894,"EVERE - FH04","(L/B/S)U template",2581506,,829158,"Herlevingslaan - Avenue du Renouveau",19,,,,LU,
828895,"EVERE - FH04","(L/B/S)U template",2581507,,829158,"Herlevingslaan - Avenue du Renouveau",19,,,,LU,
828896,"EVERE - FH04","(L/B/S)U template",2581509,,829159,"Herlevingslaan - Avenue du Renouveau",21,,,,LU,
828897,"EVERE - FH04","(L/B/S)U template",2581510,,829159,"Herlevingslaan - Avenue du Renouveau",21,,,,LU,
828898,"EVERE - FH04","(L/B/S)U template",2581511,,829159,"Herlevingslaan - Avenue du Renouveau",21,,,,LU,
828899,"EVERE - FH04","(L/B/S)U template",2581512,,829159,"Herlevingslaan - Avenue du Renouveau",21,,,,LU,
828900,"EVERE - FH04","(L/B/S)U template",2581513,,829159,"Herlevingslaan - Avenue du Renouveau",21,,,,LU,
828901,"EVERE - FH04","(L/B/S)U template",2581514,,829159,"Herlevingslaan - Avenue du Renouveau",21,,,,LU,
828902,"EVERE - FH04","(L/B/S)U template",2581515,,829159,"Herlevingslaan - Avenue du Renouveau",21,,,,LU,
828903,"EVERE - FH04","(L/B/S)U template",2581516,,829159,"Herlevingslaan - Avenue du Renouveau",21,,,,LU,
828904,"EVERE - FH04","(L/B/S)U template",2581517,,829159,"Herlevingslaan - Avenue du Renouveau",21,,,,LU,
828905,"EVERE - FH04","(L/B/S)U template",2581518,,829159,"Herlevingslaan - Avenue du Renouveau",21,,,,LU,
828906,"EVERE - FH04","(L/B/S)U template",2581519,,829159,"Herlevingslaan - Avenue du Renouveau",21,,,,LU,
828907,"EVERE - FH04","(L/B/S)U template",2581520,,829159,"Herlevingslaan - Avenue du Renouveau",21,,,,LU,
828908,"EVERE - FH04","(L/B/S)U template",2572856,,829160,"Golflaan - Avenue du Golf",3,,,,LU,
828909,"EVERE - FH04","(L/B/S)U template",2572862,,829161,"Golflaan - Avenue du Golf",5,,,,LU,
828910,"EVERE - FH04","(L/B/S)U template",2587275,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828911,"EVERE - FH04","(L/B/S)U template",2587276,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828912,"EVERE - FH04","(L/B/S)U template",2587277,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828913,"EVERE - FH04","(L/B/S)U template",2587278,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828914,"EVERE - FH04","(L/B/S)U template",2587279,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828915,"EVERE - FH04","(L/B/S)U template",2587280,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828916,"EVERE - FH04","(L/B/S)U template",2587281,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828917,"EVERE - FH04","(L/B/S)U template",2587282,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828918,"EVERE - FH04","(L/B/S)U template",2587283,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828919,"EVERE - FH04","(L/B/S)U template",2587284,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828920,"EVERE - FH04","(L/B/S)U template",2587285,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828921,"EVERE - FH04","(L/B/S)U template",2587286,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828922,"EVERE - FH04","(L/B/S)U template",2587287,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828923,"EVERE - FH04","(L/B/S)U template",2587288,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828924,"EVERE - FH04","(L/B/S)U template",2587289,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828925,"EVERE - FH04","(L/B/S)U template",2587290,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828926,"EVERE - FH04","(L/B/S)U template",2587291,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828927,"EVERE - FH04","(L/B/S)U template",2587292,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828928,"EVERE - FH04","(L/B/S)U template",2587293,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828929,"EVERE - FH04","(L/B/S)U template",2587294,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828930,"EVERE - FH04","(L/B/S)U template",2587295,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828931,"EVERE - FH04","(L/B/S)U template",2587296,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828932,"EVERE - FH04","(L/B/S)U template",2587297,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828933,"EVERE - FH04","(L/B/S)U template",2587298,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828934,"EVERE - FH04","(L/B/S)U template",2587299,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828935,"EVERE - FH04","(L/B/S)U template",2587300,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828936,"EVERE - FH04","(L/B/S)U template",2587301,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828937,"EVERE - FH04","(L/B/S)U template",2587302,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828938,"EVERE - FH04","(L/B/S)U template",2587303,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828939,"EVERE - FH04","(L/B/S)U template",2587304,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828940,"EVERE - FH04","(L/B/S)U template",2587305,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828941,"EVERE - FH04","(L/B/S)U template",2587306,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828942,"EVERE - FH04","(L/B/S)U template",2587307,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828943,"EVERE - FH04","(L/B/S)U template",2587308,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828944,"EVERE - FH04","(L/B/S)U template",2587309,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828945,"EVERE - FH04","(L/B/S)U template",2587310,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828946,"EVERE - FH04","(L/B/S)U template",2587311,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828947,"EVERE - FH04","(L/B/S)U template",2587312,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828948,"EVERE - FH04","(L/B/S)U template",2587313,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828949,"EVERE - FH04","(L/B/S)U template",2587314,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828950,"EVERE - FH04","(L/B/S)U template",2587315,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828951,"EVERE - FH04","(L/B/S)U template",2587316,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828952,"EVERE - FH04","(L/B/S)U template",2587317,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828953,"EVERE - FH04","(L/B/S)U template",2587318,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828954,"EVERE - FH04","(L/B/S)U template",2587319,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828955,"EVERE - FH04","(L/B/S)U template",2587320,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828956,"EVERE - FH04","(L/B/S)U template",2587321,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828957,"EVERE - FH04","(L/B/S)U template",2587322,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828958,"EVERE - FH04","(L/B/S)U template",2587323,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828959,"EVERE - FH04","(L/B/S)U template",2587324,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828960,"EVERE - FH04","(L/B/S)U template",2587325,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828961,"EVERE - FH04","(L/B/S)U template",2587326,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828962,"EVERE - FH04","(L/B/S)U template",2587327,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828963,"EVERE - FH04","(L/B/S)U template",2587328,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828964,"EVERE - FH04","(L/B/S)U template",2587329,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828965,"EVERE - FH04","(L/B/S)U template",2587330,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828966,"EVERE - FH04","(L/B/S)U template",2587331,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828967,"EVERE - FH04","(L/B/S)U template",2587332,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828968,"EVERE - FH04","(L/B/S)U template",2587333,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828969,"EVERE - FH04","(L/B/S)U template",2587334,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828970,"EVERE - FH04","(L/B/S)U template",2587335,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828971,"EVERE - FH04","(L/B/S)U template",2587336,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828972,"EVERE - FH04","(L/B/S)U template",2587337,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828973,"EVERE - FH04","(L/B/S)U template",2587338,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828974,"EVERE - FH04","(L/B/S)U template",2587339,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828975,"EVERE - FH04","(L/B/S)U template",2587340,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828976,"EVERE - FH04","(L/B/S)U template",2587341,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828977,"EVERE - FH04","(L/B/S)U template",2587342,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828978,"EVERE - FH04","(L/B/S)U template",2587343,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828979,"EVERE - FH04","(L/B/S)U template",2587344,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828980,"EVERE - FH04","(L/B/S)U template",2587345,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828981,"EVERE - FH04","(L/B/S)U template",2587346,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828982,"EVERE - FH04","(L/B/S)U template",2587347,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828983,"EVERE - FH04","(L/B/S)U template",2587348,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828984,"EVERE - FH04","(L/B/S)U template",2587349,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828985,"EVERE - FH04","(L/B/S)U template",2587350,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828986,"EVERE - FH04","(L/B/S)U template",2587351,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828987,"EVERE - FH04","(L/B/S)U template",2587352,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828988,"EVERE - FH04","(L/B/S)U template",2587353,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828989,"EVERE - FH04","(L/B/S)U template",2587354,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828990,"EVERE - FH04","(L/B/S)U template",2587355,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,LU,
828991,"EVERE - FH04","(L/B/S)U template",2587356,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,BU,
828992,"EVERE - FH04","(L/B/S)U template",2587357,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,BU,
828993,"EVERE - FH04","(L/B/S)U template",2587358,,829162,"Edward Dekosterstraat - Rue Edouard Dekoster",64,,,,BU,
828994,"EVERE - FH04","(L/B/S)U template",2577952,,829163,"G. Van Leeuwlaan - Avenue Guillaume Van Leeuw",29,,,,LU,
828995,"EVERE - FH04","(L/B/S)U template",2577953,,829163,"G. Van Leeuwlaan - Avenue Guillaume Van Leeuw",29,,,DELETE,LU,
828996,"EVERE - FH04","(L/B/S)U template",2577961,,829164,"G. Van Leeuwlaan - Avenue Guillaume Van Leeuw",33,,,DELETE,LU,
828997,"EVERE - FH04","(L/B/S)U template",2577962,,829164,"G. Van Leeuwlaan - Avenue Guillaume Van Leeuw",33,,,,BU,
828998,"EVERE - FH04","(L/B/S)U template",2578014,,829165,"G. Van Leeuwlaan - Avenue Guillaume Van Leeuw",71,,,,LU,
828999,"EVERE - FH04","(L/B/S)U template",2578023,,829166,"G. Van Leeuwlaan - Avenue Guillaume Van Leeuw",79,,,,LU,
829000,"EVERE - FH04","(L/B/S)U template",2578024,,829166,"G. Van Leeuwlaan - Avenue Guillaume Van Leeuw",79,,,,LU,
829001,"EVERE - FH04","(L/B/S)U template",2578038,,829167,"G. Van Leeuwlaan - Avenue Guillaume Van Leeuw",89,,,,LU,
829002,"EVERE - FH04","(L/B/S)U template",2578044,,829168,"G. Van Leeuwlaan - Avenue Guillaume Van Leeuw",91,,,,LU,
829003,"EVERE - FH04","(L/B/S)U template",2581945,,829420,"Edward Stuckensstraat - Rue Edouard Stuckens",116,,,,LU,
829004,"EVERE - FH04","(L/B/S)U template",2581946,,829420,"Edward Stuckensstraat - Rue Edouard Stuckens",116,,,,LU,
829005,"EVERE - FH04","(L/B/S)U template",2581947,,829420,"Edward Stuckensstraat - Rue Edouard Stuckens",116,,,,LU,
829006,"EVERE - FH04","(L/B/S)U template",2581948,,829420,"Edward Stuckensstraat - Rue Edouard Stuckens",116,,,,LU,
829007,"EVERE - FH04","(L/B/S)U template",2581949,,829420,"Edward Stuckensstraat - Rue Edouard Stuckens",116,,,,LU,
829008,"EVERE - FH04","(L/B/S)U template",2581950,,829420,"Edward Stuckensstraat - Rue Edouard Stuckens",116,,,,LU,
829009,"EVERE - FH04","(L/B/S)U template",2581951,,829420,"Edward Stuckensstraat - Rue Edouard Stuckens",116,,,,LU,
829010,"EVERE - FH04","(L/B/S)U template",2581952,,829420,"Edward Stuckensstraat - Rue Edouard Stuckens",116,,,,LU,
829011,"EVERE - FH04","(L/B/S)U template",2579108,,829421,"P. Van Obberghenstraat - Rue P. Van Obberghen",27,,,,LU,
829012,"EVERE - FH04","(L/B/S)U template",2579109,,829421,"P. Van Obberghenstraat - Rue P. Van Obberghen",27,,,,LU,
829013,"EVERE - FH04","(L/B/S)U template",2579110,,829421,"P. Van Obberghenstraat - Rue P. Van Obberghen",27,,,,LU,
829014,"EVERE - FH04","(L/B/S)U template",10478968,,829423,"Frans Pepermansstraat - Rue Frans Pepermans",2,,,,LU,
829015,"EVERE - FH04","(L/B/S)U template",2580346,,829424,"Frans Pepermansstraat - Rue Frans Pepermans",30,,,DELETE,LU,
829016,"EVERE - FH04","(L/B/S)U template",2580347,,829424,"Frans Pepermansstraat - Rue Frans Pepermans",30,,,DELETE,LU,
829017,"EVERE - FH04","(L/B/S)U template",2582103,,829426,"Edward Stuckensstraat - Rue Edouard Stuckens",72,,,,LU,
829018,"EVERE - FH04","(L/B/S)U template",2582104,,829426,"Edward Stuckensstraat - Rue Edouard Stuckens",72,,,DELETE,LU,
829019,"EVERE - FH04","(L/B/S)U template",2579189,,829488,"P. Van Obberghenstraat - Rue P. Van Obberghen",69,,,,LU,
829020,"EVERE - FH04","(L/B/S)U template",2579150,,829489,"P. Van Obberghenstraat - Rue P. Van Obberghen",47,,,,LU,
829021,"EVERE - FH04","(L/B/S)U template",2579151,,829489,"P. Van Obberghenstraat - Rue P. Van Obberghen",47,,,,LU,
829022,"EVERE - FH04","(L/B/S)U template",2579152,,829489,"P. Van Obberghenstraat - Rue P. Van Obberghen",47,,,,LU,
829023,"EVERE - FH04","(L/B/S)U template",2579169,,829490,"P. Van Obberghenstraat - Rue P. Van Obberghen",57,,,,LU,
829024,"EVERE - FH04","(L/B/S)U template",2579170,,829490,"P. Van Obberghenstraat - Rue P. Van Obberghen",57,,,,LU,
829025,"EVERE - FH04","(L/B/S)U template",2579171,,829490,"P. Van Obberghenstraat - Rue P. Van Obberghen",57,,,,LU,
829026,"EVERE - FH04","(L/B/S)U template",2579136,,829491,"P. Van Obberghenstraat - Rue P. Van Obberghen",41,,,,LU,
829027,"EVERE - FH04","(L/B/S)U template",2579138,,829491,"P. Van Obberghenstraat - Rue P. Van Obberghen",41,,,,LU,
829028,"EVERE - FH04","(L/B/S)U template",2579139,,829491,"P. Van Obberghenstraat - Rue P. Van Obberghen",41,,,,LU,
829029,"EVERE - FH04","(L/B/S)U template",10333579,,829491,"P. Van Obberghenstraat - Rue P. Van Obberghen",41,,,,LU,
829030,"EVERE - FH04","(L/B/S)U template",10334092,,829491,"P. Van Obberghenstraat - Rue P. Van Obberghen",41,,,DELETE,LU,
829031,"EVERE - FH04","(L/B/S)U template",2573243,,829493,"Haachtsesteenweg - Chaussee de Haecht",891,,,,BU,
829032,"EVERE - FH04","(L/B/S)U template",2573244,,829493,"Haachtsesteenweg - Chaussee de Haecht",891,,,,BU,
829033,"EVERE - FH04","(L/B/S)U template",2573245,,829493,"Haachtsesteenweg - Chaussee de Haecht",891,,,,BU,
829034,"EVERE - FH04","(L/B/S)U template",2573246,,829493,"Haachtsesteenweg - Chaussee de Haecht",891,,,,BU,
829035,"EVERE - FH04","(L/B/S)U template",2573247,,829493,"Haachtsesteenweg - Chaussee de Haecht",891,,,,BU,
829036,"EVERE - FH04","(L/B/S)U template",2583158,,829494,"Jaak Ballingsstraat - Rue Jacques Ballings",2,,,,LU,
829037,"EVERE - FH04","(L/B/S)U template",2583178,,829495,"Jaak Ballingsstraat - Rue Jacques Ballings",32,,,,LU,
829038,"EVERE - FH04","(L/B/S)U template",2583179,,829495,"Jaak Ballingsstraat - Rue Jacques Ballings",32,,,,LU,
829039,"EVERE - FH04","(L/B/S)U template",2583195,,829496,"Jaak Ballingsstraat - Rue Jacques Ballings",46,,,,LU,
829040,"EVERE - FH04","(L/B/S)U template",2583205,,829497,"Jaak Ballingsstraat - Rue Jacques Ballings",52,,,,LU,
829041,"EVERE - FH04","(L/B/S)U template",2583206,,829497,"Jaak Ballingsstraat - Rue Jacques Ballings",52,,,,LU,
829042,"EVERE - FH04","(L/B/S)U template",2583207,,829497,"Jaak Ballingsstraat - Rue Jacques Ballings",52,,,,LU,
829043,"EVERE - FH04","(L/B/S)U template",2583208,,829497,"Jaak Ballingsstraat - Rue Jacques Ballings",52,,,,LU,
829044,"EVERE - FH04","(L/B/S)U template",2583209,,829497,"Jaak Ballingsstraat - Rue Jacques Ballings",52,,,,LU,
829045,"EVERE - FH04","(L/B/S)U template",2583210,,829497,"Jaak Ballingsstraat - Rue Jacques Ballings",52,,,,LU,
829046,"EVERE - FH04","(L/B/S)U template",2583211,,829497,"Jaak Ballingsstraat - Rue Jacques Ballings",52,,,,LU,
829047,"EVERE - FH04","(L/B/S)U template",2583172,,829498,"Jaak Ballingsstraat - Rue Jacques Ballings",31,,,,LU,
829048,"EVERE - FH04","(L/B/S)U template",2583173,,829498,"Jaak Ballingsstraat - Rue Jacques Ballings",31,,,,LU,
829049,"EVERE - FH04","(L/B/S)U template",2583174,,829498,"Jaak Ballingsstraat - Rue Jacques Ballings",31,,,,LU,
829050,"EVERE - FH04","(L/B/S)U template",2583175,,829498,"Jaak Ballingsstraat - Rue Jacques Ballings",31,,,,LU,
829051,"EVERE - FH04","(L/B/S)U template",2583176,,829498,"Jaak Ballingsstraat - Rue Jacques Ballings",31,,,,LU,
829052,"EVERE - FH04","(L/B/S)U template",2583177,,829498,"Jaak Ballingsstraat - Rue Jacques Ballings",31,,,,LU,
829053,"EVERE - FH04","(L/B/S)U template",2583169,,829499,"Jaak Ballingsstraat - Rue Jacques Ballings",29,,,,LU,
829054,"EVERE - FH04","(L/B/S)U template",2583136,,829500,"Jaak Ballingsstraat - Rue Jacques Ballings",1,,,,LU,
829055,"EVERE - FH04","(L/B/S)U template",2583191,,829501,"Jaak Ballingsstraat - Rue Jacques Ballings",45,A,,,LU,
829056,"EVERE - FH04","(L/B/S)U template",2583192,,829501,"Jaak Ballingsstraat - Rue Jacques Ballings",45,A,,,LU,
829057,"EVERE - FH04","(L/B/S)U template",2583193,,829501,"Jaak Ballingsstraat - Rue Jacques Ballings",45,A,,,LU,
829058,"EVERE - FH04","(L/B/S)U template",2583248,,829502,"Jaak Ballingsstraat - Rue Jacques Ballings",64,,,,LU,
829059,"EVERE - FH04","(L/B/S)U template",2583249,,829502,"Jaak Ballingsstraat - Rue Jacques Ballings",64,,,,LU,
829060,"EVERE - FH04","(L/B/S)U template",2583204,,829503,"Jaak Ballingsstraat - Rue Jacques Ballings",51,,,,LU,
829061,"EVERE - FH04","(L/B/S)U template",2583266,,829504,"Jaak Ballingsstraat - Rue Jacques Ballings",75,,,,LU,
829062,"EVERE - FH04","(L/B/S)U template",2583267,,829504,"Jaak Ballingsstraat - Rue Jacques Ballings",75,,,DELETE,LU,
829063,"EVERE - FH04","(L/B/S)U template",2583254,,829505,"Jaak Ballingsstraat - Rue Jacques Ballings",68,,,,LU,
829064,"EVERE - FH04","(L/B/S)U template",2583251,,829506,"Jaak Ballingsstraat - Rue Jacques Ballings",66,,,,LU,
829065,"EVERE - FH04","(L/B/S)U template",2583252,,829506,"Jaak Ballingsstraat - Rue Jacques Ballings",66,,,,LU,
829066,"EVERE - FH04","(L/B/S)U template",2583288,,829507,"Jaak Ballingsstraat - Rue Jacques Ballings",98,,,,LU,
829067,"EVERE - FH04","(L/B/S)U template",2583196,,829508,"Jaak Ballingsstraat - Rue Jacques Ballings",48,,,,LU,
829068,"EVERE - FH04","(L/B/S)U template",2583197,,829508,"Jaak Ballingsstraat - Rue Jacques Ballings",48,,,,LU,
829069,"EVERE - FH04","(L/B/S)U template",2583198,,829508,"Jaak Ballingsstraat - Rue Jacques Ballings",48,,,,LU,
829070,"EVERE - FH04","(L/B/S)U template",2583199,,829508,"Jaak Ballingsstraat - Rue Jacques Ballings",48,,,,LU,
829071,"EVERE - FH04","(L/B/S)U template",2583200,,829508,"Jaak Ballingsstraat - Rue Jacques Ballings",48,,,,LU,
829072,"EVERE - FH04","(L/B/S)U template",2583201,,829508,"Jaak Ballingsstraat - Rue Jacques Ballings",48,,,,LU,
829073,"EVERE - FH04","(L/B/S)U template",2583202,,829508,"Jaak Ballingsstraat - Rue Jacques Ballings",48,,,,LU,
829074,"EVERE - FH04","(L/B/S)U template",2583203,,829508,"Jaak Ballingsstraat - Rue Jacques Ballings",48,,,,LU,
829075,"EVERE - FH04","(L/B/S)U template",2576251,,829688,"Walkiersstraat - Rue Walkiers",44,,,,LU,
829076,"EVERE - FH04","(L/B/S)U template",10333366,,829688,"Walkiersstraat - Rue Walkiers",44,,,,LU,
829077,"EVERE - FH04","(L/B/S)U template",10333367,,829688,"Walkiersstraat - Rue Walkiers",44,,,,LU,
829078,"EVERE - FH04","(L/B/S)U template",10333368,,829688,"Walkiersstraat - Rue Walkiers",44,,,DELETE,LU,
829079,"EVERE - FH04","(L/B/S)U template",2575703,,829709,"Stroobantsstraat - Rue Stroobants",39,,,,LU,
829080,"EVERE - FH04","(L/B/S)U template",2575699,,829710,"Stroobantsstraat - Rue Stroobants",35,,,,LU,
829081,"EVERE - FH04","(L/B/S)U template",2575708,,829711,"Stroobantsstraat - Rue Stroobants",5,,,,LU,
829082,"EVERE - FH04","(L/B/S)U template",2575666,,829712,"Stroobantsstraat - Rue Stroobants",1,,,,LU,
829083,"EVERE - FH04","(L/B/S)U template",2575701,,829713,"Stroobantsstraat - Rue Stroobants",37,,,,LU,
829084,"EVERE - FH04","(L/B/S)U template",10479001,,829713,"Stroobantsstraat - Rue Stroobants",37,,,,LU,
829085,"EVERE - FH04","(L/B/S)U template",10479002,,829713,"Stroobantsstraat - Rue Stroobants",37,,,,LU,
829086,"EVERE - FH04","(L/B/S)U template",10479003,,829713,"Stroobantsstraat - Rue Stroobants",37,,,,LU,
829087,"EVERE - FH04","(L/B/S)U template",2571441,,829714,"Carlistraat - Rue Carli",13,,,,BU,
829088,"EVERE - FH04","(L/B/S)U template",2571442,,829715,"Carlistraat - Rue Carli",17,,,,BU,
829089,"EVERE - FH04","(L/B/S)U template",2574095,,829801,"Marnestraat - Rue de la Marne",1,,,,BU,
829090,"EVERE - FH04","(L/B/S)U template",2582896,,829825,"F. Van Asschestraat - Rue F. Van Assche",31,,,,LU,
829091,"EVERE - FH04","(L/B/S)U template",2582898,,829826,"F. Van Asschestraat - Rue F. Van Assche",36,,,,LU,
829092,"EVERE - FH04","(L/B/S)U template",2582902,,829828,"F. Van Asschestraat - Rue F. Van Assche",9,,,,LU,
829093,"EVERE - FH04","(L/B/S)U template",2582903,,829828,"F. Van Asschestraat - Rue F. Van Assche",9,,,,LU,
829094,"EVERE - FH04","(L/B/S)U template",2574926,,829829,"Parijsstraat - Rue de Paris",18,,,,LU,
829095,"EVERE - FH04","(L/B/S)U template",2574998,,829830,"Parijsstraat - Rue de Paris",8,,,,LU,
829096,"EVERE - FH04","(L/B/S)U template",2574943,,829832,"Parijsstraat - Rue de Paris",3,,,,LU,
829097,"EVERE - FH04","(L/B/S)U template",10333465,,829833,"Parijsstraat - Rue de Paris",20,,,,BU,
829098,"EVERE - FH04","(L/B/S)U template",2574931,,829834,"Parijsstraat - Rue de Paris",22,,,,LU,
829099,"EVERE - FH04","(L/B/S)U template",2578682,,829835,"Gustaaf Norgastraat - Rue Gustave Norga",39,,,DELETE,LU,
