LAM MK;xPos;yPos;Street;Nr;Suffix
3147947;234378,5632;150855,6483;Rue Jambe de Bois;30;
3154100;234604,6575;150191,8061;Rue du Limbourg;22;
3154103;234602,0009;150197,1955;Rue du Limbourg;24;
3154127;234597,1815;150251,716;Rue du Limbourg;40;
3154128;234602,0655;150293,321;Rue du Limbourg;41;
3154135;234569,933;150249,3765;Rue du Limbourg;44;
3154140;234611,6282;150301,0762;Rue du Limbourg;49;
3154170;234668,409;150262,387;Rue du Limbourg;76;
3154231;234825,6059;150356,8873;Rue du Limbourg;143;
3985510;235167,1314;149920,6831;Montagne Sainte-Walburge;273;
4017261;234468,9118;150853,4857;Rue Sainte Walburge;392;
4049118;234724,048;149976,3879;Rue Jean Haust;88;
4054467;234426,9361;150840,6751;Rue Jambe de Bois;8;
4065240;234693,0887;150960,5092;Rue Bontemps;88;
4180453;234609,8058;150927,2117;Rue Bontemps;63;
4184879;234845,8515;150216,2658;Avenue Victor Hugo;28;
4190993;234777,4009;150322,644;Clos Petrus-Stevartius;6;
4242042;235193,1215;150471,3125;Rue des Tawes;137;
5225618;234615,1455;150132,7961;Rue du Limbourg;2;
5229231;234857,3725;150661,7952;Vieille Voie de Tongres;166;
5229239;234839,4194;150702,3719;Vieille Voie de Tongres;186;
5229330;234798,9796;150759,828;Vieille Voie de Tongres;193;
5231915;234833,641;150362,1742;Rue du Limbourg;147;
5231937;235007,1502;150197,8984;Rue Sainte Walburge;85;
5232478;234659,3617;150663,1003;Rue Sainte Walburge;272;
5232651;234946,3165;150304,2984;Rue Sainte Walburge;134;
5232705;234887,807;150536,5724;Vieille Voie de Tongres;114;
5232737;234994,7165;150248,5075;Rue Sainte Walburge;110;
5233871;234449,142;150929,7151;Rue Sainte Walburge;434;
5233937;234692,3391;150984,7664;Rue Bontemps;99;
1229579;235108,263;150227,21;Rue des Tawes;37;
1291107;234380,326;151073,385;Vis-Voie;11;
1319912;234273,29;150883,922;Rue du Sergent Merx;101;
1390293;234137,668;151264,882;Chausse de Tongres;75;
1516466;234561,675;150198,404;Rue Jean Riga;3;
2747161;234280,114;150919,432;Rue du Sergent Merx;107;
2747191;234284,749;150979,319;Rue du Sergent Merx;117;
2750364;235168,512;149817,948;Montagne Sainte-Walburge;239;
2774757;234554,244;150219,946;Rue Jean Riga;4;
2774759;234557,093;150192,345;Rue Jean Riga;5;
2774769;234535,076;150190,931;Rue Jean Riga;8;
2774784;234518,009;150155,783;Rue Jean Riga;12;
2774786;234552,722;150156,842;Rue Jean Riga;13;
2774792;234550,728;150140;Rue Jean Riga;15;
2774796;234543,352;150125,78;Rue Jean Riga;17;
2774798;234529,833;150116,131;Rue Jean Riga;19;
2796714;235144,579;150047,787;Rue Sainte Walburge;13;
2796758;235119,661;150074,71;Rue Sainte Walburge;31;
2796790;235068,375;150126,594;Rue Sainte Walburge;49;
2796828;235052,992;150180,094;Rue Sainte Walburge;68;
2796842;235040,672;150199,378;Rue Sainte Walburge;76;
2796880;234985,723;150226,021;Rue Sainte Walburge;101;
2796933;234924,32;150299,62;Rue Sainte Walburge;139;
2797084;234671,75;150607,703;Rue Sainte Walburge;254;
2797342;234403,7255;150994,3666;Rue Sainte Walburge;468;
2797345;234385,687;150998,566;Rue Sainte Walburge;476;
2800939;234217,3228;150910,089;Rue de la Tombe;8;
2810160;234880,463;150506,468;Vieille Voie de Tongres;77;
2810180;234917,529;150491,519;Vieille Voie de Tongres;90;
3086939;234214,028;150959,848;Rue des Quatorze-Verges;250;
3117315;234594,548;150914,476;Rue Bontemps;55;
3123433;234624,854;150141,857;Rue de Campine;307;
3123469;234646,644;150130,208;Rue de Campine;324;
3123542;234785,952;150098,34;Rue de Campine;383;
3134376;234513,8321;151368,3032;Rue Victor-Croisier;92;
3134466;234627,0757;151503,4959;Rue Victor-Croisier;141;
3138640;234735,878;150576,505;Boulevard Jean de Wilde;12;
3138652;234751,503;150650,174;Boulevard Jean de Wilde;36;
3138661;234760,681;150685,207;Boulevard Jean de Wilde;48;
3138791;234911,522;150408,907;Rue Jean Dister;6;
3144019;234701,817;150044,275;Rue Jean Haust;112;
3147114;234682,0481;150453,1562;Avenue Victor Hugo;60;
3147117;234685,4588;150486,5562;Avenue Victor Hugo;64;
3147924;234434,872;150840,554;Rue Jambe de Bois;4;
3154065;234595,848;150121,445;Rue du Limbourg;3;
3154067;234591,273;150132,487;Rue du Limbourg;5;
3154071;234587,168;150144,974;Rue du Limbourg;7;
3154075;234585,3818;150153,6745;Rue du Limbourg;9;
3154085;234605,87;150162,405;Rue du Limbourg;12;
3154094;234579,49;150187,123;Rue du Limbourg;17;
3154096;234578,232;150195,784;Rue du Limbourg;19;
3154098;234602,154;150185,156;Rue du Limbourg;20;
3154119;234592,231;150240,12;Rue du Limbourg;36;
3154157;234641,775;150277,318;Rue du Limbourg;66;
3942186;235041,03;150192,065;Rue Sainte Walburge;74;
4085972;234596,685;150215,717;Rue du Limbourg;30;
4239592;234707,777;150115,416;Rue de Campine;348;
5230315;234342,282;150861,974;Rue Jambe de Bois;44;
5231623;234257,512;151260,491;Chausse de Tongres;50;
5232485;234620,867;150638,8666;Rue Sainte Walburge;282;
5234181;234656,7053;151259,3589;Rue de l'Arbre-Sainte-Barbe;3;
5319117;234731,1675;150549,3121;Boulevard Jean de Wilde;2;
5598122;234265,9806;151019,9591;Rue des Quatorze-Verges;379;
6583144;234745,8322;150795,0039;Boulevard Jean de Wilde;73;
6585076;234246,1823;151218,4472;Chausse de Tongres;48;B
5225616;234718,4206;150138,2211;Rue de Campine;351;
2800945;234218,2849;150928,2194;Rue de la Tombe;12;
1500640;234190,8284;150939,3056;Rue de la Tombe;16;
6160333;234633,9298;151344,6905;Rue de l'Arbre-Sainte-Barbe;23;
3086945;234232,3436;150968,8459;Rue des Quatorze-Verges;254;
3086948;234241,5304;150973,4974;Rue des Quatorze-Verges;256;
6584030;235109,1643;150236,673;Rue des Tawes;39;
6583505;235152,8309;150379,4763;Rue des Tawes;95;
2747143;234272,7042;150892,8456;Rue du Sergent Merx;103;
2747151;234272,8763;150901,3905;Rue du Sergent Merx;105;
2747194;234275,3996;150986,2084;Rue du Sergent Merx;119;
5230299;234432,3724;150846,3432;Rue Jambe de Bois;6;
5226386;235150,8079;150037,0891;Rue Sainte Walburge;9;
5226387;235133,6237;150058,4182;Rue Sainte Walburge;19;
2796866;234993,7976;150207,811;Rue Sainte Walburge;91;
2797149;234625,0653;150649,4024;Rue Sainte Walburge;284;
3134221;234261,3066;151195,7437;Rue Victor-Croisier;1;
2810120;234948,699;150411,8031;Vieille Voie de Tongres;39;A
5232709;234893,3682;150579,48;Vieille Voie de Tongres;124;
6737366;234755,1943;150668,2003;Boulevard Jean de Wilde;42;
1235095;234407,4973;150967,5275;Rue Sainte Walburge;462;
1444820;234085,0536;151129,4817;Chausse de Tongres;63;
1448580;235195,903;150538,7302;Rue des Tawes;165;
1448904;235162,5541;149969,2407;Montagne Sainte-Walburge;319;
1462193;234677,1955;150130,0316;Rue de Campine;336;
1512266;235107,1604;150287,4407;Rue des Tawes;57;
1520555;235083,212;150147,4768;Rue Sainte Walburge;48;
24691;234775,751;150761,8154;Boulevard Jean de Wilde;70;
2747108;234271,7735;150789,2554;Rue du Sergent Merx;93;
2750363;235160,5954;149813,7257;Montagne Sainte-Walburge;237;
2750374;235170,132;149833,5978;Montagne Sainte-Walburge;245;
2750391;235164,8705;149903,9569;Montagne Sainte-Walburge;267;
2750404;235160,4131;150000,5956;Montagne Sainte-Walburge;329;
2796706;235145,4756;150042,0181;Rue Sainte Walburge;11;
2796794;235078,0385;150154,2484;Rue Sainte Walburge;52;
2796807;235051,3085;150141,811;Rue Sainte Walburge;57;
2796815;235049,1685;150150,4091;Rue Sainte Walburge;61;
2796818;235059,359;150169,2172;Rue Sainte Walburge;62;
2796827;235040,3298;150160,1965;Rue Sainte Walburge;67;
2796850;235033,2585;150208,1031;Rue Sainte Walburge;82;
2796856;235006,579;150204,6881;Rue Sainte Walburge;87;
2796862;235018,6004;150227,398;Rue Sainte Walburge;90;
2796882;234983,5977;150229,0475;Rue Sainte Walburge;103;
2796916;234960,6258;150288,9025;Rue Sainte Walburge;122;
2796920;234908,1887;150236,1306;Rue Sainte Walburge;125;
2796958;234849,3705;150376,8514;Rue Sainte Walburge;153;
2797013;234841,9826;150419,6069;Rue Sainte Walburge;188;
2797022;234749,5685;150482,4131;Rue Sainte Walburge;199;
2797024;234818,7895;150447,3315;Rue Sainte Walburge;202;
2797036;234811,8293;150459,0358;Rue Sainte Walburge;208;
2797039;234719,753;150507,411;Rue Sainte Walburge;211;
2797051;234772,0443;150503,2756;Rue Sainte Walburge;224;
2797064;234687,7961;150577,5172;Rue Sainte Walburge;240;
2797090;234665,4697;150624,9803;Rue Sainte Walburge;258;
2797204;234591,8405;150693,4396;Rue Sainte Walburge;314;
2797206;234584,3954;150701,0307;Rue Sainte Walburge;318;
2797226;234576,585;150793,7723;Rue Sainte Walburge;338;
2797231;234551,0767;150761,8949;Rue Sainte Walburge;340;
2797301;234366,2869;150973,6344;Rue Sainte Walburge;413;
2797307;234440,2843;150899,2117;Rue Sainte Walburge;422;
2798436;235095,6212;150146,3245;Rue des Tawes;3;
2798548;235117,4326;150306,2403;Rue des Tawes;65;
2798619;235189,697;150431,3076;Rue des Tawes;123;
2798633;235195,1465;150515,132;Rue des Tawes;155;
2798639;235203,3829;150548,5433;Rue des Tawes;169;
2800964;234304,5978;151051,817;Chausse de Tongres;3;
2807507;234208,069;151379,9819;Rue du Village;331;
2807523;234176,6261;151337,0567;Rue du Village;347;
2809515;234457,0525;151128,5739;Vis-Voie;33;
2809544;234541,8266;151175,9652;Vis-Voie;55;
2809546;234550,2025;151180,1115;Vis-Voie;57;
2809575;234588,5925;151162,6564;Vis-Voie;90;
2810083;234988,475;150280,0947;Vieille Voie de Tongres;4;
2810086;234988,8705;150293,6345;Vieille Voie de Tongres;10;
2810138;234976,6302;150408,2608;Vieille Voie de Tongres;56;
2810166;234938,8496;150466,4556;Vieille Voie de Tongres;80;
2810194;234848,1627;150578,939;Vieille Voie de Tongres;105;
2810205;234889,8356;150532,252;Vieille Voie de Tongres;112;
2810207;234883,7332;150544,8403;Vieille Voie de Tongres;118;
2810211;234845,4723;150617,7229;Vieille Voie de Tongres;129;
2810213;234871,8076;150570,2015;Vieille Voie de Tongres;130;
2810219;234868,722;150586,7157;Vieille Voie de Tongres;136;
2810239;234870,0293;150623,5731;Vieille Voie de Tongres;150;
2810278;234831,813;150719,2324;Vieille Voie de Tongres;192;
2810282;234793,1667;150781,2387;Vieille Voie de Tongres;201;
2810288;234785,625;150812,1529;Vieille Voie de Tongres;213;
2810289;234785,8221;150823,023;Vieille Voie de Tongres;215;
2810290;234815,7998;150792,5842;Vieille Voie de Tongres;216;
2810293;234741,3505;150871,9737;Vieille Voie de Tongres;221;
2810294;234812,639;150808,0179;Vieille Voie de Tongres;222;
2810334;234689,8905;151152,9525;Vieille Voie de Tongres;303;
3086990;234141,9585;150966,0945;Rue des Quatorze-Verges;351;
3092465;234120,7779;150976,665;Rue de l'Arbre-Courte-Joie;4;
3092478;233969,7057;151050,0059;Rue de l'Arbre-Courte-Joie;50;
3092521;233875,2665;151099,0233;Rue de l'Arbre-Courte-Joie;60;
3092820;234690,9437;151391,2829;Rue de l'Arbre-Sainte-Barbe;34;
3092826;234693,3022;151404,1976;Rue de l'Arbre-Sainte-Barbe;38;
3117204;234521,0304;150829,6823;Rue Bontemps;6;
3117224;234549,1037;150853,8459;Rue Bontemps;18;
3117238;234521,9193;150860,185;Rue Bontemps;27;
3117247;234578,9666;150875,7357;Rue Bontemps;30;
3117258;234540,5487;150873,3278;Rue Bontemps;33;
3117265;234545,9154;150876,8804;Rue Bontemps;35;
3117267;234592,0409;150887,4031;Rue Bontemps;36;
3117277;234556,4526;150884,8628;Rue Bontemps;39;
3117307;234583,691;150908,1056;Rue Bontemps;51;
3117401;234706,6935;150970,8762;Rue Bontemps;94;
3117450;234741,8071;151021,7731;Rue Bontemps;117;
3123460;234658,4397;150176,6265;Rue de Campine;321;
3123498;234699,9504;150115,6837;Rue de Campine;346;
3123513;234726,0744;150102,4362;Rue de Campine;356;
3123569;234834,6476;150052,0224;Rue de Campine;390;
3123590;234878,559;150056,5114;Rue de Campine;402;
3123671;235045,9991;150087,5481;Rue de Campine;474;
3123684;235080,35;150088,2434;Rue de Campine;486;
3134228;234271,7905;151211,3784;Rue Victor-Croisier;7;
3134300;234389,553;151269,7541;Rue Victor-Croisier;44;
3134342;234425,3876;151338,6576;Rue Victor-Croisier;69;
3134348;234462,8752;151328,7436;Rue Victor-Croisier;72;
3134356;234473,0032;151337,5761;Rue Victor-Croisier;76;
3134359;234446,3211;151354,6354;Rue Victor-Croisier;77;
3134366;234488,922;151350,6522;Rue Victor-Croisier;82;
3134395;234524,5;151417,6806;Rue Victor-Croisier;107;
3134404;234559,0655;151404,6003;Rue Victor-Croisier;112;
3134444;234596,993;151438,0101;Rue Victor-Croisier;130;
3134450;234606,8678;151446,468;Rue Victor-Croisier;134;
3134485;234641,988;151474,0721;Rue Victor-Croisier;148;
3138663;234760,2042;150692,8259;Boulevard Jean de Wilde;50;
3138675;234742,9425;150755,8304;Boulevard Jean de Wilde;65;
3143970;234861,5114;149884,3043;Rue Jean Haust;40;
3143972;234852,784;149887,5146;Rue Jean Haust;44;
3143982;234793,1775;149919,5032;Rue Jean Haust;68;
3144016;234705,3759;150034,7318;Rue Jean Haust;108;
3147055;234894,3128;150174,1783;Avenue Victor Hugo;18;
3147089;234681,4167;150360,9312;Avenue Victor Hugo;37;
3147099;234763,542;150306,9199;Avenue Victor Hugo;42;
3147976;234339,0973;150864,6074;Rue Jambe de Bois;46;
3154080;234606,9113;150156,5754;Rue du Limbourg;10;
3154106;234600,7362;150203,1683;Rue du Limbourg;26;
3154117;234588,5673;150276,3861;Rue du Limbourg;35;
3154146;234621,1945;150279,1337;Rue du Limbourg;52;
3154161;234646,83;150273,4098;Rue du Limbourg;68;
3154177;234679,5833;150258,3881;Rue du Limbourg;80;
3154185;234689,326;150251,181;Rue du Limbourg;84;
3154188;234694,6685;150249,0063;Rue du Limbourg;86;
3154207;234757,5129;150237,4916;Rue du Limbourg;106;
3154225;234810,3031;150343,843;Rue du Limbourg;135;
3154236;234844,316;150372,2679;Rue du Limbourg;153;
4264180;234751,5829;151027,8137;Rue Bontemps;121;
5218741;235167,4254;149915,3228;Montagne Sainte-Walburge;271;
5221810;234194,1625;151361,0328;Rue du Village;337;
5229313;234818,3796;150697,8401;Vieille Voie de Tongres;167;
5229380;234752,3885;150945,8231;Vieille Voie de Tongres;239;
5230295;235145,5465;150545,6483;Impasse de Vottem;15;
5231575;234400,1954;151278,6611;Rue Victor-Croisier;48;
5231950;234834,0785;150389,0081;Rue Sainte Walburge;159;
5232695;234935,702;150470,7144;Vieille Voie de Tongres;82;
5233754;234547,8043;150767,3318;Rue Sainte Walburge;342;
5233874;234456,9392;150931,6135;Rue Sainte Walburge;436;
5233939;234697,0327;150988,1597;Rue Bontemps;101;
1347290;234683,775;151169,548;Vieille Voie de Tongres;307;
1373846;234246,199;150893,318;Rue de la Tombe;2;
1478400;234845,863;150078,156;Rue de Campine;399;
26203;234599,951;150115,409;Rue du Limbourg;1;
2747171;234336,849;150987,231;Rue du Sergent Merx;110;
2774741;234568,188;150205,651;Rue Jean Riga;1;
2774746;234567,615;150228,701;Rue Jean Riga;2;
2774761;234541,038;150206,629;Rue Jean Riga;6;
2796808;235061,0251;150162,1825;Rue Sainte Walburge;58;
2796860;235001,41;150208,874;Rue Sainte Walburge;89;
2797006;234797,26;150434,001;Rue Sainte Walburge;183;
2797255;234516,439;150806,164;Rue Sainte Walburge;364;
2800927;234232,7903;150848,3751;Rue de la Tombe;1;A
2800946;234189,7774;150930,6487;Rue de la Tombe;14;
2800996;234300,2861;151113,8224;Chausse de Tongres;20;
2809486;234365,4155;151064,6103;Vis-Voie;1;
2810092;234993,84;150310,548;Vieille Voie de Tongres;18;
2810154;234902,339;150480,355;Vieille Voie de Tongres;69;
2810220;234841,631;150641,932;Vieille Voie de Tongres;137;
3123452;234646,526;150154,746;Rue de Campine;315;
3123476;234660,793;150133,933;Rue de Campine;328;
3123479;234673,245;150132,277;Rue de Campine;332;
3123572;234848,079;150054,199;Rue de Campine;394;
3123625;234987,613;150103,476;Rue de Campine;451;
3123660;235043,76;150114,033;Rue de Campine;469;
3123690;235085,1;150103,562;Rue de Campine;488;
3134239;234302,896;151198,652;Rue Victor-Croisier;12;
3138796;234904,183;150435,2046;Rue Jean Dister;11;
3147110;234717,9466;150381,1005;Avenue Victor Hugo;54;
3147120;234698,8215;150517,7302;Avenue Victor Hugo;66;
3154092;234604,208;150173,749;Rue du Limbourg;16;
3154189;234701,199;150247,858;Rue du Limbourg;88;
3154196;234712,476;150242,633;Rue du Limbourg;92;
4016803;235124,634;150071,05;Rue Sainte Walburge;29;
4125631;234817,662;150085,241;Rue de Campine;391;
4264185;234264,9024;151172,0856;Chausse de Tongres;38;
5230314;234347,541;150861,833;Rue Jambe de Bois;42;
5231473;234544,9429;151315,5239;Clos Hesbignon;22;
5231498;234504,5662;151293,5007;Clos Hesbignon;19;
5231517;234487,5273;151279,4247;Clos Hesbignon;18;
5231557;234657,8651;151426,8255;Rue de l'Arbre-Sainte-Barbe;35;
5508762;234272,8596;151024,5102;Rue des Quatorze-Verges;381;
2800973;234294,3966;151059,5102;Chausse de Tongres;7;
6585369;234598,5657;151399,4494;Clos Hesbignon;29;
25509;234510,8023;150820,9285;Rue Bontemps;2;
5233997;234660,6507;150937,9623;Rue Bontemps;74;
2800942;234217,5597;150919,5162;Rue de la Tombe;10;
5225730;234576,4194;150203,4037;Rue du Limbourg;21;
2747155;234323,9735;150952,9465;Rue du Sergent Merx;106;
2747166;234325,6939;150963,7279;Rue du Sergent Merx;108;
5231934;235014,2304;150189,977;Rue Sainte Walburge;79;
2796889;234976,0532;150236,8023;Rue Sainte Walburge;107;
2796923;234934,4706;150286,2713;Rue Sainte Walburge;129;
6029708;234273,4925;151172,8906;Rue Victor-Croisier;2;A
5232630;234988,5473;150289,076;Vieille Voie de Tongres;8;
2810119;234951,6641;150407,717;Vieille Voie de Tongres;39;
5232678;234935,3559;150433,2098;Vieille Voie de Tongres;47;
5229335;234787,1594;150808,2991;Vieille Voie de Tongres;211;
6737365;234724,1574;150688,4988;Boulevard Jean de Wilde;41;
6737386;234427,7899;150869,7544;Rue Sainte Walburge;363;B
1306392;234559,8565;151185,1064;Vis-Voie;61;
1367613;234392,663;151311,9701;Rue Victor-Croisier;55;
1449888;234317,9161;150922,681;Rue du Sergent Merx;100;
1473035;234566,3454;150893,2788;Rue Bontemps;43;
1486338;234431,6577;151341,6737;Rue Victor-Croisier;71;
1487025;234417,0205;150950,7063;Rue Sainte Walburge;460;
1510375;234835,9066;150366,8815;Rue du Limbourg;149;
24689;234683,0258;150468,4932;Avenue Victor Hugo;62;
2747081;234269,4205;150726,7151;Rue du Sergent Merx;81;
2750383;235167,8571;149885,4177;Montagne Sainte-Walburge;261;
2750397;235163,1575;149963,7585;Montagne Sainte-Walburge;317;
2750407;235159,4203;150005,4721;Montagne Sainte-Walburge;331;
2796831;235035,4687;150163,9781;Rue Sainte Walburge;69;
2796877;235008,4615;150232,656;Rue Sainte Walburge;100;
2796896;234972,6413;150240,7571;Rue Sainte Walburge;109;
2796899;234969,2201;150244,4719;Rue Sainte Walburge;111;
2796909;234956,5898;150247,7363;Rue Sainte Walburge;115;
2796926;234952,886;150303,4;Rue Sainte Walburge;132;
2796976;234908,2045;150349,3803;Rue Sainte Walburge;164;
2796980;234903,2532;150372,6866;Rue Sainte Walburge;168;
2796997;234805,5835;150417,9691;Rue Sainte Walburge;175;
2797020;234828,0171;150438,0143;Rue Sainte Walburge;196;
2797026;234743,5975;150492,0539;Rue Sainte Walburge;203;
2797029;234738,17;150495,5977;Rue Sainte Walburge;205;
2797116;234629,804;150630,2836;Rue Sainte Walburge;268;
2797156;234614,7095;150649,1491;Rue Sainte Walburge;288;
2797185;234607,1911;150659,5699;Rue Sainte Walburge;302;
2797273;234400,7515;150929,6843;Rue Sainte Walburge;395;
2797314;234435,6001;150910,9873;Rue Sainte Walburge;426;
2797351;234389,1755;151034,2034;Rue Sainte Walburge;484;
2798464;235116,527;150175,1737;Rue des Tawes;17;
2800981;234317,962;151089,7966;Chausse de Tongres;10;
2800983;234316,6883;151095,1049;Chausse de Tongres;12;
2800990;234273,9281;151086,0734;Chausse de Tongres;17;
2801002;234298,3287;151120,1581;Chausse de Tongres;22;
2801022;234268,4426;151161,8423;Chausse de Tongres;34;
2801038;234207,035;151190,1815;Chausse de Tongres;43;
2801089;234164,0705;151278,1452;Chausse de Tongres;76;
2807503;234210,5218;151385,2529;Rue du Village;329;
2807526;234169,1255;151330,679;Rue du Village;351;
2807530;234162,471;151317,0663;Rue du Village;355;
2809507;234427,5925;151103,7919;Vis-Voie;23;
2809509;234433,3669;151107,273;Vis-Voie;25;
2809519;234485,8199;151146,8858;Vis-Voie;39;
2809523;234492,4686;151147,7132;Vis-Voie;41;
2809530;234505,927;151154,0918;Vis-Voie;45;
2809538;234517,301;151162,0021;Vis-Voie;49;
2809559;234571,408;151189,7194;Vis-Voie;65;
2810089;234977,4639;150329,2069;Vieille Voie de Tongres;17;
2810104;234967,957;150384,0177;Vieille Voie de Tongres;29;
2810153;234961,5055;150439,2531;Vieille Voie de Tongres;68;
2810168;234870,2496;150519,5305;Vieille Voie de Tongres;81;
2810172;234931,8156;150475,299;Vieille Voie de Tongres;84;
2810177;234863,2365;150536,0635;Vieille Voie de Tongres;87;
2810181;234861,428;150541,5346;Vieille Voie de Tongres;91;
2810200;234846,5619;150586,2089;Vieille Voie de Tongres;107;
2810216;234869,4292;150576,7635;Vieille Voie de Tongres;132;
2810261;234814,7567;150705,7768;Vieille Voie de Tongres;171;
2810283;234794,1761;150786,1485;Vieille Voie de Tongres;203;
2810286;234790,4009;150795,7497;Vieille Voie de Tongres;207;
2810305;234758,7443;150917,757;Vieille Voie de Tongres;233;
2810316;234759,9945;150997,5459;Vieille Voie de Tongres;255;
2810326;234714,5679;151106,5208;Vieille Voie de Tongres;291;
2810333;234694,6655;151145,0151;Vieille Voie de Tongres;301;
2810336;234687,0051;151160,727;Vieille Voie de Tongres;305;
2810420;235143,8407;150542,0007;Impasse de Vottem;14;
2842105;234807,1765;150325,0474;Clos Petrus-Stevartius;1;
2842106;234798,8347;150334,3361;Clos Petrus-Stevartius;2;
2842107;234789,1665;150333,7466;Clos Petrus-Stevartius;3;
2842110;234781,2455;150326,258;Clos Petrus-Stevartius;5;
3092467;234114,934;150980,291;Rue de l'Arbre-Courte-Joie;6;
3092864;234692,9694;151495,2619;Rue de l'Arbre-Sainte-Barbe;58;
3092874;234696,193;151522,6361;Rue de l'Arbre-Sainte-Barbe;62;
3092887;234643,1242;151548,1006;Rue de l'Arbre-Sainte-Barbe;73;
3117207;234526,804;150833,2952;Rue Bontemps;8;
3117272;234551,2375;150880,9142;Rue Bontemps;37;
3117386;234668,658;150969,1361;Rue Bontemps;89;
3117426;234731,602;150989,1564;Rue Bontemps;104;
3117442;234728,3807;151012,7237;Rue Bontemps;111;
3123445;234635,9465;150151,5147;Rue de Campine;311;
3123473;234665,223;150172,8164;Rue de Campine;325;
3123492;234692,3007;150152,0087;Rue de Campine;339;
3123521;234742,625;150091,7629;Rue de Campine;362;
3123540;234802,8055;150062,6212;Rue de Campine;382;
3123612;234896,5513;150086,8682;Rue de Campine;415;
3123618;234905,3425;150085,0374;Rue de Campine;417;
3123646;235012,6153;150109,1978;Rue de Campine;459;
3123655;235013,3885;150137,3512;Rue de Campine;465;
3134225;234279,5146;151179,403;Rue Victor-Croisier;4;
3134247;234307,65;151203,7376;Rue Victor-Croisier;14;
3134268;234350,6344;151237,227;Rue Victor-Croisier;30;
3134279;234340,1053;151268,904;Rue Victor-Croisier;35;
3134315;234411,763;151288,4438;Rue Victor-Croisier;52;
3134340;234450,8602;151320,3244;Rue Victor-Croisier;68;
3134353;234468,1472;151332,6521;Rue Victor-Croisier;74;
3134363;234483,4344;151346,5503;Rue Victor-Croisier;80;
3134375;234482,2184;151384,9051;Rue Victor-Croisier;91;
3134388;234537,7742;151390,4749;Rue Victor-Croisier;102;
3134452;234612,1478;151451,0487;Rue Victor-Croisier;136;
3134474;234627,226;151462,4868;Rue Victor-Croisier;142;
3134479;234632,244;151466,6237;Rue Victor-Croisier;144;
3134481;234640,457;151514,2449;Rue Victor-Croisier;145;
3138648;234721,8715;150654,1426;Boulevard Jean de Wilde;31;
3138657;234757,0233;150673,5728;Boulevard Jean de Wilde;44;
3138658;234732,4952;150703,2767;Boulevard Jean de Wilde;45;
3143989;234768,3686;149932,3801;Rue Jean Haust;74;A
3143998;234725,582;149970,2708;Rue Jean Haust;86;
3144001;234722,2155;149981,9259;Rue Jean Haust;90;
3147032;234900,614;150116,3123;Avenue Victor Hugo;3;
3147048;234914,3961;150160,422;Avenue Victor Hugo;14;
3147066;234863,4807;150199,7416;Avenue Victor Hugo;24;
3147072;234724,5605;150292,0542;Avenue Victor Hugo;29;
3147077;234712,4942;150312,4269;Avenue Victor Hugo;31;
3147097;234657,067;150417,3304;Avenue Victor Hugo;41;
3147104;234746,5178;150340,2944;Avenue Victor Hugo;48;
3147107;234735,8646;150355,0714;Avenue Victor Hugo;50;
3147112;234697,1466;150422,1954;Avenue Victor Hugo;56;
3147951;234373,8388;150858,3482;Rue Jambe de Bois;32;
3147969;234353,858;150861,7928;Rue Jambe de Bois;40;
3154086;234606,8182;150168,1871;Rue du Limbourg;14;
3154101;234569,972;150239,1372;Rue du Limbourg;23;
3154105;234607,1272;150258,895;Rue du Limbourg;25;
3154139;234614,5295;150267,9807;Rue du Limbourg;48;
3154147;234625,463;150303,666;Rue du Limbourg;53;
3154153;234636,432;150278,7146;Rue du Limbourg;64;
3154173;234674,4367;150261,1642;Rue du Limbourg;78;
