Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ANTWERPEN-WEST - FH03;Quadrant diff;4511489;BL0303;;707189;4511489;;;;Venusstraat;8;;D;;2020-07-09 19:55:06;Andreas Versteeven;MDU;1;3;0;4;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511489;BL0303;;707189;4511489;;;;Venusstraat;8;;D;;2020-07-09 19:55:06;Andreas Versteeven;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;4511489;BL0303;;707189;4511489;;;;Venusstraat;8;;D;;2020-07-09 19:55:06;Andreas Versteeven;MDU;1;3;0;4;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;4511490;BL0303;;13492079;4511490;;;;Venusstraat;10;;D;;2020-08-19 14:25:08;Andreas Versteeven;MDU;0;4;0;4;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;4511490;BL0303;;13492079;4511490;;;;Venusstraat;10;;D;;2020-08-19 14:25:08;Andreas Versteeven;MDU;0;4;0;4;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511490;BL0303;;13492079;4511490;;;;Venusstraat;10;;D;;2020-08-19 14:25:08;Andreas Versteeven;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4511490;BL0303;;13492079;4511490;;;;Venusstraat;10;;D;;2020-08-19 14:25:08;Andreas Versteeven;MDU;0;4;0;4;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511503;BL0303;;21122962;4511503;37170823;Paardenmarkt 6-8;;Paardenmarkt;8;;XA;;2020-07-09 11:30:21;Andreas Versteeven;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Wall Mount diff;4511503;BL0303;;21122962;4511503;37170823;Paardenmarkt 6-8;Paardenmarkt 6-8;Paardenmarkt;8;;XA;;2020-07-09 11:30:21;Andreas Versteeven;MDU;1;0;0;1;0;1;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4511503;BL0303;;21122962;4511503;37170823;Paardenmarkt 6-8;Paardenmarkt 6-8;Paardenmarkt;8;;XA;;2020-07-09 11:30:21;Andreas Versteeven;MDU;1;0;0;1;0;1;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;4511503;BL0303;;21122962;4511503;37170823;Paardenmarkt 6-8;Paardenmarkt 6-8;Paardenmarkt;8;;XA;;2020-07-09 11:30:21;Andreas Versteeven;MDU;1;0;0;1;0;1;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;4511503;BL0303;;21122962;4511503;37170823;Paardenmarkt 6-8;Paardenmarkt 6-8;Paardenmarkt;8;;XA;;2020-07-09 11:30:21;Andreas Versteeven;MDU;1;0;0;1;0;1;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511527;BL0306;;21123012;4511527;;;;Venusstraat;42;;D;;2020-08-28 08:15:05;Andreas Versteeven;MDU;0;3;0;3;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4511527;BL0306;;21123012;4511527;;;;Venusstraat;42;;D;;2020-08-28 08:15:05;Andreas Versteeven;MDU;0;3;0;3;0;3;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511529;BL0306;;21123020;4511529;;;;Venusstraat;44;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511541;BL0306;;707193;4511541;;;;Blindestraat;9;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511543;BL0306;;707194;4511543;;;;Blindestraat;11;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511544;BL0306;;21122924;4511544;;;;Blindestraat;13;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;4511564;BL0304;;21122980;4511564;37173379;Stadswaag 9-10;Stadswaag 9-10;Stadswaag;9;;D;;2020-08-25 11:20:08;Andreas Versteeven;MDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511564;BL0304;;21122980;4511564;37173379;Stadswaag 9-10;;Stadswaag;9;;D;;2020-08-25 11:20:08;Andreas Versteeven;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4511564;BL0304;;21122980;4511564;37173379;Stadswaag 9-10;Stadswaag 9-10;Stadswaag;9;;D;;2020-08-25 11:20:08;Andreas Versteeven;MDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;4511564;BL0304;;21122980;4511564;37173379;Stadswaag 9-10;Stadswaag 9-10;Stadswaag;9;;D;;2020-08-25 11:20:08;Andreas Versteeven;MDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511571;BL0302;;707195;4511571;;;;Hoornstraat;11;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4511572;BL0302;;707196;4511572;;;;Hoornstraat;13;;D;;2020-08-25 15:40:05;Andreas Versteeven;MDU;1;1;0;2;1;1;0;2;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511572;BL0302;;707196;4511572;;;;Hoornstraat;13;;D;;2020-08-25 15:40:05;Andreas Versteeven;MDU;1;1;0;2;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511577;BL0302;;707197;4511577;;;;Varkensmarkt;3;;D;;2020-08-24 17:35:05;Andreas Versteeven;MDU;0;8;0;8;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4511577;BL0302;;707197;4511577;;;;Varkensmarkt;3;;D;;2020-08-24 17:35:05;Andreas Versteeven;MDU;0;8;0;8;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;4511582;BL0306;;13492083;4511582;37173021;Stadswaag 16-17;Stadswaag 16-17;Stadswaag;16;;D;;2020-07-17 16:35:16;Andreas Versteeven;MDU;0;2;0;2;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4511582;BL0306;;13492083;4511582;37173021;Stadswaag 16-17;Stadswaag 16-17;Stadswaag;16;;D;;2020-07-17 16:35:16;Andreas Versteeven;MDU;0;2;0;2;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;4511582;BL0306;;13492083;4511582;37173021;Stadswaag 16-17;Stadswaag 16-17;Stadswaag;16;;D;;2020-07-17 16:35:16;Andreas Versteeven;MDU;0;2;0;2;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511582;BL0306;;13492083;4511582;37173021;Stadswaag 16-17;;Stadswaag;16;;D;;2020-07-17 16:35:16;Andreas Versteeven;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511583;BL0306;;707199;4511583;;;;Stadswaag;18;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511589;BL0306;;707200;4511589;;;;Lange Brilstraat;26;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511619;BL0307;;707204;4511619;;;;Vekestraat;24;;;;2020-09-04 10:40:06;Andreas Versteeven;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;4511619;BL0307;;707204;4511619;;;;Vekestraat;24;;;;2020-09-04 10:40:06;Andreas Versteeven;SDU;1;0;0;1;0;9;0;9;N;N;BUILDING template
ANTWERPEN-WEST - FH03;Buildingtype diff;4511619;BL0307;;707204;4511619;;;;Vekestraat;24;;;;2020-09-04 10:40:06;Andreas Versteeven;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;4511619;BL0307;;707204;4511619;;;;Vekestraat;24;;;;2020-09-04 10:40:06;Andreas Versteeven;SDU;1;0;0;1;0;9;0;9;N;N;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;4511619;BL0307;;707204;4511619;;;;Vekestraat;24;;;;2020-09-04 10:40:06;Andreas Versteeven;SDU;1;0;0;1;0;9;0;9;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511645;BL0310;;21445290;4511645;;;;Grote Kauwenberg;18;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Wall Mount diff;4511645;BL0310;;21445290;4511645;;;;Grote Kauwenberg;18;;;;;;SDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4511658;BL0307;;707205;4511658;;;;Prinsstraat;19;;D;;2020-08-18 13:30:08;Andreas Versteeven;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4511658;BL0307;;707205;4511658;;;;Prinsstraat;19;;D;;2020-08-18 13:30:08;Andreas Versteeven;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4513167;BL0305;;21122951;4513167;33729860;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat;22;;D;;2020-09-21 16:00:12;Lucas Op de Beeck;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4513167;BL0305;;21122951;4513167;33729860;Lange Noordstraat 10-12-14-16-18-20-22;;Lange Noordstraat;22;;D;;2020-09-21 16:00:12;Lucas Op de Beeck;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4513174;BL0305;;21122953;4513174;;;;Lange Noordstraat;30;;;;2020-08-31 10:15:11;Andreas Versteeven;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;4513174;BL0305;;21122953;4513174;;;;Lange Noordstraat;30;;;;2020-08-31 10:15:11;Andreas Versteeven;SDU;1;0;0;1;1;1;0;2;N;N;BUILDING template
ANTWERPEN-WEST - FH03;Buildingtype diff;4513174;BL0305;;21122953;4513174;;;;Lange Noordstraat;30;;;;2020-08-31 10:15:11;Andreas Versteeven;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;4513174;BL0305;;21122953;4513174;;;;Lange Noordstraat;30;;;;2020-08-31 10:15:11;Andreas Versteeven;SDU;1;0;0;1;1;1;0;2;N;N;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4513186;BL0301;;21122922;4513186;37169401;Lange Noordstraat 19-21;Lange Noordstraat 19-21;Lange Noordstraat;21;;XC;;2020-08-27 17:35:06;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH03;Wall Mount diff;4513186;BL0301;;21122922;4513186;37169401;Lange Noordstraat 19-21;Lange Noordstraat 19-21;Lange Noordstraat;21;;XC;;2020-08-27 17:35:06;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4513186;BL0301;;21122922;4513186;37169401;Lange Noordstraat 19-21;;Lange Noordstraat;21;;XC;;2020-08-27 17:35:06;Andreas Versteeven;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4513187;BL0301;;707376;4513187;;;;Lange Noordstraat;25;;D;;2020-07-10 13:30:19;Andreas Versteeven;MDU;0;4;0;4;0;4;0;4;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4513187;BL0301;;707376;4513187;;;;Lange Noordstraat;25;;D;;2020-07-10 13:30:19;Andreas Versteeven;MDU;0;4;0;4;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Wall Mount diff;4513229;BL0301;;707380;4513229;37168208;Klapdorp 82-84;Klapdorp 82-84;Klapdorp;84;;XC;;2020-08-24 15:30:06;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4513229;BL0301;;707380;4513229;37168208;Klapdorp 82-84;;Klapdorp;84;;XC;;2020-08-24 15:30:06;Andreas Versteeven;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4513229;BL0301;;707380;4513229;37168208;Klapdorp 82-84;Klapdorp 82-84;Klapdorp;84;;XC;;2020-08-24 15:30:06;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH03;Buildingtype diff;4513230;BL0301;;707381;4513230;;;;Klapdorp;86;;;;2020-08-21 09:25:06;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4513230;BL0301;;707381;4513230;;;;Klapdorp;86;;;;2020-08-21 09:25:06;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;4513230;BL0301;;707381;4513230;;;;Klapdorp;86;;;;2020-08-21 09:25:06;Andreas Versteeven;SDU;1;0;0;1;2;1;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;4513230;BL0301;;707381;4513230;;;;Klapdorp;86;;;;2020-08-21 09:25:06;Andreas Versteeven;SDU;1;0;0;1;2;1;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;4513230;BL0301;;707381;4513230;;;;Klapdorp;86;;;;2020-08-21 09:25:06;Andreas Versteeven;SDU;1;0;0;1;2;1;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;4513231;BL0301;;707382;4513231;;;;Klapdorp;88;;D;;2020-08-18 13:05:05;Andreas Versteeven;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;4513231;BL0301;;707382;4513231;;;;Klapdorp;88;;D;;2020-08-18 13:05:05;Andreas Versteeven;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5373798;BL0307;;710942;5373798;37174696;Venusstraat 19-19A;;Venusstraat;19;A;;;;Karel Verschueren;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5383629;BL0307;;711067;5383629;37173985;Venusstraat 17-17A;;Venusstraat;17;A;;;;Karel Verschueren;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5393982;BL0307;;711193;5393982;;;;Toog;5;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5497962;BL0303;;21445285;5497962;;;;Roskamgang;10;;;;2019-11-12;Karel Verschueren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;5552578;BL0311;;13492084;5552578;;;;Rodestraat;19;;;;2020-10-09 09:40:21;Lucas Op de Beeck;SDU;1;0;0;1;5;0;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5552578;BL0311;;13492084;5552578;;;;Rodestraat;19;;;;2020-10-09 09:40:21;Lucas Op de Beeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Buildingtype diff;5552578;BL0311;;13492084;5552578;;;;Rodestraat;19;;;;2020-10-09 09:40:21;Lucas Op de Beeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;5552578;BL0311;;13492084;5552578;;;;Rodestraat;19;;;;2020-10-09 09:40:21;Lucas Op de Beeck;SDU;1;0;0;1;5;0;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5566581;BL0307;;13492086;5566581;;;;Venusstraat;21;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5569312;BL0312;;712126;5569312;;;;Italielei;108;;;;;;MDU;0;7;0;7;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Units su diff;5575748;BL0311;;13492087;5575748;;;;Italielei;50;;XA;;2020-08-12 15:15:08;Andreas Versteeven;MDU;1;18;1;20;1;18;0;19;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;5575748;BL0311;;13492087;5575748;;;;Italielei;50;;XA;;2020-08-12 15:15:08;Andreas Versteeven;MDU;1;18;1;20;1;18;0;19;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5575748;BL0311;;13492087;5575748;;;;Italielei;50;;XA;;2020-08-12 15:15:08;Andreas Versteeven;MDU;1;18;1;20;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;5575748;BL0311;;13492087;5575748;;;;Italielei;50;;XA;;2020-08-12 15:15:08;Andreas Versteeven;MDU;1;18;1;20;1;18;0;19;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;5575750;BL0311;;13492088;5575750;33729854;Italielei 84-86;Italielei 84-86;Italielei;84;;XA;;2020-08-11 16:00:30;Andreas Versteeven;MDU;0;24;1;25;0;25;0;25;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5575750;BL0311;;13492088;5575750;33729854;Italielei 84-86;;Italielei;84;;XA;;2020-08-11 16:00:30;Andreas Versteeven;MDU;0;24;1;25;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units su diff;5575750;BL0311;;13492088;5575750;33729854;Italielei 84-86;Italielei 84-86;Italielei;84;;XA;;2020-08-11 16:00:30;Andreas Versteeven;MDU;0;24;1;25;0;25;0;25;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;5575750;BL0311;;13492088;5575750;33729854;Italielei 84-86;Italielei 84-86;Italielei;84;;XA;;2020-08-11 16:00:30;Andreas Versteeven;MDU;0;24;1;25;0;25;0;25;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;5824608;BL0306;;21122976;5824608;33729858;Mutsaardstraat 21_Raapstraat 10-10A;Mutsaardstraat 21_Raapstraat 10-10A;Raapstraat;10;A;D;;2020-07-17 16:40:08;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5824608;BL0306;;21122976;5824608;33729858;Mutsaardstraat 21_Raapstraat 10-10A;;Raapstraat;10;A;D;;2020-07-17 16:40:08;Andreas Versteeven;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5833181;BL0307;;13492089;5833181;33729878;;;Vekestraat;44;;;;2020-09-04 10:50:07;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5833953;BL0307;;21122984;5833953;;;;Toog;3;;;;;;MDU;0;6;0;6;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Units su diff;5920781;BL0308;;21445283;5920781;;Paardenmarkt 54-54A;Paardenmarkt 54-54A;Paardenmarkt;54;A;D;;2020-09-04;Andreas Versteeven;MDU;1;0;1;2;1;0;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;5920781;BL0308;;21445283;5920781;;Paardenmarkt 54-54A;Paardenmarkt 54-54A;Paardenmarkt;54;A;D;;2020-09-04;Andreas Versteeven;MDU;1;0;1;2;1;0;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;5920781;BL0308;;21445283;5920781;;Paardenmarkt 54-54A;;Paardenmarkt;54;A;D;;2020-09-04;Andreas Versteeven;MDU;1;0;1;2;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;5920781;BL0308;;21445283;5920781;;Paardenmarkt 54-54A;Paardenmarkt 54-54A;Paardenmarkt;54;A;D;;2020-09-04;Andreas Versteeven;MDU;1;0;1;2;1;0;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61827;BL0305;;21122943;61827;33729860;Lange Noordstraat 10-12-14-16-18-20-22;;Lange Noordstraat;10;;D;;2020-09-21 16:00:09;Lucas Op de Beeck;MDU;0;61;1;62;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;61827;BL0305;;21122943;61827;33729860;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat;10;;D;;2020-09-21 16:00:09;Lucas Op de Beeck;MDU;0;61;1;62;0;60;0;60;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;61827;BL0305;;21122943;61827;33729860;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat;10;;D;;2020-09-21 16:00:09;Lucas Op de Beeck;MDU;0;61;1;62;0;60;0;60;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;61827;BL0305;;21122943;61827;33729860;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat;10;;D;;2020-09-21 16:00:09;Lucas Op de Beeck;MDU;0;61;1;62;0;60;0;60;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units su diff;61827;BL0305;;21122943;61827;33729860;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat;10;;D;;2020-09-21 16:00:09;Lucas Op de Beeck;MDU;0;61;1;62;0;60;0;60;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;61829;BL0301;;716483;61829;;;;Lange Noordstraat;1;;D;;2020-08-24 12:40:11;Andreas Versteeven;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61829;BL0301;;716483;61829;;;;Lange Noordstraat;1;;D;;2020-08-24 12:40:11;Andreas Versteeven;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61832;BL0301;;21122954;61832;33729861;Lange Noordstraat 37-39;;Lange Noordstraat;39;;D;;2020-09-01 08:40:04;Andreas Versteeven;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;61832;BL0301;;21122954;61832;33729861;Lange Noordstraat 37-39;Lange Noordstraat 37-39;Lange Noordstraat;39;;D;;2020-09-01 08:40:04;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61833;BL0305;;716484;61833;33729871;Raapstraat 25-27-29-31;;Raapstraat;25;;;;;;MDU;0;28;0;28;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61834;BL0305;;21122975;61834;;;;Raapstraat;35;;;;;;MDU;0;2;0;2;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61841;BL0301;;716522;61841;;;;Klapdorp;42;;XC;;2020-07-20 11:20:16;Andreas Versteeven;MDU;1;4;0;5;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;61841;BL0301;;716522;61841;;;;Klapdorp;42;;XC;;2020-07-20 11:20:16;Andreas Versteeven;MDU;1;4;0;5;1;4;0;5;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61845;BL0301;;716529;61845;;;;Klapdorp;78;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;61846;BL0301;;716538;61846;;;;Klapdorp;80;;D;;2020-08-18 13:40:06;Andreas Versteeven;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61846;BL0301;;716538;61846;;;;Klapdorp;80;;D;;2020-08-18 13:40:06;Andreas Versteeven;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61849;BL0301;;716554;61849;33729861;;;Varkensmarkt;8;;D;;2020-09-01 10:05:10;Andreas Versteeven;MDU;0;6;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;61849;BL0301;;716554;61849;33729861;;;Varkensmarkt;8;;D;;2020-09-01 10:05:10;Andreas Versteeven;MDU;0;6;0;6;0;6;0;6;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61850;BL0301;;716555;61850;;;;Varkensmarkt;6;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61853;BL0301;;21122958;61853;;;;Mutsaardstraat;13;;D;;2020-08-25 11:00:12;Andreas Versteeven;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;61853;BL0301;;21122958;61853;;;;Mutsaardstraat;13;;D;;2020-08-25 11:00:12;Andreas Versteeven;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61855;BL0301;;716569;61855;;;;Mutsaardstraat;1;;;;;;MDU;1;4;0;5;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;61856;BL0305;;21122978;61856;33729874;Stadswaag 1A-2;;Stadswaag;2;;D;;2020-08-27 11:15:14;Andreas Versteeven;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;61856;BL0305;;21122978;61856;33729874;Stadswaag 1A-2;Stadswaag 1A-2;Stadswaag;2;;D;;2020-08-27 11:15:14;Andreas Versteeven;MDU;0;1;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;61856;BL0305;;21122978;61856;33729874;Stadswaag 1A-2;Stadswaag 1A-2;Stadswaag;2;;D;;2020-08-27 11:15:14;Andreas Versteeven;MDU;0;1;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;61856;BL0305;;21122978;61856;33729874;Stadswaag 1A-2;Stadswaag 1A-2;Stadswaag;2;;D;;2020-08-27 11:15:14;Andreas Versteeven;MDU;0;1;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;6391609;BL0307;;21123004;6391609;33729878;;;Vekestraat;46;;;;2020-09-04 10:50:08;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
