Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LEUVEN - FH02;Quadrant diff;3941365;BL0027;;760719;3941365;;;;O.L.Vrouwstraat;29;;D;;2020-05-13 08:55:04;olivier collignon;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941366;BL0027;;760720;3941366;;;;O.L.Vrouwstraat;31;;D;;2020-05-13 08:55:08;olivier collignon;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3941441;BL0043;;5938566;3941441;;;;Savoyestraat;5;A;XC;D;2020-07-16;Senel Koksal;MDU;1;7;0;8;1;7;0;8;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941441;BL0043;;5938566;3941441;;;;Savoyestraat;5;A;XC;;2020-07-16;Senel Koksal;MDU;1;7;0;8;;;;;Y;;BUILDING template
LEUVEN - FH02;Buildingtype diff;3941442;BL0043;;5157454;3941442;;;;Savoyestraat;7;;;;2020-07-14 16:00:05;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;3941442;BL0043;;5157454;3941442;;;;Savoyestraat;7;;;;2020-07-14 16:00:05;Senel Koksal;SDU;1;0;0;1;0;7;0;7;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941442;BL0043;;5157454;3941442;;;;Savoyestraat;7;;;;2020-07-14 16:00:05;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3941442;BL0043;;5157454;3941442;;;;Savoyestraat;7;;;;2020-07-14 16:00:05;Senel Koksal;SDU;1;0;0;1;0;7;0;7;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;3941442;BL0043;;5157454;3941442;;;;Savoyestraat;7;;;;2020-07-14 16:00:05;Senel Koksal;SDU;1;0;0;1;0;7;0;7;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941443;BL0052;;5938567;3941443;;Leopold Vanderkelenstraat 22_Savoyestraat 12;;Savoyestraat;12;;D;;2020-05-06;olivier collignon;MDU;1;4;0;5;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941454;BL0011;;760777;3941454;;;;Schrijnmakersstraat;15;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941455;BL0012;;760778;3941455;;;;Schrijnmakersstraat;26;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941469;BL0029;;5157455;3941469;;;;Sint-Barbarastraat;10;;;;;Kevin Vleminckx;MDU;0;7;0;7;;;;;N;;BUILDING template
LEUVEN - FH02;Quadrant diff;3941469;BL0029;;5157455;3941469;;;;Sint-Barbarastraat;10;;;F;;Kevin Vleminckx;MDU;0;7;0;7;0;7;0;7;N;N;BUILDING template
LEUVEN - FH02;Units total diff;3941479;BL0049;;33109680;3941479;;;;Sint-Michielsstraat;3;;;;2020-07-13;Senel Koksal;SDU;1;0;0;1;1;27;0;28;N;N;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941479;BL0049;;33109680;3941479;;;;Sint-Michielsstraat;3;;;;2020-07-13;Senel Koksal;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Units lu diff;3941479;BL0049;;33109680;3941479;;;;Sint-Michielsstraat;3;;;;2020-07-13;Senel Koksal;SDU;1;0;0;1;1;27;0;28;N;N;BUILDING template
LEUVEN - FH02;Buildingtype diff;3941479;BL0049;;33109680;3941479;;;;Sint-Michielsstraat;3;;;;2020-07-13;Senel Koksal;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941483;BL0048;;760792;3941483;;;;Standonckstraat;5;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3941549;BL0016;;760831;3941549;;;;Vaartstraat;38;;;;2020-08-28;Ali Teker;SDU;0;1;0;1;0;8;0;8;N;N;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941549;BL0016;;760831;3941549;;;;Vaartstraat;38;;;;2020-08-28;Ali Teker;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Units lu diff;3941549;BL0016;;760831;3941549;;;;Vaartstraat;38;;;;2020-08-28;Ali Teker;SDU;0;1;0;1;0;8;0;8;N;N;BUILDING template
LEUVEN - FH02;Buildingtype diff;3941549;BL0016;;760831;3941549;;;;Vaartstraat;38;;;;2020-08-28;Ali Teker;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941561;BL0020;;760835;3941561;;;;Leopold Vanderkelenstraat;6;;D;;2020-04-08;Neal Van Den Hoeck;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941563;BL0009;;760837;3941563;;;;Karel van Lotharingenstraat;15;;;;;Ilse Proost;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941585;BL0010;;8329758;3941585;;;;Vismarkt;10;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941679;BL0054;;5938499;3941679;;;;Charles Deberiotstraat;2;A;D;;2020-04-08;Harry Melis;MDU;0;3;0;3;;;;;N;;BUILDING template
LEUVEN - FH02;Units total diff;3941685;BL0003;;760905;3941685;;;;Pieter Coutereelstraat;2;A;;;2020-06-11;Senel Koksal;SDU;1;0;0;1;0;15;0;15;N;N;BUILDING template
LEUVEN - FH02;Quadrant diff;3941685;BL0003;;760905;3941685;;;;Pieter Coutereelstraat;2;A;;X;2020-06-11;Senel Koksal;SDU;1;0;0;1;0;15;0;15;N;N;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941685;BL0003;;760905;3941685;;;;Pieter Coutereelstraat;2;A;;;2020-06-11;Senel Koksal;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Units bu diff;3941685;BL0003;;760905;3941685;;;;Pieter Coutereelstraat;2;A;;;2020-06-11;Senel Koksal;SDU;1;0;0;1;0;15;0;15;N;N;BUILDING template
LEUVEN - FH02;Units lu diff;3941685;BL0003;;760905;3941685;;;;Pieter Coutereelstraat;2;A;;;2020-06-11;Senel Koksal;SDU;1;0;0;1;0;15;0;15;N;N;BUILDING template
LEUVEN - FH02;Buildingtype diff;3941685;BL0003;;760905;3941685;;;;Pieter Coutereelstraat;2;A;;;2020-06-11;Senel Koksal;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Units lu diff;3941687;BL0003;;760906;3941687;;;;Pieter Coutereelstraat;6;;;;2020-05-15;Senel Koksal;SDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;3941687;BL0003;;760906;3941687;;;;Pieter Coutereelstraat;6;;;;2020-05-15;Senel Koksal;SDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;3941687;BL0003;;760906;3941687;;;;Pieter Coutereelstraat;6;;;;2020-05-15;Senel Koksal;SDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Buildingtype diff;3941687;BL0003;;760906;3941687;;;;Pieter Coutereelstraat;6;;;;2020-05-15;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941687;BL0003;;760906;3941687;;;;Pieter Coutereelstraat;6;;;;2020-05-15;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;3941688;BL0003;;760907;3941688;;;;Pieter Coutereelstraat;24;;;;2020-05-15;Senel Koksal;SDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;3941688;BL0003;;760907;3941688;;;;Pieter Coutereelstraat;24;;;;2020-05-15;Senel Koksal;SDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941688;BL0003;;760907;3941688;;;;Pieter Coutereelstraat;24;;;;2020-05-15;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3941688;BL0003;;760907;3941688;;;;Pieter Coutereelstraat;24;;;;2020-05-15;Senel Koksal;SDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
LEUVEN - FH02;Buildingtype diff;3941688;BL0003;;760907;3941688;;;;Pieter Coutereelstraat;24;;;;2020-05-15;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3941689;BL0003;;760908;3941689;;;;Pieter Coutereelstraat;74;;D;;2020-05-15;Senel Koksal;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3941689;BL0003;;760908;3941689;;;;Pieter Coutereelstraat;74;;D;;2020-05-15;Senel Koksal;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3954749;BL0033;;760913;3954749;;;;Parijsstraat;15;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Quadrant diff;3955024;BL0003;;5157457;3955024;8226542;Brouwersstraat 7A-7B-7C-7D-7E-7F-7G-7H-7I-7J-7K-7L-7M;Brouwersstraat 7A-7B-7C-7D-7E-7F-7G-7H-7I-7J-7K-7L-7M;Brouwersstraat;7;A;XA;E;2020-09-04 15:10:06;Ali Teker;MDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3955024;BL0003;;5157457;3955024;8226542;Brouwersstraat 7A-7B-7C-7D-7E-7F-7G-7H-7I-7J-7K-7L-7M;;Brouwersstraat;7;A;XA;;2020-09-04 15:10:06;Ali Teker;MDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3955025;BL0045;;5938516;3955025;;;;Grote Markt;8;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3957993;BL0054;;760937;3957993;;;;Tiensestraat;58;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3958293;BL0016;;760938;3958293;;;;Rijschoolstraat;15;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3965139;BL0042;;8384912;3965139;;;;Leopold Vanderkelenstraat;43;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3965331;BL0052;;8207693;3965331;;;;Herbert Hooverplein;8;;;;;Neal Van Den Hoeck;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3967320;BL0052;;8207688;3967320;;;;Herbert Hooverplein;9;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969027;BL0040;;761145;3969027;;;;Naamsestraat;40;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;3969029;BL0049;;8412317;3969029;6224559;Hogeschoolplein 5_Sint-Michielsstraat 15;;Sint-Michielsstraat;15;;D;;2020-07-13;Senel Koksal;MDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969029;BL0049;;8412317;3969029;6224559;Hogeschoolplein 5_Sint-Michielsstraat 15;;Sint-Michielsstraat;15;;D;;2020-07-13;Senel Koksal;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Buildingtype diff;3969029;BL0049;;8412317;3969029;6224559;Hogeschoolplein 5_Sint-Michielsstraat 15;;Sint-Michielsstraat;15;;D;;2020-07-13;Senel Koksal;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;BG Name diff;3969029;BL0049;;8412317;3969029;6224559;Hogeschoolplein 5_Sint-Michielsstraat 15;;Sint-Michielsstraat;15;;D;;2020-07-13;Senel Koksal;MDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;3969029;BL0049;;8412317;3969029;6224559;Hogeschoolplein 5_Sint-Michielsstraat 15;;Sint-Michielsstraat;15;;D;;2020-07-13;Senel Koksal;MDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;3969029;BL0049;;8412317;3969029;6224559;Hogeschoolplein 5_Sint-Michielsstraat 15;;Sint-Michielsstraat;15;;D;;2020-07-13;Senel Koksal;MDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
LEUVEN - FH02;Buildingtype diff;3969035;BL0039;;761147;3969035;;;;Collegeberg;18;;;;2020-06-12 16:50:04;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969035;BL0039;;761147;3969035;;;;Collegeberg;18;;;;2020-06-12 16:50:04;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;3969035;BL0039;;761147;3969035;;;;Collegeberg;18;;;;2020-06-12 16:50:04;Senel Koksal;SDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;3969035;BL0039;;761147;3969035;;;;Collegeberg;18;;;;2020-06-12 16:50:04;Senel Koksal;SDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;3969035;BL0039;;761147;3969035;;;;Collegeberg;18;;;;2020-06-12 16:50:04;Senel Koksal;SDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969045;BL0036;;761150;3969045;;;;Kiekenstraat;4;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3969046;BL0035;;8379725;3969046;;Drie Engelenberg 3-5;Drie-Engelenberg 3-5;Drie-Engelenberg;5;;D;;2020-09-04 11:51:47;;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH02;BG Name diff;3969046;BL0035;;8379725;3969046;;Drie Engelenberg 3-5;Drie-Engelenberg 3-5;Drie-Engelenberg;5;;D;;2020-09-04 11:51:47;;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969046;BL0035;;8379725;3969046;;Drie Engelenberg 3-5;;Drie-Engelenberg;5;;D;;2020-09-04 11:51:47;;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969047;BL0035;;5938506;3969047;;Drie Engelenberg 1 _Oude Markt 45;;Drie-Engelenberg;1;;D;;2020-04-22 09:30:12;olivier collignon;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;BG Name diff;3969047;BL0035;;5938506;3969047;;Drie Engelenberg 1 _Oude Markt 45;Drie-Engelenberg 1_Oude Markt 45;Drie-Engelenberg;1;;D;;2020-04-22 09:30:12;olivier collignon;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;3969047;BL0035;;5938506;3969047;;Drie Engelenberg 1 _Oude Markt 45;Drie-Engelenberg 1_Oude Markt 45;Drie-Engelenberg;1;;D;;2020-04-22 09:30:12;olivier collignon;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969048;BL0034;;761151;3969048;;;;Drie-Engelenberg;4;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3969052;BL0033;;8374488;3969052;;;;Kortestraat;8;;;;2020-07-10;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units su diff;3969052;BL0033;;8374488;3969052;;;;Kortestraat;8;;;;2020-07-10;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Buildingtype diff;3969052;BL0033;;8374488;3969052;;;;Kortestraat;8;;;;2020-07-10;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;BG Name diff;3969052;BL0033;;8374488;3969052;;;;Kortestraat;8;;;;2020-07-10;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;3969052;BL0033;;8374488;3969052;;;;Kortestraat;8;;;;2020-07-10;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Wall Mount diff;3969052;BL0033;;8374488;3969052;;;;Kortestraat;8;;;;2020-07-10;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Building Missing in IFH;3969052;BL0033;;8374488;3969052;;;;Kortestraat;8;;;;2020-07-10;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3969052;BL0033;;8374488;3969052;;;;Kortestraat;8;;;;2020-07-10;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969052;BL0033;;8374488;3969052;;;;Kortestraat;8;;;;2020-07-10;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units lu diff;3969052;BL0033;;8374488;3969052;;;;Kortestraat;8;;;;2020-07-10;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969084;BL0024;;761160;3969084;;;;Predikherenstraat;21;;;;;Neal Van Den Hoeck;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;3969085;BL0024;;761161;3969085;;Brusselsestraat 51_Predikherenstraat 1;Brusselsestraat 51_Predikherenstraat 1;Predikherenstraat;1;;D;;2020-08-28;Mehmet Sarikaya;MDU;;4;0;4;0;4;0;4;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969085;BL0024;;761161;3969085;;Brusselsestraat 51_Predikherenstraat 1;;Predikherenstraat;1;;D;;2020-08-28;Mehmet Sarikaya;MDU;;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969086;BL0024;;8361808;3969086;;;;O.L.Vrouwstraat;14;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969087;BL0028;;761163;3969087;;;;O.L.Vrouwstraat;13;;;;;Neal Van Den Hoeck;MDU;0;8;0;8;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969089;BL0015;;761164;3969089;35577101;Mathieu de Layensplein 4-5;;Mathieu de Layensplein;4;;D;;2020-04-22;olivier collignon;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3969090;BL0015;;761165;3969090;6224568;Mathieu de Layensplein 3-3A;Mathieu de Layensplein 3-3A;Mathieu de Layensplein;3;;XC;;2020-09-14;Ali Teker;MDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;3969090;BL0015;;761165;3969090;6224568;Mathieu de Layensplein 3-3A;Mathieu de Layensplein 3-3A;Mathieu de Layensplein;3;;XC;;2020-09-14;Ali Teker;MDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;3969090;BL0015;;761165;3969090;6224568;Mathieu de Layensplein 3-3A;Mathieu de Layensplein 3-3A;Mathieu de Layensplein;3;;XC;;2020-09-14;Ali Teker;MDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;3969090;BL0015;;761165;3969090;6224568;Mathieu de Layensplein 3-3A;Mathieu de Layensplein 3-3A;Mathieu de Layensplein;3;;XC;;2020-09-14;Ali Teker;MDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969090;BL0015;;761165;3969090;6224568;Mathieu de Layensplein 3-3A;;Mathieu de Layensplein;3;;XC;;2020-09-14;Ali Teker;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Buildingtype diff;3969091;BL0015;;5938556;3969091;;;;Pensstraat;2;;;;2020-08-17 15:10:05;Ali Teker;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969091;BL0015;;5938556;3969091;;;;Pensstraat;2;;;;2020-08-17 15:10:05;Ali Teker;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3969091;BL0015;;5938556;3969091;;;;Pensstraat;2;;;;2020-08-17 15:10:05;Ali Teker;SDU;1;0;0;1;7;0;0;7;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;3969091;BL0015;;5938556;3969091;;;;Pensstraat;2;;;;2020-08-17 15:10:05;Ali Teker;SDU;1;0;0;1;7;0;0;7;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969096;BL0014;;761166;3969096;;;;Franz Tielemanslaan;18;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969097;BL0026;;5938595;3969097;;;;Wieringstraat;1;;D;;2020-04-08;Neal Van Den Hoeck;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3969100;BL0013;;761167;3969100;;;;Boutslaan (Dirk);38;;;;2020-05-08 13:40:11;olivier collignon;SDU;1;0;0;1;0;13;0;13;Y;Y;BUILDING template
LEUVEN - FH02;Buildingtype diff;3969100;BL0013;;761167;3969100;;;;Boutslaan (Dirk);38;;;;2020-05-08 13:40:11;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969100;BL0013;;761167;3969100;;;;Boutslaan (Dirk);38;;;;2020-05-08 13:40:11;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units lu diff;3969100;BL0013;;761167;3969100;;;;Boutslaan (Dirk);38;;;;2020-05-08 13:40:11;olivier collignon;SDU;1;0;0;1;0;13;0;13;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;3969100;BL0013;;761167;3969100;;;;Boutslaan (Dirk);38;;;;2020-05-08 13:40:11;olivier collignon;SDU;1;0;0;1;0;13;0;13;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969102;BL0007;;33109696;3969102;33110192;Dirk Boutslaan 44_Wandelingenstraat 12;;Wandelingenstraat;12;;D;;2020-09-14;Mehmet Sarikaya;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3969102;BL0007;;33109696;3969102;33110192;Dirk Boutslaan 44_Wandelingenstraat 12;Dirk Boutslaan 44_Wandelingenstraat 12;Wandelingenstraat;12;;D;;2020-09-14;Mehmet Sarikaya;MDU;1;0;0;1;1;2;0;3;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;3969102;BL0007;;33109696;3969102;33110192;Dirk Boutslaan 44_Wandelingenstraat 12;Dirk Boutslaan 44_Wandelingenstraat 12;Wandelingenstraat;12;;D;;2020-09-14;Mehmet Sarikaya;MDU;1;0;0;1;1;2;0;3;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;3969102;BL0007;;33109696;3969102;33110192;Dirk Boutslaan 44_Wandelingenstraat 12;Dirk Boutslaan 44_Wandelingenstraat 12;Wandelingenstraat;12;;D;;2020-09-14;Mehmet Sarikaya;MDU;1;0;0;1;1;2;0;3;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969119;BL0006;;761171;3969119;;;;Amerikalaan;3;;;;;Ilse Proost;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969645;BL0003;;33109626;3969645;;;;Brusselsestraat;124;A;;;;Tom Serneels;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3969647;BL0004;;761258;3969647;;;;Pieter Coutereelstraat;15;;;;;Tom Serneels;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3971565;BL0002;;761391;3971565;;;;Predikherinnenstraat;2;;D;;2020-06-12 08:55:05;Senel Koksal;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3971565;BL0002;;761391;3971565;;;;Predikherinnenstraat;2;;D;;2020-06-12 08:55:05;Senel Koksal;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Buildingtype diff;3971566;BL0001;;761392;3971566;;;;Zevenslapersstraat;22;;;;2020-06-11;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;3971566;BL0001;;761392;3971566;;;;Zevenslapersstraat;22;;;;2020-06-11;Senel Koksal;SDU;1;0;0;1;0;20;0;20;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;3971566;BL0001;;761392;3971566;;;;Zevenslapersstraat;22;;;;2020-06-11;Senel Koksal;SDU;1;0;0;1;0;20;0;20;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3971566;BL0001;;761392;3971566;;;;Zevenslapersstraat;22;;;;2020-06-11;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units lu diff;3971566;BL0001;;761392;3971566;;;;Zevenslapersstraat;22;;;;2020-06-11;Senel Koksal;SDU;1;0;0;1;0;20;0;20;Y;Y;BUILDING template
LEUVEN - FH02;Buildingtype diff;3975679;BL0011;;7397692;3975679;;;;Vaartstraat;13;;;;2020-06-26;Aylin Koksal;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Quadrant diff;3975679;BL0011;;7397692;3975679;;;;Vaartstraat;13;;;E;2020-06-26;Aylin Koksal;SDU;1;0;0;1;2;1;0;3;N;N;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3975679;BL0011;;7397692;3975679;;;;Vaartstraat;13;;;;2020-06-26;Aylin Koksal;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Units total diff;3975679;BL0011;;7397692;3975679;;;;Vaartstraat;13;;;;2020-06-26;Aylin Koksal;SDU;1;0;0;1;2;1;0;3;N;N;BUILDING template
LEUVEN - FH02;Units bu diff;3975679;BL0011;;7397692;3975679;;;;Vaartstraat;13;;;;2020-06-26;Aylin Koksal;SDU;1;0;0;1;2;1;0;3;N;N;BUILDING template
LEUVEN - FH02;Units lu diff;3975679;BL0011;;7397692;3975679;;;;Vaartstraat;13;;;;2020-06-26;Aylin Koksal;SDU;1;0;0;1;2;1;0;3;N;N;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3975680;BL0016;;761589;3975680;;;;Vaartstraat;32;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3975681;BL0010;;761590;3975681;;;;Vaartstraat;51;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
