Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
NAMUR - FH10;NO CLUSTERS;3209377;;;37963217;3209377;;;;Avenue F‚licien Rops(NR);22;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209378;;;37963218;3209378;;;;Avenue F‚licien Rops(NR);23;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209378;;;37963218;3209378;;;;Avenue F‚licien Rops(NR);23;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209379;;;37963219;3209379;;;;Avenue F‚licien Rops(NR);25;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209379;;;37963219;3209379;;;;Avenue F‚licien Rops(NR);25;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209380;;;37963220;3209380;;;;Avenue F‚licien Rops(NR);26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209380;;;37963220;3209380;;;;Avenue F‚licien Rops(NR);26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209381;;;37963221;3209381;;;;Avenue F‚licien Rops(NR);27;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209381;;;37963221;3209381;;;;Avenue F‚licien Rops(NR);27;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209382;;;37963222;3209382;;;;Avenue F‚licien Rops(NR);28;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209382;;;37963222;3209382;;;;Avenue F‚licien Rops(NR);28;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209383;;;37963223;3209383;;;;Avenue F‚licien Rops(NR);29;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209383;;;37963223;3209383;;;;Avenue F‚licien Rops(NR);29;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209384;;;37963224;3209384;;;;Avenue F‚licien Rops(NR);30;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209384;;;37963224;3209384;;;;Avenue F‚licien Rops(NR);30;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209385;;;37963225;3209385;;;;Avenue F‚licien Rops(NR);32;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209385;;;37963225;3209385;;;;Avenue F‚licien Rops(NR);32;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209386;;;37963226;3209386;;;;Avenue F‚licien Rops(NR);33;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209386;;;37963226;3209386;;;;Avenue F‚licien Rops(NR);33;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209387;;;37963228;3209387;;;;Avenue F‚licien Rops(NR);34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209387;;;37963228;3209387;;;;Avenue F‚licien Rops(NR);34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209388;;;37963229;3209388;;;;Avenue F‚licien Rops(NR);35;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209388;;;37963229;3209388;;;;Avenue F‚licien Rops(NR);35;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209390;;;37963230;3209390;;;;Avenue F‚licien Rops(NR);35;B;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209390;;;37963230;3209390;;;;Avenue F‚licien Rops(NR);35;B;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209391;;;37963234;3209391;;;;Avenue F‚licien Rops(NR);36;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209391;;;37963234;3209391;;;;Avenue F‚licien Rops(NR);36;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209392;;;37963239;3209392;;;;Avenue F‚licien Rops(NR);37;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209392;;;37963239;3209392;;;;Avenue F‚licien Rops(NR);37;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209393;;;37963241;3209393;38710116;Avenue f‚licien rops 37a-38;;Avenue F‚licien Rops(NR);37;A;;;;Christophe Panis;MDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;BG Name diff;3209393;;;37963241;3209393;38710116;Avenue f‚licien rops 37a-38;Avenue félicien rops 37a-38;Avenue F‚licien Rops(NR);37;A;;;;Christophe Panis;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209393;;;37963241;3209393;38710116;Avenue f‚licien rops 37a-38;;Avenue F‚licien Rops(NR);37;A;;;;Christophe Panis;MDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209394;;;37963243;3209394;38710116;Avenue f‚licien rops 37a-38;;Avenue F‚licien Rops(NR);38;;;;;Christophe Panis;MDU;0;6;0;6;;;;;N;;BUILDING template
NAMUR - FH10;BG Name diff;3209394;;;37963243;3209394;38710116;Avenue f‚licien rops 37a-38;Avenue félicien rops 37a-38;Avenue F‚licien Rops(NR);38;;;;;Christophe Panis;MDU;0;6;0;6;0;6;0;6;N;N;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209394;;;37963243;3209394;38710116;Avenue f‚licien rops 37a-38;;Avenue F‚licien Rops(NR);38;;;;;Christophe Panis;MDU;0;6;0;6;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209395;;;37963244;3209395;;;;Avenue F‚licien Rops(NR);39;B;;;;Christophe Panis;MDU;0;6;0;6;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209395;;;37963244;3209395;;;;Avenue F‚licien Rops(NR);39;B;;;;Christophe Panis;MDU;0;6;0;6;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3209397;;;37963245;3209397;;;;Avenue F‚licien Rops(NR);40;;;;;Christophe Panis;MDU;0;13;0;13;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3209397;;;37963245;3209397;;;;Avenue F‚licien Rops(NR);40;;;;;Christophe Panis;MDU;0;13;0;13;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210538;;;37963246;3210538;;;;Rue Saint-Martin(NR);4;;;;;Tim Colliers;MDU;0;4;0;4;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210538;;;37963246;3210538;;;;Rue Saint-Martin(NR);4;;;;;Tim Colliers;MDU;0;4;0;4;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210539;;;37963247;3210539;;;;Rue Saint-Martin(NR);8;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210539;;;37963247;3210539;;;;Rue Saint-Martin(NR);8;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210540;;;37963248;3210540;;;;Rue Saint-Martin(NR);10;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210540;;;37963248;3210540;;;;Rue Saint-Martin(NR);10;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210541;;;37963249;3210541;;;;Rue Saint-Martin(NR);14;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210541;;;37963249;3210541;;;;Rue Saint-Martin(NR);14;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210542;;;37963250;3210542;;;;Rue Saint-Martin(NR);15;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210542;;;37963250;3210542;;;;Rue Saint-Martin(NR);15;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210543;;;37963253;3210543;;;;Rue Saint-Martin(NR);17;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210543;;;37963253;3210543;;;;Rue Saint-Martin(NR);17;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210544;;;37963254;3210544;;;;Rue Saint-Martin(NR);19;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210544;;;37963254;3210544;;;;Rue Saint-Martin(NR);19;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210545;;;37963256;3210545;;;;Rue Saint-Martin(NR);21;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210545;;;37963256;3210545;;;;Rue Saint-Martin(NR);21;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210546;;;38158225;3210546;;;;Rue Saint-Martin(NR);22;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210546;;;38158225;3210546;;;;Rue Saint-Martin(NR);22;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210547;;;37963257;3210547;;;;Rue Saint-Martin(NR);23;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210547;;;37963257;3210547;;;;Rue Saint-Martin(NR);23;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210548;;;37963259;3210548;;;;Rue Saint-Martin(NR);24;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210548;;;37963259;3210548;;;;Rue Saint-Martin(NR);24;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210549;;;37963262;3210549;;;;Rue Saint-Martin(NR);25;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210549;;;37963262;3210549;;;;Rue Saint-Martin(NR);25;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210550;;;37963264;3210550;;;;Rue Saint-Martin(NR);26;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210550;;;37963264;3210550;;;;Rue Saint-Martin(NR);26;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210551;;;37963266;3210551;;;;Rue Saint-Martin(NR);28;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210551;;;37963266;3210551;;;;Rue Saint-Martin(NR);28;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210552;;;37963268;3210552;;;;Rue Saint-Martin(NR);30;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210552;;;37963268;3210552;;;;Rue Saint-Martin(NR);30;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210553;;;37963269;3210553;;;;Rue Saint-Martin(NR);31;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210553;;;37963269;3210553;;;;Rue Saint-Martin(NR);31;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210554;;;37963270;3210554;;;;Rue Saint-Martin(NR);32;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210554;;;37963270;3210554;;;;Rue Saint-Martin(NR);32;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210555;;;37963271;3210555;;;;Rue Saint-Martin(NR);33;;;;;Tim Colliers;MDU;0;3;0;3;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210555;;;37963271;3210555;;;;Rue Saint-Martin(NR);33;;;;;Tim Colliers;MDU;0;3;0;3;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210556;;;37963272;3210556;;;;Rue Saint-Martin(NR);34;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210556;;;37963272;3210556;;;;Rue Saint-Martin(NR);34;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210557;;;37963273;3210557;;;;Rue Saint-Martin(NR);35;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210557;;;37963273;3210557;;;;Rue Saint-Martin(NR);35;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210558;;;37963274;3210558;;;;Rue Saint-Martin(NR);36;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210558;;;37963274;3210558;;;;Rue Saint-Martin(NR);36;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210559;;;37963275;3210559;;;;Rue Saint-Martin(NR);37;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210559;;;37963275;3210559;;;;Rue Saint-Martin(NR);37;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210560;;;37963276;3210560;;;;Rue Saint-Martin(NR);38;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210560;;;37963276;3210560;;;;Rue Saint-Martin(NR);38;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210561;;;37963280;3210561;;;;Rue Saint-Martin(NR);39;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210561;;;37963280;3210561;;;;Rue Saint-Martin(NR);39;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210562;;;37963281;3210562;;;;Rue Saint-Martin(NR);40;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210562;;;37963281;3210562;;;;Rue Saint-Martin(NR);40;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210563;;;37963282;3210563;;;;Rue Saint-Martin(NR);42;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210563;;;37963282;3210563;;;;Rue Saint-Martin(NR);42;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210564;;;37963283;3210564;;;;Rue Saint-Martin(NR);43;;;;;Tim Colliers;MDU;0;9;0;9;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210564;;;37963283;3210564;;;;Rue Saint-Martin(NR);43;;;;;Tim Colliers;MDU;0;9;0;9;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210565;;;37963284;3210565;;;;Rue Saint-Martin(NR);44;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210565;;;37963284;3210565;;;;Rue Saint-Martin(NR);44;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210566;;;37963285;3210566;;;;Rue Saint-Martin(NR);45;;;;;Tim Colliers;MDU;0;9;0;9;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210566;;;37963285;3210566;;;;Rue Saint-Martin(NR);45;;;;;Tim Colliers;MDU;0;9;0;9;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210567;;;37963287;3210567;;;;Rue Saint-Martin(NR);46;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210567;;;37963287;3210567;;;;Rue Saint-Martin(NR);46;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210568;;;37963288;3210568;;;;Rue Saint-Martin(NR);48;;;;;Tim Colliers;MDU;0;3;0;3;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210568;;;37963288;3210568;;;;Rue Saint-Martin(NR);48;;;;;Tim Colliers;MDU;0;3;0;3;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210569;;;37963289;3210569;;;;Rue Saint-Martin(NR);49;A;;;;Tim Colliers;MDU;0;9;0;9;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210569;;;37963289;3210569;;;;Rue Saint-Martin(NR);49;A;;;;Tim Colliers;MDU;0;9;0;9;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210570;;;37963290;3210570;;;;Rue Saint-Martin(NR);49;B;;;;Tim Colliers;MDU;0;9;0;9;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210570;;;37963290;3210570;;;;Rue Saint-Martin(NR);49;B;;;;Tim Colliers;MDU;0;9;0;9;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210571;;;37963292;3210571;;;;Rue Saint-Martin(NR);50;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210571;;;37963292;3210571;;;;Rue Saint-Martin(NR);50;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210572;;;37963293;3210572;;;;Rue Saint-Martin(NR);51;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210572;;;37963293;3210572;;;;Rue Saint-Martin(NR);51;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210573;;;37963294;3210573;;;;Rue Saint-Martin(NR);52;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210573;;;37963294;3210573;;;;Rue Saint-Martin(NR);52;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210574;;;37963296;3210574;;;;Rue Saint-Martin(NR);54;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210574;;;37963296;3210574;;;;Rue Saint-Martin(NR);54;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210575;;;37963297;3210575;;;;Rue Saint-Martin(NR);55;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210575;;;37963297;3210575;;;;Rue Saint-Martin(NR);55;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210576;;;37963298;3210576;;;;Rue Saint-Martin(NR);56;;;;;Tim Colliers;MDU;0;3;0;3;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210576;;;37963298;3210576;;;;Rue Saint-Martin(NR);56;;;;;Tim Colliers;MDU;0;3;0;3;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210577;;;37963301;3210577;;;;Rue Saint-Martin(NR);57;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210577;;;37963301;3210577;;;;Rue Saint-Martin(NR);57;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210578;;;37963302;3210578;;;;Rue Saint-Martin(NR);58;;;;;Tim Colliers;MDU;1;2;0;3;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210578;;;37963302;3210578;;;;Rue Saint-Martin(NR);58;;;;;Tim Colliers;MDU;1;2;0;3;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210579;;;37963303;3210579;;;;Rue Saint-Martin(NR);66;;;;;Tim Colliers;MDU;0;11;0;11;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210579;;;37963303;3210579;;;;Rue Saint-Martin(NR);66;;;;;Tim Colliers;MDU;0;11;0;11;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210580;;;37963304;3210580;;;;Rue Saint-Martin(NR);88;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210580;;;37963304;3210580;;;;Rue Saint-Martin(NR);88;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210581;;;37963305;3210581;;;;Rue Saint-Martin(NR);90;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210581;;;37963305;3210581;;;;Rue Saint-Martin(NR);90;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210582;;;37963306;3210582;;;;Rue Saint-Martin(NR);92;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210582;;;37963306;3210582;;;;Rue Saint-Martin(NR);92;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210583;;;37963307;3210583;;;;Rue Saint-Martin(NR);94;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210583;;;37963307;3210583;;;;Rue Saint-Martin(NR);94;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210584;;;37963308;3210584;;;;Rue Saint-Martin(NR);96;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210584;;;37963308;3210584;;;;Rue Saint-Martin(NR);96;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210585;;;37963309;3210585;;;;Rue Saint-Martin(NR);100;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210585;;;37963309;3210585;;;;Rue Saint-Martin(NR);100;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210586;;;37963310;3210586;;;;Rue Saint-Martin(NR);102;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210586;;;37963310;3210586;;;;Rue Saint-Martin(NR);102;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210587;;;37963312;3210587;;;;Rue Saint-Martin(NR);104;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210587;;;37963312;3210587;;;;Rue Saint-Martin(NR);104;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210588;;;37963313;3210588;;;;Rue Saint-Martin(NR);108;;;;;Tim Colliers;MDU;0;7;0;7;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210588;;;37963313;3210588;;;;Rue Saint-Martin(NR);108;;;;;Tim Colliers;MDU;0;7;0;7;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210589;;;38158262;3210589;;;;Rue Saint-Martin(NR);110;;;;;Tim Colliers;MDU;0;6;0;6;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210589;;;38158262;3210589;;;;Rue Saint-Martin(NR);110;;;;;Tim Colliers;MDU;0;6;0;6;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210590;;;37963314;3210590;;;;Rue Saint-Martin(NR);112;;;;;Tim Colliers;MDU;0;10;0;10;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210590;;;37963314;3210590;;;;Rue Saint-Martin(NR);112;;;;;Tim Colliers;MDU;0;10;0;10;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210592;;;38158282;3210592;;;;Rue Saint-Martin(NR);114;B;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3210592;;;38158282;3210592;;;;Rue Saint-Martin(NR);114;B;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3210593;;;37963317;3210593;;;;Rue Saint-Martin(NR);116;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
