OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
732704,"ANTWERPEN-WEST - FH11","BUILDING template",2062531,,2062531,Waalsekaai,10,,,,,
732705,"ANTWERPEN-WEST - FH11","BUILDING template",2062533,,2062533,Waalsekaai,18,,,,,
732706,"ANTWERPEN-WEST - FH11","BUILDING template",2062534,,2062534,Waalsekaai,19,,,,,
732707,"ANTWERPEN-WEST - FH11","BUILDING template",2062535,,2062535,Waalsekaai,20,,,,,
732708,"ANTWERPEN-WEST - FH11","BUILDING template",2062536,,2062536,Waalsekaai,21,,,,,
732709,"ANTWERPEN-WEST - FH11","BUILDING template",2062537,,2062537,Waalsekaai,25,,,,,
732710,"ANTWERPEN-WEST - FH11","BUILDING template",2062539,,2062539,Waalsekaai,27,,,,,
732711,"ANTWERPEN-WEST - FH11","BUILDING template",2062541,,2062541,Waalsekaai,30,,,,,
732712,"ANTWERPEN-WEST - FH11","BUILDING template",2062542,,2062542,Waalsekaai,31,,,,,
732713,"ANTWERPEN-WEST - FH11","BUILDING template",2062543,,2062543,Waalsekaai,32,,,,,
732714,"ANTWERPEN-WEST - FH11","BUILDING template",2062544,,2062544,Waalsekaai,33,,,,,
732715,"ANTWERPEN-WEST - FH11","BUILDING template",2062546,,2062546,Waalsekaai,37,,,,,
732716,"ANTWERPEN-WEST - FH11","BUILDING template",2062547,,2062547,Waalsekaai,40,,,,,
732717,"ANTWERPEN-WEST - FH11","BUILDING template",2062548,,2062548,Waalsekaai,47,,,,,
732718,"ANTWERPEN-WEST - FH11","BUILDING template",2062551,,2062551,Waalsekaai,57,,,,,
732719,"ANTWERPEN-WEST - FH11","BUILDING template",2062553,,2062553,Waalsekaai,59,,,,,
732720,"ANTWERPEN-WEST - FH11","BUILDING template",2062554,,2062554,Waalsekaai,60,,,,,
732721,"ANTWERPEN-WEST - FH11","BUILDING template",2062556,,2062556,Waalsekaai,61,,,,,
732722,"ANTWERPEN-WEST - FH11","BUILDING template",2062827,,2062827,"Leopold de Waelplaats",6,,,,,
732723,"ANTWERPEN-WEST - FH11","BUILDING template",2062828,,2062828,"Leopold de Waelplaats",8,,,,,
732724,"ANTWERPEN-WEST - FH11","BUILDING template",2062829,,2062829,"Leopold de Waelplaats",10,,,,,
732725,"ANTWERPEN-WEST - FH11","BUILDING template",2062832,,2062832,"Leopold de Waelplaats",24,B,,,,
732726,"ANTWERPEN-WEST - FH11","BUILDING template",2063174,,2063174,Wapenstraat,6,,,,,
732727,"ANTWERPEN-WEST - FH11","BUILDING template",2063175,,2063175,Wapenstraat,16,,,,,
732728,"ANTWERPEN-WEST - FH11","BUILDING template",30249,,30249,Pacificatiestraat,25,,,,,
732729,"ANTWERPEN-WEST - FH11","BUILDING template",30322,,30322,Verlatstraat,16,,,,,
732730,"ANTWERPEN-WEST - FH11","BUILDING template",30326,,30326,Verlatstraat,17,,,,,
732731,"ANTWERPEN-WEST - FH11","BUILDING template",30348,,30348,"Van der Sweepstraat",12,,,,,
732732,"ANTWERPEN-WEST - FH11","BUILDING template",32822,,32822,"Leopold de Waelplaats",16,,,,,
732733,"ANTWERPEN-WEST - FH11","BUILDING template",33404,,33404,Pacificatiestraat,23,,,,,
732734,"ANTWERPEN-WEST - FH11","BUILDING template",3926591,,3926591,"Jan van Gentstraat",27,,,,,
732735,"ANTWERPEN-WEST - FH11","BUILDING template",3926659,,3926659,"De Gerlachekaai",13,,,,,
732736,"ANTWERPEN-WEST - FH11","BUILDING template",3928368,,3928368,Scheldestraat,10,,,,,
732737,"ANTWERPEN-WEST - FH11","BUILDING template",3928577,,3928577,Vlaamsekaai,70,,,,,
732738,"ANTWERPEN-WEST - FH11","BUILDING template",4034391,,4034391,Verlatstraat,39,,,,,
732739,"ANTWERPEN-WEST - FH11","BUILDING template",4052086,,4052086,Verschansingstraat,20,,,,,
732740,"ANTWERPEN-WEST - FH11","BUILDING template",4062342,,4062342,Gijzelaarsstraat,62,,,,,
732741,"ANTWERPEN-WEST - FH11","BUILDING template",4073986,,4073986,Luikstraat,4,,,,,
732742,"ANTWERPEN-WEST - FH11","BUILDING template",4074677,,4074677,Waalsekaai,22,,,,,
732743,"ANTWERPEN-WEST - FH11","BUILDING template",4128036,,4128036,Gijzelaarsstraat,6,,,,,
732744,"ANTWERPEN-WEST - FH11","BUILDING template",4190566,,4190566,Vlaamsekaai,13,,,,,
732745,"ANTWERPEN-WEST - FH11","BUILDING template",4201186,,4201186,"De Burburestraat",32,,,,,
732746,"ANTWERPEN-WEST - FH11","BUILDING template",4214219,,4214219,Luikstraat,10,,,,,
732747,"ANTWERPEN-WEST - FH11","BUILDING template",4228392,,4228392,"Graaf van Egmontstraat",32,,,,,
732748,"ANTWERPEN-WEST - FH11","BUILDING template",4249619,,4249619,Gijzelaarsstraat,36,,,,,
732749,"ANTWERPEN-WEST - FH11","BUILDING template",4517004,,4517004,"Graaf van Egmontstraat",52,,,,,
732750,"ANTWERPEN-WEST - FH11","BUILDING template",4517005,,4517005,"Graaf van Egmontstraat",58,,,,,
732751,"ANTWERPEN-WEST - FH11","BUILDING template",4517007,,4517007,Vlaamsekaai,18,,,,,
732752,"ANTWERPEN-WEST - FH11","BUILDING template",4517017,,4517017,Vorstermanstraat,18,,,,,
732753,"ANTWERPEN-WEST - FH11","BUILDING template",4517021,,4517021,Vlaamsekaai,15,,,,,
732754,"ANTWERPEN-WEST - FH11","BUILDING template",4517026,,4517026,Vorstermanstraat,3,,,,,
732755,"ANTWERPEN-WEST - FH11","BUILDING template",4517215,,4517215,Gijzelaarsstraat,82,,,,,
732756,"ANTWERPEN-WEST - FH11","BUILDING template",4517256,,4517256,"Jan van Gentstraat",9,,,,,
732757,"ANTWERPEN-WEST - FH11","BUILDING template",4517268,,4517268,Pacificatiestraat,8,,,,,
732758,"ANTWERPEN-WEST - FH11","BUILDING template",4518054,,4518054,"Leopold de Waelplaats",14,,,,,
732759,"ANTWERPEN-WEST - FH11","BUILDING template",4518069,,4518069,Museumstraat,19,,,,,
732760,"ANTWERPEN-WEST - FH11","BUILDING template",4518172,,4518172,Gijzelaarsstraat,40,,,,,
732761,"ANTWERPEN-WEST - FH11","BUILDING template",4518173,,4518173,Gijzelaarsstraat,42,,,,,
732762,"ANTWERPEN-WEST - FH11","BUILDING template",4518175,,4518175,Gijzelaarsstraat,52,,,,,
732763,"ANTWERPEN-WEST - FH11","BUILDING template",4518176,,4518176,Gijzelaarsstraat,20,,,,,
732764,"ANTWERPEN-WEST - FH11","BUILDING template",4518838,,4518838,Verschansingstraat,30,,,,,
732765,"ANTWERPEN-WEST - FH11","BUILDING template",4518839,,4518839,Verschansingstraat,38,,,,,
732766,"ANTWERPEN-WEST - FH11","BUILDING template",4518843,,4518843,Pourbusstraat,20,,,,,
732767,"ANTWERPEN-WEST - FH11","BUILDING template",4519090,,4519090,Lakenstraat,8,,,,,
732768,"ANTWERPEN-WEST - FH11","BUILDING template",4519091,,4519091,Lakenstraat,10,,,,,
732769,"ANTWERPEN-WEST - FH11","BUILDING template",4519096,,4519096,Waalsekaai,45,,,,,
732770,"ANTWERPEN-WEST - FH11","BUILDING template",4519110,,4519110,Verviersstraat,11,,,,,
732771,"ANTWERPEN-WEST - FH11","BUILDING template",4519114,,4519114,Waalsekaai,46,,,,,
732772,"ANTWERPEN-WEST - FH11","BUILDING template",4519887,,4519887,Museumstraat,6,,,,,
732773,"ANTWERPEN-WEST - FH11","BUILDING template",4519891,,4519891,Museumstraat,30,,,,,
732774,"ANTWERPEN-WEST - FH11","BUILDING template",4520311,,4520311,Waalsekaai,58,,,,,
732775,"ANTWERPEN-WEST - FH11","BUILDING template",5320987,,5320987,"Jan van Gentstraat",39,,,,,
732776,"ANTWERPEN-WEST - FH11","BUILDING template",5321929,,5321929,Waalsekaai,16,,,,,
732777,"ANTWERPEN-WEST - FH11","BUILDING template",5373891,,5373891,"Leopold de Waelplaats",28,A,,,,
732778,"ANTWERPEN-WEST - FH11","BUILDING template",5383735,,5383735,"Leopold de Waelplaats",20,,,,,
732779,"ANTWERPEN-WEST - FH11","BUILDING template",5394053,,5394053,"Leopold de Waelplaats",24,A,,,,
732780,"ANTWERPEN-WEST - FH11","BUILDING template",5403616,,5403616,Timmerwerfstraat,36,,,,,
732781,"ANTWERPEN-WEST - FH11","BUILDING template",5414526,,5414526,Museumstraat,50,,,,,
732782,"ANTWERPEN-WEST - FH11","BUILDING template",5414528,,5414528,"Leopold de Waelplaats",22,A,,,,
732783,"ANTWERPEN-WEST - FH11","BUILDING template",5552744,,5552744,Vlaamsekaai,28,,,,,
732784,"ANTWERPEN-WEST - FH11","BUILDING template",5575337,,5575337,Cockerillkaai,26,,,,,
732785,"ANTWERPEN-WEST - FH11","BUILDING template",5576220,,5576220,Schalienstraat,36,,,,,
732786,"ANTWERPEN-WEST - FH11","BUILDING template",5576376,,5576376,Vlaamsekaai,54,,,,,
732787,"ANTWERPEN-WEST - FH11","BUILDING template",5576402,,5576402,"Leopold de Waelplaats",24,,,,,
732788,"ANTWERPEN-WEST - FH11","BUILDING template",5906036,,5906036,"De Burburestraat",7,A,,,,
732789,"ANTWERPEN-WEST - FH11","BUILDING template",6460902,,6460902,Waalsekaai,57,A,,,,
732790,"ANTWERPEN-WEST - FH11","BUILDING template",762413,,762413,Waalsekaai,44,,,,,
732791,"ANTWERPEN-WEST - FH11","BUILDING template",762417,,762417,Waalsekaai,52,,,,,
732792,"ANTWERPEN-WEST - FH11","BUILDING template",762419,,762419,Waalsekaai,53,,,,,
732793,"ANTWERPEN-WEST - FH11","BUILDING template",762421,,762421,Schalienstraat,31,,,,,
732794,"ANTWERPEN-WEST - FH11","BUILDING template",762422,,762422,Schalienstraat,2,,,,,
732795,"ANTWERPEN-WEST - FH11","BUILDING template",762423,,762423,Schalienstraat,41,,,,,
732796,"ANTWERPEN-WEST - FH11","BUILDING template",762432,,762432,Verviersstraat,1,,,,,
732797,"ANTWERPEN-WEST - FH11","BUILDING template",762435,,762435,Lakenstraat,1,,,,,
732798,"ANTWERPEN-WEST - FH11","BUILDING template",762436,,762436,Lakenstraat,16,,,,,
732799,"ANTWERPEN-WEST - FH11","BUILDING template",762438,,762438,Lakenstraat,7,,,,,
732800,"ANTWERPEN-WEST - FH11","BUILDING template",762443,,762443,"De Gerlachekaai",11,,,,,
732801,"ANTWERPEN-WEST - FH11","BUILDING template",762445,,762445,"De Gerlachekaai",15,,,,,
732802,"ANTWERPEN-WEST - FH11","BUILDING template",968539,,968539,Waalsekaai,54,,,,,
732803,"ANTWERPEN-WEST - FH11","BUILDING template",968541,,968541,Schalienstraat,30,,,,,
732804,"ANTWERPEN-WEST - FH11","BUILDING template",968543,,968543,Schalienstraat,28,,,,,
732805,"ANTWERPEN-WEST - FH11","BUILDING template",968544,,968544,Schalienstraat,26,,,,,
732806,"ANTWERPEN-WEST - FH11","BUILDING template",968545,,968545,Schalienstraat,38,,,,,
732807,"ANTWERPEN-WEST - FH11","BUILDING template",968548,,968548,"Van der Sweepstraat",3,,,,,
732808,"ANTWERPEN-WEST - FH11","BUILDING template",968549,,968549,"De Gerlachekaai",37,,,,,
732809,"ANTWERPEN-WEST - FH11","BUILDING template",968663,,968663,Waalsekaai,29,,,,,
732810,"ANTWERPEN-WEST - FH11","BUILDING template",968664,,968664,Waalsekaai,36,,,,,
732811,"ANTWERPEN-WEST - FH11","BUILDING template",968665,,968665,Waalsekaai,43,,,,,
732812,"ANTWERPEN-WEST - FH11","BUILDING template",968667,,968667,Waalsekaai,28,,,,,
732813,"ANTWERPEN-WEST - FH11","BUILDING template",968669,,968669,Waalsekaai,42,,,,,
732814,"ANTWERPEN-WEST - FH11","BUILDING template",968670,,968670,Waalsekaai,38,,,,,
732815,"ANTWERPEN-WEST - FH11","BUILDING template",968672,,968672,Wapenstraat,18,,,,,
732816,"ANTWERPEN-WEST - FH11","BUILDING template",968673,,968673,Wapenstraat,2,,,,,
732817,"ANTWERPEN-WEST - FH11","BUILDING template",968676,,968676,Luikstraat,9,,,,,
732818,"ANTWERPEN-WEST - FH11","BUILDING template",968677,,968677,Luikstraat,3,,,,,
732819,"ANTWERPEN-WEST - FH11","BUILDING template",968678,,968678,Luikstraat,12,,,,,
732820,"ANTWERPEN-WEST - FH11","BUILDING template",968679,,968679,Luikstraat,2,,,,,
732821,"ANTWERPEN-WEST - FH11","BUILDING template",968680,,968680,IJzerenpoortkaai,10,,,,,
732822,"ANTWERPEN-WEST - FH11","BUILDING template",968681,,968681,IJzerenpoortkaai,1,,,,,
732823,"ANTWERPEN-WEST - FH11","BUILDING template",968682,,968682,Visserskaai,11,,,,,
732824,"ANTWERPEN-WEST - FH11","BUILDING template",968683,,968683,Visserskaai,1,,,,,
732825,"ANTWERPEN-WEST - FH11","BUILDING template",968684,,968684,"De Gerlachekaai",1,,,,,
732826,"ANTWERPEN-WEST - FH11","BUILDING template",968685,,968685,"De Gerlachekaai",8,,,,,
732827,"ANTWERPEN-WEST - FH11","BUILDING template",968687,,968687,Cockerillkaai,32,,,,,
732828,"ANTWERPEN-WEST - FH11","BUILDING template",968688,,968688,Cockerillkaai,37,,,,,
732829,"ANTWERPEN-WEST - FH11","BUILDING template",969122,,969122,"De Burburestraat",1,,,,,
732830,"ANTWERPEN-WEST - FH11","BUILDING template",969123,,969123,Museumstraat,2,,,,,
732831,"ANTWERPEN-WEST - FH11","BUILDING template",969124,,969124,Museumstraat,48,,,,,
732832,"ANTWERPEN-WEST - FH11","BUILDING template",969125,,969125,Museumstraat,10,,,,,
732833,"ANTWERPEN-WEST - FH11","BUILDING template",969126,,969126,Museumstraat,12,,,,,
732834,"ANTWERPEN-WEST - FH11","BUILDING template",969127,,969127,Museumstraat,16,,,,,
732835,"ANTWERPEN-WEST - FH11","BUILDING template",969128,,969128,Museumstraat,18,,,,,
732836,"ANTWERPEN-WEST - FH11","BUILDING template",969130,,969130,Vlaamsekaai,33,,,,,
732837,"ANTWERPEN-WEST - FH11","BUILDING template",969131,,969131,Vlaamsekaai,40,,,,,
732838,"ANTWERPEN-WEST - FH11","BUILDING template",969132,,969132,"Leopold de Waelplaats",22,,,,,
732839,"ANTWERPEN-WEST - FH11","BUILDING template",969134,,969134,"Leopold de Waelplaats",28,,,,,
732840,"ANTWERPEN-WEST - FH11","BUILDING template",970500,,970500,Verlatstraat,38,,,,,
732841,"ANTWERPEN-WEST - FH11","BUILDING template",970502,,970502,Verlatstraat,2,,,,,
732842,"ANTWERPEN-WEST - FH11","BUILDING template",970503,,970503,Verlatstraat,23,,,,,
732843,"ANTWERPEN-WEST - FH11","BUILDING template",970506,,970506,Verlatstraat,12,,,,,
732844,"ANTWERPEN-WEST - FH11","BUILDING template",970507,,970507,"Leopold de Waelplaats",4,,,,,
732845,"ANTWERPEN-WEST - FH11","BUILDING template",970508,,970508,"Leopold de Waelplaats",2,,,,,
732846,"ANTWERPEN-WEST - FH11","BUILDING template",970509,,970509,Vlaamsekaai,32,,,,,
732847,"ANTWERPEN-WEST - FH11","BUILDING template",970510,,970510,Vlaamsekaai,27,,,,,
732848,"ANTWERPEN-WEST - FH11","BUILDING template",970514,,970514,Museumstraat,1,,,,,
732849,"ANTWERPEN-WEST - FH11","BUILDING template",970515,,970515,Museumstraat,9,,,,,
732850,"ANTWERPEN-WEST - FH11","BUILDING template",970516,,970516,Museumstraat,13,,,,,
732851,"ANTWERPEN-WEST - FH11","BUILDING template",970517,,970517,Museumstraat,11,,,,,
732852,"ANTWERPEN-WEST - FH11","BUILDING template",970875,,970875,Timmerwerfstraat,33,,,,,
732853,"ANTWERPEN-WEST - FH11","BUILDING template",970877,,970877,Timmerwerfstraat,29,,,,,
732854,"ANTWERPEN-WEST - FH11","BUILDING template",970880,,970880,Timmerwerfstraat,21,,,,,
732855,"ANTWERPEN-WEST - FH11","BUILDING template",970882,,970882,Timmerwerfstraat,19,,,,,
732856,"ANTWERPEN-WEST - FH11","BUILDING template",970884,,970884,Timmerwerfstraat,17,,,,,
732857,"ANTWERPEN-WEST - FH11","BUILDING template",970885,,970885,Timmerwerfstraat,15,,,,,
732858,"ANTWERPEN-WEST - FH11","BUILDING template",970887,,970887,Timmerwerfstraat,13,,,,,
732859,"ANTWERPEN-WEST - FH11","BUILDING template",970888,,970888,Timmerwerfstraat,11,,,,,
732860,"ANTWERPEN-WEST - FH11","BUILDING template",970892,,970892,Timmerwerfstraat,1,,,,,
732861,"ANTWERPEN-WEST - FH11","BUILDING template",970895,,970895,Wapenstraat,1,,,,,
732862,"ANTWERPEN-WEST - FH11","BUILDING template",970898,,970898,Leuvenstraat,1,,,,,
732863,"ANTWERPEN-WEST - FH11","BUILDING template",970903,,970903,Scheldestraat,36,,,,,
732864,"ANTWERPEN-WEST - FH11","BUILDING template",970904,,970904,Scheldestraat,34,,,,,
732865,"ANTWERPEN-WEST - FH11","BUILDING template",970911,,970911,Cockerillkaai,23,,,,,
732866,"ANTWERPEN-WEST - FH11","BUILDING template",970912,,970912,Cockerillkaai,22,,,,,
732867,"ANTWERPEN-WEST - FH11","BUILDING template",970913,,970913,Cockerillkaai,18,,,,,
732868,"ANTWERPEN-WEST - FH11","BUILDING template",970915,,970915,Cockerillkaai,7,,,,,
732869,"ANTWERPEN-WEST - FH11","BUILDING template",970917,,970917,Cockerillkaai,5,,,,,
732870,"ANTWERPEN-WEST - FH11","BUILDING template",970918,,970918,Cockerillkaai,4,,,,,
732871,"ANTWERPEN-WEST - FH11","BUILDING template",970919,,970919,Cockerillkaai,1,,,,,
732872,"ANTWERPEN-WEST - FH11","BUILDING template",970927,,970927,Waalsekaai,23,,,,,
732873,"ANTWERPEN-WEST - FH11","BUILDING template",970929,,970929,Waalsekaai,11,,,,,
732874,"ANTWERPEN-WEST - FH11","BUILDING template",970930,,970930,Waalsekaai,2,,,,,
732875,"ANTWERPEN-WEST - FH11","BUILDING template",971174,,971174,Timmerwerfstraat,38,,,,,
732876,"ANTWERPEN-WEST - FH11","BUILDING template",971237,,971237,Leuvenstraat,16,,,,,
732877,"ANTWERPEN-WEST - FH11","BUILDING template",971791,,971791,Verlatstraat,1,,,,,
732878,"ANTWERPEN-WEST - FH11","BUILDING template",971792,,971792,Verlatstraat,41,,,,,
732879,"ANTWERPEN-WEST - FH11","BUILDING template",971793,,971793,Verlatstraat,21,,,,,
732880,"ANTWERPEN-WEST - FH11","BUILDING template",971794,,971794,Verlatstraat,27,,,,,
732881,"ANTWERPEN-WEST - FH11","BUILDING template",971796,,971796,Vorstermanstraat,1,,,,,
732882,"ANTWERPEN-WEST - FH11","BUILDING template",971797,,971797,Vorstermanstraat,11,,,,,
732883,"ANTWERPEN-WEST - FH11","BUILDING template",971798,,971798,Vorstermanstraat,20,,,,,
732884,"ANTWERPEN-WEST - FH11","BUILDING template",971799,,971799,Scheldestraat,38,,,,,
732885,"ANTWERPEN-WEST - FH11","BUILDING template",971800,,971800,Vlaamsekaai,17,,,,,
732886,"ANTWERPEN-WEST - FH11","BUILDING template",971801,,971801,Vlaamsekaai,63,,,,,
732887,"ANTWERPEN-WEST - FH11","BUILDING template",971802,,971802,Vlaamsekaai,26,,,,,
732888,"ANTWERPEN-WEST - FH11","BUILDING template",971804,,971804,Vlaamsekaai,6,,,,,
732889,"ANTWERPEN-WEST - FH11","BUILDING template",971805,,971805,Vlaamsekaai,1,,,,,
732890,"ANTWERPEN-WEST - FH11","BUILDING template",971806,,971806,Vlaamsekaai,7,,,,,
732891,"ANTWERPEN-WEST - FH11","BUILDING template",971807,,971807,Vlaamsekaai,9,,,,,
732892,"ANTWERPEN-WEST - FH11","BUILDING template",971808,,971808,Vlaamsekaai,11,,,,,
732893,"ANTWERPEN-WEST - FH11","BUILDING template",971809,,971809,Vlaamsekaai,12,,,,,
732894,"ANTWERPEN-WEST - FH11","BUILDING template",971810,,971810,Vlaamsekaai,16,,,,,
732895,"ANTWERPEN-WEST - FH11","BUILDING template",971812,,971812,"Graaf van Egmontstraat",60,,,,,
732896,"ANTWERPEN-WEST - FH11","BUILDING template",971813,,971813,"Graaf van Egmontstraat",44,,,,,
732897,"ANTWERPEN-WEST - FH11","BUILDING template",971814,,971814,"Graaf van Egmontstraat",2,,,,,
732898,"ANTWERPEN-WEST - FH11","BUILDING template",971815,,971815,"Graaf van Egmontstraat",40,A,,,,
732899,"ANTWERPEN-WEST - FH11","BUILDING template",971816,,971816,"Graaf van Egmontstraat",20,,,,,
732900,"ANTWERPEN-WEST - FH11","BUILDING template",971817,,971817,"Graaf van Egmontstraat",18,,,,,
732901,"ANTWERPEN-WEST - FH11","BUILDING template",971818,,971818,"Graaf van Egmontstraat",42,,,,,
732902,"ANTWERPEN-WEST - FH11","BUILDING template",977578,,977578,Gentplaats,1,,,,,
732903,"ANTWERPEN-WEST - FH11","BUILDING template",977579,,977579,Gentplaats,2,,,,,
732904,"ANTWERPEN-WEST - FH11","BUILDING template",977580,,977580,Gentplaats,3,,,,,
732905,"ANTWERPEN-WEST - FH11","BUILDING template",977581,,977581,Vlaamsekaai,81,,,,,
732906,"ANTWERPEN-WEST - FH11","BUILDING template",977582,,977582,Vlaamsekaai,74,,,,,
732907,"ANTWERPEN-WEST - FH11","BUILDING template",977583,,977583,Vlaamsekaai,64,,,,,
732908,"ANTWERPEN-WEST - FH11","BUILDING template",977585,,977585,Vlaamsekaai,75,,,,,
732909,"ANTWERPEN-WEST - FH11","BUILDING template",977586,,977586,Vlaamsekaai,90,,,,,
732910,"ANTWERPEN-WEST - FH11","BUILDING template",977587,,977587,Vlaamsekaai,77,,,,,
732911,"ANTWERPEN-WEST - FH11","BUILDING template",977588,,977588,Vlaamsekaai,80,,,,,
732912,"ANTWERPEN-WEST - FH11","BUILDING template",977589,,977589,Vlaamsekaai,84,,,,,
732913,"ANTWERPEN-WEST - FH11","BUILDING template",977590,,977590,Vlaamsekaai,89,,,,,
732914,"ANTWERPEN-WEST - FH11","BUILDING template",977592,,977592,Gijzelaarsstraat,2,,,,,
732915,"ANTWERPEN-WEST - FH11","BUILDING template",977593,,977593,Gijzelaarsstraat,58,,,,,
732916,"ANTWERPEN-WEST - FH11","BUILDING template",977611,,977611,Gillisplaats,7,,,,,
732917,"ANTWERPEN-WEST - FH11","BUILDING template",977612,,977612,Gillisplaats,8,,,,,
732918,"ANTWERPEN-WEST - FH11","BUILDING template",977614,,977614,Pacificatiestraat,15,,,,,
732919,"ANTWERPEN-WEST - FH11","BUILDING template",977618,,977618,Pacificatiestraat,1,,,,,
732920,"ANTWERPEN-WEST - FH11","BUILDING template",977619,,977619,Pacificatiestraat,9,,,,,
732921,"ANTWERPEN-WEST - FH11","BUILDING template",977800,,977800,Gillisplaats,2,,,,,
732922,"ANTWERPEN-WEST - FH11","BUILDING template",977804,,977804,Verschansingstraat,24,,,,,
732923,"ANTWERPEN-WEST - FH11","BUILDING template",977806,,977806,Verschansingstraat,18,,,,,
732924,"ANTWERPEN-WEST - FH11","BUILDING template",977814,,977814,Pourbusstraat,2,,,,,
732925,"ANTWERPEN-WEST - FH11","BUILDING template",977815,,977815,Pourbusstraat,1,,,,,
732926,"ANTWERPEN-WEST - FH11","BUILDING template",977816,,977816,Pourbusstraat,26,,,,,
732927,"ANTWERPEN-WEST - FH11","BUILDING template",977817,,977817,Pourbusstraat,25,,,,,
732928,"ANTWERPEN-WEST - FH11","BUILDING template",977818,,977818,Vlaamsekaai,62,,,,,
732929,"ANTWERPEN-WEST - FH11","BUILDING template",977820,,977820,Vlaamsekaai,52,,,,,
732930,"ANTWERPEN-WEST - FH11","BUILDING template",977821,,977821,Vlaamsekaai,50,,,,,
732931,"ANTWERPEN-WEST - FH11","BUILDING template",977822,,977822,Vlaamsekaai,42,,,,,
732932,"ANTWERPEN-WEST - FH11","BUILDING template",977825,,977825,"De Burburestraat",20,,,,,
732933,"ANTWERPEN-WEST - FH11","BUILDING template",977826,,977826,"De Burburestraat",22,,,,,
732934,"ANTWERPEN-WEST - FH11","BUILDING template",977830,,977830,"Leopold de Waelplaats",32,,,,,
732935,"ANTWERPEN-WEST - FH11","BUILDING template",990358,,990358,Waalsekaai,7,,,,,
732936,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1861893,,1028374,Gijzelaarsstraat,86,,,,LU,
732937,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1861939,,1028374,Gijzelaarsstraat,86,,,,LU,
732938,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1861988,,1028374,Gijzelaarsstraat,86,,,,LU,
732939,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1862020,,1028374,Gijzelaarsstraat,86,,,,LU,
