OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
450769,"KNOKKE-HEIST - FH03","(L/B/S)U template",8344361,,2758756,"Burg. Frans Desmidtplein",11,,,,LU,
450770,"KNOKKE-HEIST - FH03","(L/B/S)U template",8348746,,2758756,"Burg. Frans Desmidtplein",11,,,,LU,
450771,"KNOKKE-HEIST - FH03","(L/B/S)U template",8348747,,2758756,"Burg. Frans Desmidtplein",11,,,,LU,
450772,"KNOKKE-HEIST - FH03","(L/B/S)U template",8348748,,2758756,"Burg. Frans Desmidtplein",11,,,,LU,
450773,"KNOKKE-HEIST - FH03","(L/B/S)U template",8348749,,2758756,"Burg. Frans Desmidtplein",11,,,,LU,
450774,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357980,,2758756,"Burg. Frans Desmidtplein",11,,,,LU,
450775,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357981,,2758756,"Burg. Frans Desmidtplein",11,,,,LU,
450776,"KNOKKE-HEIST - FH03","(L/B/S)U template",8362287,,2758756,"Burg. Frans Desmidtplein",11,,,,LU,
450777,"KNOKKE-HEIST - FH03","(L/B/S)U template",8362288,,2758756,"Burg. Frans Desmidtplein",11,,,,LU,
450778,"KNOKKE-HEIST - FH03","(L/B/S)U template",8362289,,2758756,"Burg. Frans Desmidtplein",11,,,,LU,
450779,"KNOKKE-HEIST - FH03","(L/B/S)U template",8332684,,2759206,Dumortierlaan,2,,,,LU,
450780,"KNOKKE-HEIST - FH03","(L/B/S)U template",8341046,,2759206,Dumortierlaan,2,,,,LU,
450781,"KNOKKE-HEIST - FH03","(L/B/S)U template",8341047,,2759206,Dumortierlaan,2,,,,LU,
450782,"KNOKKE-HEIST - FH03","(L/B/S)U template",8345500,,2759206,Dumortierlaan,2,,,,LU,
450783,"KNOKKE-HEIST - FH03","(L/B/S)U template",8349906,,2759206,Dumortierlaan,2,,,,BU,
450784,"KNOKKE-HEIST - FH03","(L/B/S)U template",8349907,,2759206,Dumortierlaan,2,,,,BU,
450785,"KNOKKE-HEIST - FH03","(L/B/S)U template",8354580,,2759206,Dumortierlaan,2,,,,LU,
450786,"KNOKKE-HEIST - FH03","(L/B/S)U template",8359142,,2759206,Dumortierlaan,2,,,,LU,
450787,"KNOKKE-HEIST - FH03","(L/B/S)U template",8359143,,2759206,Dumortierlaan,2,,,,LU,
450788,"KNOKKE-HEIST - FH03","(L/B/S)U template",8359144,,2759206,Dumortierlaan,2,,,,LU,
450789,"KNOKKE-HEIST - FH03","(L/B/S)U template",8332710,,2759214,Dumortierlaan,6,,,,LU,
450790,"KNOKKE-HEIST - FH03","(L/B/S)U template",8332711,,2759214,Dumortierlaan,6,,,,LU,
450791,"KNOKKE-HEIST - FH03","(L/B/S)U template",8336986,,2759214,Dumortierlaan,6,,,,LU,
450792,"KNOKKE-HEIST - FH03","(L/B/S)U template",8359163,,2759214,Dumortierlaan,6,,,,LU,
450793,"KNOKKE-HEIST - FH03","(L/B/S)U template",8359164,,2759214,Dumortierlaan,6,,,,BU,
450794,"KNOKKE-HEIST - FH03","(L/B/S)U template",8338993,,2759218,Dumortierlaan,9,,,,LU,
450795,"KNOKKE-HEIST - FH03","(L/B/S)U template",8338994,,2759218,Dumortierlaan,9,,,,BU,
450796,"KNOKKE-HEIST - FH03","(L/B/S)U template",8343118,,2759218,Dumortierlaan,9,,,,LU,
450797,"KNOKKE-HEIST - FH03","(L/B/S)U template",8351892,,2759218,Dumortierlaan,9,,,,LU,
450798,"KNOKKE-HEIST - FH03","(L/B/S)U template",8351893,,2759218,Dumortierlaan,9,,,,LU,
450799,"KNOKKE-HEIST - FH03","(L/B/S)U template",8356774,,2759218,Dumortierlaan,9,,,,LU,
450800,"KNOKKE-HEIST - FH03","(L/B/S)U template",8361270,,2759218,Dumortierlaan,9,,,,LU,
450801,"KNOKKE-HEIST - FH03","(L/B/S)U template",8365590,,2759218,Dumortierlaan,9,,,,LU,
450802,"KNOKKE-HEIST - FH03","(L/B/S)U template",8365591,,2759218,Dumortierlaan,9,,,,LU,
450803,"KNOKKE-HEIST - FH03","(L/B/S)U template",8347101,,2759220,Dumortierlaan,11,,,,BU,
450804,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346596,,2759223,Dumortierlaan,13,,,,BU,
450805,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335335,,2759225,Dumortierlaan,15,,,,LU,
450806,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335336,,2759225,Dumortierlaan,15,,,,LU,
450807,"KNOKKE-HEIST - FH03","(L/B/S)U template",8343723,,2759225,Dumortierlaan,15,,,,BU,
450808,"KNOKKE-HEIST - FH03","(L/B/S)U template",8348173,,2759225,Dumortierlaan,15,,,,LU,
450809,"KNOKKE-HEIST - FH03","(L/B/S)U template",8352400,,2759225,Dumortierlaan,15,,,,LU,
450810,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357360,,2759225,Dumortierlaan,15,,,,LU,
450811,"KNOKKE-HEIST - FH03","(L/B/S)U template",8332712,,2759228,Dumortierlaan,17,,,,LU,
450812,"KNOKKE-HEIST - FH03","(L/B/S)U template",8336987,,2759228,Dumortierlaan,17,,,,LU,
450813,"KNOKKE-HEIST - FH03","(L/B/S)U template",8345519,,2759228,Dumortierlaan,17,,,,BU,
450814,"KNOKKE-HEIST - FH03","(L/B/S)U template",8349930,,2759228,Dumortierlaan,17,,,,LU,
450815,"KNOKKE-HEIST - FH03","(L/B/S)U template",8349931,,2759228,Dumortierlaan,17,,,,LU,
450816,"KNOKKE-HEIST - FH03","(L/B/S)U template",8349932,,2759228,Dumortierlaan,17,,,,LU,
450817,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335873,,2759231,Dumortierlaan,19,,,,LU,
450818,"KNOKKE-HEIST - FH03","(L/B/S)U template",8339975,,2759231,Dumortierlaan,19,,,,LU,
450819,"KNOKKE-HEIST - FH03","(L/B/S)U template",8344380,,2759231,Dumortierlaan,19,,,,LU,
450820,"KNOKKE-HEIST - FH03","(L/B/S)U template",8344381,,2759231,Dumortierlaan,19,,,,BU,
450821,"KNOKKE-HEIST - FH03","(L/B/S)U template",8352942,,2759231,Dumortierlaan,19,,,,LU,
450822,"KNOKKE-HEIST - FH03","(L/B/S)U template",8362303,,2759231,Dumortierlaan,19,,,,LU,
450823,"KNOKKE-HEIST - FH03","(L/B/S)U template",8337497,,2759251,Dumortierlaan,39,,,,LU,
450824,"KNOKKE-HEIST - FH03","(L/B/S)U template",8337498,,2759251,Dumortierlaan,39,,,,BU,
450825,"KNOKKE-HEIST - FH03","(L/B/S)U template",8341664,,2759251,Dumortierlaan,39,,,,LU,
450826,"KNOKKE-HEIST - FH03","(L/B/S)U template",8341665,,2759251,Dumortierlaan,39,,,,LU,
450827,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346081,,2759251,Dumortierlaan,39,,,,LU,
450828,"KNOKKE-HEIST - FH03","(L/B/S)U template",8350470,,2759251,Dumortierlaan,39,,,,LU,
450829,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335895,,2759254,Dumortierlaan,41,,,,LU,
450830,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335896,,2759254,Dumortierlaan,41,,,,LU,
450831,"KNOKKE-HEIST - FH03","(L/B/S)U template",8348789,,2759254,Dumortierlaan,41,,,,LU,
450832,"KNOKKE-HEIST - FH03","(L/B/S)U template",8352960,,2759254,Dumortierlaan,41,,,,LU,
450833,"KNOKKE-HEIST - FH03","(L/B/S)U template",8352961,,2759254,Dumortierlaan,41,,,,BU,
450834,"KNOKKE-HEIST - FH03","(L/B/S)U template",8362322,,2759254,Dumortierlaan,41,,,,LU,
450835,"KNOKKE-HEIST - FH03","(L/B/S)U template",8333798,,2759256,Dumortierlaan,43,,,,LU,
450836,"KNOKKE-HEIST - FH03","(L/B/S)U template",8338011,,2759256,Dumortierlaan,43,,,,LU,
450837,"KNOKKE-HEIST - FH03","(L/B/S)U template",8338012,,2759256,Dumortierlaan,43,,,,LU,
450838,"KNOKKE-HEIST - FH03","(L/B/S)U template",8342150,,2759256,Dumortierlaan,43,,,,LU,
450839,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346611,,2759256,Dumortierlaan,43,,,,LU,
450840,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346612,,2759256,Dumortierlaan,43,,,,LU,
450841,"KNOKKE-HEIST - FH03","(L/B/S)U template",8350955,,2759256,Dumortierlaan,43,,,,BU,
450842,"KNOKKE-HEIST - FH03","(L/B/S)U template",8360200,,2759256,Dumortierlaan,43,,,,LU,
450843,"KNOKKE-HEIST - FH03","(L/B/S)U template",8360201,,2759256,Dumortierlaan,43,,,,LU,
450844,"KNOKKE-HEIST - FH03","(L/B/S)U template",8360202,,2759256,Dumortierlaan,43,,,,BU,
450845,"KNOKKE-HEIST - FH03","(L/B/S)U template",8364618,,2759256,Dumortierlaan,43,,,,LU,
450846,"KNOKKE-HEIST - FH03","(L/B/S)U template",8364619,,2759256,Dumortierlaan,43,,,,LU,
450847,"KNOKKE-HEIST - FH03","(L/B/S)U template",8339524,,2759266,Dumortierlaan,49,,,,LU,
450848,"KNOKKE-HEIST - FH03","(L/B/S)U template",8339525,,2759266,Dumortierlaan,49,,,,BU,
450849,"KNOKKE-HEIST - FH03","(L/B/S)U template",8343739,,2759266,Dumortierlaan,49,,,,LU,
450850,"KNOKKE-HEIST - FH03","(L/B/S)U template",8343740,,2759266,Dumortierlaan,49,,,,LU,
450851,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357387,,2759266,Dumortierlaan,49,,,,LU,
450852,"KNOKKE-HEIST - FH03","(L/B/S)U template",8366154,,2759266,Dumortierlaan,49,,,,LU,
450853,"KNOKKE-HEIST - FH03","(L/B/S)U template",8333799,,2759269,Dumortierlaan,51,,,,BU,
450854,"KNOKKE-HEIST - FH03","(L/B/S)U template",8338015,,2759269,Dumortierlaan,51,,,,LU,
450855,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346614,,2759269,Dumortierlaan,51,,,,LU,
450856,"KNOKKE-HEIST - FH03","(L/B/S)U template",8350958,,2759269,Dumortierlaan,51,,,,LU,
450857,"KNOKKE-HEIST - FH03","(L/B/S)U template",8355762,,2759269,Dumortierlaan,51,,,,LU,
450858,"KNOKKE-HEIST - FH03","(L/B/S)U template",8360204,,2759269,Dumortierlaan,51,,,,LU,
450859,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335899,,2759270,Dumortierlaan,53,,,,LU,
450860,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335900,,2759270,Dumortierlaan,53,,,,LU,
450861,"KNOKKE-HEIST - FH03","(L/B/S)U template",8339992,,2759270,Dumortierlaan,53,,,,BU,
450862,"KNOKKE-HEIST - FH03","(L/B/S)U template",8348792,,2759270,Dumortierlaan,53,,,,LU,
450863,"KNOKKE-HEIST - FH03","(L/B/S)U template",8352963,,2759270,Dumortierlaan,53,,,,LU,
450864,"KNOKKE-HEIST - FH03","(L/B/S)U template",8331636,,2759273,Dumortierlaan,55,,,,BU,
450865,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335920,,2759273,Dumortierlaan,55,,,,LU,
450866,"KNOKKE-HEIST - FH03","(L/B/S)U template",8344420,,2759273,Dumortierlaan,55,,,,LU,
450867,"KNOKKE-HEIST - FH03","(L/B/S)U template",8348805,,2759273,Dumortierlaan,55,,,,LU,
450868,"KNOKKE-HEIST - FH03","(L/B/S)U template",8352987,,2759273,Dumortierlaan,55,,,,LU,
450869,"KNOKKE-HEIST - FH03","(L/B/S)U template",8358040,,2759273,Dumortierlaan,55,,,,LU,
450870,"KNOKKE-HEIST - FH03","(L/B/S)U template",8332230,,2759282,Dumortierlaan,61,,,,LU,
450871,"KNOKKE-HEIST - FH03","(L/B/S)U template",8336519,,2759282,Dumortierlaan,61,,,,LU,
450872,"KNOKKE-HEIST - FH03","(L/B/S)U template",8340625,,2759282,Dumortierlaan,61,,,,LU,
450873,"KNOKKE-HEIST - FH03","(L/B/S)U template",8358668,,2759282,Dumortierlaan,61,,,,LU,
450874,"KNOKKE-HEIST - FH03","(L/B/S)U template",8358669,,2759282,Dumortierlaan,61,,,,LU,
450875,"KNOKKE-HEIST - FH03","(L/B/S)U template",8358670,,2759282,Dumortierlaan,61,,,,BU,
450876,"KNOKKE-HEIST - FH03","(L/B/S)U template",8344422,,2759289,Dumortierlaan,69,,,,BU,
450877,"KNOKKE-HEIST - FH03","(L/B/S)U template",8344423,,2759289,Dumortierlaan,69,,,,BU,
450878,"KNOKKE-HEIST - FH03","(L/B/S)U template",8338032,,2759291,Dumortierlaan,71,,,,LU,
450879,"KNOKKE-HEIST - FH03","(L/B/S)U template",8338033,,2759291,Dumortierlaan,71,,,,LU,
450880,"KNOKKE-HEIST - FH03","(L/B/S)U template",8350984,,2759291,Dumortierlaan,71,,,,LU,
450881,"KNOKKE-HEIST - FH03","(L/B/S)U template",8355789,,2759291,Dumortierlaan,71,,,,LU,
450882,"KNOKKE-HEIST - FH03","(L/B/S)U template",8355790,,2759291,Dumortierlaan,71,,,,LU,
450883,"KNOKKE-HEIST - FH03","(L/B/S)U template",8332237,,2759295,Dumortierlaan,73,,,,LU,
450884,"KNOKKE-HEIST - FH03","(L/B/S)U template",8332238,,2759295,Dumortierlaan,73,,,,LU,
450885,"KNOKKE-HEIST - FH03","(L/B/S)U template",8332239,,2759295,Dumortierlaan,73,,,,LU,
450886,"KNOKKE-HEIST - FH03","(L/B/S)U template",8332240,,2759295,Dumortierlaan,73,,,,LU,
450887,"KNOKKE-HEIST - FH03","(L/B/S)U template",8332241,,2759295,Dumortierlaan,73,,,,LU,
450888,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346127,,2759297,Dumortierlaan,75,,,,LU,
450889,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346128,,2759297,Dumortierlaan,75,,,,LU,
450890,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346129,,2759297,Dumortierlaan,75,,,,LU,
450891,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346130,,2759297,Dumortierlaan,75,,,,BU,
450892,"KNOKKE-HEIST - FH03","(L/B/S)U template",8350512,,2759297,Dumortierlaan,75,,,,LU,
450893,"KNOKKE-HEIST - FH03","(L/B/S)U template",8359736,,2759297,Dumortierlaan,75,,,,LU,
450894,"KNOKKE-HEIST - FH03","(L/B/S)U template",8337052,,2759306,Dumortierlaan,79,,,,LU,
450895,"KNOKKE-HEIST - FH03","(L/B/S)U template",8337053,,2759306,Dumortierlaan,79,,,,LU,
450896,"KNOKKE-HEIST - FH03","(L/B/S)U template",8350011,,2759306,Dumortierlaan,79,,,,LU,
450897,"KNOKKE-HEIST - FH03","(L/B/S)U template",8350012,,2759306,Dumortierlaan,79,,,,BU,
450898,"KNOKKE-HEIST - FH03","(L/B/S)U template",8354674,,2759306,Dumortierlaan,79,,,,LU,
450899,"KNOKKE-HEIST - FH03","(L/B/S)U template",8354675,,2759306,Dumortierlaan,79,,,,LU,
450900,"KNOKKE-HEIST - FH03","(L/B/S)U template",8334332,,2759309,Dumortierlaan,81,,,,BU,
450901,"KNOKKE-HEIST - FH03","(L/B/S)U template",8338578,,2759309,Dumortierlaan,81,,,,LU,
450902,"KNOKKE-HEIST - FH03","(L/B/S)U template",8342704,,2759309,Dumortierlaan,81,,,,LU,
450903,"KNOKKE-HEIST - FH03","(L/B/S)U template",8347175,,2759309,Dumortierlaan,81,,,,LU,
450904,"KNOKKE-HEIST - FH03","(L/B/S)U template",8347176,,2759309,Dumortierlaan,81,,,,LU,
450905,"KNOKKE-HEIST - FH03","(L/B/S)U template",8360779,,2759309,Dumortierlaan,81,,,,LU,
450906,"KNOKKE-HEIST - FH03","(L/B/S)U template",8360780,,2759309,Dumortierlaan,81,,,,LU,
450907,"KNOKKE-HEIST - FH03","(L/B/S)U template",8333407,,2759623,Elizabetlaan,117,,,,LU,
450908,"KNOKKE-HEIST - FH03","(L/B/S)U template",8333408,,2759623,Elizabetlaan,117,,,,LU,
450909,"KNOKKE-HEIST - FH03","(L/B/S)U template",8337608,,2759623,Elizabetlaan,117,,,,LU,
450910,"KNOKKE-HEIST - FH03","(L/B/S)U template",8337609,,2759623,Elizabetlaan,117,,,,LU,
450911,"KNOKKE-HEIST - FH03","(L/B/S)U template",8341778,,2759623,Elizabetlaan,117,,,,LU,
450912,"KNOKKE-HEIST - FH03","(L/B/S)U template",8341779,,2759623,Elizabetlaan,117,,,,LU,
450913,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346216,,2759623,Elizabetlaan,117,,,,BU,
450914,"KNOKKE-HEIST - FH03","(L/B/S)U template",8350565,,2759623,Elizabetlaan,117,,,,LU,
450915,"KNOKKE-HEIST - FH03","(L/B/S)U template",8350566,,2759623,Elizabetlaan,117,,,,LU,
450916,"KNOKKE-HEIST - FH03","(L/B/S)U template",8350567,,2759623,Elizabetlaan,117,,,,LU,
450917,"KNOKKE-HEIST - FH03","(L/B/S)U template",8355321,,2759623,Elizabetlaan,117,,,,LU,
450918,"KNOKKE-HEIST - FH03","(L/B/S)U template",8355322,,2759623,Elizabetlaan,117,,,,LU,
450919,"KNOKKE-HEIST - FH03","(L/B/S)U template",8355323,,2759623,Elizabetlaan,117,,,,LU,
450920,"KNOKKE-HEIST - FH03","(L/B/S)U template",8359809,,2759623,Elizabetlaan,117,,,,LU,
450921,"KNOKKE-HEIST - FH03","(L/B/S)U template",8349498,,2759625,Elizabetlaan,121,,,,BU,
450922,"KNOKKE-HEIST - FH03","(L/B/S)U template",8348905,,2759637,Elizabetlaan,134,,,,LU,
450923,"KNOKKE-HEIST - FH03","(L/B/S)U template",8339655,,2759645,Elizabetlaan,139,,,,LU,
450924,"KNOKKE-HEIST - FH03","(L/B/S)U template",8339656,,2759645,Elizabetlaan,139,,,,LU,
450925,"KNOKKE-HEIST - FH03","(L/B/S)U template",8344018,,2759645,Elizabetlaan,139,,,,LU,
450926,"KNOKKE-HEIST - FH03","(L/B/S)U template",8348475,,2759645,Elizabetlaan,139,,,,LU,
450927,"KNOKKE-HEIST - FH03","(L/B/S)U template",8352583,,2759645,Elizabetlaan,139,,,,LU,
450928,"KNOKKE-HEIST - FH03","(L/B/S)U template",8332899,,2759647,Elizabetlaan,141,,,,LU,
450929,"KNOKKE-HEIST - FH03","(L/B/S)U template",8332900,,2759647,Elizabetlaan,141,,,,BU,
450930,"KNOKKE-HEIST - FH03","(L/B/S)U template",8337144,,2759647,Elizabetlaan,141,,,,LU,
450931,"KNOKKE-HEIST - FH03","(L/B/S)U template",8341268,,2759647,Elizabetlaan,141,,,,LU,
450932,"KNOKKE-HEIST - FH03","(L/B/S)U template",8345700,,2759647,Elizabetlaan,141,,,,LU,
450933,"KNOKKE-HEIST - FH03","(L/B/S)U template",8340110,,2759649,Elizabetlaan,142,,,,LU,
450934,"KNOKKE-HEIST - FH03","(L/B/S)U template",8334423,,2759652,Elizabetlaan,147,,,,LU,
450935,"KNOKKE-HEIST - FH03","(L/B/S)U template",8361955,,2759654,Elizabetlaan,148,,,,LU,
450936,"KNOKKE-HEIST - FH03","(L/B/S)U template",8338658,,2759655,Elizabetlaan,149,,,,LU,
450937,"KNOKKE-HEIST - FH03","(L/B/S)U template",8347261,,2759655,Elizabetlaan,149,,,,LU,
450938,"KNOKKE-HEIST - FH03","(L/B/S)U template",8347262,,2759655,Elizabetlaan,149,,,,LU,
450939,"KNOKKE-HEIST - FH03","(L/B/S)U template",8351568,,2759655,Elizabetlaan,149,,,,LU,
450940,"KNOKKE-HEIST - FH03","(L/B/S)U template",8351569,,2759655,Elizabetlaan,149,,,,LU,
450941,"KNOKKE-HEIST - FH03","(L/B/S)U template",8351570,,2759655,Elizabetlaan,149,,,,LU,
450942,"KNOKKE-HEIST - FH03","(L/B/S)U template",8356420,,2759655,Elizabetlaan,149,,,,LU,
450943,"KNOKKE-HEIST - FH03","(L/B/S)U template",8360868,,2759655,Elizabetlaan,149,,,,LU,
450944,"KNOKKE-HEIST - FH03","(L/B/S)U template",8365286,,2759655,Elizabetlaan,149,,,,LU,
450945,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335961,,2759657,Elizabetlaan,154,,,,LU,
450946,"KNOKKE-HEIST - FH03","(L/B/S)U template",8337084,,2759660,Elizabetlaan,159,,,,LU,
450947,"KNOKKE-HEIST - FH03","(L/B/S)U template",8341194,,2759664,Elizabetlaan,161,,,,LU,
450948,"KNOKKE-HEIST - FH03","(L/B/S)U template",8341195,,2759664,Elizabetlaan,161,,,,LU,
450949,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335588,,2759665,Elizabetlaan,164,,,,LU,
450950,"KNOKKE-HEIST - FH03","(L/B/S)U template",8343253,,2759666,Elizabetlaan,165,,,,LU,
450951,"KNOKKE-HEIST - FH03","(L/B/S)U template",8338756,,2759667,Elizabetlaan,166,,,,LU,
450952,"KNOKKE-HEIST - FH03","(L/B/S)U template",8345638,,2759668,Elizabetlaan,171,,,,LU,
450953,"KNOKKE-HEIST - FH03","(L/B/S)U template",8352092,,2759669,Elizabetlaan,187,,,,LU,
450954,"KNOKKE-HEIST - FH03","(L/B/S)U template",8344068,,2759670,Elizabetlaan,189,,,,LU,
450955,"KNOKKE-HEIST - FH03","(L/B/S)U template",8366452,,2759671,Elizabetlaan,195,,,,LU,
450956,"KNOKKE-HEIST - FH03","(L/B/S)U template",8336660,,2759672,Elizabetlaan,197,,,,LU,
450957,"KNOKKE-HEIST - FH03","(L/B/S)U template",8336661,,2759672,Elizabetlaan,197,,,,LU,
450958,"KNOKKE-HEIST - FH03","(L/B/S)U template",8336662,,2759672,Elizabetlaan,197,,,,LU,
450959,"KNOKKE-HEIST - FH03","(L/B/S)U template",8345219,,2759672,Elizabetlaan,197,,,,LU,
450960,"KNOKKE-HEIST - FH03","(L/B/S)U template",8349612,,2759672,Elizabetlaan,197,,,,LU,
450961,"KNOKKE-HEIST - FH03","(L/B/S)U template",8354253,,2759672,Elizabetlaan,197,,,,LU,
450962,"KNOKKE-HEIST - FH03","(L/B/S)U template",8354254,,2759672,Elizabetlaan,197,,,,LU,
450963,"KNOKKE-HEIST - FH03","(L/B/S)U template",8363173,,2759672,Elizabetlaan,197,,,,LU,
450964,"KNOKKE-HEIST - FH03","(L/B/S)U template",8363174,,2759672,Elizabetlaan,197,,,,LU,
450965,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357037,,2759993,Georginapad,1,,,,LU,
450966,"KNOKKE-HEIST - FH03","(L/B/S)U template",8342870,,2759994,Georginapad,2,,,,LU,
450967,"KNOKKE-HEIST - FH03","(L/B/S)U template",8347374,,2759996,Georginapad,3,,,,LU,
450968,"KNOKKE-HEIST - FH03","(L/B/S)U template",8347375,,2759996,Georginapad,3,,,,LU,
450969,"KNOKKE-HEIST - FH03","(L/B/S)U template",8333417,,2761752,Kongostraat,3,,,,LU,
450970,"KNOKKE-HEIST - FH03","(L/B/S)U template",8337617,,2761752,Kongostraat,3,,,,LU,
450971,"KNOKKE-HEIST - FH03","(L/B/S)U template",8341786,,2761752,Kongostraat,3,,,,LU,
450972,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346228,,2761752,Kongostraat,3,,,,LU,
450973,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346229,,2761752,Kongostraat,3,,,,LU,
450974,"KNOKKE-HEIST - FH03","(L/B/S)U template",8350577,,2761752,Kongostraat,3,,,,LU,
450975,"KNOKKE-HEIST - FH03","(L/B/S)U template",8355335,,2761752,Kongostraat,3,,,,LU,
450976,"KNOKKE-HEIST - FH03","(L/B/S)U template",8355336,,2761752,Kongostraat,3,,,,LU,
450977,"KNOKKE-HEIST - FH03","(L/B/S)U template",8364173,,2761752,Kongostraat,3,,,,LU,
450978,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357499,,2761753,Kongostraat,5,,,,LU,
450979,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357500,,2761753,Kongostraat,5,,,,LU,
450980,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357501,,2761753,Kongostraat,5,,,,LU,
450981,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357502,,2761753,Kongostraat,5,,,,LU,
450982,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357503,,2761753,Kongostraat,5,,,,LU,
450983,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357504,,2761753,Kongostraat,5,,,,LU,
450984,"KNOKKE-HEIST - FH03","(L/B/S)U template",8331607,,2761772,Koninginnenlaan,9,,,,LU,
450985,"KNOKKE-HEIST - FH03","(L/B/S)U template",8331608,,2761772,Koninginnenlaan,9,,,,LU,
450986,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335890,,2761772,Koninginnenlaan,9,,,,LU,
450987,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335891,,2761772,Koninginnenlaan,9,,,,LU,
450988,"KNOKKE-HEIST - FH03","(L/B/S)U template",8339987,,2761772,Koninginnenlaan,9,,,,LU,
450989,"KNOKKE-HEIST - FH03","(L/B/S)U template",8348785,,2761772,Koninginnenlaan,9,,,,BU,
450990,"KNOKKE-HEIST - FH03","(L/B/S)U template",8352952,,2761772,Koninginnenlaan,9,,,,LU,
450991,"KNOKKE-HEIST - FH03","(L/B/S)U template",8352953,,2761772,Koninginnenlaan,9,,,,LU,
450992,"KNOKKE-HEIST - FH03","(L/B/S)U template",8352954,,2761772,Koninginnenlaan,9,,,,LU,
450993,"KNOKKE-HEIST - FH03","(L/B/S)U template",8358016,,2761772,Koninginnenlaan,9,,,,LU,
450994,"KNOKKE-HEIST - FH03","(L/B/S)U template",8362321,,2761772,Koninginnenlaan,9,,,,LU,
450995,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357383,,2761773,Koninginnenlaan,10,,,,LU,
450996,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357384,,2761773,Koninginnenlaan,10,,,,LU,
450997,"KNOKKE-HEIST - FH03","(L/B/S)U template",8357385,,2761773,Koninginnenlaan,10,,,,LU,
450998,"KNOKKE-HEIST - FH03","(L/B/S)U template",8335345,,2761777,Koninginnenlaan,12,,,,LU,
450999,"KNOKKE-HEIST - FH03","(L/B/S)U template",8343737,,2761777,Koninginnenlaan,12,,,,LU,
451000,"KNOKKE-HEIST - FH03","(L/B/S)U template",8352422,,2761777,Koninginnenlaan,12,,,,LU,
451001,"KNOKKE-HEIST - FH03","(L/B/S)U template",8361856,,2761777,Koninginnenlaan,12,,,,LU,
451002,"KNOKKE-HEIST - FH03","(L/B/S)U template",8333282,,2761782,Koninginnenlaan,16,,,,LU,
451003,"KNOKKE-HEIST - FH03","(L/B/S)U template",8341666,,2761782,Koninginnenlaan,16,,,,LU,
451004,"KNOKKE-HEIST - FH03","(L/B/S)U template",8346082,,2761782,Koninginnenlaan,16,,,,LU,
451005,"KNOKKE-HEIST - FH03","(L/B/S)U template",8355199,,2761782,Koninginnenlaan,16,,,,LU,
451006,"KNOKKE-HEIST - FH03","(L/B/S)U template",8359706,,2761782,Koninginnenlaan,16,,,,LU,
451007,"KNOKKE-HEIST - FH03","(L/B/S)U template",8364065,,2761782,Koninginnenlaan,16,,,,LU,
451008,"KNOKKE-HEIST - FH03","(L/B/S)U template",8339024,,2761784,Koninginnenlaan,17,,,,LU,
451009,"KNOKKE-HEIST - FH03","(L/B/S)U template",8339025,,2761784,Koninginnenlaan,17,,,,LU,
451010,"KNOKKE-HEIST - FH03","(L/B/S)U template",8343146,,2761784,Koninginnenlaan,17,,,,LU,
